Time,NetLoadDemand
2024-02-29 11:00:00,4447.8
2024-02-29 11:05:00,4450.2
2024-02-29 11:10:00,4627.8
2024-02-29 11:15:00,4472.1
2024-02-29 11:20:00,4424.7
2024-02-29 11:25:00,4517.4
2024-02-29 11:30:00,4559.1
2024-02-29 11:35:00,4440.6
2024-02-29 11:40:00,4427.4
2024-02-29 11:45:00,4443.0
2024-02-29 11:50:00,4517.7
2024-02-29 11:55:00,4461.3
2024-02-29 12:00:00,4530.9
2024-02-29 12:05:00,4558.2
2024-02-29 12:10:00,4554.9
2024-02-29 12:15:00,4430.4
2024-02-29 12:20:00,4418.4
2024-02-29 12:25:00,4573.8
2024-02-29 12:30:00,4569.3
2024-02-29 12:35:00,4507.2
2024-02-29 12:40:00,4569.9
2024-02-29 12:45:00,4479.9
2024-02-29 12:50:00,4477.5
2024-02-29 12:55:00,4431.0
2024-02-29 13:00:00,4386.3
2024-02-29 13:05:00,4582.8
2024-02-29 13:10:00,4569.3
2024-02-29 13:15:00,4594.2
2024-02-29 13:20:00,4452.3
2024-02-29 13:25:00,4649.4
2024-02-29 13:30:00,4558.5
2024-02-29 13:35:00,4578.0
2024-02-29 13:40:00,4521.6
2024-02-29 13:45:00,4593.0
2024-02-29 13:50:00,4475.4
2024-02-29 13:55:00,4546.8
2024-02-29 14:00:00,4479.9
2024-02-29 14:05:00,4419.0
2024-02-29 14:10:00,4547.7
2024-02-29 14:15:00,4752.9
2024-02-29 14:20:00,4626.6
2024-02-29 14:25:00,4610.4
2024-02-29 14:30:00,4601.4
2024-02-29 14:35:00,4725.0
2024-02-29 14:40:00,4669.8
2024-02-29 14:45:00,4558.8
2024-02-29 14:50:00,4686.0
2024-02-29 14:55:00,4693.8
2024-02-29 15:00:00,4608.3
2024-02-29 15:05:00,4689.0
2024-02-29 15:10:00,4683.6
2024-02-29 15:15:00,4760.1
2024-02-29 15:20:00,4767.6
2024-02-29 15:25:00,4712.7
2024-02-29 15:30:00,4587.3
2024-02-29 15:35:00,4855.5
2024-02-29 15:40:00,4662.3
2024-02-29 15:45:00,4846.5
2024-02-29 15:50:00,4716.0
2024-02-29 15:55:00,4908.0
2024-02-29 16:00:00,4792.2
2024-02-29 16:05:00,4640.1
2024-02-29 16:10:00,4722.3
2024-02-29 16:15:00,4930.8
2024-02-29 16:20:00,4793.7
2024-02-29 16:25:00,4854.6
2024-02-29 16:30:00,4811.4
2024-02-29 16:35:00,4875.0
2024-02-29 16:40:00,4741.2
2024-02-29 16:45:00,4739.1
2024-02-29 16:50:00,4662.0
2024-02-29 16:55:00,4731.9
2024-02-29 17:00:00,4744.8
2024-02-29 17:05:00,4682.7
2024-02-29 17:10:00,4816.8
2024-02-29 17:15:00,4746.9
2024-02-29 17:20:00,4672.2
2024-02-29 17:25:00,4666.2
2024-02-29 17:30:00,4668.0
2024-02-29 17:35:00,4605.0
2024-02-29 17:40:00,4669.2
2024-02-29 17:45:00,4677.6
2024-02-29 17:50:00,4635.6
2024-02-29 17:55:00,4784.4
2024-02-29 18:00:00,4787.1
2024-02-29 18:05:00,4774.8
2024-02-29 18:10:00,4638.0
2024-02-29 18:15:00,4698.6
2024-02-29 18:20:00,4704.3
2024-02-29 18:25:00,4706.1
2024-02-29 18:30:00,4635.6
2024-02-29 18:35:00,4699.8
2024-02-29 18:40:00,4679.4
2024-02-29 18:45:00,4698.9
2024-02-29 18:50:00,4637.1
2024-02-29 18:55:00,4659.0
2024-02-29 19:00:00,4596.0
2024-02-29 19:10:00,4533.3
2024-02-29 19:15:00,4467.0
2024-02-29 19:20:00,4590.3
2024-02-29 19:25:00,4594.5
2024-02-29 19:30:00,4577.7
2024-02-29 19:35:00,4446.6
2024-02-29 19:40:00,4522.8
2024-02-29 19:45:00,4456.2
2024-02-29 19:50:00,4393.5
2024-02-29 19:55:00,4394.1
2024-02-29 20:00:00,4396.8
2024-02-29 20:05:00,4389.6
2024-02-29 20:10:00,4411.5
2024-02-29 20:20:00,4326.3
2024-02-29 20:25:00,4322.4
2024-02-29 20:35:00,4263.0
2024-02-29 20:40:00,4195.8
2024-02-29 20:45:00,4326.9
2024-02-29 20:50:00,4394.4
2024-02-29 20:55:00,4403.4
2024-02-29 21:00:00,4238.1
2024-02-29 21:05:00,4244.4
2024-02-29 21:10:00,4181.1
2024-02-29 21:15:00,4113.0
2024-02-29 21:20:00,4110.3
2024-02-29 21:25:00,4127.4
2024-02-29 21:30:00,4119.9
2024-02-29 21:35:00,4056.6
2024-02-29 21:40:00,4059.0
2024-02-29 21:45:00,3991.5
2024-02-29 21:50:00,3994.2
2024-02-29 21:55:00,3996.3
2024-02-29 22:00:00,3924.3
2024-02-29 22:10:00,3915.3
2024-02-29 22:15:00,3910.2
2024-02-29 22:20:00,3907.2
2024-02-29 22:25:00,3920.4
2024-02-29 22:30:00,3856.2
2024-02-29 22:35:00,3803.7
2024-02-29 22:40:00,3808.5
2024-02-29 22:50:00,3681.6
2024-02-29 22:55:00,3743.1
2024-02-29 23:00:00,3676.8
2024-02-29 23:05:00,3610.5
2024-02-29 23:10:00,3629.4
2024-02-29 23:15:00,3546.0
2024-02-29 23:25:00,3545.1
2024-02-29 23:30:00,3638.4
2024-02-29 23:35:00,3576.6
2024-02-29 23:40:00,3629.7
2024-02-29 23:45:00,3453.6
2024-02-29 23:55:00,3392.7
2024-03-01 00:00:00,3453.9
2024-03-01 00:01:00,3391.5
2024-03-01 00:10:00,3389.1
2024-03-01 00:15:00,3268.8
2024-03-01 00:25:00,3208.5
2024-03-01 00:35:00,3212.4
2024-03-01 00:40:00,3309.0
2024-03-01 00:45:00,3372.3
2024-03-01 00:50:00,3246.6
2024-03-01 00:55:00,3299.1
2024-03-01 01:00:00,3310.2
2024-03-01 01:05:00,3185.7
2024-03-01 01:10:00,3189.0
2024-03-01 01:25:00,3181.5
2024-03-01 01:35:00,3118.5
2024-03-01 01:40:00,3183.3
2024-03-01 01:50:00,3121.2
2024-03-01 01:55:00,3186.0
2024-03-01 02:05:00,3320.7
2024-03-01 02:10:00,3245.7
2024-03-01 02:15:00,3170.1
2024-03-01 02:25:00,3165.3
2024-03-01 02:35:00,3226.8
2024-03-01 02:40:00,3239.4
2024-03-01 02:45:00,3155.1
2024-03-01 02:50:00,3152.7
2024-03-01 02:55:00,3124.8
2024-03-01 03:00:00,3062.4
2024-03-01 03:10:00,3068.4
2024-03-01 03:15:00,3122.7
2024-03-01 03:20:00,3060.6
2024-03-01 03:25:00,3060.9
2024-03-01 03:40:00,2999.4
2024-03-01 03:45:00,3064.2
2024-03-01 03:55:00,3109.5
2024-03-01 04:00:00,3064.8
2024-03-01 04:10:00,3130.5
2024-03-01 04:20:00,3129.3
2024-03-01 04:25:00,3069.3
2024-03-01 04:30:00,3068.1
2024-03-01 04:40:00,3111.3
2024-03-01 04:45:00,3126.9
2024-03-01 04:50:00,3061.5
2024-03-01 04:55:00,3046.5
2024-03-01 05:05:00,2986.2
2024-03-01 05:10:00,3013.2
2024-03-01 05:20:00,3124.2
2024-03-01 05:25:00,3174.6
2024-03-01 05:30:00,3132.0
2024-03-01 05:35:00,3008.4
2024-03-01 05:40:00,2998.5
2024-03-01 05:45:00,3011.4
2024-03-01 05:55:00,3067.2
2024-03-01 06:10:00,3138.3
2024-03-01 06:25:00,3150.9
2024-03-01 06:30:00,3198.3
2024-03-01 06:35:00,3327.9
2024-03-01 06:40:00,3318.0
2024-03-01 06:45:00,3273.3
2024-03-01 06:50:00,3271.2
2024-03-01 06:55:00,3345.3
2024-03-01 07:00:00,3286.2
2024-03-01 07:05:00,3420.6
2024-03-01 07:10:00,3492.0
2024-03-01 07:20:00,3553.8
2024-03-01 07:25:00,3481.8
2024-03-01 07:30:00,3550.5
2024-03-01 07:35:00,3618.3
2024-03-01 07:40:00,3695.7
2024-03-01 07:45:00,3771.6
2024-03-01 07:50:00,3881.4
2024-03-01 07:55:00,3723.9
2024-03-01 08:00:00,3866.4
2024-03-01 08:05:00,3931.5
2024-03-01 08:10:00,4144.8
2024-03-01 08:15:00,4256.7
2024-03-01 08:20:00,4111.2
2024-03-01 08:25:00,4132.8
2024-03-01 08:30:00,3877.5
2024-03-01 08:35:00,4049.7
2024-03-01 08:40:00,3941.7
2024-03-01 08:45:00,4025.4
2024-03-01 08:50:00,4182.6
2024-03-01 08:55:00,4194.9
2024-03-01 09:00:00,4091.7
2024-03-01 09:05:00,4242.6
2024-03-01 09:10:00,4261.8
2024-03-01 09:15:00,4178.7
2024-03-01 09:20:00,4070.7
2024-03-01 09:25:00,4383.6
2024-03-01 09:30:00,4419.0
2024-03-01 09:35:00,4284.6
2024-03-01 09:40:00,4216.5
2024-03-01 09:45:00,4305.6
2024-03-01 09:50:00,4331.1
2024-03-01 09:55:00,4468.2
2024-03-01 10:00:00,4481.4
2024-03-01 10:05:00,4334.1
2024-03-01 10:10:00,4496.7
2024-03-01 10:15:00,4397.1
2024-03-01 10:20:00,4318.5
2024-03-01 10:25:00,4511.7
2024-03-01 10:30:00,4317.9
2024-03-01 10:35:00,4679.1
2024-03-01 10:40:00,4378.5
2024-03-01 10:45:00,4638.0
2024-03-01 10:50:00,4429.5
2024-03-01 10:55:00,4557.3
2024-03-01 11:00:00,4406.1
2024-03-01 11:05:00,4492.2
2024-03-01 11:10:00,4601.7
2024-03-01 11:15:00,4475.4
2024-03-01 11:20:00,4483.5
2024-03-01 11:25:00,4363.2
2024-03-01 11:30:00,4493.4
2024-03-01 11:35:00,4558.8
2024-03-01 11:40:00,4436.7
2024-03-01 11:45:00,4498.8
2024-03-01 11:50:00,4508.4
2024-03-01 11:55:00,4420.2
2024-03-01 12:00:00,4552.5
2024-03-01 12:05:00,4539.0
2024-03-01 12:10:00,4837.5
2024-03-01 12:15:00,4557.9
2024-03-01 12:20:00,4461.6
2024-03-01 12:25:00,4411.5
2024-03-01 12:30:00,4719.6
2024-03-01 12:35:00,4629.0
2024-03-01 12:40:00,4724.1
2024-03-01 12:45:00,4424.1
2024-03-01 12:50:00,4637.7
2024-03-01 12:55:00,4529.1
2024-03-01 13:00:00,4681.8
2024-03-01 13:05:00,4401.0
2024-03-01 13:10:00,4683.9
2024-03-01 13:15:00,4507.5
2024-03-01 13:20:00,4478.7
2024-03-01 13:25:00,4717.2
2024-03-01 13:30:00,4906.5
2024-03-01 13:35:00,4690.2
2024-03-01 13:40:00,4584.0
2024-03-01 13:45:00,4540.5
2024-03-01 13:50:00,4474.5
2024-03-01 13:55:00,4477.5
2024-03-01 14:00:00,4448.4
2024-03-01 14:05:00,4918.2
2024-03-01 14:10:00,4768.2
2024-03-01 14:15:00,4857.6
2024-03-01 14:20:00,4668.6
2024-03-01 14:25:00,4707.6
2024-03-01 14:30:00,4617.6
2024-03-01 14:35:00,4824.0
2024-03-01 14:40:00,4638.3
2024-03-01 14:45:00,4626.6
2024-03-01 14:50:00,4560.3
2024-03-01 14:55:00,4635.9
2024-03-01 15:00:00,4776.0
2024-03-01 15:05:00,4677.0
2024-03-01 15:10:00,4640.1
2024-03-01 15:15:00,4803.3
2024-03-01 15:20:00,4872.9
2024-03-01 15:25:00,4810.5
2024-03-01 15:30:00,4800.9
2024-03-01 15:35:00,4733.1
2024-03-01 15:40:00,4765.2
2024-03-01 15:50:00,4692.3
2024-03-01 15:55:00,4720.8
2024-03-01 16:00:00,4773.9
2024-03-01 16:05:00,4722.6
2024-03-01 16:10:00,4632.6
2024-03-01 16:15:00,4659.6
2024-03-01 16:20:00,4800.3
2024-03-01 16:25:00,4802.7
2024-03-01 16:30:00,4727.7
2024-03-01 16:35:00,4725.3
2024-03-01 16:40:00,4784.7
2024-03-01 16:45:00,4726.8
2024-03-01 16:50:00,4792.5
2024-03-01 16:55:00,4766.1
2024-03-01 17:00:00,4900.5
2024-03-01 17:05:00,4695.0
2024-03-01 17:10:00,4770.6
2024-03-01 17:15:00,4872.0
2024-03-01 17:20:00,4695.9
2024-03-01 17:25:00,4720.5
2024-03-01 17:30:00,4752.3
2024-03-01 17:35:00,4668.9
2024-03-01 17:40:00,4676.7
2024-03-01 17:45:00,4746.3
2024-03-01 17:50:00,4731.3
2024-03-01 17:55:00,4780.8
2024-03-01 18:00:00,4773.0
2024-03-01 18:05:00,4756.2
2024-03-01 18:10:00,4757.7
2024-03-01 18:15:00,4761.6
2024-03-01 18:20:00,4761.3
2024-03-01 18:25:00,4715.7
2024-03-01 18:30:00,4693.2
2024-03-01 18:35:00,4701.0
2024-03-01 18:40:00,4764.9
2024-03-01 18:45:00,4640.4
2024-03-01 18:50:00,4622.4
2024-03-01 18:55:00,4624.2
2024-03-01 19:00:00,4543.8
2024-03-01 19:10:00,4623.6
2024-03-01 19:20:00,4619.1
2024-03-01 19:25:00,4621.5
2024-03-01 19:30:00,4477.8
2024-03-01 19:35:00,4479.9
2024-03-01 19:40:00,4467.9
2024-03-01 19:45:00,4470.3
2024-03-01 19:50:00,4538.4
2024-03-01 19:55:00,4536.0
2024-03-01 20:00:00,4468.8
2024-03-01 20:05:00,4398.9
2024-03-01 20:10:00,4365.6
2024-03-01 20:15:00,4388.1
2024-03-01 20:20:00,4515.0
2024-03-01 20:25:00,4445.1
2024-03-01 20:30:00,4510.2
2024-03-01 20:35:00,4355.1
2024-03-01 20:40:00,4285.5
2024-03-01 20:50:00,4229.1
2024-03-01 20:55:00,4366.5
2024-03-01 21:00:00,4287.0
2024-03-01 21:05:00,4328.4
2024-03-01 21:10:00,4308.3
2024-03-01 21:15:00,4251.6
2024-03-01 21:25:00,4171.8
2024-03-01 21:30:00,4124.4
2024-03-01 21:35:00,4185.6
2024-03-01 21:40:00,4179.9
2024-03-01 21:45:00,4177.2
2024-03-01 21:50:00,4110.9
2024-03-01 21:55:00,4080.6
2024-03-01 22:00:00,4049.1
2024-03-01 22:05:00,4044.9
2024-03-01 22:10:00,3984.9
2024-03-01 22:15:00,4053.0
2024-03-01 22:20:00,3990.9
2024-03-01 22:25:00,3914.7
2024-03-01 22:35:00,3777.9
2024-03-01 22:40:00,3764.7
2024-03-01 22:50:00,3777.3
2024-03-01 22:55:00,3687.9
2024-03-01 23:00:00,3647.1
2024-03-01 23:05:00,3774.6
2024-03-01 23:10:00,3772.5
2024-03-01 23:15:00,3645.0
2024-03-01 23:20:00,3655.2
2024-03-01 23:25:00,3721.2
2024-03-01 23:30:00,3655.2
2024-03-01 23:35:00,3577.2
2024-03-01 23:40:00,3556.5
2024-03-01 23:45:00,3576.9
2024-03-01 23:50:00,3635.4
2024-03-01 23:55:00,3639.6
2024-03-02 00:00:00,3577.2
2024-03-02 00:05:00,3513.9
2024-03-02 00:10:00,3423.9
2024-03-02 00:25:00,3416.1
2024-03-02 00:30:00,3306.9
2024-03-02 00:35:00,3308.4
2024-03-02 00:40:00,3381.0
2024-03-02 00:45:00,3335.4
2024-03-02 00:55:00,3362.1
2024-03-02 01:00:00,3274.2
2024-03-02 01:05:00,3333.9
2024-03-02 01:10:00,3357.3
2024-03-02 01:15:00,3263.1
2024-03-02 01:25:00,3233.4
2024-03-02 01:40:00,3366.3
2024-03-02 01:55:00,3261.3
2024-03-02 02:00:00,3246.9
2024-03-02 02:05:00,3185.7
2024-03-02 02:10:00,3261.0
2024-03-02 02:20:00,3247.5
2024-03-02 02:25:00,3195.9
2024-03-02 02:45:00,3114.3
2024-03-02 02:50:00,3257.7
2024-03-02 02:55:00,3291.6
2024-03-02 03:00:00,3270.3
2024-03-02 03:05:00,3124.5
2024-03-02 03:10:00,3136.8
2024-03-02 03:15:00,3139.8
2024-03-02 03:25:00,3063.3
2024-03-02 03:30:00,3123.6
2024-03-02 03:35:00,3123.9
2024-03-02 03:40:00,3042.9
2024-03-02 03:45:00,3072.6
2024-03-02 03:55:00,3114.3
2024-03-02 04:00:00,3113.1
2024-03-02 04:05:00,3045.0
2024-03-02 04:10:00,3117.6
2024-03-02 04:15:00,3178.2
2024-03-02 04:20:00,3114.0
2024-03-02 04:25:00,2977.8
2024-03-02 04:30:00,2981.1
2024-03-02 04:35:00,3063.9
2024-03-02 04:45:00,3002.1
2024-03-02 04:50:00,3066.3
2024-03-02 04:55:00,3074.4
2024-03-02 05:00:00,2953.5
2024-03-02 05:05:00,2961.3
2024-03-02 05:15:00,2956.8
2024-03-02 05:20:00,2893.2
2024-03-02 05:25:00,3021.6
2024-03-02 05:30:00,3084.0
2024-03-02 05:35:00,3016.8
2024-03-02 05:45:00,3033.6
2024-03-02 05:50:00,2970.3
2024-03-02 05:55:00,3032.4
2024-03-02 06:00:00,2996.7
2024-03-02 06:10:00,3159.3
2024-03-02 06:15:00,3134.1
2024-03-02 06:20:00,3066.0
2024-03-02 06:30:00,3063.6
2024-03-02 06:35:00,3137.7
2024-03-02 06:40:00,3169.5
2024-03-02 06:45:00,3143.4
2024-03-02 06:50:00,3237.3
2024-03-02 06:55:00,3215.1
2024-03-02 07:00:00,3238.8
2024-03-02 07:05:00,3379.5
2024-03-02 07:10:00,3378.9
2024-03-02 07:15:00,3280.2
2024-03-02 07:20:00,3402.0
2024-03-02 07:25:00,3467.4
2024-03-02 07:30:00,3451.2
2024-03-02 07:35:00,3518.4
2024-03-02 07:40:00,3580.5
2024-03-02 07:45:00,3595.2
2024-03-02 07:50:00,3523.5
2024-03-02 07:55:00,3668.7
2024-03-02 08:00:00,3739.5
2024-03-02 08:05:00,3739.2
2024-03-02 08:10:00,3741.6
2024-03-02 08:15:00,3873.0
2024-03-02 08:20:00,3736.2
2024-03-02 08:25:00,3634.2
2024-03-02 08:30:00,3651.0
2024-03-02 08:35:00,3908.4
2024-03-02 08:40:00,3771.9
2024-03-02 08:45:00,3945.9
2024-03-02 08:50:00,3932.1
2024-03-02 08:55:00,3831.0
2024-03-02 09:00:00,3873.6
2024-03-02 09:05:00,3790.2
2024-03-02 09:10:00,4028.4
2024-03-02 09:15:00,3918.6
2024-03-02 09:20:00,3894.0
2024-03-02 09:25:00,4290.9
2024-03-02 09:30:00,3877.5
2024-03-02 09:35:00,4146.6
2024-03-02 09:40:00,4273.2
2024-03-02 09:45:00,4207.5
2024-03-02 09:50:00,4004.1
2024-03-02 09:55:00,4019.1
2024-03-02 10:00:00,4041.0
2024-03-02 10:05:00,4046.7
2024-03-02 10:10:00,4230.9
2024-03-02 10:15:00,4432.8
2024-03-02 10:20:00,4170.9
2024-03-02 10:25:00,4043.7
2024-03-02 10:30:00,4123.8
2024-03-02 10:35:00,4062.0
2024-03-02 10:40:00,4153.8
2024-03-02 10:45:00,4117.2
2024-03-02 10:50:00,4276.5
2024-03-02 10:55:00,4332.3
2024-03-02 11:00:00,4279.2
2024-03-02 11:05:00,4115.7
2024-03-02 11:10:00,4133.7
2024-03-02 11:15:00,4369.2
2024-03-02 11:20:00,4189.8
2024-03-02 11:25:00,4324.8
2024-03-02 11:30:00,4242.6
2024-03-02 11:35:00,4329.3
2024-03-02 11:40:00,4199.4
2024-03-02 11:45:00,4229.1
2024-03-02 11:50:00,4340.4
2024-03-02 11:55:00,4317.0
2024-03-02 12:00:00,4195.2
2024-03-02 12:05:00,4228.8
2024-03-02 12:10:00,4209.6
2024-03-02 12:15:00,4143.0
2024-03-02 12:20:00,4219.2
2024-03-02 12:25:00,4282.2
2024-03-02 12:30:00,4249.5
2024-03-02 12:35:00,4233.9
2024-03-02 12:40:00,4301.7
2024-03-02 12:45:00,4373.1
2024-03-02 12:50:00,4353.0
2024-03-02 12:55:00,4306.2
2024-03-02 13:00:00,4203.6
2024-03-02 13:05:00,4262.7
2024-03-02 13:10:00,4492.2
2024-03-02 13:15:00,4210.5
2024-03-02 13:20:00,4242.6
2024-03-02 13:25:00,4174.2
2024-03-02 13:30:00,4179.6
2024-03-02 13:35:00,4326.9
2024-03-02 13:40:00,4291.8
2024-03-02 13:45:00,4443.0
2024-03-02 13:50:00,4299.3
2024-03-02 13:55:00,4243.2
2024-03-02 14:00:00,4210.5
2024-03-02 14:05:00,4275.0
2024-03-02 14:10:00,4396.8
2024-03-02 14:15:00,4243.2
2024-03-02 14:20:00,4259.1
2024-03-02 14:25:00,4382.4
2024-03-02 14:30:00,4314.6
2024-03-02 14:35:00,4434.0
2024-03-02 14:40:00,4420.2
2024-03-02 14:45:00,4540.5
2024-03-02 14:50:00,4321.5
2024-03-02 14:55:00,4323.9
2024-03-02 15:00:00,4378.2
2024-03-02 15:05:00,4407.9
2024-03-02 15:10:00,4273.5
2024-03-02 15:15:00,4512.0
2024-03-02 15:20:00,4456.5
2024-03-02 15:25:00,4575.3
2024-03-02 15:30:00,4576.2
2024-03-02 15:35:00,4572.6
2024-03-02 15:40:00,4654.2
2024-03-02 15:45:00,4689.6
2024-03-02 15:50:00,4502.7
2024-03-02 15:55:00,4488.6
2024-03-02 16:00:00,4494.9
2024-03-02 16:05:00,4486.2
2024-03-02 16:10:00,4562.1
2024-03-02 16:15:00,4675.8
2024-03-02 16:20:00,4693.8
2024-03-02 16:25:00,4671.3
2024-03-02 16:30:00,4541.7
2024-03-02 16:35:00,4533.0
2024-03-02 16:40:00,4541.7
2024-03-02 16:45:00,4675.8
2024-03-02 16:50:00,4613.7
2024-03-02 16:55:00,4569.6
2024-03-02 17:00:00,4710.0
2024-03-02 17:05:00,4661.1
2024-03-02 17:10:00,4665.6
2024-03-02 17:15:00,4584.3
2024-03-02 17:20:00,4657.2
2024-03-02 17:25:00,4595.7
2024-03-02 17:30:00,4659.9
2024-03-02 17:35:00,4662.0
2024-03-02 17:40:00,4660.2
2024-03-02 17:45:00,4598.1
2024-03-02 17:50:00,4584.6
2024-03-02 17:55:00,4653.3
2024-03-02 18:00:00,4735.5
2024-03-02 18:05:00,4674.3
2024-03-02 18:10:00,4645.8
2024-03-02 18:15:00,4649.7
2024-03-02 18:20:00,4584.9
2024-03-02 18:25:00,4579.5
2024-03-02 18:30:00,4627.2
2024-03-02 18:35:00,4620.9
2024-03-02 18:40:00,4621.2
2024-03-02 18:45:00,4560.9
2024-03-02 18:50:00,4634.1
2024-03-02 18:55:00,4578.3
2024-03-02 19:00:00,4572.6
2024-03-02 19:05:00,4642.5
2024-03-02 19:10:00,4564.8
2024-03-02 19:15:00,4585.8
2024-03-02 19:20:00,4433.7
2024-03-02 19:25:00,4439.1
2024-03-02 19:30:00,4437.0
2024-03-02 19:35:00,4498.8
2024-03-02 19:40:00,4436.7
2024-03-02 19:45:00,4356.3
2024-03-02 19:50:00,4418.7
2024-03-02 19:55:00,4351.2
2024-03-02 20:00:00,4341.9
2024-03-02 20:10:00,4362.3
2024-03-02 20:15:00,4435.2
2024-03-02 20:20:00,4421.1
2024-03-02 20:25:00,4296.0
2024-03-02 20:30:00,4266.6
2024-03-02 20:35:00,4358.4
2024-03-02 20:40:00,4355.7
2024-03-02 20:45:00,4350.3
2024-03-02 20:50:00,4224.0
2024-03-02 20:55:00,4176.6
2024-03-02 21:00:00,4238.1
2024-03-02 21:05:00,4170.9
2024-03-02 21:15:00,4237.2
2024-03-02 21:30:00,4239.3
2024-03-02 21:40:00,4173.0
2024-03-02 21:45:00,4202.4
2024-03-02 21:50:00,4083.6
2024-03-02 21:55:00,4087.5
2024-03-02 22:00:00,4086.3
2024-03-02 22:05:00,4023.6
2024-03-02 22:10:00,3956.4
2024-03-02 22:15:00,3889.8
2024-03-02 22:25:00,3827.7
2024-03-02 22:30:00,3831.3
2024-03-02 22:45:00,3767.1
2024-03-02 22:50:00,3701.7
2024-03-02 22:55:00,3706.5
2024-03-02 23:00:00,3691.5
2024-03-02 23:05:00,3762.0
2024-03-02 23:10:00,3638.7
2024-03-02 23:15:00,3647.4
2024-03-02 23:20:00,3732.0
2024-03-02 23:25:00,3668.7
2024-03-02 23:30:00,3612.0
2024-03-02 23:35:00,3502.8
2024-03-02 23:40:00,3436.5
2024-03-02 23:45:00,3434.1
2024-03-02 23:50:00,3494.7
2024-03-03 00:00:00,3386.7
2024-03-03 00:05:00,3363.9
2024-03-03 00:15:00,3386.4
2024-03-03 00:20:00,3303.6
2024-03-03 00:25:00,3445.5
2024-03-03 00:30:00,3448.2
2024-03-03 00:35:00,3348.9
2024-03-03 00:40:00,3339.0
2024-03-03 00:45:00,3327.6
2024-03-03 00:50:00,3264.3
2024-03-03 01:00:00,3200.4
2024-03-03 01:10:00,3198.0
2024-03-03 01:15:00,3239.1
2024-03-03 01:25:00,3385.5
2024-03-03 01:30:00,3370.5
2024-03-03 01:35:00,3183.0
2024-03-03 01:40:00,3122.4
2024-03-03 01:45:00,3182.1
2024-03-03 02:00:00,3124.5
2024-03-03 02:10:00,3053.7
2024-03-03 02:15:00,3073.5
2024-03-03 02:20:00,3116.1
2024-03-03 02:30:00,3183.6
2024-03-03 02:35:00,3117.6
2024-03-03 02:45:00,3108.9
2024-03-03 02:50:00,3056.7
2024-03-03 02:55:00,3132.3
2024-03-03 03:00:00,3135.6
2024-03-03 03:05:00,3196.5
2024-03-03 03:10:00,3083.4
2024-03-03 03:15:00,3097.5
2024-03-03 03:25:00,3010.5
2024-03-03 03:30:00,3036.0
2024-03-03 03:35:00,3011.4
2024-03-03 03:40:00,3075.0
2024-03-03 03:45:00,3138.6
2024-03-03 03:50:00,3273.9
2024-03-03 03:55:00,3209.1
2024-03-03 04:00:00,3150.6
2024-03-03 04:10:00,3017.1
2024-03-03 04:15:00,3012.6
2024-03-03 04:20:00,3018.3
2024-03-03 04:30:00,3012.6
2024-03-03 04:35:00,2954.4
2024-03-03 04:45:00,2941.5
2024-03-03 04:50:00,2946.9
2024-03-03 04:55:00,3009.0
2024-03-03 05:00:00,3011.1
2024-03-03 05:05:00,3068.4
2024-03-03 05:10:00,3002.4
2024-03-03 05:15:00,2888.7
2024-03-03 05:20:00,2958.3
2024-03-03 05:30:00,2967.6
2024-03-03 05:35:00,2955.0
2024-03-03 05:40:00,3016.2
2024-03-03 05:45:00,3018.3
2024-03-03 05:50:00,2955.0
2024-03-03 05:55:00,3105.6
2024-03-03 06:00:00,3119.4
2024-03-03 06:05:00,3178.5
2024-03-03 06:10:00,3002.1
2024-03-03 06:15:00,3191.7
2024-03-03 06:20:00,3185.7
2024-03-03 06:25:00,3060.3
2024-03-03 06:30:00,2995.5
2024-03-03 06:35:00,3136.5
2024-03-03 06:40:00,3198.9
2024-03-03 06:45:00,3086.1
2024-03-03 06:50:00,3027.9
2024-03-03 06:55:00,3190.8
2024-03-03 07:00:00,3185.1
2024-03-03 07:10:00,3269.7
2024-03-03 07:15:00,3351.6
2024-03-03 07:20:00,3268.2
2024-03-03 07:25:00,3273.3
2024-03-03 07:30:00,3208.2
2024-03-03 07:35:00,3270.6
2024-03-03 07:40:00,3334.8
2024-03-03 07:45:00,3472.8
2024-03-03 07:50:00,3475.2
2024-03-03 07:55:00,3404.1
2024-03-03 08:00:00,3465.3
2024-03-03 08:05:00,3542.1
2024-03-03 08:10:00,3743.4
2024-03-03 08:15:00,3629.1
2024-03-03 08:20:00,3666.0
2024-03-03 08:25:00,3594.6
2024-03-03 08:30:00,3685.8
2024-03-03 08:35:00,3733.8
2024-03-03 08:40:00,3995.1
2024-03-03 08:45:00,3773.7
2024-03-03 08:50:00,3824.7
2024-03-03 08:55:00,3680.7
2024-03-03 09:00:00,3659.4
2024-03-03 09:05:00,3718.5
2024-03-03 09:15:00,3783.3
2024-03-03 09:20:00,3667.2
2024-03-03 09:25:00,3675.9
2024-03-03 09:30:00,3937.5
2024-03-03 09:35:00,3677.7
2024-03-03 09:40:00,3682.8
2024-03-03 09:45:00,3759.9
2024-03-03 09:50:00,3843.6
2024-03-03 09:55:00,3838.5
2024-03-03 10:00:00,3715.8
2024-03-03 10:05:00,3794.1
2024-03-03 10:10:00,3780.9
2024-03-03 10:20:00,3732.0
2024-03-03 10:25:00,3737.1
2024-03-03 10:30:00,3711.3
2024-03-03 10:35:00,3849.9
