Time,NetLoadDemand
2024-06-21 17:30:00,16.0
2024-06-21 18:30:00,17.0
2024-06-21 18:45:00,19.0
2024-06-21 19:00:00,20.0
2024-06-21 19:15:00,19.0
2024-06-21 19:30:00,20.0
2024-06-21 20:00:00,19.0
2024-06-21 20:15:00,20.0
2024-06-21 21:00:00,19.0
2024-06-21 22:15:00,18.0
2024-06-21 22:30:00,19.0
2024-06-21 22:45:00,18.0
2024-06-21 23:15:00,15.0
2024-06-21 23:30:00,18.0
2024-06-21 23:45:00,17.0
2024-06-22 00:00:00,17.0
2024-06-22 00:50:00,16.0
2024-06-22 01:50:00,15.0
2024-06-22 02:00:00,13.0
2024-06-22 02:20:00,12.0
2024-06-22 02:35:00,13.0
2024-06-22 02:50:00,12.0
2024-06-22 04:20:00,11.0
2024-06-22 04:35:00,12.0
2024-06-22 04:50:00,11.0
2024-06-22 05:35:00,12.0
2024-06-22 05:50:00,11.0
2024-06-22 06:20:00,10.0
2024-06-22 06:35:00,11.0
2024-06-22 06:50:00,10.0
2024-06-22 07:05:00,9.0
2024-06-22 07:50:00,8.0
2024-06-22 08:15:00,10.0
2024-06-22 08:30:00,7.0
2024-06-22 08:50:00,8.0
2024-06-22 09:00:00,6.0
2024-06-22 09:15:00,9.0
2024-06-22 09:35:00,8.0
2024-06-22 09:45:00,10.0
2024-06-22 10:00:00,8.0
2024-06-22 10:15:00,6.0
2024-06-22 10:30:00,4.0
2024-06-22 10:45:00,10.0
2024-06-22 11:00:00,8.0
2024-06-22 11:20:00,7.0
2024-06-22 11:45:00,10.0
2024-06-22 12:05:00,11.0
2024-06-22 12:15:00,7.0
2024-06-22 12:30:00,5.0
2024-06-22 12:50:00,6.0
2024-06-22 13:00:00,8.0
2024-06-22 13:15:00,4.0
2024-06-22 13:30:00,9.0
2024-06-22 13:50:00,8.0
2024-06-22 14:05:00,7.0
2024-06-22 14:15:00,11.0
2024-06-22 14:30:00,9.0
2024-06-22 14:45:00,12.0
2024-06-22 15:00:00,8.0
2024-06-22 15:20:00,7.0
2024-06-22 15:35:00,8.0
2024-06-22 15:50:00,9.0
2024-06-22 16:00:00,11.0
2024-06-22 16:35:00,12.0
2024-06-22 16:50:00,13.0
2024-06-22 17:05:00,12.0
2024-06-22 17:20:00,13.0
2024-06-22 18:20:00,14.0
2024-06-22 22:35:00,13.0
2024-06-23 00:00:00,13.0
2024-06-23 00:50:00,12.0
2024-06-23 01:05:00,13.0
2024-06-23 01:35:00,12.0
2024-06-23 02:20:00,13.0
2024-06-23 03:15:00,12.0
2024-06-23 03:30:00,13.0
2024-06-23 04:15:00,12.0
2024-06-23 04:45:00,13.0
2024-06-23 05:15:00,12.0
2024-06-23 06:00:00,11.0
2024-06-23 06:30:00,10.0
2024-06-23 06:45:00,11.0
2024-06-23 07:20:00,10.0
2024-06-23 07:35:00,8.0
2024-06-23 08:00:00,12.0
2024-06-23 08:20:00,13.0
2024-06-23 08:35:00,12.0
2024-06-23 08:50:00,13.0
2024-06-23 09:00:00,9.0
2024-06-23 09:20:00,11.0
2024-06-23 09:35:00,9.0
2024-06-23 09:50:00,8.0
2024-06-23 10:05:00,7.0
2024-06-23 10:20:00,9.0
2024-06-23 10:35:00,8.0
2024-06-23 10:50:00,7.0
2024-06-23 11:05:00,6.0
2024-06-23 11:35:00,9.0
2024-06-23 12:20:00,6.0
2024-06-23 12:35:00,8.0
2024-06-23 12:50:00,7.0
2024-06-23 13:05:00,6.0
2024-06-23 14:35:00,8.0
2024-06-23 14:50:00,7.0
2024-06-23 15:05:00,9.0
2024-06-23 15:20:00,8.0
2024-06-23 15:35:00,11.0
2024-06-23 15:50:00,9.0
2024-06-23 16:05:00,12.0
2024-06-23 16:35:00,10.0
2024-06-23 16:50:00,11.0
2024-06-23 17:05:00,10.0
2024-06-23 17:20:00,12.0
2024-06-23 17:35:00,11.0
2024-06-23 17:50:00,12.0
2024-06-23 18:05:00,11.0
2024-06-23 18:20:00,12.0
2024-06-23 18:50:00,13.0
2024-06-23 19:05:00,12.0
2024-06-23 19:20:00,13.0
2024-06-23 19:35:00,12.0
2024-06-23 19:50:00,13.0
2024-06-23 20:05:00,12.0
2024-06-23 20:50:00,13.0
2024-06-23 21:05:00,12.0
2024-06-23 21:50:00,13.0
2024-06-23 22:05:00,12.0
2024-06-23 23:25:00,11.0
2024-06-24 00:00:00,11.0
2024-06-24 02:55:00,10.0
2024-06-24 05:10:00,11.0
2024-06-24 05:25:00,10.0
2024-06-24 06:25:00,9.0
2024-06-24 06:40:00,10.0
2024-06-24 07:25:00,11.0
2024-06-24 08:10:00,12.0
2024-06-24 08:25:00,11.0
2024-06-24 08:40:00,10.0
2024-06-24 08:55:00,9.0
2024-06-24 09:10:00,10.0
2024-06-24 09:20:00,14.0
2024-06-24 09:35:00,10.0
2024-06-24 10:10:00,11.0
2024-06-24 10:40:00,10.0
2024-06-24 10:55:00,11.0
2024-06-24 11:05:00,7.0
2024-06-24 11:20:00,13.0
2024-06-24 11:35:00,6.0
2024-06-24 11:50:00,8.0
2024-06-24 12:10:00,7.0
2024-06-24 12:20:00,11.0
2024-06-24 12:35:00,8.0
2024-06-24 13:10:00,9.0
2024-06-24 13:25:00,8.0
2024-06-24 13:55:00,7.0
2024-06-24 14:10:00,8.0
2024-06-24 14:50:00,10.0
2024-06-24 15:10:00,9.0
2024-06-24 15:20:00,11.0
2024-06-24 15:40:00,10.0
2024-06-24 15:50:00,13.0
2024-06-24 16:05:00,11.0
2024-06-24 16:20:00,10.0
2024-06-24 16:35:00,11.0
2024-06-24 16:50:00,12.0
2024-06-24 17:50:00,13.0
2024-06-24 18:05:00,12.0
2024-06-24 18:35:00,13.0
2024-06-24 19:35:00,12.0
2024-06-24 19:50:00,13.0
2024-06-24 20:20:00,12.0
2024-06-24 20:35:00,13.0
2024-06-24 20:50:00,12.0
2024-06-24 23:55:00,11.0
2024-06-25 00:00:00,11.0
2024-06-25 02:40:00,10.0
2024-06-25 02:55:00,11.0
2024-06-25 03:25:00,10.0
2024-06-25 03:40:00,11.0
2024-06-25 03:55:00,10.0
2024-06-25 06:10:00,11.0
2024-06-25 06:25:00,10.0
2024-06-25 07:10:00,9.0
2024-06-25 07:25:00,10.0
2024-06-25 07:40:00,11.0
2024-06-25 08:10:00,10.0
2024-06-25 08:40:00,9.0
2024-06-25 08:55:00,10.0
2024-06-25 09:40:00,9.0
2024-06-25 09:50:00,12.0
2024-06-25 10:05:00,8.0
2024-06-25 10:40:00,7.0
2024-06-25 10:55:00,8.0
2024-06-25 11:10:00,7.0
2024-06-25 11:20:00,10.0
2024-06-25 11:50:00,7.0
2024-06-25 12:40:00,9.0
2024-06-25 12:50:00,14.0
2024-06-25 13:05:00,11.0
2024-06-25 13:25:00,12.0
2024-06-25 14:05:00,8.0
2024-06-25 14:25:00,10.0
2024-06-25 14:40:00,13.0
2024-06-25 15:10:00,10.0
2024-06-25 15:25:00,13.0
2024-06-25 15:40:00,14.0
2024-06-25 16:25:00,13.0
2024-06-25 16:40:00,12.0
2024-06-25 16:55:00,13.0
2024-06-25 17:25:00,14.0
2024-06-25 17:40:00,13.0
2024-06-25 18:55:00,14.0
2024-06-25 19:40:00,13.0
2024-06-25 21:40:00,12.0
2024-06-25 23:55:00,11.0
2024-06-26 00:00:00,11.0
2024-06-26 01:10:00,10.0
2024-06-26 01:25:00,11.0
2024-06-26 02:40:00,10.0
2024-06-26 02:55:00,11.0
2024-06-26 03:40:00,10.0
2024-06-26 06:25:00,11.0
2024-06-26 06:40:00,10.0
2024-06-26 07:25:00,9.0
2024-06-26 08:10:00,10.0
2024-06-26 08:25:00,12.0
2024-06-26 08:40:00,10.0
2024-06-26 08:55:00,9.0
2024-06-26 09:40:00,11.0
2024-06-26 09:55:00,6.0
2024-06-26 10:10:00,11.0
2024-06-26 10:25:00,9.0
2024-06-26 10:40:00,12.0
2024-06-26 10:55:00,10.0
2024-06-26 11:10:00,7.0
2024-06-26 11:25:00,10.0
2024-06-26 11:40:00,6.0
2024-06-26 11:55:00,13.0
2024-06-26 12:10:00,9.0
2024-06-26 12:25:00,11.0
2024-06-26 12:40:00,8.0
2024-06-26 13:10:00,10.0
2024-06-26 13:25:00,11.0
2024-06-26 13:40:00,12.0
2024-06-26 13:55:00,11.0
2024-06-26 14:10:00,9.0
2024-06-26 14:25:00,8.0
2024-06-26 14:40:00,11.0
2024-06-26 14:55:00,12.0
2024-06-26 15:25:00,13.0
2024-06-26 15:40:00,11.0
2024-06-26 16:00:00,12.0
2024-06-26 16:15:00,13.0
2024-06-26 16:30:00,14.0
2024-06-26 16:45:00,13.0
2024-06-26 18:30:00,14.0
2024-06-26 18:45:00,13.0
2024-06-26 19:00:00,14.0
2024-06-26 19:15:00,13.0
2024-06-26 19:30:00,14.0
2024-06-26 20:00:00,13.0
2024-06-26 20:15:00,14.0
2024-06-26 20:30:00,13.0
2024-06-26 22:00:00,12.0
2024-06-26 22:15:00,13.0
2024-06-26 22:30:00,12.0
2024-06-27 00:00:00,12.0
2024-06-27 00:15:00,11.0
2024-06-27 00:30:00,12.0
2024-06-27 00:45:00,11.0
2024-06-27 03:30:00,10.0
2024-06-27 03:45:00,11.0
2024-06-27 04:00:00,10.0
2024-06-27 04:15:00,11.0
2024-06-27 04:30:00,10.0
2024-06-27 04:45:00,11.0
2024-06-27 05:00:00,10.0
2024-06-27 05:15:00,11.0
2024-06-27 05:45:00,10.0
2024-06-27 06:45:00,9.0
2024-06-27 07:00:00,10.0
2024-06-27 07:15:00,9.0
2024-06-27 08:00:00,10.0
2024-06-27 08:10:00,8.0
2024-06-27 08:30:00,9.0
2024-06-27 08:45:00,8.0
2024-06-27 08:55:00,10.0
2024-06-27 09:15:00,11.0
2024-06-27 09:39:59,9.0
2024-06-27 09:40:00,9.0
2024-06-27 09:55:00,11.0
2024-06-27 10:10:00,9.0
2024-06-27 10:25:00,12.0
2024-06-27 11:15:00,14.0
2024-06-27 11:25:00,8.0
2024-06-27 11:45:00,10.0
2024-06-27 12:00:00,11.0
2024-06-27 12:30:00,12.0
2024-06-27 12:45:00,13.0
2024-06-27 13:30:00,12.0
2024-06-27 13:45:00,11.0
2024-06-27 14:00:00,10.0
2024-06-27 14:15:00,9.0
2024-06-27 14:40:00,13.0
2024-06-27 15:00:00,14.0
2024-06-27 15:15:00,15.0
2024-06-27 15:30:00,14.0
2024-06-27 15:40:00,11.0
2024-06-27 15:55:00,14.0
2024-06-27 16:45:00,15.0
2024-06-27 17:00:00,13.0
2024-06-27 17:45:00,14.0
2024-06-27 19:10:00,15.0
2024-06-27 19:25:00,14.0
2024-06-27 20:40:00,13.0
2024-06-27 22:30:00,12.0
2024-06-27 22:45:00,13.0
2024-06-27 23:00:00,12.0
2024-06-28 00:00:00,12.0
2024-06-28 01:30:00,11.0
2024-06-28 01:45:00,12.0
2024-06-28 01:59:59,11.0
2024-06-28 02:00:00,11.0
2024-06-28 06:15:00,10.0
2024-06-28 08:00:00,12.0
2024-06-28 08:15:00,10.0
2024-06-28 08:30:00,8.0
2024-06-28 08:45:00,10.0
2024-06-28 09:00:00,11.0
2024-06-28 09:15:00,7.0
2024-06-28 09:30:00,10.0
2024-06-28 09:45:00,9.0
2024-06-28 10:00:00,11.0
2024-06-28 10:30:00,12.0
2024-06-28 10:45:00,14.0
2024-06-28 11:00:00,12.0
2024-06-28 11:15:00,15.0
2024-06-28 11:30:00,8.0
2024-06-28 12:00:00,12.0
2024-06-28 12:15:00,16.0
2024-06-28 12:30:00,14.0
2024-06-28 12:45:00,12.0
2024-06-28 13:20:00,11.0
2024-06-28 13:35:00,12.0
2024-06-28 13:50:00,13.0
2024-06-28 14:00:00,10.0
2024-06-28 14:30:00,12.0
2024-06-28 14:50:00,11.0
2024-06-28 15:20:00,12.0
2024-06-28 15:35:00,11.0
2024-06-28 15:50:00,12.0
2024-06-28 16:05:00,13.0
2024-06-28 16:20:00,14.0
2024-06-28 16:35:01,13.0
2024-06-28 16:45:00,15.0
2024-06-28 17:35:00,14.0
2024-06-28 17:50:00,15.0
2024-06-28 21:20:00,14.0
2024-06-28 22:05:00,13.0
2024-06-28 23:50:00,12.0
2024-06-29 00:00:00,12.0
2024-06-29 02:50:00,13.0
2024-06-29 03:05:00,12.0
2024-06-29 06:05:00,11.0
2024-06-29 06:45:00,12.0
2024-06-29 07:00:00,11.0
2024-06-29 07:15:00,12.0
2024-06-29 07:30:00,11.0
2024-06-29 07:45:00,10.0
2024-06-29 08:00:00,11.0
2024-06-29 08:30:00,12.0
2024-06-29 08:45:00,13.0
2024-06-29 09:15:00,8.0
2024-06-29 09:30:00,10.0
2024-06-29 09:45:00,7.0
2024-06-29 10:00:00,9.0
2024-06-29 10:15:00,8.0
2024-06-29 10:30:00,11.0
2024-06-29 10:45:00,8.0
2024-06-29 11:00:00,10.0
2024-06-29 11:30:00,9.0
2024-06-29 12:15:00,10.0
2024-06-29 13:00:00,9.0
2024-06-29 13:30:00,12.0
2024-06-29 13:45:00,14.0
2024-06-29 14:05:00,15.0
2024-06-29 14:15:00,18.0
2024-06-29 14:50:00,17.0
2024-06-29 15:05:00,18.0
2024-06-29 15:20:00,17.0
2024-06-29 15:35:00,18.0
2024-06-29 16:20:00,17.0
2024-06-29 16:35:00,18.0
2024-06-29 17:00:00,14.0
2024-06-29 17:50:00,15.0
2024-06-29 18:35:00,14.0
2024-06-29 18:50:00,15.0
2024-06-29 19:20:00,14.0
2024-06-29 21:05:00,13.0
2024-06-29 21:20:00,14.0
2024-06-29 21:50:00,13.0
2024-06-29 23:05:00,12.0
2024-06-30 00:00:00,12.0
2024-06-30 00:20:00,11.0
2024-06-30 02:35:00,10.0
2024-06-30 03:35:01,11.0
2024-06-30 03:50:00,10.0
2024-06-30 06:50:00,9.0
2024-06-30 08:50:00,7.0
2024-06-30 09:05:00,9.0
2024-06-30 09:20:00,7.0
2024-06-30 10:05:00,9.0
2024-06-30 10:20:00,7.0
2024-06-30 11:20:00,6.0
2024-06-30 11:50:00,5.0
2024-06-30 12:05:00,6.0
2024-06-30 12:20:00,5.0
2024-06-30 12:35:00,6.0
2024-06-30 12:50:00,5.0
2024-06-30 13:05:00,6.0
2024-06-30 13:20:00,1.0
2024-06-30 13:35:00,5.0
2024-06-30 13:50:00,2.0
2024-06-30 14:05:00,4.0
2024-06-30 14:20:00,3.0
2024-06-30 14:35:00,2.0
2024-06-30 15:05:00,5.0
2024-06-30 15:20:00,6.0
2024-06-30 16:20:00,8.0
2024-06-30 16:35:00,9.0
2024-06-30 16:50:00,10.0
2024-06-30 17:05:00,9.0
2024-06-30 17:20:00,10.0
2024-06-30 18:40:00,11.0
2024-06-30 19:35:00,12.0
2024-06-30 19:50:00,11.0
2024-06-30 20:05:00,12.0
2024-06-30 20:20:00,11.0
2024-06-30 23:35:00,9.0
2024-07-01 00:00:00,9.0
2024-07-01 01:35:00,8.0
2024-07-01 01:50:00,9.0
2024-07-01 02:35:00,8.0
2024-07-01 03:50:00,9.0
2024-07-01 04:05:00,8.0
2024-07-01 04:20:00,7.0
2024-07-01 05:50:00,8.0
2024-07-01 06:05:00,9.0
2024-07-01 06:25:00,8.0
2024-07-01 08:40:00,7.0
2024-07-01 09:10:00,8.0
2024-07-01 10:40:00,7.0
2024-07-01 11:10:00,8.0
2024-07-01 11:35:00,6.0
2024-07-01 12:25:00,5.0
2024-07-01 13:55:00,4.0
2024-07-01 14:10:00,5.0
2024-07-01 14:25:00,4.0
2024-07-01 14:55:00,3.0
2024-07-01 15:20:00,5.0
2024-07-01 15:40:00,4.0
2024-07-01 15:55:00,5.0
2024-07-01 16:20:00,7.0
2024-07-01 16:40:00,8.0
2024-07-01 17:10:00,9.0
2024-07-01 17:25:00,8.0
2024-07-01 17:55:00,9.0
2024-07-01 18:25:00,8.0
2024-07-01 18:40:00,9.0
2024-07-01 19:40:00,10.0
2024-07-01 20:24:59,9.0
2024-07-01 20:25:00,9.0
2024-07-01 20:40:00,10.0
2024-07-01 21:40:00,9.0
2024-07-02 00:00:00,9.0
2024-07-02 02:25:00,8.0
2024-07-02 02:55:00,9.0
2024-07-02 03:25:00,8.0
2024-07-02 03:55:00,9.0
2024-07-02 04:10:00,8.0
2024-07-02 05:10:00,9.0
2024-07-02 05:25:00,8.0
2024-07-02 05:55:00,9.0
2024-07-02 06:25:00,8.0
2024-07-02 07:20:00,7.0
2024-07-02 07:35:00,8.0
2024-07-02 08:05:00,9.0
2024-07-02 08:20:00,7.0
2024-07-02 08:35:00,8.0
2024-07-02 09:05:00,9.0
2024-07-02 09:20:00,10.0
2024-07-02 09:35:00,8.0
2024-07-02 09:50:00,11.0
2024-07-02 10:05:00,10.0
2024-07-02 10:35:00,7.0
2024-07-02 10:50:00,9.0
2024-07-02 11:05:00,10.0
2024-07-02 11:20:00,8.0
2024-07-02 11:40:00,7.0
2024-07-02 11:50:00,10.0
2024-07-02 12:10:00,8.0
2024-07-02 12:55:00,7.0
2024-07-02 13:10:00,8.0
2024-07-02 13:40:00,9.0
2024-07-02 14:55:00,11.0
2024-07-02 15:10:00,9.0
2024-07-02 15:25:00,11.0
2024-07-02 15:55:00,12.0
2024-07-02 16:25:00,13.0
2024-07-02 16:40:00,12.0
2024-07-02 18:40:00,13.0
2024-07-02 20:10:00,12.0
2024-07-02 22:55:00,11.0
2024-07-03 00:00:00,11.0
2024-07-03 01:10:00,10.0
2024-07-03 01:40:00,11.0
2024-07-03 01:55:00,10.0
2024-07-03 06:45:00,11.0
2024-07-03 07:45:00,12.0
2024-07-03 09:00:00,13.0
2024-07-03 10:30:00,12.0
2024-07-03 10:45:00,11.0
2024-07-03 11:15:00,10.0
2024-07-03 12:00:00,9.0
2024-07-03 12:15:00,10.0
2024-07-03 12:45:00,11.0
2024-07-03 12:55:00,9.0
2024-07-03 13:10:00,11.0
2024-07-03 13:25:00,8.0
2024-07-03 13:45:00,9.0
2024-07-03 14:15:00,10.0
2024-07-03 14:30:00,9.0
2024-07-03 14:45:00,8.0
2024-07-03 15:00:00,9.0
2024-07-03 15:15:00,10.0
2024-07-03 15:45:00,11.0
2024-07-03 16:00:00,12.0
2024-07-03 16:15:00,13.0
2024-07-03 16:30:00,12.0
2024-07-03 18:15:00,11.0
2024-07-03 18:30:00,12.0
2024-07-03 19:10:00,13.0
2024-07-03 19:25:00,12.0
2024-07-03 19:40:00,13.0
2024-07-03 19:40:01,13.0
2024-07-03 19:55:00,12.0
2024-07-03 20:55:00,11.0
2024-07-03 21:10:00,12.0
2024-07-03 21:25:00,11.0
2024-07-03 23:10:00,10.0
2024-07-03 23:55:00,11.0
2024-07-04 00:00:00,11.0
2024-07-04 00:25:00,10.0
2024-07-04 07:15:00,11.0
2024-07-04 07:30:00,10.0
2024-07-04 08:15:00,11.0
2024-07-04 08:25:00,9.0
2024-07-04 08:45:00,10.0
2024-07-04 08:55:00,8.0
2024-07-04 09:30:00,7.0
2024-07-04 10:00:00,8.0
2024-07-04 10:30:00,10.0
2024-07-04 10:45:00,9.0
2024-07-04 11:00:00,10.0
2024-07-04 11:15:00,9.0
2024-07-04 11:30:00,10.0
2024-07-04 11:45:00,8.0
2024-07-04 12:00:00,9.0
2024-07-04 12:15:00,8.0
2024-07-04 12:30:00,9.0
2024-07-04 13:00:00,10.0
2024-07-04 13:15:00,9.0
2024-07-04 14:00:00,11.0
2024-07-04 14:10:00,8.0
2024-07-04 14:30:00,9.0
2024-07-04 14:45:00,11.0
2024-07-04 15:00:00,10.0
2024-07-04 15:25:00,13.0
2024-07-04 15:45:00,12.0
2024-07-04 16:00:00,11.0
2024-07-04 16:30:00,13.0
2024-07-04 16:45:00,12.0
2024-07-04 17:30:00,13.0
2024-07-04 17:45:00,12.0
2024-07-04 18:00:00,13.0
2024-07-04 18:45:00,14.0
2024-07-04 18:59:59,13.0
2024-07-04 19:00:00,13.0
2024-07-04 20:15:00,12.0
2024-07-04 20:30:00,13.0
2024-07-04 20:45:00,12.0
2024-07-04 21:00:00,13.0
2024-07-04 21:15:00,12.0
2024-07-05 00:00:00,11.0
2024-07-05 00:30:00,12.0
2024-07-05 00:45:00,11.0
2024-07-05 01:15:00,10.0
2024-07-05 01:30:00,11.0
2024-07-05 02:00:00,10.0
2024-07-05 02:15:00,11.0
2024-07-05 02:30:00,10.0
2024-07-05 02:45:00,11.0
2024-07-05 03:00:00,10.0
2024-07-05 03:15:00,11.0
2024-07-05 03:30:00,10.0
2024-07-05 06:15:00,9.0
2024-07-05 06:45:00,10.0
2024-07-05 07:14:59,9.0
2024-07-05 07:15:00,9.0
2024-07-05 08:30:00,8.0
2024-07-05 09:30:00,10.0
2024-07-05 09:45:00,9.0
2024-07-05 10:00:00,8.0
2024-07-05 10:15:00,7.0
2024-07-05 10:30:00,9.0
2024-07-05 11:00:00,11.0
2024-07-05 11:15:00,10.0
2024-07-05 11:30:00,7.0
2024-07-05 11:45:00,8.0
2024-07-05 12:15:00,10.0
2024-07-05 12:30:00,9.0
2024-07-05 13:00:00,7.0
2024-07-05 13:15:00,9.0
2024-07-05 13:45:00,11.0
2024-07-05 14:00:00,8.0
2024-07-05 14:15:00,10.0
2024-07-05 14:30:00,12.0
2024-07-05 14:45:00,13.0
2024-07-05 15:15:00,12.0
2024-07-05 15:30:00,13.0
2024-07-05 15:45:00,11.0
2024-07-05 16:00:00,14.0
2024-07-05 16:15:00,13.0
2024-07-05 16:30:00,12.0
2024-07-05 17:00:00,11.0
2024-07-05 17:30:00,12.0
2024-07-05 18:00:00,13.0
2024-07-05 21:05:00,12.0
2024-07-05 21:35:00,13.0
2024-07-05 21:50:00,12.0
2024-07-05 22:50:00,11.0
2024-07-05 23:05:00,12.0
2024-07-05 23:20:00,11.0
2024-07-06 00:00:00,11.0
2024-07-06 00:35:00,10.0
2024-07-06 01:20:00,11.0
2024-07-06 01:50:00,10.0
2024-07-06 05:05:00,9.0
2024-07-06 05:20:00,10.0
2024-07-06 05:35:00,9.0
2024-07-06 06:50:00,8.0
2024-07-06 07:35:00,7.0
2024-07-06 08:05:00,6.0
2024-07-06 08:20:00,7.0
2024-07-06 08:35:00,6.0
2024-07-06 09:20:00,7.0
2024-07-06 09:30:00,5.0
2024-07-06 09:45:00,7.0
2024-07-06 10:00:00,9.0
2024-07-06 10:15:00,6.0
2024-07-06 10:35:00,7.0
2024-07-06 11:00:00,5.0
2024-07-06 11:15:00,8.0
2024-07-06 11:35:00,7.0
2024-07-06 11:45:00,10.0
2024-07-06 12:15:00,6.0
2024-07-06 12:30:00,10.0
2024-07-06 12:45:00,8.0
2024-07-06 13:20:00,9.0
2024-07-06 13:35:00,8.0
2024-07-06 13:50:00,9.0
2024-07-06 14:50:00,8.0
2024-07-06 15:15:00,6.0
2024-07-06 15:30:00,10.0
2024-07-06 15:45:00,7.0
2024-07-06 16:00:00,10.0
2024-07-06 16:20:00,11.0
2024-07-06 16:35:00,10.0
2024-07-06 17:05:00,11.0
2024-07-06 18:35:00,12.0
2024-07-06 21:45:00,11.0
2024-07-06 22:15:00,12.0
2024-07-06 23:00:00,11.0
2024-07-07 00:00:00,11.0
2024-07-07 00:45:00,10.0
2024-07-07 01:20:00,11.0
2024-07-07 01:35:00,10.0
2024-07-07 01:50:00,11.0
2024-07-07 02:05:00,10.0
2024-07-07 05:05:00,9.0
2024-07-07 05:20:00,10.0
2024-07-07 05:50:00,9.0
2024-07-07 06:50:00,8.0
2024-07-07 07:20:00,9.0
2024-07-07 07:35:00,7.0
2024-07-07 07:50:00,6.0
2024-07-07 08:05:00,5.0
2024-07-07 08:50:00,7.0
2024-07-07 09:05:00,5.0
2024-07-07 09:20:00,6.0
2024-07-07 09:35:00,7.0
2024-07-07 09:50:00,3.0
2024-07-07 10:05:00,7.0
2024-07-07 10:20:00,2.0
2024-07-07 10:35:00,5.0
2024-07-07 11:05:00,4.0
2024-07-07 11:20:00,3.0
2024-07-07 11:35:00,7.0
2024-07-07 11:50:00,4.0
2024-07-07 12:20:00,5.0
2024-07-07 12:35:00,2.0
2024-07-07 12:50:00,8.0
2024-07-07 13:20:00,10.0
2024-07-07 13:35:00,6.0
2024-07-07 14:05:00,4.0
2024-07-07 14:20:00,6.0
2024-07-07 14:35:00,10.0
2024-07-07 14:50:00,7.0
2024-07-07 15:05:00,3.0
2024-07-07 15:20:00,6.0
2024-07-07 15:40:00,7.0
2024-07-07 16:05:00,10.0
2024-07-07 16:25:00,11.0
2024-07-07 16:55:00,10.0
2024-07-07 17:25:00,11.0
2024-07-07 18:10:00,10.0
2024-07-07 18:25:00,11.0
2024-07-07 21:40:00,10.0
2024-07-07 21:55:00,11.0
2024-07-07 23:55:00,10.0
2024-07-08 00:00:00,10.0
2024-07-08 03:25:00,9.0
2024-07-08 03:40:00,10.0
2024-07-08 03:55:00,9.0
2024-07-08 04:25:00,10.0
2024-07-08 05:25:00,9.0
2024-07-08 05:40:00,10.0
2024-07-08 06:25:00,9.0
2024-07-08 06:55:00,10.0
2024-07-08 07:10:00,9.0
2024-07-08 07:40:00,10.0
2024-07-08 07:55:00,9.0
2024-07-08 08:20:00,11.0
2024-07-08 08:35:00,8.0
2024-07-08 08:50:00,11.0
2024-07-08 09:05:00,8.0
2024-07-08 09:25:00,7.0
2024-07-08 09:40:00,8.0
2024-07-08 09:55:00,7.0
2024-07-08 10:10:00,8.0
2024-07-08 10:25:00,9.0
2024-07-08 10:35:00,7.0
2024-07-08 10:55:00,6.0
2024-07-08 11:05:00,10.0
2024-07-08 11:25:00,9.0
2024-07-08 11:35:00,10.0
2024-07-08 11:50:00,7.0
2024-07-08 12:06:36,7.0
2024-07-08 12:20:00,11.0
2024-07-08 12:35:00,9.0
2024-07-08 12:55:00,10.0
2024-07-08 13:10:00,9.0
2024-07-08 13:20:00,7.0
2024-07-08 13:35:00,10.0
2024-07-08 13:55:00,9.0
2024-07-08 14:10:00,8.0
2024-07-08 14:20:00,12.0
2024-07-08 14:35:00,9.0
2024-07-08 14:55:00,10.0
2024-07-08 15:10:00,9.0
2024-07-08 15:20:00,11.0
2024-07-08 16:10:00,12.0
2024-07-08 16:40:00,13.0
2024-07-08 16:55:00,12.0
2024-07-08 17:25:00,11.0
2024-07-08 17:40:00,12.0
2024-07-08 18:40:00,13.0
2024-07-08 19:40:00,12.0
2024-07-08 21:10:00,11.0
2024-07-08 21:25:00,12.0
2024-07-08 22:10:00,11.0
2024-07-08 22:25:00,12.0
2024-07-08 22:55:00,11.0
2024-07-09 00:00:00,11.0
2024-07-09 00:25:00,10.0
2024-07-09 00:55:00,11.0
2024-07-09 01:10:00,10.0
2024-07-09 01:40:00,11.0
2024-07-09 01:55:00,10.0
2024-07-09 05:40:00,11.0
2024-07-09 05:55:00,10.0
2024-07-09 06:25:00,9.0
2024-07-09 06:40:00,10.0
2024-07-09 06:55:00,9.0
2024-07-09 07:10:00,10.0
2024-07-09 07:25:00,9.0
2024-07-09 07:40:00,10.0
2024-07-09 08:10:00,9.0
2024-07-09 08:25:00,11.0
2024-07-09 08:40:00,9.0
2024-07-09 09:10:00,8.0
2024-07-09 10:25:00,7.0
2024-07-09 10:40:00,9.0
2024-07-09 11:10:00,11.0
2024-07-09 11:25:00,9.0
2024-07-09 11:55:00,6.0
2024-07-09 12:10:00,10.0
2024-07-09 12:25:00,9.0
2024-07-09 12:40:00,7.0
2024-07-09 12:55:00,9.0
2024-07-09 13:10:00,7.0
2024-07-09 13:20:00,12.0
2024-07-09 13:40:00,10.0
2024-07-09 13:55:00,9.0
2024-07-09 14:10:00,12.0
2024-07-09 14:25:00,9.0
2024-07-09 14:50:00,10.0
2024-07-09 15:05:00,11.0
2024-07-09 15:20:00,12.0
2024-07-09 15:35:00,14.0
2024-07-09 15:50:00,13.0
2024-07-09 16:20:00,11.0
