Time,NetLoadDemand
2024-03-28 11:30:00,3002
2024-03-28 11:35:00,2933
2024-03-28 11:40:00,3011
2024-03-28 11:45:00,2946
2024-03-28 11:50:00,3132
2024-03-28 11:55:00,3059
2024-03-28 12:00:00,3067
2024-03-28 12:05:00,3136
2024-03-28 12:10:00,2996
2024-03-28 12:15:00,3138
2024-03-28 12:20:00,3176
2024-03-28 12:25:00,3106
2024-03-28 12:30:00,3099
2024-03-28 12:35:00,3123
2024-03-28 12:40:00,3058
2024-03-28 12:45:00,3086
2024-03-28 12:50:00,2918
2024-03-28 12:55:00,2893
2024-03-28 13:00:00,2892
2024-03-28 13:05:00,2929
2024-03-28 13:10:00,2927
2024-03-28 13:15:00,2856
2024-03-28 13:20:00,2940
2024-03-28 13:25:00,2984
2024-03-28 13:30:00,2991
2024-03-28 13:35:00,3000
2024-03-28 13:40:00,3073
2024-03-28 13:45:00,3060
2024-03-28 13:50:00,3071
2024-03-28 13:55:00,3059
2024-03-28 14:00:00,3048
2024-03-28 14:05:00,2985
2024-03-28 14:10:00,2918
2024-03-28 14:15:00,2911
2024-03-28 14:22:01,2846
2024-03-28 14:25:00,2919
2024-03-28 14:30:00,2813
2024-03-28 14:35:00,2810
2024-03-28 14:45:00,2809
2024-03-28 14:50:00,2810
2024-03-28 14:55:00,2746
2024-03-28 15:00:00,2807
2024-03-28 15:05:00,2937
2024-03-28 15:10:00,2870
2024-03-28 15:15:00,2807
2024-03-28 15:20:00,2869
2024-03-28 15:30:00,2925
2024-03-28 15:35:00,2850
2024-03-28 15:40:00,2855
2024-03-28 15:45:00,2847
2024-03-28 15:50:00,2825
2024-03-28 15:55:00,2848
2024-03-28 16:05:00,2845
2024-03-28 16:10:00,2912
2024-03-28 16:15:00,2840
2024-03-28 16:20:00,2920
2024-03-28 16:25:00,2988
2024-03-28 16:35:00,2991
2024-03-28 16:40:00,2924
2024-03-28 16:45:00,2918
2024-03-28 16:50:00,2999
2024-03-28 16:55:00,3062
2024-03-28 17:05:00,2989
2024-03-28 17:10:00,3050
2024-03-28 17:15:00,3060
2024-03-28 17:20:00,3118
2024-03-28 17:25:00,3047
2024-03-28 17:30:00,3134
2024-03-28 17:35:00,3133
2024-03-28 17:45:00,3144
2024-03-28 17:50:00,3155
2024-03-28 17:55:00,3103
2024-03-28 18:00:00,3190
2024-03-28 18:05:00,3279
2024-03-28 18:10:00,3293
2024-03-28 18:15:00,3305
2024-03-28 18:20:00,3372
2024-03-28 18:25:00,3377
2024-03-28 18:30:00,3441
2024-03-28 18:35:00,3455
2024-03-28 18:40:00,3511
2024-03-28 18:45:00,3509
2024-03-28 18:50:00,3579
2024-03-28 18:55:00,3458
2024-03-28 19:00:00,3529
2024-03-28 19:05:00,3597
2024-03-28 19:10:00,3542
2024-03-28 19:15:00,3539
2024-03-28 19:20:00,3542
2024-03-28 19:25:00,3543
2024-03-28 19:30:00,3534
2024-03-28 19:35:00,3453
2024-03-28 19:40:00,3538
2024-03-28 19:45:00,3475
2024-03-28 19:50:00,3432
2024-03-28 19:55:00,3471
2024-03-28 20:00:00,3408
2024-03-28 20:05:00,3344
2024-03-28 20:10:00,3408
2024-03-28 20:15:00,3347
2024-03-28 20:20:00,3361
2024-03-28 20:25:00,3359
2024-03-28 20:30:00,3357
2024-03-28 20:35:00,3294
2024-03-28 20:40:00,3356
2024-03-28 20:45:00,3360
2024-03-28 20:50:00,3362
2024-03-28 20:55:00,3341
2024-03-28 21:00:00,3272
2024-03-28 21:05:00,3360
2024-03-28 21:10:00,3421
2024-03-28 21:15:00,3414
2024-03-28 21:20:00,3418
2024-03-28 21:25:00,3419
2024-03-28 21:35:00,3359
2024-03-28 21:40:00,3298
2024-03-28 21:45:00,3230
2024-03-28 21:50:00,3224
2024-03-28 22:00:00,3169
2024-03-28 22:05:00,3192
2024-03-28 22:15:00,3097
2024-03-28 22:20:00,3082
2024-03-28 22:35:00,3170
2024-03-28 22:40:00,3181
2024-03-28 22:45:00,3044
2024-03-28 22:50:00,3025
2024-03-28 23:05:00,3020
2024-03-28 23:10:00,3044
2024-03-28 23:20:00,2986
2024-03-28 23:25:00,2931
2024-03-28 23:30:00,2992
2024-03-28 23:35:00,3011
2024-03-28 23:44:41,2941
2024-03-28 23:45:00,2941
2024-03-28 23:53:27,2998
2024-03-29 00:00:00,2999
2024-03-29 00:01:00,3010
2024-03-29 00:05:00,3053
2024-03-29 00:15:00,2988
2024-03-29 00:20:00,2920
2024-03-29 00:25:00,2912
2024-03-29 00:30:00,2862
2024-03-29 00:35:00,2932
2024-03-29 00:40:00,2861
2024-03-29 00:50:00,2801
2024-03-29 01:05:00,2735
2024-03-29 01:10:00,2804
2024-03-29 01:15:00,2741
2024-03-29 01:20:00,2678
2024-03-29 01:25:00,2724
2024-03-29 01:30:00,2710
2024-03-29 01:35:00,2707
2024-03-29 01:45:00,2658
2024-03-29 01:50:00,2722
2024-03-29 01:55:00,2661
2024-03-29 02:00:00,2588
2024-03-29 02:05:00,2626
2024-03-29 02:15:00,2691
2024-03-29 02:20:00,2641
2024-03-29 02:25:00,2592
2024-03-29 02:30:00,2659
2024-03-29 02:35:00,2662
2024-03-29 02:40:00,2592
2024-03-29 02:50:00,2593
2024-03-29 02:55:00,2573
2024-03-29 03:00:00,2585
2024-03-29 03:05:00,2637
2024-03-29 03:10:00,2640
2024-03-29 03:15:00,2580
2024-03-29 03:20:00,2559
2024-03-29 03:25:00,2521
2024-03-29 03:30:00,2522
2024-03-29 03:35:00,2580
2024-03-29 03:45:00,2514
2024-03-29 03:50:00,2511
2024-03-29 03:55:00,2527
2024-03-29 04:05:00,2590
2024-03-29 04:10:00,2564
2024-03-29 04:15:00,2547
2024-03-29 04:20:00,2546
2024-03-29 04:25:00,2547
2024-03-29 04:30:00,2545
2024-03-29 04:35:00,2482
2024-03-29 04:40:00,2547
2024-03-29 04:50:00,2557
2024-03-29 05:00:00,2489
2024-03-29 05:05:00,2512
2024-03-29 05:15:00,2489
2024-03-29 05:20:00,2506
2024-03-29 05:30:00,2468
2024-03-29 05:35:00,2507
2024-03-29 05:45:00,2533
2024-03-29 05:50:00,2467
2024-03-29 05:55:00,2466
2024-03-29 06:00:00,2526
2024-03-29 06:05:00,2530
2024-03-29 06:10:00,2533
2024-03-29 06:15:00,2535
2024-03-29 06:20:00,2533
2024-03-29 06:30:00,2531
2024-03-29 06:35:00,2466
2024-03-29 06:45:00,2472
2024-03-29 06:50:00,2529
2024-03-29 06:55:00,2465
2024-03-29 07:00:00,2467
2024-03-29 07:05:00,2591
2024-03-29 07:10:00,2597
2024-03-29 07:15:00,2659
2024-03-29 07:20:00,2609
2024-03-29 07:25:00,2601
2024-03-29 07:30:00,2603
2024-03-29 07:35:00,2671
2024-03-29 07:40:00,2544
2024-03-29 07:45:00,2604
2024-03-29 07:50:00,2640
2024-03-29 07:55:00,2682
2024-03-29 08:00:00,2744
2024-03-29 08:05:00,2710
2024-03-29 08:10:00,2755
2024-03-29 08:15:00,2760
2024-03-29 08:20:00,2706
2024-03-29 08:25:00,2640
2024-03-29 08:30:00,2713
2024-03-29 08:35:00,2732
2024-03-29 08:40:00,2798
2024-03-29 08:45:00,2721
2024-03-29 08:50:00,2795
2024-03-29 08:55:00,2817
2024-03-29 09:00:00,2828
2024-03-29 09:05:00,2814
2024-03-29 09:10:00,2776
2024-03-29 09:15:00,2777
2024-03-29 09:20:00,2773
2024-03-29 09:25:00,2791
2024-03-29 09:30:00,2852
2024-03-29 09:35:00,2988
2024-03-29 09:40:00,2796
2024-03-29 09:45:00,2860
2024-03-29 09:50:00,2867
2024-03-29 09:55:00,2749
2024-03-29 10:00:00,2822
2024-03-29 10:05:00,2907
2024-03-29 10:10:00,2942
2024-03-29 10:15:00,2896
2024-03-29 10:20:00,2788
2024-03-29 10:25:00,2840
2024-03-29 10:30:00,2843
2024-03-29 10:35:00,2853
2024-03-29 10:40:00,2828
2024-03-29 10:45:00,2983
2024-03-29 10:50:00,3047
2024-03-29 10:55:00,2884
2024-03-29 11:00:00,3029
2024-03-29 11:05:00,2998
2024-03-29 11:10:00,2983
2024-03-29 11:15:00,3045
2024-03-29 11:20:00,2998
2024-03-29 11:25:00,2911
2024-03-29 11:30:00,2909
2024-03-29 11:35:00,2928
2024-03-29 11:40:00,2876
2024-03-29 11:45:00,2916
2024-03-29 11:50:00,2967
2024-03-29 11:55:00,2936
2024-03-29 12:00:00,3004
2024-03-29 12:05:00,2932
2024-03-29 12:10:00,2891
2024-03-29 12:15:00,2928
2024-03-29 12:20:00,2857
2024-03-29 12:25:00,2933
2024-03-29 12:30:00,2864
2024-03-29 12:35:00,2852
2024-03-29 12:40:00,2813
2024-03-29 12:45:00,2889
2024-03-29 12:50:00,2887
2024-03-29 12:55:00,2794
2024-03-29 13:00:00,2916
2024-03-29 13:05:00,2854
2024-03-29 13:10:00,2864
2024-03-29 13:15:00,2932
2024-03-29 13:20:00,2913
2024-03-29 13:25:00,2881
2024-03-29 13:30:00,2870
2024-03-29 13:35:00,2892
2024-03-29 13:45:00,2878
2024-03-29 13:50:00,2995
2024-03-29 13:55:00,2954
2024-03-29 14:00:00,2995
2024-03-29 14:05:00,2926
2024-03-29 14:10:00,2871
2024-03-29 14:15:00,2877
2024-03-29 14:20:00,2886
2024-03-29 14:25:00,2954
2024-03-29 14:30:00,2949
2024-03-29 14:35:00,2892
2024-03-29 14:40:00,2959
2024-03-29 14:45:00,2901
2024-03-29 14:50:00,2905
2024-03-29 14:55:00,2964
2024-03-29 15:00:00,2957
2024-03-29 15:05:00,2903
2024-03-29 15:10:00,2965
2024-03-29 15:15:00,2973
2024-03-29 15:25:00,2976
2024-03-29 15:30:00,3037
2024-03-29 15:35:00,3050
2024-03-29 15:45:00,3047
2024-03-29 15:55:00,3046
2024-03-29 16:05:00,3058
2024-03-29 16:10:00,3069
2024-03-29 16:15:00,3086
2024-03-29 16:25:00,3147
2024-03-29 16:30:00,3148
2024-03-29 16:40:00,3157
2024-03-29 16:45:00,3153
2024-03-29 16:50:00,3220
2024-03-29 16:55:00,3227
2024-03-29 17:00:00,3228
2024-03-29 17:05:00,3167
2024-03-29 17:10:00,3291
2024-03-29 17:15:00,3232
2024-03-29 17:20:00,3293
2024-03-29 17:25:00,3285
2024-03-29 17:30:00,3288
2024-03-29 17:35:00,3342
2024-03-29 17:40:00,3343
2024-03-29 17:45:00,3336
2024-03-29 17:50:00,3335
2024-03-29 17:55:00,3329
2024-03-29 18:00:00,3383
2024-03-29 18:05:00,3435
2024-03-29 18:10:00,3431
2024-03-29 18:15:00,3433
2024-03-29 18:20:00,3495
2024-03-29 18:25:00,3501
2024-03-29 18:35:00,3577
2024-03-29 18:40:00,3626
2024-03-29 18:50:00,3620
2024-03-29 18:55:00,3606
2024-03-29 19:00:00,3544
2024-03-29 19:05:00,3612
2024-03-29 19:10:00,3543
2024-03-29 19:15:00,3608
2024-03-29 19:25:00,3673
2024-03-29 19:30:00,3683
2024-03-29 19:35:00,3613
2024-03-29 19:40:00,3606
2024-03-29 19:45:00,3669
2024-03-29 19:50:00,3544
2024-03-29 19:55:00,3605
2024-03-29 20:00:00,3542
2024-03-29 20:05:00,3543
2024-03-29 20:10:00,3549
2024-03-29 20:15:00,3540
2024-03-29 20:25:00,3542
2024-03-29 20:35:00,3476
2024-03-29 20:45:00,3422
2024-03-29 20:50:00,3429
2024-03-29 20:55:00,3448
2024-03-29 21:00:00,3426
2024-03-29 21:05:00,3511
2024-03-29 21:10:00,3447
2024-03-29 21:20:00,3378
2024-03-29 21:25:00,3383
2024-03-29 21:30:00,3359
2024-03-29 21:40:00,3354
2024-03-29 21:50:00,3292
2024-03-29 21:55:00,3294
2024-03-29 22:00:00,3304
2024-03-29 22:05:00,3303
2024-03-29 22:10:00,3310
2024-03-29 22:15:00,3311
2024-03-29 22:20:00,3309
2024-03-29 22:25:00,3250
2024-03-29 22:35:00,3247
2024-03-29 22:40:00,3268
2024-03-29 22:45:00,3256
2024-03-29 22:50:00,3260
2024-03-29 22:55:00,3210
2024-03-29 23:00:00,3206
2024-03-29 23:15:00,3205
2024-03-29 23:25:00,3142
2024-03-29 23:30:00,3145
2024-03-29 23:35:00,3151
2024-03-29 23:40:00,3218
2024-03-29 23:45:00,3161
2024-03-29 23:55:00,3102
2024-03-30 00:00:00,3102
2024-03-30 00:05:00,3155
2024-03-30 00:10:00,3020
2024-03-30 00:15:00,3080
2024-03-30 00:20:00,3015
2024-03-30 00:25:00,3019
2024-03-30 00:30:00,2958
2024-03-30 00:35:00,3020
2024-03-30 00:40:00,3014
2024-03-30 00:45:00,2998
2024-03-30 00:50:00,2997
2024-03-30 00:55:00,2936
2024-03-30 01:05:00,2941
2024-03-30 01:10:00,2873
2024-03-30 01:15:00,2909
2024-03-30 01:20:00,2847
2024-03-30 01:25:00,2863
2024-03-30 01:35:00,2850
2024-03-30 01:40:00,2782
2024-03-30 01:50:00,2785
2024-03-30 01:55:00,2790
2024-03-30 02:10:00,2817
2024-03-30 02:15:00,2791
2024-03-30 02:25:00,2794
2024-03-30 02:30:00,2731
2024-03-30 02:35:00,2741
2024-03-30 02:40:00,2726
2024-03-30 02:45:00,2680
2024-03-30 02:50:00,2681
2024-03-30 02:55:00,2721
2024-03-30 03:05:00,2658
2024-03-30 03:10:00,2738
2024-03-30 03:15:00,2587
2024-03-30 03:25:00,2603
2024-03-30 03:30:00,2663
2024-03-30 03:35:00,2602
2024-03-30 03:40:00,2664
2024-03-30 03:45:00,2603
2024-03-30 03:55:00,2579
2024-03-30 04:10:00,2696
2024-03-30 04:15:00,2665
2024-03-30 04:20:00,2593
2024-03-30 04:25:00,2609
2024-03-30 04:30:00,2595
2024-03-30 04:40:00,2565
2024-03-30 04:55:00,2595
2024-03-30 05:00:00,2593
2024-03-30 05:05:00,2531
2024-03-30 05:10:00,2584
2024-03-30 05:15:00,2535
2024-03-30 05:20:00,2597
2024-03-30 05:25:00,2542
2024-03-30 05:35:00,2621
2024-03-30 05:40:00,2629
2024-03-30 05:50:00,2583
2024-03-30 05:55:00,2604
2024-03-30 06:10:00,2640
2024-03-30 06:25:00,2661
2024-03-30 06:30:00,2647
2024-03-30 06:35:00,2644
2024-03-30 06:40:00,2628
2024-03-30 06:45:00,2646
2024-03-30 06:50:00,2651
2024-03-30 06:55:00,2654
2024-03-30 07:05:00,2724
2024-03-30 07:10:00,2720
2024-03-30 07:20:00,2729
2024-03-30 07:25:00,2805
2024-03-30 07:30:00,2814
2024-03-30 07:35:00,2746
2024-03-30 07:40:00,2749
2024-03-30 07:45:00,2806
2024-03-30 07:50:00,2805
2024-03-30 07:55:00,2830
2024-03-30 08:00:00,2888
2024-03-30 08:05:00,2966
2024-03-30 08:10:00,2903
2024-03-30 08:15:00,2920
2024-03-30 08:20:00,2862
2024-03-30 08:25:00,2855
2024-03-30 08:30:00,2930
2024-03-30 08:35:00,2869
2024-03-30 08:40:00,2870
2024-03-30 08:45:00,2862
2024-03-30 08:50:00,2870
2024-03-30 08:55:00,2852
2024-03-30 09:00:00,2854
2024-03-30 09:05:00,2983
2024-03-30 09:10:00,2949
2024-03-30 09:15:00,3010
2024-03-30 09:20:00,3087
2024-03-30 09:25:00,3085
2024-03-30 09:30:00,3149
2024-03-30 09:35:00,3094
2024-03-30 09:40:00,3079
2024-03-30 09:45:00,3108
2024-03-30 09:50:00,3189
2024-03-30 09:55:00,3096
2024-03-30 10:00:00,3252
2024-03-30 10:05:00,3278
2024-03-30 10:10:00,3216
2024-03-30 10:15:00,3280
2024-03-30 10:20:00,3219
2024-03-30 10:25:00,3208
2024-03-30 10:30:00,3274
2024-03-30 10:35:00,3343
2024-03-30 10:40:00,3390
2024-03-30 10:45:00,3257
2024-03-30 10:50:00,3258
2024-03-30 10:55:00,3330
2024-03-30 11:00:00,3279
2024-03-30 11:05:00,3280
2024-03-30 11:10:00,3293
2024-03-30 11:15:00,3269
2024-03-30 11:20:00,3264
2024-03-30 11:25:00,3268
2024-03-30 11:30:00,3250
2024-03-30 11:35:00,3289
2024-03-30 11:40:00,3237
2024-03-30 11:45:00,3265
2024-03-30 11:50:00,3261
2024-03-30 11:55:00,3301
2024-03-30 12:00:00,3268
2024-03-30 12:05:00,3265
2024-03-30 12:10:00,3201
2024-03-30 12:15:00,3213
2024-03-30 12:20:00,3219
2024-03-30 12:25:00,3332
2024-03-30 12:30:00,3265
2024-03-30 12:35:00,3201
2024-03-30 12:40:00,3280
2024-03-30 12:45:00,3196
2024-03-30 12:50:00,3199
2024-03-30 12:55:00,3223
2024-03-30 13:00:00,3225
2024-03-30 13:05:00,3300
2024-03-30 13:10:00,3256
2024-03-30 13:15:00,3195
2024-03-30 13:20:00,3174
2024-03-30 13:25:00,3170
2024-03-30 13:30:00,3181
2024-03-30 13:35:00,3118
2024-03-30 13:45:00,3184
2024-03-30 13:50:00,3175
2024-03-30 13:55:00,3116
2024-03-30 14:00:00,3098
2024-03-30 14:05:00,3035
2024-03-30 14:10:00,3050
2024-03-30 14:15:00,3046
2024-03-30 14:25:00,3072
2024-03-30 14:30:00,3048
2024-03-30 14:35:00,3112
2024-03-30 14:40:00,3012
2024-03-30 14:45:00,2988
2024-03-30 14:50:00,2983
2024-03-30 14:55:00,2951
2024-03-30 15:00:00,2991
2024-03-30 15:05:00,3056
2024-03-30 15:10:00,3033
2024-03-30 15:15:00,3044
2024-03-30 15:20:00,3050
2024-03-30 15:25:00,3019
2024-03-30 15:35:00,3047
2024-03-30 15:40:00,3024
2024-03-30 15:45:00,3046
2024-03-30 15:50:00,3111
2024-03-30 15:55:00,3022
2024-03-30 16:00:00,2986
2024-03-30 16:05:00,2928
2024-03-30 16:10:00,2999
2024-03-30 16:15:00,3058
2024-03-30 16:20:00,2981
2024-03-30 16:25:00,3007
2024-03-30 16:35:00,3043
2024-03-30 16:40:00,3087
2024-03-30 16:45:00,3051
2024-03-30 16:50:00,3059
2024-03-30 16:55:00,2973
2024-03-30 17:00:00,3030
2024-03-30 17:05:00,2991
2024-03-30 17:10:00,3016
2024-03-30 17:15:00,3026
2024-03-30 17:20:00,3018
2024-03-30 17:25:00,3087
2024-03-30 17:30:00,3079
2024-03-30 17:35:00,3094
2024-03-30 17:40:00,3104
2024-03-30 17:45:00,3103
2024-03-30 17:50:00,3109
2024-03-30 17:55:00,3191
2024-03-30 18:00:00,3188
2024-03-30 18:05:00,3194
2024-03-30 18:15:00,3258
2024-03-30 18:20:00,3263
2024-03-30 18:25:00,3319
2024-03-30 18:30:00,3380
2024-03-30 18:35:00,3440
2024-03-30 18:40:00,3361
2024-03-30 18:45:00,3434
2024-03-30 18:55:00,3439
2024-03-30 19:00:00,3421
2024-03-30 19:15:00,3440
2024-03-30 19:20:00,3375
2024-03-30 19:25:00,3440
2024-03-30 19:30:00,3446
2024-03-30 19:35:00,3412
2024-03-30 19:40:00,3426
2024-03-30 19:45:00,3372
2024-03-30 19:50:00,3368
2024-03-30 19:55:00,3370
2024-03-30 20:00:00,3372
2024-03-30 20:05:00,3304
2024-03-30 20:10:00,3377
2024-03-30 20:15:00,3303
2024-03-30 20:20:00,3321
2024-03-30 20:25:00,3322
2024-03-30 20:30:00,3261
2024-03-30 20:35:00,3262
2024-03-30 20:40:00,3284
2024-03-30 20:45:00,3196
2024-03-30 20:50:00,3277
2024-03-30 20:55:00,3273
2024-03-30 21:00:00,3207
2024-03-30 21:05:00,3219
2024-03-30 21:10:00,3159
2024-03-30 21:15:00,3222
2024-03-30 21:20:00,3159
2024-03-30 21:25:00,3193
2024-03-30 21:30:00,3184
2024-03-30 21:40:00,3177
2024-03-30 21:45:00,3103
2024-03-30 21:50:00,3113
2024-03-30 22:00:00,3085
2024-03-30 22:05:00,3041
2024-03-30 22:15:00,2969
2024-03-30 22:20:00,2980
2024-03-30 22:25:00,3039
2024-03-30 22:30:00,3015
2024-03-30 22:35:00,3071
2024-03-30 22:40:00,3004
2024-03-30 22:45:00,3037
2024-03-30 22:50:00,2976
2024-03-30 23:00:00,2993
2024-03-30 23:05:00,2915
2024-03-30 23:10:00,2912
2024-03-30 23:15:00,2950
2024-03-30 23:25:00,2913
2024-03-30 23:30:00,2843
2024-03-30 23:35:00,2866
2024-03-30 23:40:00,2873
2024-03-30 23:45:00,2809
2024-03-30 23:50:00,2807
2024-03-30 23:55:00,2804
2024-03-31 00:00:00,2815
2024-03-31 00:05:00,2794
2024-03-31 00:10:00,2730
2024-03-31 00:15:00,2748
2024-03-31 00:20:00,2753
2024-03-31 00:30:00,2636
2024-03-31 00:35:00,2643
2024-03-31 00:40:00,2703
2024-03-31 00:45:00,2706
2024-03-31 00:50:00,2745
2024-03-31 00:55:00,2687
2024-03-31 01:00:00,2669
2024-03-31 01:05:00,2688
2024-03-31 01:10:00,2624
2024-03-31 01:15:00,2625
2024-03-31 01:20:00,2565
2024-03-31 01:25:00,2624
2024-03-31 01:30:00,2600
2024-03-31 01:40:00,2563
2024-03-31 01:45:00,2553
2024-03-31 01:55:00,2502
2024-03-31 02:00:00,2540
2024-03-31 02:05:00,2579
2024-03-31 02:10:00,2569
2024-03-31 02:15:00,2531
2024-03-31 02:30:00,2591
2024-03-31 02:45:00,2540
2024-03-31 02:50:00,2549
2024-03-31 02:55:00,2615
2024-03-31 03:00:00,2554
2024-03-31 03:05:00,2552
2024-03-31 03:10:00,2550
2024-03-31 03:15:00,2483
2024-03-31 03:30:00,2464
2024-03-31 03:40:00,2423
2024-03-31 03:45:00,2491
2024-03-31 03:50:00,2536
2024-03-31 03:55:00,2565
2024-03-31 04:00:00,2497
2024-03-31 04:05:00,2499
2024-03-31 04:10:00,2436
2024-03-31 04:15:00,2498
2024-03-31 04:30:00,2497
2024-03-31 04:35:00,2436
2024-03-31 04:45:00,2511
2024-03-31 04:50:00,2558
2024-03-31 05:00:00,2495
2024-03-31 05:05:00,2499
2024-03-31 05:15:00,2514
2024-03-31 05:20:00,2559
2024-03-31 05:25:00,2499
2024-03-31 05:30:00,2492
2024-03-31 05:45:00,2497
2024-03-31 05:55:00,2496
2024-03-31 06:00:00,2502
2024-03-31 06:10:00,2565
2024-03-31 06:15:00,2538
2024-03-31 06:20:00,2501
2024-03-31 06:25:00,2502
2024-03-31 06:30:00,2596
2024-03-31 06:35:00,2557
2024-03-31 06:40:00,2558
2024-03-31 06:45:00,2627
2024-03-31 06:50:00,2620
2024-03-31 06:55:00,2561
2024-03-31 07:00:00,2586
2024-03-31 07:05:00,2686
2024-03-31 07:15:00,2693
2024-03-31 07:20:00,2702
2024-03-31 07:25:00,2765
2024-03-31 07:30:00,2725
2024-03-31 07:35:00,2719
2024-03-31 07:40:00,2769
2024-03-31 07:45:00,2707
2024-03-31 07:50:00,2774
2024-03-31 07:55:00,2797
2024-03-31 08:00:00,2785
2024-03-31 08:05:00,2777
2024-03-31 08:10:00,2829
2024-03-31 08:15:00,2790
2024-03-31 08:20:00,2776
2024-03-31 08:25:00,2763
2024-03-31 08:30:00,2719
2024-03-31 08:35:00,2759
2024-03-31 08:40:00,2758
2024-03-31 08:45:00,2770
2024-03-31 08:50:00,2801
2024-03-31 08:55:00,2826
2024-03-31 09:00:00,2761
2024-03-31 09:05:00,2757
2024-03-31 09:10:00,2811
2024-03-31 09:15:00,2815
2024-03-31 09:20:00,2819
2024-03-31 09:25:00,2771
2024-03-31 09:30:00,2775
2024-03-31 09:35:00,2777
2024-03-31 09:40:00,2852
2024-03-31 09:45:00,2827
2024-03-31 09:50:00,2763
2024-03-31 09:55:00,2750
2024-03-31 10:00:00,2766
2024-03-31 10:05:00,2752
2024-03-31 10:10:00,2827
2024-03-31 10:15:00,2841
2024-03-31 10:20:00,2824
2024-03-31 10:25:00,2823
2024-03-31 10:30:00,2834
2024-03-31 10:35:00,2812
2024-03-31 10:40:00,2758
2024-03-31 10:45:00,2764
2024-03-31 10:50:00,2706
2024-03-31 10:55:00,2718
2024-03-31 11:00:00,2662
2024-03-31 11:05:00,2742
2024-03-31 11:10:00,2702
2024-03-31 11:25:00,2741
2024-03-31 11:30:00,2747
2024-03-31 11:35:00,2741
2024-03-31 11:40:00,2668
2024-03-31 11:45:00,2740
2024-03-31 11:50:00,2750
2024-03-31 11:55:00,2859
2024-03-31 12:00:00,2767
2024-03-31 12:05:00,2756
2024-03-31 12:10:00,2787
2024-03-31 12:15:00,2857
2024-03-31 12:20:00,2767
2024-03-31 12:25:00,2845
2024-03-31 12:30:00,2839
2024-03-31 12:35:00,2857
2024-03-31 12:40:00,2850
2024-03-31 12:45:00,2924
2024-03-31 12:50:00,2933
2024-03-31 12:55:00,2934
2024-03-31 13:00:00,2874
2024-03-31 13:05:00,2891
2024-03-31 13:10:00,2890
2024-03-31 13:15:00,2869
2024-03-31 13:20:00,2886
2024-03-31 13:25:00,2885
2024-03-31 13:30:00,2922
2024-03-31 13:35:00,2879
2024-03-31 13:40:00,2828
2024-03-31 13:45:00,2833
2024-03-31 13:50:00,2836
2024-03-31 13:55:00,2831
2024-03-31 14:00:00,2804
2024-03-31 14:05:00,2783
2024-03-31 14:10:00,2839
2024-03-31 14:15:00,2828
2024-03-31 14:20:00,2850
2024-03-31 14:25:00,2852
2024-03-31 14:30:00,2908
2024-03-31 14:35:00,2941
2024-03-31 14:45:00,2900
2024-03-31 14:50:00,2869
2024-03-31 15:00:00,2858
2024-03-31 15:05:00,2924
2024-03-31 15:10:00,2927
2024-03-31 15:15:00,2883
2024-03-31 15:20:00,2881
2024-03-31 15:25:00,2957
2024-03-31 15:30:00,2966
2024-03-31 15:35:00,2911
2024-03-31 15:45:00,2922
2024-03-31 15:50:00,2909
2024-03-31 15:55:00,2920
2024-03-31 16:00:00,2882
2024-03-31 16:05:00,2861
2024-03-31 16:10:00,2923
2024-03-31 16:15:00,2908
2024-03-31 16:20:00,2987
2024-03-31 16:25:00,2988
2024-03-31 16:30:00,2964
2024-03-31 16:40:00,2998
2024-03-31 16:45:00,3001
2024-03-31 16:50:00,3065
2024-03-31 16:55:00,3066
2024-03-31 17:00:00,3077
2024-03-31 17:05:00,3064
2024-03-31 17:15:00,3039
2024-03-31 17:20:00,2993
2024-03-31 17:25:00,3045
2024-03-31 17:30:00,3019
2024-03-31 17:35:00,3044
2024-03-31 17:45:00,2982
2024-03-31 17:50:00,3042
2024-03-31 18:00:00,3050
2024-03-31 18:05:00,3116
2024-03-31 18:10:00,3126
2024-03-31 18:15:00,3066
2024-03-31 18:20:00,3132
2024-03-31 18:25:00,3189
2024-03-31 18:30:00,3254
2024-03-31 18:35:00,3227
2024-03-31 18:45:00,3280
2024-03-31 18:50:00,3395
2024-03-31 18:55:00,3327
2024-03-31 19:00:00,3389
2024-03-31 19:05:00,3334
2024-03-31 19:10:00,3415
2024-03-31 19:15:00,3349
2024-03-31 19:20:00,3352
2024-03-31 19:30:00,3431
2024-03-31 19:35:00,3357
2024-03-31 19:40:00,3352
2024-03-31 19:45:00,3294
2024-03-31 19:50:00,3357
2024-03-31 19:55:00,3361
2024-03-31 20:00:00,3372
2024-03-31 20:05:00,3310
2024-03-31 20:10:00,3373
2024-03-31 20:15:00,3311
2024-03-31 20:20:00,3417
2024-03-31 20:30:00,3349
2024-03-31 20:35:00,3400
2024-03-31 20:40:00,3346
2024-03-31 20:50:00,3350
2024-03-31 21:05:00,3434
2024-03-31 21:10:00,3370
2024-03-31 21:15:00,3435
2024-03-31 21:20:00,3387
2024-03-31 21:25:00,3260
2024-03-31 21:30:00,3270
2024-03-31 21:35:00,3199
2024-03-31 21:40:00,3198
2024-03-31 21:45:00,3196
2024-03-31 21:50:00,3132
2024-03-31 21:55:00,3142
2024-03-31 22:00:00,3080
2024-03-31 22:05:00,3020
2024-03-31 22:10:00,3151
2024-03-31 22:15:00,3085
2024-03-31 22:20:00,3088
