Time,NetLoadDemand
2024-01-03 16:04:59,1938.5
2024-01-03 16:05:00,1938.5
2024-01-03 16:10:00,1843.2
2024-01-03 16:15:00,1769.4
2024-01-03 16:20:00,1777.5
2024-01-03 16:25:00,1948.4
2024-01-03 16:30:00,1917.2
2024-01-03 16:35:00,1903.9
2024-01-03 16:40:00,1924.7
2024-01-03 16:45:00,1972.9
2024-01-03 16:50:00,1973.8
2024-01-03 16:55:00,1997.9
2024-01-03 17:00:00,2058.0
2024-01-03 17:05:00,2081.3
2024-01-03 17:10:00,2053.8
2024-01-03 17:15:00,2132.5
2024-01-03 17:20:00,2119.2
2024-01-03 17:25:00,2128.9
2024-01-03 17:30:00,2218.0
2024-01-03 17:35:00,2237.8
2024-01-03 17:40:00,2247.2
2024-01-03 17:45:00,2295.2
2024-01-03 17:50:00,2297.9
2024-01-03 17:55:00,2322.3
2024-01-03 18:00:00,2366.1
2024-01-03 18:05:00,2464.6
2024-01-03 18:10:00,2481.5
2024-01-03 18:15:00,2505.5
2024-01-03 18:20:00,2547.8
2024-01-03 18:25:00,2558.6
2024-01-03 18:30:00,2573.0
2024-01-03 18:35:00,2621.2
2024-01-03 18:40:00,2610.7
2024-01-03 18:45:00,2657.8
2024-01-03 18:50:00,2681.7
2024-01-03 18:55:00,2651.5
2024-01-03 19:00:00,2688.8
2024-01-03 19:05:00,2723.0
2024-01-03 19:10:00,2677.8
2024-01-03 19:15:00,2695.6
2024-01-03 19:20:00,2675.7
2024-01-03 19:25:00,2705.5
2024-01-03 19:30:00,2711.4
2024-01-03 19:35:00,2740.6
2024-01-03 19:40:00,2714.3
2024-01-03 19:45:00,2704.0
2024-01-03 19:50:00,2705.2
2024-01-03 19:55:00,2709.7
2024-01-03 20:00:00,2680.9
2024-01-03 20:05:00,2648.3
2024-01-03 20:10:00,2697.1
2024-01-03 20:15:00,2642.1
2024-01-03 20:20:00,2673.6
2024-01-03 20:25:00,2669.5
2024-01-03 20:30:00,2660.9
2024-01-03 20:35:00,2674.9
2024-01-03 20:40:00,2662.7
2024-01-03 20:45:00,2638.2
2024-01-03 20:50:00,2639.3
2024-01-03 20:55:00,2670.7
2024-01-03 21:00:00,2629.4
2024-01-03 21:05:00,2602.0
2024-01-03 21:10:00,2580.5
2024-01-03 21:15:00,2610.3
2024-01-03 21:20:01,2613.9
2024-01-03 21:25:00,2610.0
2024-01-03 21:30:00,2643.3
2024-01-03 21:35:00,2585.9
2024-01-03 21:40:00,2587.9
2024-01-03 21:45:00,2591.0
2024-01-03 21:50:00,2585.3
2024-01-03 21:55:00,2571.6
2024-01-03 22:00:00,2541.8
2024-01-03 22:05:00,2537.1
2024-01-03 22:10:00,2513.1
2024-01-03 22:15:00,2512.7
2024-01-03 22:20:00,2497.0
2024-01-03 22:25:00,2463.8
2024-01-03 22:30:00,2492.4
2024-01-03 22:35:00,2447.3
2024-01-03 22:40:00,2473.7
2024-01-03 22:45:00,2481.8
2024-01-03 22:50:00,2460.6
2024-01-03 22:55:00,2437.3
2024-01-03 23:00:00,2409.7
2024-01-03 23:04:59,2385.9
2024-01-03 23:05:00,2385.9
2024-01-03 23:10:00,2375.7
2024-01-03 23:15:00,2338.9
2024-01-03 23:20:00,2299.7
2024-01-03 23:25:00,2329.9
2024-01-03 23:30:00,2324.3
2024-01-03 23:35:00,2315.7
2024-01-03 23:40:00,2263.5
2024-01-03 23:45:00,2275.1
2024-01-03 23:50:00,2250.2
2024-01-03 23:55:00,2247.3
2024-01-04 00:00:00,2225.6
2024-01-04 00:01:00,2232.9
2024-01-04 00:05:00,2205.6
2024-01-04 00:10:00,2176.7
2024-01-04 00:15:00,2183.0
2024-01-04 00:20:00,2181.1
2024-01-04 00:25:00,2180.0
2024-01-04 00:30:00,2157.2
2024-01-04 00:35:00,2130.7
2024-01-04 00:40:00,2125.4
2024-01-04 00:45:00,2129.7
2024-01-04 00:50:00,2125.2
2024-01-04 00:55:00,2077.8
2024-01-04 01:00:00,2083.8
2024-01-04 01:05:00,2051.7
2024-01-04 01:10:00,2051.2
2024-01-04 01:15:00,2019.1
2024-01-04 01:20:00,2030.7
2024-01-04 01:25:00,2009.1
2024-01-04 01:30:00,1983.4
2024-01-04 01:35:00,1971.6
2024-01-04 01:40:00,1975.9
2024-01-04 01:45:00,1951.1
2024-01-04 01:50:00,1972.6
2024-01-04 01:55:00,1941.3
2024-01-04 02:00:00,1936.2
2024-01-04 02:05:00,1924.9
2024-01-04 02:10:00,1934.5
2024-01-04 02:15:00,1913.9
2024-01-04 02:20:00,1918.4
2024-01-04 02:25:00,1907.9
2024-01-04 02:30:00,1919.8
2024-01-04 02:35:00,1914.7
2024-01-04 02:40:00,1911.3
2024-01-04 02:45:00,1903.2
2024-01-04 02:50:00,1883.3
2024-01-04 02:55:00,1883.0
2024-01-04 03:00:00,1889.6
2024-01-04 03:05:00,1903.3
2024-01-04 03:10:00,1880.7
2024-01-04 03:15:00,1852.0
2024-01-04 03:20:00,1872.4
2024-01-04 03:25:00,1862.3
2024-01-04 03:30:00,1880.6
2024-01-04 03:35:00,1859.1
2024-01-04 03:40:00,1855.2
2024-01-04 03:45:00,1845.4
2024-01-04 03:50:00,1877.5
2024-01-04 03:55:00,1829.8
2024-01-04 04:00:00,1824.1
2024-01-04 04:05:00,1822.5
2024-01-04 04:10:00,1809.8
2024-01-04 04:15:00,1797.7
2024-01-04 04:20:00,1793.8
2024-01-04 04:25:00,1799.2
2024-01-04 04:30:00,1814.2
2024-01-04 04:35:00,1831.2
2024-01-04 04:40:00,1822.5
2024-01-04 04:45:00,1814.2
2024-01-04 04:50:00,1830.4
2024-01-04 04:55:00,1834.7
2024-01-04 05:00:00,1884.8
2024-01-04 05:05:00,1849.6
2024-01-04 05:10:00,1870.3
2024-01-04 05:15:00,1885.6
2024-01-04 05:20:00,1894.9
2024-01-04 05:25:00,1888.9
2024-01-04 05:30:00,1896.9
2024-01-04 05:35:00,1874.0
2024-01-04 05:40:00,1910.3
2024-01-04 05:45:00,1902.9
2024-01-04 05:50:00,1896.4
2024-01-04 05:55:00,1957.0
2024-01-04 06:00:00,1929.2
2024-01-04 06:05:00,1950.4
2024-01-04 06:10:00,1993.9
2024-01-04 06:15:00,1970.2
2024-01-04 06:20:00,1931.8
2024-01-04 06:25:00,1956.2
2024-01-04 06:30:00,1979.4
2024-01-04 06:35:00,1984.3
2024-01-04 06:40:00,1973.5
2024-01-04 06:45:00,1959.8
2024-01-04 06:50:00,1933.5
2024-01-04 06:55:00,1945.8
2024-01-04 07:00:00,1874.5
2024-01-04 07:05:00,1903.1
2024-01-04 07:10:00,1834.2
2024-01-04 07:15:00,1888.6
2024-01-04 07:20:00,1838.2
2024-01-04 07:25:00,1883.9
2024-01-04 07:30:00,1842.6
2024-01-04 07:35:00,1857.6
2024-01-04 07:40:00,1791.2
2024-01-04 07:45:00,1760.6
2024-01-04 07:50:00,1722.8
2024-01-04 07:55:00,1664.3
2024-01-04 08:00:00,1653.0
2024-01-04 08:05:00,1689.5
2024-01-04 08:10:00,1640.4
2024-01-04 08:15:00,1663.3
2024-01-04 08:20:00,1580.0
2024-01-04 08:25:00,1561.0
2024-01-04 08:30:00,1581.6
2024-01-04 08:35:00,1704.4
2024-01-04 08:40:00,1566.4
2024-01-04 08:45:00,1532.8
2024-01-04 08:50:00,1542.4
2024-01-04 08:55:00,1492.0
2024-01-04 09:00:00,1499.7
2024-01-04 09:05:00,1463.8
2024-01-04 09:10:00,1475.2
2024-01-04 09:15:00,1466.7
2024-01-04 09:20:00,1457.3
2024-01-04 09:25:00,1466.3
2024-01-04 09:30:00,1372.4
2024-01-04 09:35:00,1421.9
2024-01-04 09:40:00,1388.9
2024-01-04 09:45:00,1407.6
2024-01-04 09:50:00,1359.8
2024-01-04 09:55:00,1354.0
2024-01-04 10:00:00,1330.7
2024-01-04 10:05:00,1377.6
2024-01-04 10:10:01,1326.7
2024-01-04 10:15:00,1372.9
2024-01-04 10:20:00,1412.8
2024-01-04 10:25:00,1629.6
2024-01-04 10:30:00,1294.4
2024-01-04 10:35:00,1266.2
2024-01-04 10:40:00,1444.4
2024-01-04 10:45:00,1337.1
2024-01-04 10:50:00,1475.7
2024-01-04 10:55:00,1305.0
2024-01-04 11:00:00,1428.3
2024-01-04 11:05:00,1395.1
2024-01-04 11:10:00,1479.2
2024-01-04 11:15:00,1814.4
2024-01-04 11:20:00,1422.2
2024-01-04 11:25:00,1301.0
2024-01-04 11:30:00,1379.2
2024-01-04 11:35:00,1515.4
2024-01-04 11:40:00,1525.7
2024-01-04 11:45:00,1450.2
2024-01-04 11:50:00,1583.4
2024-01-04 11:55:00,1342.5
2024-01-04 12:00:00,1512.0
2024-01-04 12:05:00,1278.4
2024-01-04 12:10:00,1474.8
2024-01-04 12:15:00,1399.1
2024-01-04 12:20:00,1339.5
2024-01-04 12:25:00,1395.1
2024-01-04 12:30:00,1473.2
2024-01-04 12:35:00,1611.3
2024-01-04 12:40:00,1408.1
2024-01-04 12:45:00,1434.2
2024-01-04 12:50:00,1315.6
2024-01-04 12:55:00,1361.5
2024-01-04 13:00:00,1411.2
2024-01-04 13:05:00,1503.1
2024-01-04 13:10:00,1489.9
2024-01-04 13:15:00,1264.1
2024-01-04 13:20:00,1247.2
2024-01-04 13:25:00,1631.4
2024-01-04 13:30:00,1430.8
2024-01-04 13:35:00,1510.2
2024-01-04 13:40:00,1511.0
2024-01-04 13:45:00,1595.4
2024-01-04 13:50:00,1398.2
2024-01-04 13:55:00,1249.3
2024-01-04 14:00:00,1625.6
2024-01-04 14:05:00,1316.3
2024-01-04 14:10:00,1317.5
2024-01-04 14:15:00,1766.7
2024-01-04 14:20:00,1454.0
2024-01-04 14:25:00,1570.1
2024-01-04 14:30:00,1376.9
2024-01-04 14:35:00,1290.9
2024-01-04 14:40:00,1943.9
2024-01-04 14:45:00,1656.2
2024-01-04 14:50:00,1380.0
2024-01-04 14:55:00,1526.5
2024-01-04 15:00:00,1423.5
2024-01-04 15:05:00,1443.9
2024-01-04 15:10:00,1498.4
2024-01-04 15:15:00,1506.6
2024-01-04 15:20:00,1523.8
2024-01-04 15:25:00,1536.8
2024-01-04 15:30:00,1579.0
2024-01-04 15:35:00,1575.1
2024-01-04 15:40:00,1638.1
2024-01-04 15:45:00,1659.1
2024-01-04 15:50:00,1709.8
2024-01-04 15:55:00,1738.6
2024-01-04 16:00:00,1813.3
2024-01-04 16:05:00,1736.5
2024-01-04 16:10:00,1834.8
2024-01-04 16:15:00,1832.0
2024-01-04 16:20:00,1842.8
2024-01-04 16:25:00,1918.8
2024-01-04 16:30:00,1909.5
2024-01-04 16:35:00,1914.8
2024-01-04 16:40:00,1927.5
2024-01-04 16:45:00,1968.1
2024-01-04 16:50:00,1997.1
2024-01-04 16:55:00,2014.3
2024-01-04 17:00:00,2043.1
2024-01-04 17:05:00,2035.6
2024-01-04 17:10:00,2088.7
2024-01-04 17:15:00,2081.7
2024-01-04 17:20:00,2108.0
2024-01-04 17:25:00,2102.5
2024-01-04 17:30:00,2128.7
2024-01-04 17:35:00,2160.7
2024-01-04 17:40:00,2191.3
2024-01-04 17:45:00,2187.3
2024-01-04 17:50:00,2233.8
2024-01-04 17:55:00,2274.2
2024-01-04 18:00:00,2316.5
2024-01-04 18:05:00,2414.8
2024-01-04 18:10:00,2480.9
2024-01-04 18:15:00,2501.6
2024-01-04 18:20:00,2547.1
2024-01-04 18:25:00,2571.2
2024-01-04 18:30:00,2573.6
2024-01-04 18:35:00,2632.8
2024-01-04 18:40:00,2620.5
2024-01-04 18:45:00,2654.3
2024-01-04 18:50:00,2660.4
2024-01-04 18:55:00,2699.2
2024-01-04 19:00:00,2643.3
2024-01-04 19:05:00,2659.2
2024-01-04 19:10:00,2670.6
2024-01-04 19:15:00,2663.2
2024-01-04 19:20:00,2688.0
2024-01-04 19:25:00,2650.0
2024-01-04 19:30:00,2656.9
2024-01-04 19:35:00,2670.4
2024-01-04 19:40:00,2683.9
2024-01-04 19:45:00,2684.6
2024-01-04 19:50:00,2739.0
2024-01-04 19:55:00,2736.3
2024-01-04 20:00:00,2682.4
2024-01-04 20:05:00,2676.4
2024-01-04 20:10:00,2684.3
2024-01-04 20:15:00,2654.7
2024-01-04 20:20:00,2654.8
2024-01-04 20:25:00,2648.6
2024-01-04 20:30:00,2647.2
2024-01-04 20:35:00,2660.5
2024-01-04 20:40:00,2646.8
2024-01-04 20:45:00,2634.4
2024-01-04 20:50:00,2629.4
2024-01-04 20:55:00,2607.7
2024-01-04 21:00:00,2576.3
2024-01-04 21:05:00,2585.2
2024-01-04 21:10:00,2564.8
2024-01-04 21:15:00,2530.2
2024-01-04 21:20:00,2511.4
2024-01-04 21:25:00,2550.0
2024-01-04 21:30:00,2532.7
2024-01-04 21:35:00,2525.1
2024-01-04 21:40:00,2511.4
2024-01-04 21:45:00,2499.6
2024-01-04 21:50:00,2532.9
2024-01-04 21:55:00,2499.4
2024-01-04 22:00:00,2451.0
2024-01-04 22:05:00,2473.8
2024-01-04 22:10:00,2469.5
2024-01-04 22:15:00,2441.8
2024-01-04 22:20:00,2422.5
2024-01-04 22:25:00,2428.4
2024-01-04 22:30:00,2409.9
2024-01-04 22:35:00,2399.0
2024-01-04 22:40:00,2386.7
2024-01-04 22:45:00,2405.0
2024-01-04 22:50:00,2378.4
2024-01-04 22:55:00,2369.6
2024-01-04 23:00:00,2322.1
2024-01-04 23:05:00,2327.1
2024-01-04 23:10:00,2329.2
2024-01-04 23:15:00,2322.5
2024-01-04 23:20:00,2310.8
2024-01-04 23:25:00,2270.0
2024-01-04 23:30:00,2275.9
2024-01-04 23:35:00,2255.6
2024-01-04 23:40:00,2283.9
2024-01-04 23:45:00,2243.7
2024-01-04 23:50:00,2261.0
2024-01-04 23:55:00,2208.5
2024-01-05 00:00:00,2187.8
2024-01-05 00:01:00,2180.7
2024-01-05 00:05:00,2169.5
2024-01-05 00:10:00,2136.2
2024-01-05 00:15:00,2169.5
2024-01-05 00:20:00,2130.8
2024-01-05 00:25:00,2123.5
2024-01-05 00:30:00,2102.4
2024-01-05 00:35:00,2083.7
2024-01-05 00:40:00,2078.3
2024-01-05 00:45:00,2060.0
2024-01-05 00:50:00,2072.0
2024-01-05 00:55:00,2027.2
2024-01-05 01:00:00,2045.4
2024-01-05 01:05:00,2028.0
2024-01-05 01:10:00,2016.7
2024-01-05 01:15:00,1986.7
2024-01-05 01:20:01,1987.4
2024-01-05 01:25:00,1992.3
2024-01-05 01:30:00,1998.0
2024-01-05 01:35:00,1984.1
2024-01-05 01:40:00,1926.1
2024-01-05 01:45:00,1948.5
2024-01-05 01:50:00,1934.4
2024-01-05 01:55:00,1906.3
2024-01-05 02:00:00,1927.3
2024-01-05 02:05:00,1923.2
2024-01-05 02:10:00,1916.0
2024-01-05 02:15:00,1909.7
2024-01-05 02:20:00,1907.7
2024-01-05 02:25:00,1883.1
2024-01-05 02:30:00,1903.0
2024-01-05 02:35:00,1897.5
2024-01-05 02:40:00,1879.2
2024-01-05 02:45:00,1870.6
2024-01-05 02:50:00,1865.9
2024-01-05 02:55:00,1879.5
2024-01-05 03:00:00,1863.6
2024-01-05 03:05:00,1851.5
2024-01-05 03:10:00,1845.9
2024-01-05 03:15:00,1856.9
2024-01-05 03:20:00,1850.2
2024-01-05 03:25:00,1825.9
2024-01-05 03:30:00,1796.5
2024-01-05 03:35:00,1827.0
2024-01-05 03:40:00,1813.9
2024-01-05 03:45:00,1809.4
2024-01-05 03:50:00,1797.5
2024-01-05 03:55:00,1793.5
2024-01-05 04:00:00,1796.5
2024-01-05 04:05:00,1764.4
2024-01-05 04:10:00,1787.3
2024-01-05 04:15:00,1769.6
2024-01-05 04:20:00,1772.5
2024-01-05 04:25:00,1761.2
2024-01-05 04:30:00,1762.3
2024-01-05 04:35:00,1769.8
2024-01-05 04:40:00,1783.4
2024-01-05 04:45:00,1786.3
2024-01-05 04:50:00,1801.0
2024-01-05 04:55:00,1792.7
2024-01-05 05:00:00,1804.5
2024-01-05 05:05:00,1818.7
2024-01-05 05:10:00,1799.8
2024-01-05 05:15:00,1828.8
2024-01-05 05:20:00,1835.0
2024-01-05 05:25:00,1835.4
2024-01-05 05:30:00,1817.7
2024-01-05 05:35:00,1851.0
2024-01-05 05:40:00,1852.5
2024-01-05 05:45:00,1875.1
2024-01-05 05:50:00,1873.3
2024-01-05 05:55:00,1891.6
2024-01-05 06:00:00,1882.1
2024-01-05 06:05:00,1908.4
2024-01-05 06:10:00,1902.9
2024-01-05 06:15:00,1881.5
2024-01-05 06:20:00,1870.1
2024-01-05 06:25:00,1900.5
2024-01-05 06:30:00,1917.9
2024-01-05 06:35:00,1933.4
2024-01-05 06:40:00,1908.1
2024-01-05 06:45:00,1926.8
2024-01-05 06:50:00,1933.2
2024-01-05 06:55:00,1912.1
2024-01-05 07:00:00,1908.5
2024-01-05 07:05:00,1890.7
2024-01-05 07:10:00,1865.7
2024-01-05 07:15:00,1859.8
2024-01-05 07:20:00,1831.6
2024-01-05 07:25:00,1830.8
2024-01-05 07:30:00,1786.8
2024-01-05 07:35:00,1752.4
2024-01-05 07:40:00,1726.4
2024-01-05 07:45:00,1737.2
2024-01-05 07:50:00,1717.8
2024-01-05 07:55:00,1690.4
2024-01-05 08:00:00,1634.4
2024-01-05 08:05:00,1663.2
2024-01-05 08:10:00,1664.4
2024-01-05 08:15:00,1583.0
2024-01-05 08:20:00,1567.6
2024-01-05 08:25:00,1563.2
2024-01-05 08:30:00,1545.2
2024-01-05 08:35:00,1579.2
2024-01-05 08:40:00,1502.6
2024-01-05 08:45:00,1433.6
2024-01-05 08:50:00,1478.1
2024-01-05 08:55:00,1435.6
2024-01-05 09:00:00,1445.8
2024-01-05 09:05:00,1403.8
2024-01-05 09:10:00,1372.9
2024-01-05 09:15:00,1353.4
2024-01-05 09:20:00,1337.2
2024-01-05 09:25:00,1307.3
2024-01-05 09:30:00,1273.2
2024-01-05 09:35:00,1304.2
2024-01-05 09:40:00,1324.9
2024-01-05 09:45:00,1324.0
2024-01-05 09:50:00,1281.1
2024-01-05 09:55:00,1315.6
2024-01-05 10:00:00,1284.4
2024-01-05 10:05:00,1236.5
2024-01-05 10:10:00,1250.3
2024-01-05 10:15:00,1234.4
2024-01-05 10:20:00,1220.9
2024-01-05 10:25:00,1217.2
2024-01-05 10:30:00,1257.8
2024-01-05 10:35:00,1164.2
2024-01-05 10:40:00,1223.5
2024-01-05 10:45:00,1252.6
2024-01-05 10:50:00,1233.2
2024-01-05 10:55:00,1214.2
2024-01-05 11:00:00,1215.6
2024-01-05 11:05:00,1188.4
2024-01-05 11:10:00,1194.7
2024-01-05 11:14:59,1224.8
2024-01-05 11:15:00,1224.8
2024-01-05 11:20:00,1298.9
2024-01-05 11:25:00,1268.1
2024-01-05 11:30:00,1361.3
2024-01-05 11:35:00,1236.7
2024-01-05 11:40:00,1275.5
2024-01-05 11:45:00,1269.7
2024-01-05 11:50:01,1303.6
2024-01-05 11:55:00,1145.8
2024-01-05 12:00:00,1165.9
2024-01-05 12:05:00,1215.9
2024-01-05 12:10:00,1378.0
2024-01-05 12:15:00,1190.7
2024-01-05 12:20:00,1315.1
2024-01-05 12:25:00,1372.3
2024-01-05 12:30:00,1289.6
2024-01-05 12:35:00,1542.8
2024-01-05 12:40:00,1346.8
2024-01-05 12:45:00,1254.5
2024-01-05 12:50:00,1296.1
2024-01-05 12:55:00,1269.0
2024-01-05 13:00:00,1280.3
2024-01-05 13:05:00,1397.3
2024-01-05 13:10:00,1251.8
2024-01-05 13:15:00,1599.1
2024-01-05 13:20:00,1781.1
2024-01-05 13:25:00,1177.9
2024-01-05 13:30:00,1338.5
2024-01-05 13:35:00,1215.0
2024-01-05 13:40:00,1171.5
2024-01-05 13:45:00,1591.8
2024-01-05 13:50:00,1276.9
2024-01-05 13:55:00,1599.1
2024-01-05 14:00:00,1258.2
2024-01-05 14:05:00,1315.9
2024-01-05 14:10:00,1244.8
2024-01-05 14:15:00,1355.4
2024-01-05 14:20:00,1309.8
2024-01-05 14:25:00,1375.0
2024-01-05 14:30:00,1243.3
2024-01-05 14:35:00,1392.8
2024-01-05 14:40:00,1445.1
2024-01-05 14:44:59,1422.4
2024-01-05 14:45:00,1422.4
2024-01-05 14:50:00,1450.9
2024-01-05 14:55:00,1461.8
2024-01-05 15:00:00,1457.6
2024-01-05 15:05:00,1496.3
2024-01-05 15:10:00,1501.5
2024-01-05 15:15:00,1475.5
2024-01-05 15:20:00,1589.8
2024-01-05 15:25:00,1572.6
2024-01-05 15:30:00,1809.1
2024-01-05 15:35:00,2001.8
2024-01-05 15:40:00,2033.6
2024-01-05 15:45:00,1671.9
2024-01-05 15:50:00,1652.3
2024-01-05 15:55:00,1730.1
2024-01-05 16:00:00,1706.5
2024-01-05 16:05:00,1774.4
2024-01-05 16:10:00,1853.5
2024-01-05 16:15:00,1821.3
2024-01-05 16:20:00,1884.3
2024-01-05 16:25:00,1908.0
2024-01-05 16:30:00,1950.5
2024-01-05 16:35:00,2042.5
2024-01-05 16:40:00,1993.1
2024-01-05 16:45:00,1998.4
2024-01-05 16:50:00,2045.6
2024-01-05 16:55:00,2154.8
2024-01-05 17:00:00,2155.2
2024-01-05 17:05:00,2165.7
2024-01-05 17:10:00,2145.0
2024-01-05 17:15:00,2179.1
2024-01-05 17:20:00,2180.7
2024-01-05 17:25:00,2159.3
2024-01-05 17:30:00,2208.5
2024-01-05 17:35:00,2231.2
2024-01-05 17:40:00,2249.6
2024-01-05 17:45:00,2269.0
2024-01-05 17:50:00,2348.1
2024-01-05 17:55:00,2397.0
2024-01-05 18:00:00,2463.8
2024-01-05 18:05:00,2520.2
2024-01-05 18:10:00,2553.7
2024-01-05 18:15:00,2564.5
2024-01-05 18:20:00,2634.5
2024-01-05 18:25:00,2665.9
2024-01-05 18:30:00,2690.9
2024-01-05 18:35:00,2682.2
2024-01-05 18:40:00,2638.4
2024-01-05 18:45:00,2685.2
2024-01-05 18:50:00,2691.1
2024-01-05 18:55:00,2707.0
2024-01-05 19:00:00,2709.6
2024-01-05 19:05:00,2671.0
2024-01-05 19:10:00,2667.5
2024-01-05 19:15:00,2638.2
2024-01-05 19:20:00,2645.3
2024-01-05 19:25:00,2644.3
2024-01-05 19:30:00,2634.2
2024-01-05 19:35:00,2608.2
2024-01-05 19:40:00,2607.2
2024-01-05 19:45:00,2592.9
2024-01-05 19:50:00,2615.1
2024-01-05 19:55:00,2620.4
2024-01-05 20:00:00,2589.8
2024-01-05 20:05:00,2617.9
2024-01-05 20:10:00,2657.9
2024-01-05 20:15:00,2637.3
2024-01-05 20:20:00,2637.5
2024-01-05 20:25:00,2624.4
2024-01-05 20:30:00,2627.4
2024-01-05 20:35:00,2622.3
2024-01-05 20:40:00,2654.2
2024-01-05 20:45:00,2674.1
2024-01-05 20:50:00,2634.8
2024-01-05 20:55:00,2582.4
2024-01-05 21:00:00,2580.0
2024-01-05 21:05:00,2617.9
2024-01-05 21:10:00,2604.9
2024-01-05 21:15:00,2576.5
2024-01-05 21:20:00,2564.3
2024-01-05 21:25:00,2517.8
2024-01-05 21:30:00,2565.3
2024-01-05 21:35:00,2535.7
2024-01-05 21:40:00,2513.0
2024-01-05 21:45:00,2507.9
2024-01-05 21:50:00,2519.9
2024-01-05 21:55:00,2534.9
2024-01-05 22:00:00,2471.1
2024-01-05 22:05:00,2475.7
2024-01-05 22:10:00,2462.8
2024-01-05 22:15:00,2445.4
2024-01-05 22:20:00,2438.8
2024-01-05 22:25:00,2428.9
2024-01-05 22:30:00,2426.7
2024-01-05 22:35:00,2413.6
2024-01-05 22:40:00,2424.5
2024-01-05 22:45:00,2418.5
2024-01-05 22:50:00,2335.7
2024-01-05 22:55:00,2345.9
2024-01-05 23:00:00,2336.5
2024-01-05 23:05:00,2329.3
2024-01-05 23:10:00,2284.0
2024-01-05 23:15:00,2317.6
2024-01-05 23:20:00,2267.9
2024-01-05 23:25:00,2249.0
2024-01-05 23:30:00,2237.9
2024-01-05 23:35:00,2229.8
2024-01-05 23:40:00,2228.9
2024-01-05 23:45:00,2238.5
2024-01-05 23:50:00,2220.7
2024-01-05 23:55:00,2215.2
2024-01-06 00:00:00,2198.9
2024-01-06 00:01:00,2184.1
2024-01-06 00:05:00,2174.7
2024-01-06 00:10:00,2165.6
2024-01-06 00:15:00,2148.5
2024-01-06 00:20:00,2127.4
2024-01-06 00:25:00,2111.7
2024-01-06 00:30:00,2084.7
2024-01-06 00:35:00,2130.5
2024-01-06 00:40:00,2103.8
2024-01-06 00:45:00,2081.6
2024-01-06 00:50:00,2074.2
2024-01-06 00:55:00,2061.1
2024-01-06 01:00:00,2051.7
2024-01-06 01:05:00,2048.9
2024-01-06 01:10:00,2028.1
2024-01-06 01:15:00,2013.6
2024-01-06 01:20:00,2011.4
2024-01-06 01:25:00,2015.1
2024-01-06 01:30:00,2013.9
2024-01-06 01:35:00,1987.1
2024-01-06 01:40:00,1990.6
2024-01-06 01:45:00,1975.6
2024-01-06 01:50:00,1953.4
2024-01-06 01:55:00,1951.7
2024-01-06 02:00:00,1937.1
2024-01-06 02:05:00,1942.4
2024-01-06 02:10:00,1924.5
2024-01-06 02:15:00,1926.8
2024-01-06 02:20:00,1907.8
2024-01-06 02:25:00,1919.7
2024-01-06 02:30:00,1903.0
2024-01-06 02:35:00,1902.2
2024-01-06 02:40:00,1881.4
2024-01-06 02:45:00,1890.8
2024-01-06 02:50:00,1891.6
2024-01-06 02:55:00,1886.9
2024-01-06 03:00:00,1888.3
2024-01-06 03:05:00,1897.2
2024-01-06 03:10:00,1882.8
2024-01-06 03:15:00,1880.1
2024-01-06 03:20:00,1883.5
2024-01-06 03:25:00,1866.5
2024-01-06 03:30:00,1877.9
2024-01-06 03:35:00,1849.7
2024-01-06 03:40:00,1871.1
2024-01-06 03:45:00,1848.9
2024-01-06 03:50:00,1847.7
2024-01-06 03:55:00,1858.7
2024-01-06 04:00:00,1837.4
2024-01-06 04:05:00,1833.1
2024-01-06 04:10:00,1843.4
2024-01-06 04:15:00,1829.6
2024-01-06 04:20:00,1841.0
2024-01-06 04:25:00,1835.6
2024-01-06 04:30:00,1828.3
2024-01-06 04:35:00,1814.0
2024-01-06 04:40:00,1792.9
2024-01-06 04:45:00,1818.2
2024-01-06 04:50:00,1802.3
2024-01-06 04:55:00,1825.5
2024-01-06 05:00:00,1841.3
2024-01-06 05:05:00,1845.3
2024-01-06 05:10:00,1843.0
2024-01-06 05:15:00,1848.6
2024-01-06 05:20:00,1874.0
2024-01-06 05:25:00,1833.1
2024-01-06 05:30:00,1842.5
2024-01-06 05:35:00,1867.5
2024-01-06 05:40:00,1863.4
2024-01-06 05:45:00,1862.3
2024-01-06 05:50:00,1878.9
2024-01-06 05:55:00,1846.4
2024-01-06 06:00:00,1848.7
2024-01-06 06:05:00,1856.9
2024-01-06 06:10:00,1860.2
2024-01-06 06:15:00,1865.5
2024-01-06 06:20:00,1850.7
2024-01-06 06:25:00,1841.7
2024-01-06 06:30:00,1810.4
2024-01-06 06:35:00,1853.7
2024-01-06 06:40:00,1846.6
2024-01-06 06:45:00,1818.2
2024-01-06 06:50:00,1829.1
2024-01-06 06:55:00,1813.4
2024-01-06 07:00:00,1797.4
2024-01-06 07:05:00,1788.3
2024-01-06 07:10:00,1800.0
2024-01-06 07:15:00,1789.2
2024-01-06 07:20:00,1812.8
2024-01-06 07:25:00,1867.0
2024-01-06 07:30:00,1803.4
2024-01-06 07:35:00,1856.5
2024-01-06 07:40:00,1748.5
2024-01-06 07:45:00,1675.6
2024-01-06 07:50:00,1633.6
2024-01-06 07:55:00,1644.6
2024-01-06 08:00:00,1648.6
2024-01-06 08:05:00,1647.0
2024-01-06 08:10:00,1643.9
