Time,NetLoadDemand
2024-02-24 15:40:00,930.583
2024-02-24 15:45:00,1011.19
2024-02-24 15:50:00,913.685
2024-02-24 15:55:00,1023.54
2024-02-24 16:00:00,987.473
2024-02-24 16:05:00,936.535
2024-02-24 16:10:00,873.412
2024-02-24 16:15:00,874.207
2024-02-24 16:20:00,960.199
2024-02-24 16:25:00,979.979
2024-02-24 16:30:00,950.624
2024-02-24 16:35:00,983.906
2024-02-24 16:40:00,1012.93
2024-02-24 16:45:00,1046.25
2024-02-24 16:50:00,981.06
2024-02-24 16:55:00,1002.84
2024-02-24 17:00:00,1020.36
2024-02-24 17:05:00,1065.64
2024-02-24 17:10:00,1012.9
2024-02-24 17:15:00,1054.54
2024-02-24 17:20:00,1044.44
2024-02-24 17:25:00,1031.49
2024-02-24 17:30:00,1060.07
2024-02-24 17:35:00,1044.29
2024-02-24 17:40:00,1037.6
2024-02-24 17:45:00,1069.64
2024-02-24 17:50:00,1048.14
2024-02-24 17:55:00,1062.07
2024-02-24 18:00:00,1072.68
2024-02-24 18:05:00,1097.68
2024-02-24 18:10:00,1119.71
2024-02-24 18:15:00,1129.2
2024-02-24 18:20:00,1131.25
2024-02-24 18:25:00,1131.59
2024-02-24 18:30:00,1148.03
2024-02-24 18:35:00,1135.09
2024-02-24 18:40:00,1143.8
2024-02-24 18:45:00,1127.41
2024-02-24 18:50:00,1125.69
2024-02-24 18:55:00,1102.18
2024-02-24 19:00:00,1104.58
2024-02-24 19:05:00,1100.12
2024-02-24 19:10:00,1122.13
2024-02-24 19:15:00,1112.64
2024-02-24 19:20:00,1102.46
2024-02-24 19:25:00,1089.45
2024-02-24 19:30:00,1098.3
2024-02-24 19:35:00,1099.48
2024-02-24 19:40:00,1121.04
2024-02-24 19:45:00,1126.57
2024-02-24 19:50:00,1107.88
2024-02-24 19:55:00,1103.78
2024-02-24 20:00:00,1110.25
2024-02-24 20:05:00,1110.01
2024-02-24 20:10:00,1068.04
2024-02-24 20:15:00,1094.34
2024-02-24 20:20:00,1099.88
2024-02-24 20:25:00,1097.03
2024-02-24 20:30:00,1067.45
2024-02-24 20:35:00,1083.59
2024-02-24 20:40:00,1079.07
2024-02-24 20:45:00,1061.82
2024-02-24 20:50:00,1073.94
2024-02-24 20:55:00,1039.8
2024-02-24 21:00:00,1096.33
2024-02-24 21:05:00,1081.81
2024-02-24 21:10:00,1071.18
2024-02-24 21:15:00,1057.15
2024-02-24 21:20:00,1065.19
2024-02-24 21:25:00,1033.77
2024-02-24 21:30:00,1056.53
2024-02-24 21:35:00,1069.88
2024-02-24 21:40:00,1060.23
2024-02-24 21:45:00,1076.71
2024-02-24 21:50:00,1047.92
2024-02-24 21:55:00,1055.33
2024-02-24 22:00:00,1067.67
2024-02-24 22:05:00,1053.34
2024-02-24 22:10:00,1044.49
2024-02-24 22:15:00,1032.57
2024-02-24 22:20:00,1045.23
2024-02-24 22:25:00,1070.34
2024-02-24 22:30:00,1040.76
2024-02-24 22:35:00,1053.12
2024-02-24 22:40:00,1019.31
2024-02-24 22:45:00,1037.95
2024-02-24 22:50:00,1037.7
2024-02-24 22:55:00,984.849
2024-02-24 23:00:00,983.57
2024-02-24 23:05:00,1016.07
2024-02-24 23:10:00,972.925
2024-02-24 23:15:00,971.681
2024-02-24 23:20:00,961.701
2024-02-24 23:25:00,908.416
2024-02-24 23:30:00,907.142
2024-02-24 23:35:00,940.815
2024-02-24 23:40:00,905.493
2024-02-24 23:45:00,910.315
2024-02-24 23:50:00,927.302
2024-02-24 23:55:00,927.576
2024-02-25 00:00:00,0.0
2024-02-25 00:00:00,895.575
2024-02-25 00:01:00,879.395
2024-02-25 00:05:00,879.966
2024-02-25 00:10:00,906.868
2024-02-25 00:15:00,875.183
2024-02-25 00:20:00,876.832
2024-02-25 00:25:00,928.253
2024-02-25 00:30:00,921.906
2024-02-25 00:35:00,921.763
2024-02-25 00:40:00,920.845
2024-02-25 00:45:00,874.063
2024-02-25 00:50:00,858.104
2024-02-25 00:55:00,908.844
2024-02-25 01:00:00,852.119
2024-02-25 01:05:00,853.715
2024-02-25 01:10:00,891.242
2024-02-25 01:15:00,886.926
2024-02-25 01:20:00,859.219
2024-02-25 01:25:00,865.089
2024-02-25 01:30:00,885.433
2024-02-25 01:35:00,852.596
2024-02-25 01:40:00,858.164
2024-02-25 01:45:00,896.619
2024-02-25 01:50:00,892.193
2024-02-25 01:55:00,873.241
2024-02-25 02:00:00,871.824
2024-02-25 02:05:00,844.7
2024-02-25 02:10:00,835.145
2024-02-25 02:15:00,884.706
2024-02-25 02:20:00,871.708
2024-02-25 02:25:00,848.265
2024-02-25 02:30:00,825.555
2024-02-25 02:35:00,870.353
2024-02-25 02:40:00,823.096
2024-02-25 02:45:00,831.039
2024-02-25 02:50:00,881.694
2024-02-25 02:55:00,832.378
2024-02-25 03:00:00,820.972
2024-02-25 03:05:00,863.591
2024-02-25 03:10:00,857.231
2024-02-25 03:15:00,856.945
2024-02-25 03:20:00,824.764
2024-02-25 03:25:00,826.03
2024-02-25 03:30:00,824.846
2024-02-25 03:35:00,812.838
2024-02-25 03:40:00,801.043
2024-02-25 03:45:00,799.808
2024-02-25 03:50:00,800.658
2024-02-25 03:55:00,782.204
2024-02-25 04:00:00,833.642
2024-02-25 04:05:00,843.281
2024-02-25 04:10:00,822.141
2024-02-25 04:15:00,792.074
2024-02-25 04:20:00,805.261
2024-02-25 04:25:00,840.146
2024-02-25 04:30:00,850.271
2024-02-25 04:35:00,849.536
2024-02-25 04:40:00,802.794
2024-02-25 04:45:00,822.499
2024-02-25 04:50:00,794.772
2024-02-25 04:55:00,782.64
2024-02-25 05:00:00,794.427
2024-02-25 05:05:00,775.485
2024-02-25 05:10:00,778.829
2024-02-25 05:15:00,793.351
2024-02-25 05:20:00,803.266
2024-02-25 05:25:00,802.717
2024-02-25 05:30:00,803.238
2024-02-25 05:35:00,836.938
2024-02-25 05:40:00,837.719
2024-02-25 05:45:00,841.052
2024-02-25 05:50:00,842.889
2024-02-25 05:55:00,847.404
2024-02-25 06:00:00,851.854
2024-02-25 06:05:00,799.51
2024-02-25 06:10:00,794.766
2024-02-25 06:15:00,823.024
2024-02-25 06:20:00,795.122
2024-02-25 06:25:00,775.217
2024-02-25 06:30:00,805.311
2024-02-25 06:35:00,784.6
2024-02-25 06:40:00,772.502
2024-02-25 06:45:00,756.062
2024-02-25 06:50:00,766.683
2024-02-25 06:55:00,778.819
2024-02-25 07:00:00,822.628
2024-02-25 07:05:00,841.28
2024-02-25 07:10:00,820.119
2024-02-25 07:15:00,815.044
2024-02-25 07:20:00,817.922
2024-02-25 07:25:00,823.356
2024-02-25 07:30:00,828.845
2024-02-25 07:35:00,824.167
2024-02-25 07:40:00,832.767
2024-02-25 07:45:00,850.999
2024-02-25 07:50:00,838.931
2024-02-25 07:55:00,804.386
2024-02-25 08:00:00,837.657
2024-02-25 08:05:00,815.132
2024-02-25 08:10:00,823.974
2024-02-25 08:15:00,899.705
2024-02-25 08:20:00,869.326
2024-02-25 08:25:00,829.654
2024-02-25 08:30:00,790.815
2024-02-25 08:35:00,768.285
2024-02-25 08:40:00,747.559
2024-02-25 08:45:00,904.495
2024-02-25 08:50:00,908.53
2024-02-25 08:55:00,739.735
2024-02-25 09:00:00,768.227
2024-02-25 09:05:00,786.365
2024-02-25 09:10:00,760.21
2024-02-25 09:15:00,746.605
2024-02-25 09:20:00,756.802
2024-02-25 09:25:00,681.408
2024-02-25 09:30:00,694.139
2024-02-25 09:35:00,740.753
2024-02-25 09:40:00,765.854
2024-02-25 09:45:00,965.357
2024-02-25 09:50:00,826.427
2024-02-25 09:55:00,746.285
2024-02-25 10:00:00,710.708
2024-02-25 10:05:00,748.403
2024-02-25 10:10:00,724.417
2024-02-25 10:15:00,742.566
2024-02-25 10:20:00,995.128
2024-02-25 10:25:00,784.117
2024-02-25 10:30:00,690.382
2024-02-25 10:35:00,752.539
2024-02-25 10:40:00,739.48
2024-02-25 10:45:00,718.568
2024-02-25 10:50:00,747.78
2024-02-25 10:55:00,709.558
2024-02-25 11:00:00,728.551
2024-02-25 11:05:00,744.733
2024-02-25 11:10:00,725.705
2024-02-25 11:15:00,728.773
2024-02-25 11:20:00,792.009
2024-02-25 11:25:00,857.291
2024-02-25 11:30:00,726.683
2024-02-25 11:35:00,696.188
2024-02-25 11:40:00,821.104
2024-02-25 11:45:00,823.058
2024-02-25 11:50:00,955.037
2024-02-25 11:55:00,927.07
2024-02-25 12:00:00,738.248
2024-02-25 12:05:00,816.809
2024-02-25 12:10:00,898.565
2024-02-25 12:15:00,756.488
2024-02-25 12:20:00,867.115
2024-02-25 12:25:00,732.598
2024-02-25 12:30:00,777.586
2024-02-25 12:35:00,984.288
2024-02-25 12:40:00,692.498
2024-02-25 12:45:00,724.896
2024-02-25 12:50:00,801.538
2024-02-25 12:55:00,843.539
2024-02-25 13:00:00,799.229
2024-02-25 13:05:00,689.941
2024-02-25 13:10:00,685.916
2024-02-25 13:15:00,845.446
2024-02-25 13:20:00,696.135
2024-02-25 13:25:00,732.101
2024-02-25 13:30:00,744.78
2024-02-25 13:35:00,783.069
2024-02-25 13:40:00,846.071
2024-02-25 13:45:00,822.416
2024-02-25 13:50:00,793.007
2024-02-25 13:55:00,808.114
2024-02-25 14:00:00,916.265
2024-02-25 14:05:00,804.222
2024-02-25 14:10:00,855.482
2024-02-25 14:15:00,815.395
2024-02-25 14:20:00,857.55
2024-02-25 14:25:00,872.589
2024-02-25 14:30:00,821.91
2024-02-25 14:35:00,836.58
2024-02-25 14:40:00,925.251
2024-02-25 14:45:00,906.276
2024-02-25 14:50:00,987.482
2024-02-25 14:55:00,895.997
2024-02-25 15:00:00,928.524
2024-02-25 15:05:00,911.248
2024-02-25 15:10:00,899.429
2024-02-25 15:15:00,898.039
2024-02-25 15:20:00,900.076
2024-02-25 15:25:00,1061.17
2024-02-25 15:30:00,930.181
2024-02-25 15:35:00,956.316
2024-02-25 15:40:00,919.73
2024-02-25 15:45:00,999.504
2024-02-25 15:50:00,969.687
2024-02-25 15:55:00,1003.23
2024-02-25 16:00:00,1011.34
2024-02-25 16:05:00,1006.11
2024-02-25 16:10:00,1014.09
2024-02-25 16:15:00,979.495
2024-02-25 16:20:00,999.488
2024-02-25 16:25:00,1010.66
2024-02-25 16:30:00,1036.87
2024-02-25 16:35:00,1000.14
2024-02-25 16:40:00,998.506
2024-02-25 16:45:00,1016.23
2024-02-25 16:50:00,948.666
2024-02-25 16:55:00,1003.59
2024-02-25 17:00:00,986.287
2024-02-25 17:05:00,1024.44
2024-02-25 17:10:00,1033.72
2024-02-25 17:15:00,1029.1
2024-02-25 17:20:00,1026.28
2024-02-25 17:25:00,1037.22
2024-02-25 17:30:00,1047.09
2024-02-25 17:35:00,1027.19
2024-02-25 17:40:00,1009.89
2024-02-25 17:45:00,1011.25
2024-02-25 17:50:00,972.244
2024-02-25 17:55:00,1004.49
2024-02-25 18:00:00,1032.54
2024-02-25 18:05:00,1036.02
2024-02-25 18:10:00,970.338
2024-02-25 18:15:00,990.567
2024-02-25 18:20:00,1030.43
2024-02-25 18:25:00,1024.11
2024-02-25 18:30:00,1065.13
2024-02-25 18:35:00,1045.26
2024-02-25 18:40:00,1038.3
2024-02-25 18:45:00,1032.8
2024-02-25 18:50:00,1001.5
2024-02-25 18:55:00,1042.19
2024-02-25 19:00:00,1034.92
2024-02-25 19:05:00,978.168
2024-02-25 19:10:00,988.752
2024-02-25 19:15:00,1024.32
2024-02-25 19:20:00,975.37
2024-02-25 19:25:00,988.435
2024-02-25 19:30:00,1041.89
2024-02-25 19:35:00,989.423
2024-02-25 19:40:00,999.404
2024-02-25 19:45:00,1026.38
2024-02-25 19:50:00,1023.32
2024-02-25 19:55:00,994.629
2024-02-25 20:00:00,987.167
2024-02-25 20:05:00,993.502
2024-02-25 20:10:00,945.004
2024-02-25 20:15:00,969.206
2024-02-25 20:20:00,996.867
2024-02-25 20:25:00,999.725
2024-02-25 20:30:00,945.769
2024-02-25 20:35:00,974.623
2024-02-25 20:40:00,1001.21
2024-02-25 20:45:00,968.604
2024-02-25 20:50:00,947.044
2024-02-25 20:55:00,998.18
2024-02-25 21:00:00,970.072
2024-02-25 21:05:00,940.116
2024-02-25 21:10:00,1004.77
2024-02-25 21:15:00,1001.76
2024-02-25 21:20:00,1008.39
2024-02-25 21:25:00,1011.82
2024-02-25 21:30:00,1002.63
2024-02-25 21:35:00,968.302
2024-02-25 21:40:00,969.58
2024-02-25 21:45:00,991.911
2024-02-25 21:50:00,962.811
2024-02-25 21:55:00,967.684
2024-02-25 22:00:00,975.056
2024-02-25 22:05:00,1000.83
2024-02-25 22:10:00,945.229
2024-02-25 22:15:00,924.094
2024-02-25 22:20:00,969.277
2024-02-25 22:25:00,930.051
2024-02-25 22:30:00,983.606
2024-02-25 22:35:00,978.614
2024-02-25 22:40:00,967.412
2024-02-25 22:45:00,970.231
2024-02-25 22:50:00,934.852
2024-02-25 22:55:00,932.217
2024-02-25 23:00:00,949.725
2024-02-25 23:05:00,965.065
2024-02-25 23:10:00,923.455
2024-02-25 23:15:00,927.905
2024-02-25 23:20:00,966.9
2024-02-25 23:25:00,956.77
2024-02-25 23:30:00,911.715
2024-02-25 23:35:00,909.921
2024-02-25 23:40:00,970.889
2024-02-25 23:45:00,928.009
2024-02-25 23:50:00,952.674
2024-02-25 23:55:00,964.242
2024-02-26 00:00:00,0.0
2024-02-26 00:00:00,969.57
2024-02-26 00:01:00,971.501
2024-02-26 00:05:00,966.568
2024-02-26 00:10:00,917.562
2024-02-26 00:15:00,917.939
2024-02-26 00:20:00,958.637
2024-02-26 00:25:00,902.699
2024-02-26 00:30:00,886.374
2024-02-26 00:35:00,875.274
2024-02-26 00:40:00,919.532
2024-02-26 00:45:00,882.364
2024-02-26 00:50:00,876.309
2024-02-26 00:55:00,911.844
2024-02-26 01:00:00,871.887
2024-02-26 01:05:00,884.017
2024-02-26 01:10:00,921.559
2024-02-26 01:15:00,922.98
2024-02-26 01:20:00,912.967
2024-02-26 01:25:00,909.142
2024-02-26 01:30:00,887.756
2024-02-26 01:35:00,875.998
2024-02-26 01:40:00,903.841
2024-02-26 01:45:00,861.182
2024-02-26 01:50:00,864.964
2024-02-26 01:55:00,866.347
2024-02-26 02:00:00,894.9
2024-02-26 02:05:00,871.552
2024-02-26 02:10:00,862.432
2024-02-26 02:15:00,887.535
2024-02-26 02:20:00,842.884
2024-02-26 02:25:00,851.314
2024-02-26 02:30:00,898.647
2024-02-26 02:35:00,909.692
2024-02-26 02:40:00,907.287
2024-02-26 02:45:00,863.789
2024-02-26 02:50:00,855.093
2024-02-26 02:55:00,863.304
2024-02-26 03:00:00,895.485
2024-02-26 03:05:00,849.01
2024-02-26 03:10:00,850.471
2024-02-26 03:15:00,875.765
2024-02-26 03:20:00,825.422
2024-02-26 03:25:00,840.846
2024-02-26 03:30:00,878.48
2024-02-26 03:35:00,859.453
2024-02-26 03:40:00,833.567
2024-02-26 03:45:00,830.005
2024-02-26 03:50:00,869.836
2024-02-26 03:55:00,866.594
2024-02-26 04:00:00,835.773
2024-02-26 04:05:00,840.555
2024-02-26 04:10:00,821.899
2024-02-26 04:15:00,824.013
2024-02-26 04:20:00,815.492
2024-02-26 04:25:00,819.488
2024-02-26 04:30:00,809.166
2024-02-26 04:35:00,818.421
2024-02-26 04:40:00,825.564
2024-02-26 04:45:00,840.519
2024-02-26 04:50:00,872.873
2024-02-26 04:55:00,864.261
2024-02-26 05:00:00,879.712
2024-02-26 05:05:00,905.647
2024-02-26 05:10:00,899.593
2024-02-26 05:15:00,903.97
2024-02-26 05:20:00,959.441
2024-02-26 05:25:00,931.736
2024-02-26 05:30:00,898.506
2024-02-26 05:35:00,906.692
2024-02-26 05:40:00,911.074
2024-02-26 05:45:00,969.81
2024-02-26 05:50:00,921.16
2024-02-26 05:55:00,922.575
2024-02-26 06:00:00,928.293
2024-02-26 06:05:00,921.082
2024-02-26 06:10:00,910.161
2024-02-26 06:15:00,918.241
2024-02-26 06:20:00,925.35
2024-02-26 06:25:00,928.927
2024-02-26 06:30:00,957.442
2024-02-26 06:35:00,1006.6
2024-02-26 06:40:00,949.027
2024-02-26 06:45:00,996.086
2024-02-26 06:50:00,1015.48
2024-02-26 06:55:00,1001.89
2024-02-26 07:00:00,1002.66
2024-02-26 07:05:00,1030.96
2024-02-26 07:10:00,1027.51
2024-02-26 07:15:00,1059.61
2024-02-26 07:20:00,1037.41
2024-02-26 07:25:00,1042.35
2024-02-26 07:30:00,1058.46
2024-02-26 07:35:00,1043.19
2024-02-26 07:40:00,1111.68
2024-02-26 07:45:00,1117.51
2024-02-26 07:50:00,1147.59
2024-02-26 07:55:00,1138.89
2024-02-26 08:00:00,1051.15
2024-02-26 08:05:00,1091.47
2024-02-26 08:10:00,1085.44
2024-02-26 08:15:00,1081.43
2024-02-26 08:20:00,1098.69
2024-02-26 08:25:00,1100.01
2024-02-26 08:30:00,1133.08
2024-02-26 08:35:00,1130.07
2024-02-26 08:40:00,1129.54
2024-02-26 08:45:00,1113.11
2024-02-26 08:50:00,1122.93
2024-02-26 08:55:00,1134.87
2024-02-26 09:00:00,1150.55
2024-02-26 09:05:00,1123.15
2024-02-26 09:10:00,1146.18
2024-02-26 09:15:00,1126.56
2024-02-26 09:20:00,1190.38
2024-02-26 09:25:00,1173.67
2024-02-26 09:30:00,1176.24
2024-02-26 09:35:00,1256.27
2024-02-26 09:40:00,1175.89
2024-02-26 09:45:00,1169.68
2024-02-26 09:50:00,1179.84
2024-02-26 09:55:00,1193.41
2024-02-26 10:00:00,1159.23
2024-02-26 10:05:00,1201.08
2024-02-26 10:10:00,1162.7
2024-02-26 10:15:00,1257.15
2024-02-26 10:20:00,1375.33
2024-02-26 10:25:00,1135.43
2024-02-26 10:30:00,1253.11
2024-02-26 10:35:00,1126.4
2024-02-26 10:40:00,1173.73
2024-02-26 10:45:00,1159.09
2024-02-26 10:50:00,1175.9
2024-02-26 10:55:00,1155.68
2024-02-26 11:00:00,1158.13
2024-02-26 11:05:00,1243.4
2024-02-26 11:10:00,1192.98
2024-02-26 11:15:00,1157.75
2024-02-26 11:20:00,1268.6
2024-02-26 11:25:00,1143.37
2024-02-26 11:30:00,1131.57
2024-02-26 11:35:00,1103.46
2024-02-26 11:40:00,1335.58
2024-02-26 11:45:00,1148.13
2024-02-26 11:50:00,1276.97
2024-02-26 11:55:00,1134.78
2024-02-26 12:00:00,1140.05
2024-02-26 12:05:00,1148.78
2024-02-26 12:10:00,1135.48
2024-02-26 12:15:00,1146.92
2024-02-26 12:20:00,1144.24
2024-02-26 12:25:00,1141.99
2024-02-26 12:30:00,1171.02
2024-02-26 12:35:00,1156.1
2024-02-26 12:40:00,1169.96
2024-02-26 12:45:00,1173.12
2024-02-26 12:50:00,1162.45
2024-02-26 12:55:00,1172.92
2024-02-26 13:00:00,1178.88
2024-02-26 13:05:00,1226.49
2024-02-26 13:10:00,1131.4
2024-02-26 13:15:00,1375.9
2024-02-26 13:20:00,1313.85
2024-02-26 13:25:00,1196.98
2024-02-26 13:30:00,1291.3
2024-02-26 13:35:00,1193.24
2024-02-26 13:40:00,1203.94
2024-02-26 13:45:00,1223.74
2024-02-26 13:50:00,1216.34
2024-02-26 13:55:00,1252.49
2024-02-26 14:00:00,1263.75
2024-02-26 14:05:00,1241.58
2024-02-26 14:10:00,1244.34
2024-02-26 14:15:00,1430.18
2024-02-26 14:20:00,1220.73
2024-02-26 14:25:00,1245.48
2024-02-26 14:30:00,1253.81
2024-02-26 14:35:00,1300.48
2024-02-26 14:40:00,1248.08
2024-02-26 14:45:00,1335.05
2024-02-26 14:50:00,1304.21
2024-02-26 14:55:00,1379.06
2024-02-26 15:00:00,1378.08
2024-02-26 15:05:00,1346.94
2024-02-26 15:10:00,1357.47
2024-02-26 15:15:00,1372.77
2024-02-26 15:20:00,1381.88
2024-02-26 15:25:00,1356.77
2024-02-26 15:30:00,1385.38
2024-02-26 15:35:00,1380.53
2024-02-26 15:40:00,1391.1
2024-02-26 15:45:00,1420.68
2024-02-26 15:50:00,1378.25
2024-02-26 15:55:00,1400.71
2024-02-26 16:00:00,1389.47
2024-02-26 16:05:00,1417.61
2024-02-26 16:10:00,1374.11
2024-02-26 16:15:00,1347.05
2024-02-26 16:20:00,1373.57
2024-02-26 16:25:00,1345.24
2024-02-26 16:30:00,1359.6
2024-02-26 16:35:00,1277.06
2024-02-26 16:40:00,1206.71
2024-02-26 16:45:00,1179.11
2024-02-26 16:50:00,1137.28
2024-02-26 16:55:00,1213.1
2024-02-26 17:00:00,1161.34
2024-02-26 17:05:00,1113.76
2024-02-26 17:10:00,1110.52
2024-02-26 17:15:00,1117.25
2024-02-26 17:20:00,1113.06
2024-02-26 17:25:00,1091.4
2024-02-26 17:30:00,1075.15
2024-02-26 17:35:00,1103.34
2024-02-26 17:40:00,1086.89
2024-02-26 17:45:00,1110.9
2024-02-26 17:50:00,1110.27
2024-02-26 17:55:00,1110.82
2024-02-26 18:00:00,1108.17
2024-02-26 18:05:00,1122.61
2024-02-26 18:10:00,1106.07
2024-02-26 18:15:00,1114.72
2024-02-26 18:20:00,1132.24
2024-02-26 18:25:00,1144.54
2024-02-26 18:30:00,1152.33
2024-02-26 18:35:00,1132.49
2024-02-26 18:40:00,1134.61
2024-02-26 18:45:00,1119.98
2024-02-26 18:50:00,1100.04
2024-02-26 18:55:00,1087.31
2024-02-26 19:00:00,1085.48
2024-02-26 19:05:00,1101.81
2024-02-26 19:10:00,1071.2
2024-02-26 19:15:00,1067.99
2024-02-26 19:20:00,1068.72
2024-02-26 19:25:00,1076.47
2024-02-26 19:30:00,1087.28
2024-02-26 19:35:00,1081.65
2024-02-26 19:40:00,1087.98
2024-02-26 19:45:00,1081.69
2024-02-26 19:50:00,1101.9
2024-02-26 19:55:00,1082.9
2024-02-26 20:00:00,1067.84
2024-02-26 20:05:00,1071.02
2024-02-26 20:10:00,1046.5
2024-02-26 20:15:00,1029.2
2024-02-26 20:20:00,1007.68
2024-02-26 20:25:00,1002.32
2024-02-26 20:30:00,993.402
2024-02-26 20:35:00,990.267
2024-02-26 20:40:00,998.602
2024-02-26 20:45:00,991.16
2024-02-26 20:50:00,995.364
2024-02-26 20:55:00,981.748
2024-02-26 21:00:00,986.56
2024-02-26 21:05:00,983.105
2024-02-26 21:10:00,961.959
2024-02-26 21:15:00,984.032
2024-02-26 21:20:00,955.378
2024-02-26 21:25:00,953.799
2024-02-26 21:30:00,929.455
2024-02-26 21:35:00,925.399
2024-02-26 21:40:00,934.432
2024-02-26 21:45:00,944.501
2024-02-26 21:50:00,902.69
2024-02-26 21:55:00,911.169
2024-02-26 22:00:00,921.661
2024-02-26 22:05:00,933.694
2024-02-26 22:10:00,936.234
2024-02-26 22:15:00,932.5
2024-02-26 22:20:00,929.653
2024-02-26 22:25:00,924.159
2024-02-26 22:30:00,927.741
2024-02-26 22:35:00,931.816
2024-02-26 22:40:00,943.979
2024-02-26 22:45:00,911.366
2024-02-26 22:50:00,907.263
2024-02-26 22:55:00,922.432
2024-02-26 23:00:00,913.712
2024-02-26 23:05:00,916.314
2024-02-26 23:10:00,898.096
2024-02-26 23:15:00,894.283
2024-02-26 23:20:00,884.069
2024-02-26 23:25:00,895.298
2024-02-26 23:30:00,873.23
2024-02-26 23:35:00,896.722
2024-02-26 23:40:00,890.322
2024-02-26 23:45:00,900.849
2024-02-26 23:50:00,879.574
2024-02-26 23:55:00,888.554
2024-02-27 00:00:00,0.0
2024-02-27 00:00:00,875.058
2024-02-27 00:05:00,880.799
2024-02-27 00:10:00,878.895
2024-02-27 00:15:00,855.941
2024-02-27 00:20:00,844.587
2024-02-27 00:25:00,835.988
2024-02-27 00:30:00,853.255
2024-02-27 00:35:00,863.095
2024-02-27 00:40:00,851.106
2024-02-27 00:45:00,850.105
2024-02-27 00:50:00,846.668
2024-02-27 00:55:00,833.258
2024-02-27 01:00:00,830.187
2024-02-27 01:05:00,823.134
2024-02-27 01:10:00,838.678
2024-02-27 01:15:00,843.469
2024-02-27 01:20:00,839.775
2024-02-27 01:25:00,848.248
2024-02-27 01:30:00,842.695
2024-02-27 01:35:00,834.773
2024-02-27 01:40:00,837.723
2024-02-27 01:45:00,840.531
2024-02-27 01:50:00,837.523
2024-02-27 01:55:00,849.505
2024-02-27 02:00:00,831.306
2024-02-27 02:05:00,822.493
2024-02-27 02:10:00,818.363
2024-02-27 02:15:00,825.466
2024-02-27 02:20:00,807.051
2024-02-27 02:25:00,817.863
2024-02-27 02:30:00,820.336
2024-02-27 02:35:00,809.117
2024-02-27 02:40:00,808.313
2024-02-27 02:45:00,811.294
2024-02-27 02:50:00,812.111
2024-02-27 02:55:00,820.422
2024-02-27 03:00:00,806.477
2024-02-27 03:05:00,805.355
2024-02-27 03:10:00,801.069
2024-02-27 03:15:00,811.914
2024-02-27 03:20:00,808.26
2024-02-27 03:25:00,815.87
2024-02-27 03:30:00,809.815
2024-02-27 03:35:00,796.02
2024-02-27 03:40:00,810.821
2024-02-27 03:45:00,805.018
2024-02-27 03:50:00,799.752
2024-02-27 03:55:00,805.256
2024-02-27 04:00:00,785.303
2024-02-27 04:05:00,793.451
2024-02-27 04:10:00,809.626
2024-02-27 04:15:00,796.002
2024-02-27 04:20:00,792.833
2024-02-27 04:25:00,794.247
2024-02-27 04:30:00,800.028
2024-02-27 04:35:00,792.07
2024-02-27 04:40:00,806.091
2024-02-27 04:45:00,811.315
2024-02-27 04:50:00,794.396
2024-02-27 04:55:00,815.422
2024-02-27 05:00:00,827.107
2024-02-27 05:05:00,814.963
2024-02-27 05:10:00,814.504
2024-02-27 05:15:00,846.649
2024-02-27 05:20:00,833.967
2024-02-27 05:25:00,839.739
2024-02-27 05:30:00,848.009
2024-02-27 05:35:00,847.115
2024-02-27 05:40:00,847.576
2024-02-27 05:45:00,849.794
2024-02-27 05:50:00,848.941
2024-02-27 05:55:00,848.109
2024-02-27 06:00:00,851.777
2024-02-27 06:05:00,866.235
2024-02-27 06:10:00,848.117
2024-02-27 06:15:00,878.682
2024-02-27 06:20:00,854.051
2024-02-27 06:25:00,869.449
2024-02-27 06:30:00,862.614
2024-02-27 06:35:00,874.96
2024-02-27 06:40:00,856.27
2024-02-27 06:45:00,895.926
2024-02-27 06:50:00,886.016
2024-02-27 06:55:00,878.93
2024-02-27 07:00:00,875.521
2024-02-27 07:05:00,918.443
2024-02-27 07:10:00,960.565
2024-02-27 07:15:00,967.059
2024-02-27 07:20:00,990.111
2024-02-27 07:25:00,1020.61
2024-02-27 07:30:00,1057.66
2024-02-27 07:35:00,1050.59
2024-02-27 07:40:00,1053.82
2024-02-27 07:45:00,1052.96
2024-02-27 07:50:00,1061.18
2024-02-27 07:55:00,1062.89
2024-02-27 08:00:00,1073.37
2024-02-27 08:05:00,1029.88
2024-02-27 08:10:00,1041.61
2024-02-27 08:15:00,1079.23
2024-02-27 08:20:00,1168.81
2024-02-27 08:25:00,1120.08
2024-02-27 08:30:00,1139.42
2024-02-27 08:35:00,1124.04
2024-02-27 08:40:00,1065.57
2024-02-27 08:45:00,1069.93
2024-02-27 08:50:00,1158.66
2024-02-27 08:55:00,1018.05
2024-02-27 09:00:00,1050.64
2024-02-27 09:05:00,1232.99
2024-02-27 09:10:00,1012.52
2024-02-27 09:15:00,1084.85
2024-02-27 09:20:00,1222.76
2024-02-27 09:25:00,1071.94
2024-02-27 09:30:00,1062.89
2024-02-27 09:35:00,1159.69
2024-02-27 09:40:00,923.933
2024-02-27 09:45:00,1012.67
2024-02-27 09:50:00,1045.01
2024-02-27 09:55:00,940.88
2024-02-27 10:00:00,1163.02
2024-02-27 10:05:00,936.337
2024-02-27 10:10:00,937.143
