Time,Actual,ANN,LSTM,RLS
2024-05-29 01:00:00,988.56475,951.8728637695312,1005.2619018554688,970.9129702680021
2024-05-29 02:00:00,953.66675,927.9716796875,970.6795043945312,943.7023312756208
2024-05-29 03:00:00,932.9965833333334,914.6781005859375,958.9580078125,929.4289150476453
2024-05-29 04:00:00,917.41925,899.8543701171875,925.609130859375,898.497760938247
2024-05-29 05:00:00,922.6075833333333,918.3577270507812,954.7091674804688,925.1783015342066
2024-05-29 06:00:00,952.1950833333334,960.9317016601562,986.515380859375,963.6846520331397
2024-05-29 07:00:00,1035.74325,1045.2764892578125,1079.3460693359375,1062.150503753128
2024-05-29 08:00:00,1101.846,1106.23828125,1147.844970703125,1134.1377783434275
2024-05-29 09:00:00,1130.7766666666666,1163.57568359375,1206.569580078125,1214.2690856460363
2024-05-29 10:00:00,1253.1699999999998,1179.3140869140625,1220.0936279296875,1232.334541708333
2024-05-29 11:00:00,1302.7216666666666,1195.7943115234375,1252.529052734375,1257.2717852648893
2024-05-29 12:00:00,1342.4108333333334,1223.072021484375,1265.461181640625,1270.5978229229167
2024-05-29 13:00:00,1396.3875,1253.9786376953125,1313.677978515625,1304.2203393176558
2024-05-29 14:00:00,1396.9875,1281.8804931640625,1355.5465087890625,1352.3778878348764
2024-05-29 15:00:00,1355.0458333333333,1292.818359375,1356.392578125,1349.9214689158352
2024-05-29 16:00:00,1306.335,1275.827392578125,1338.5218505859375,1328.323902153444
2024-05-29 17:00:00,1273.165,1218.7095947265625,1273.802978515625,1256.6180691158413
2024-05-29 18:00:00,1156.195,1195.8177490234375,1249.7548828125,1227.3859794891293
2024-05-29 19:00:00,1111.2308333333333,1171.7520751953125,1226.8699951171875,1198.993200830026
2024-05-29 20:00:00,1095.27,1125.575439453125,1175.900390625,1148.5710638800933
2024-05-29 21:00:00,1074.1883333333333,1085.2476806640625,1125.5018310546875,1089.5731034899663
2024-05-29 22:00:00,1034.9778333333334,1043.774658203125,1100.3419189453125,1073.462938521308
2024-05-29 23:00:00,998.9598333333333,1014.1915283203125,1048.0145263671875,1016.1232768185808
2024-05-30 00:00:00,985.2299166666667,976.1019287109375,1029.8785400390625,995.9628479854017
2024-05-30 01:00:00,956.9695833333334,951.8728637695312,1004.4060668945312,970.1291976029152
2024-05-30 02:00:00,943.19025,927.9716796875,972.6831665039062,947.037012409174
2024-05-30 03:00:00,925.7505,914.6781005859375,958.0010986328125,928.0770128409926
2024-05-30 04:00:00,916.3206666666666,899.8543701171875,928.5746459960938,903.9224073534651
2024-05-30 05:00:00,912.7451666666666,918.3577270507812,954.3895263671875,924.7390768737853
2024-05-30 06:00:00,938.1665833333333,960.9317016601562,984.2317504882812,961.457611703276
2024-05-30 07:00:00,1034.9116666666666,1045.2764892578125,1075.537353515625,1058.639938256777
