Time,Actual,ANN,LSTM,RLS
2024-05-20 16:00:00,2640.5158333333334,1938.8375,1037.8722,1778.7243748452197
2024-05-20 17:00:00,4020.771818181818,4007.648,3446.5737,3789.406760348773
2024-05-20 18:00:00,5926.490000000001,6090.0195,5963.7544,6096.942496093086
2024-05-20 19:00:00,7090.0022222222215,7681.918,7584.6035,7682.96281713652
2024-05-20 20:00:00,7638.6875,8038.439,8078.7744,8177.329704585062
2024-05-20 21:00:00,7609.742222222221,7997.9478,8029.548,8137.365135424736
2024-05-20 22:00:00,7235.12,7670.2383,7690.689,7873.197124516972
2024-05-20 23:00:00,6916.45375,7257.2524,7403.988,7416.021187231945
2024-05-21 00:00:00,6652.0675,6573.906,6611.6274,6789.840386243328
2024-05-21 01:00:00,6229.618333333333,6253.5728,6263.3447,6534.281284769268
2024-05-21 02:00:00,5987.412,5899.018,5928.109,6151.865088600391
2024-05-21 03:00:00,5738.513333333333,5689.903,5773.9585,5837.697424242509
2024-05-21 04:00:00,5674.59,5593.35,5577.197,6098.390163522259
2024-05-21 05:00:00,5649.2775,5496.8784,5538.624,5794.6693084400085
2024-05-21 06:00:00,6043.16,5821.983,5808.9546,6293.603737411861
2024-05-21 07:00:00,5947.50909090909,5428.7505,5422.4854,5321.269400589887
2024-05-21 08:00:00,5376.045,3837.1162,3859.1208,3853.171200139309
2024-05-21 09:00:00,1770.3577500000001,1927.3993,2003.1984,1672.46183502125
2024-05-21 10:00:00,1337.8526666666667,680.41876,703.8475,525.976022716914
2024-05-21 11:00:00,-221.08826833333296,-301.6061,-279.23502,-220.3440344421433
2024-05-21 12:00:00,-343.15300000000025,-631.56854,-621.5119,-595.7425343743334
2024-05-21 13:00:00,5.97299166666653,-556.81854,-646.7673,-643.8617868795163
2024-05-21 14:00:00,-385.7950483333334,-233.82927,-289.25406,-360.4610023773648
2024-05-21 15:00:00,856.1626666666671,946.0296,945.4117,1037.6475119230568
2024-05-21 16:00:00,3326.0266666666666,2604.0098,2478.1204,2646.3435736763886
2024-05-21 17:00:00,4804.065,4411.0356,4389.137,4384.908003364801
2024-05-21 18:00:00,6890.893333333333,6241.2573,6268.9526,6344.667514071318
2024-05-21 19:00:00,7900.9130000000005,7630.7295,7630.258,7604.682794800756
2024-05-21 20:00:00,8182.278181818183,7919.2866,8018.592,8002.431987382375
2024-05-21 21:00:00,8071.756666666666,7829.238,7879.696,7945.540388283497
2024-05-21 22:00:00,7718.818571428572,7490.0806,7547.4834,7637.71248770933
2024-05-21 23:00:00,7238.6125,7047.5596,7122.8926,7241.899802392019
2024-05-22 00:00:00,6641.641666666666,6676.12,6682.618,6941.82354804763
2024-05-22 01:00:00,5884.04875,6394.5664,6276.443,6879.543800368813
2024-05-22 02:00:00,5368.136666666666,6023.501,5982.4995,6476.396639722581
2024-05-22 03:00:00,5683.098333333332,5810.96,5818.618,6157.653484713193
2024-05-22 04:00:00,5702.2725,5721.4663,5571.5,6618.755995474042
2024-05-22 05:00:00,5592.526666666668,5592.5283,5578.3857,6021.238157143145
2024-05-22 06:00:00,5878.358333333334,5871.833,5744.4277,6672.315953169269
2024-05-22 07:00:00,5039.143,5211.983,5057.285,5220.574170634964
2024-05-22 08:00:00,2942.11,3482.7446,3291.0671,3305.882384467284
2024-05-22 09:00:00,918.1772833333339,1406.9474,1191.1581,999.295899392851
2024-05-22 10:00:00,-1067.5500000000002,-87.38103,-558.2653,-485.49384860133887
2024-05-22 11:00:00,-2119.543333333333,-1052.1862,-1633.3405,-1280.5905297186519
2024-05-22 12:00:00,-2582.5965416666677,-1531.5577,-2327.8586,-1823.9238091046655
2024-05-22 13:00:00,-2750.178083333334,-1555.0636,-2714.2517,-1999.802445515118
2024-05-22 14:00:00,-2326.4349999999986,-1040.7257,-1901.3956,-1249.890771580809
2024-05-22 15:00:00,312.6582916666666,157.45808,-649.3835,-42.2117775588149
2024-05-22 16:00:00,2404.7791666666667,2091.1775,1234.1779,1936.8178455675375
2024-05-22 17:00:00,5459.536666666667,4100.033,3635.327,3914.367143589383
2024-05-22 18:00:00,6652.794166666667,6124.6562,6049.736,6163.076542385144
2024-05-22 19:00:00,7759.971666666668,7670.195,7629.33,7655.308776593424
2024-05-22 20:00:00,8195.15,8011.1504,8148.9204,8065.623889353141
2024-05-22 21:00:00,8023.056666666667,7959.309,8053.515,8044.84553205522
2024-05-22 22:00:00,7763.242222222221,7628.978,7734.8315,7728.723744178149
2024-05-22 23:00:00,7291.950000000001,7209.228,7373.893,7350.1197295018155
2024-05-23 00:00:00,6778.49875,6481.9775,6602.8,6585.495389591417
2024-05-23 01:00:00,6249.744285714286,6121.6743,6249.554,6213.499194872044
2024-05-23 02:00:00,6080.865714285714,5778.3457,5913.8257,5740.774542602925
2024-05-23 03:00:00,5857.49,5578.9805,5755.5854,5493.982561536448
2024-05-23 04:00:00,5713.778,5481.8643,5572.4287,5670.950243253685
2024-05-23 05:00:00,5680.9800000000005,5413.482,5530.208,5548.778357749485
2024-05-23 06:00:00,6013.1675,5781.2905,5818.4165,6103.5955517328475
2024-05-23 07:00:00,5080.680833333333,5669.9404,5496.1035,5648.79423735943
2024-05-23 08:00:00,4316.574166666666,4229.506,3977.4631,4005.9077685916427
2024-05-23 09:00:00,4598.4225,2499.9067,2171.1545,2190.430769810996
2024-05-23 10:00:00,4146.8575,1632.2594,1015.7752,1252.7861780475032
2024-05-23 11:00:00,3452.6708333333336,635.62067,37.751785,372.41134059190927
2024-05-23 12:00:00,1961.064833333333,515.6082,-206.32243,240.68433111482318
2024-05-23 13:00:00,3524.4445,796.58136,-145.27068,450.64561813830824
2024-05-23 14:00:00,2677.610833333333,833.61334,89.959305,684.8007400626029
2024-05-23 15:00:00,2069.077333333333,1986.3861,1312.9691,1787.2167817934069
2024-05-23 16:00:00,5554.860833333333,3328.701,2771.0986,3203.5147025067754
2024-05-23 17:00:00,6486.294999999999,4833.417,4550.942,4660.836140998044
2024-05-23 18:00:00,6582.359166666666,6390.694,6306.725,6435.286472442087
2024-05-23 19:00:00,7296.813750000001,7583.0254,7617.9277,7547.305178343766
2024-05-23 20:00:00,7427.649,7811.198,7967.1855,7841.051963595479
2024-05-23 21:00:00,7207.335,7677.5693,7827.528,7704.281535199037
2024-05-23 22:00:00,6919.166666666667,7326.386,7485.999,7342.978857094348
2024-05-23 23:00:00,6666.0085714285715,6857.306,7059.2397,6938.642563877816
