Time,Actual,ANN,LSTM,RLS
2024-02-13 01:00:00,197.33333333333334,200.3997039794922,203.109619140625,195.38827327385434
2024-02-13 02:00:00,188.0,194.96742248535156,199.25570678710938,190.67979808656588
2024-02-13 03:00:00,192.0,196.57955932617188,200.11013793945312,189.53665480923001
2024-02-13 04:00:00,192.0,198.2213897705078,200.76199340820312,190.3447607779837
2024-02-13 05:00:00,197.33333333333334,201.8681182861328,204.25314331054688,197.75857031837756
2024-02-13 06:00:00,240.0,237.30979919433594,250.35752868652344,236.57359811398908
2024-02-13 07:00:00,376.0,344.3854675292969,378.8828125,357.05894978359555
2024-02-13 08:00:00,440.0,416.57586669921875,468.02490234375,446.5005455023462
2024-02-13 09:00:00,496.0,455.0859680175781,505.56634521484375,485.0585415981391
2024-02-13 10:00:00,490.0,473.06329345703125,520.8534545898438,506.18240058854246
2024-02-13 11:00:00,524.0,477.02520751953125,527.502197265625,512.8047824905505
2024-02-13 12:00:00,510.0,477.9654846191406,533.0680541992188,515.4770349287965
2024-02-13 13:00:00,532.0,485.6239013671875,535.6404418945312,521.5501646576436
2024-02-13 14:00:00,545.6,484.8690185546875,537.5114135742188,522.9865161623762
2024-02-13 15:00:00,546.0,493.10406494140625,539.871337890625,527.3669671985233
2024-02-13 16:00:00,540.0,482.3674011230469,525.1853637695312,515.943855508925
2024-02-13 17:00:00,452.0,434.73150634765625,468.0464782714844,461.0907005889338
2024-02-13 18:00:00,336.0,335.53302001953125,351.8266296386719,347.230844838934
2024-02-13 19:00:00,281.6,277.20458984375,283.2196044921875,279.35491470903764
2024-02-13 20:00:00,236.0,246.84088134765625,247.73983764648438,246.76793369573176
2024-02-13 21:00:00,224.0,229.46141052246094,228.34939575195312,223.23955142596935
2024-02-13 22:00:00,212.0,216.29888916015625,216.4907989501953,209.2636013818477
2024-02-13 23:00:00,202.66666666666666,203.56521606445312,207.93739318847656,198.83551609870221
2024-02-14 00:00:00,200.0,199.72091674804688,205.8441162109375,196.0939513163487
2024-02-14 01:00:00,197.33333333333334,199.2706298828125,202.88973999023438,193.99025254265723
2024-02-14 02:00:00,196.0,193.37281799316406,199.31668090820312,188.82425093902168
2024-02-14 03:00:00,188.0,195.29112243652344,200.076904296875,187.978555507309
2024-02-14 04:00:00,197.33333333333334,197.05047607421875,200.58175659179688,189.10768603201635
2024-02-14 05:00:00,204.0,200.35107421875,204.17465209960938,196.63095589866003
2024-02-14 06:00:00,238.0,234.85411071777344,250.48782348632812,236.23349910259532
2024-02-14 07:00:00,357.3333333333333,337.81640625,378.6622314453125,356.6433502852207
2024-02-14 08:00:00,448.0,407.1003723144531,467.3872375488281,445.57070655902885
2024-02-14 09:00:00,482.0,445.0782470703125,505.2448425292969,484.61861336972726
2024-02-14 10:00:00,492.0,462.95166015625,520.258544921875,505.3431476397847
2024-02-14 11:00:00,512.0,466.81976318359375,527.0331420898438,512.6603651302755
2024-02-14 12:00:00,525.3333333333334,466.9983215332031,532.5802612304688,514.6649734734198
2024-02-14 13:00:00,512.0,475.2159729003906,535.1006469726562,521.2030807711169
2024-02-14 14:00:00,520.0,473.83441162109375,536.9175415039062,522.6333050210218
2024-02-14 15:00:00,520.0,482.6479797363281,539.3323364257812,527.0099609470133
2024-02-14 16:00:00,512.0,472.152099609375,524.8974609375,515.7799033032561
2024-02-14 17:00:00,446.0,426.3978576660156,467.5656433105469,460.31813516300207
2024-02-14 18:00:00,318.0,330.5798034667969,351.3611755371094,346.6178673386591
2024-02-14 19:00:00,264.0,274.260986328125,283.2009582519531,279.2471330262328
2024-02-14 20:00:00,236.0,244.87705993652344,247.47378540039062,246.39145843517656
2024-02-14 21:00:00,220.0,227.9077911376953,228.38853454589844,222.6059966527094
2024-02-14 22:00:00,208.0,215.15512084960938,216.41650390625,208.5669090832811
2024-02-14 23:00:00,202.0,202.12539672851562,208.22006225585938,197.24472177374508
2024-02-15 00:00:00,200.0,201.09828186035156,206.30361938476562,197.43680992981592
2024-02-15 01:00:00,198.4,200.57635498046875,202.6245880126953,195.85105825660554
2024-02-15 02:00:00,192.0,195.21688842773438,199.55442810058594,190.96694337919502
2024-02-15 03:00:00,192.0,196.7811279296875,200.1558837890625,189.8028490957912
2024-02-15 04:00:00,192.0,198.40457153320312,200.50650024414062,190.69050073307096
2024-02-15 05:00:00,206.0,202.10546875,204.24900817871094,198.01071094235527
2024-02-15 06:00:00,260.0,237.69398498535156,250.62948608398438,236.9270145817596
2024-02-15 07:00:00,352.0,345.4132080078125,377.8050842285156,356.4802520026936
2024-02-15 08:00:00,428.0,418.0583190917969,465.25299072265625,443.8946726431198
2024-02-15 09:00:00,474.0,456.6517028808594,503.6051025390625,483.40059442142024
2024-02-15 10:00:00,488.0,474.645263671875,518.0451049804688,503.01802322935833
2024-02-15 11:00:00,493.3333333333333,478.6218566894531,524.9835205078125,510.456508024828
2024-02-15 12:00:00,498.0,479.6813049316406,530.467529296875,513.1393329020715
2024-02-15 13:00:00,518.0,487.2522888183594,532.9495239257812,518.939295147105
2024-02-15 14:00:00,525.3333333333334,486.59539794921875,534.5574951171875,520.459740645292
2024-02-15 15:00:00,540.0,494.73992919921875,537.1936645507812,524.9693102485137
2024-02-15 16:00:00,484.0,483.9656066894531,523.2611694335938,514.4347082354957
2024-02-15 17:00:00,426.6666666666667,436.03533935546875,465.974365234375,458.7702132351021
2024-02-15 18:00:00,322.6666666666667,336.3079528808594,350.1636047363281,344.9909997576993
2024-02-15 19:00:00,277.3333333333333,277.66510009765625,283.00341796875,278.98133409394023
2024-02-15 20:00:00,252.0,247.14813232421875,246.91848754882812,245.6080513409066
2024-02-15 21:00:00,234.66666666666666,229.70448303222656,228.514404296875,223.40944858519026
2024-02-15 22:00:00,220.0,216.47784423828125,216.3823699951172,209.3627825632189
2024-02-15 23:00:00,200.0,203.7904815673828,208.819580078125,199.07081024789485
2024-02-16 00:00:00,194.66666666666666,200.36892700195312,206.7299041748047,196.81656891506552
2024-02-16 01:00:00,194.0,199.8849334716797,202.53134155273438,194.99778921585337
2024-02-16 02:00:00,190.4,194.24041748046875,199.86190795898438,189.82287431242656
2024-02-16 03:00:00,194.66666666666666,195.99212646484375,200.29908752441406,188.81225993055426
2024-02-16 04:00:00,189.33333333333334,197.6875457763672,200.56582641601562,189.91582484154955
2024-02-16 05:00:00,205.33333333333334,201.1764678955078,204.38189697265625,197.46463051335874
2024-02-16 06:00:00,232.0,236.19020080566406,250.7255401611328,237.02132634152406
2024-02-16 07:00:00,360.0,341.3905029296875,376.98370361328125,355.3934970211843
2024-02-16 08:00:00,430.0,412.2558288574219,463.32568359375,441.72373443286347
2024-02-16 09:00:00,448.0,450.5232849121094,501.9960632324219,481.5782066748864
2024-02-16 10:00:00,469.3333333333333,468.45318603515625,515.9292602539062,500.7344509786679
2024-02-16 11:00:00,491.19999999999993,472.37237548828125,523.0291137695312,508.37266144493617
2024-02-16 12:00:00,509.3333333333333,472.9653625488281,528.4605712890625,510.85984442865663
2024-02-16 13:00:00,518.0,480.87872314453125,530.921142578125,516.9590421509961
2024-02-16 14:00:00,504.0,479.838134765625,532.333251953125,518.3125901436349
2024-02-16 15:00:00,517.3333333333334,488.3369445800781,535.1429443359375,523.1326486300285
2024-02-16 16:00:00,512.0,477.7100524902344,521.6246337890625,512.2694126737067
2024-02-16 17:00:00,510.0,430.9320373535156,464.4808654785156,456.75757329709245
2024-02-16 18:00:00,390.4,333.2747497558594,349.13336181640625,343.65517833353243
2024-02-16 19:00:00,292.0,275.862548828125,282.8226318359375,278.7066835827834
2024-02-16 20:00:00,262.0,245.94554138183594,246.517578125,245.31461457014322
2024-02-16 21:00:00,226.66666666666666,228.75308227539062,228.63418579101562,223.21107199156364
2024-02-16 22:00:00,208.0,215.7774200439453,216.42205810546875,209.07717776038706
2024-02-16 23:00:00,197.33333333333334,202.90878295898438,209.37408447265625,198.03309503576935
2024-02-17 00:00:00,186.66666666666666,198.98106384277344,208.49252319335938,195.60749834795257
2024-02-17 01:00:00,190.0,198.56927490234375,202.7757568359375,193.1614877151854
2024-02-17 02:00:00,176.0,192.38229370117188,200.9409942626953,187.55435533942824
2024-02-17 03:00:00,178.0,194.4907684326172,201.067626953125,186.8175425907914
2024-02-17 04:00:00,180.0,196.32313537597656,201.54566955566406,188.29416819338968
2024-02-17 05:00:00,188.0,199.40870666503906,205.3619384765625,196.5334099315166
2024-02-17 06:00:00,216.0,233.32870483398438,250.66067504882812,236.34576177934034
2024-02-17 07:00:00,308.0,333.7358703613281,373.77685546875,352.0761383766856
2024-02-17 08:00:00,389.3333333333333,401.2143859863281,456.11151123046875,434.55839419279124
2024-02-17 09:00:00,432.0,438.8616638183594,495.1904296875,474.39208910825613
2024-02-17 10:00:00,448.0,456.6705322265625,507.751708984375,492.3302939314548
2024-02-17 11:00:00,470.4,460.4803771972656,514.9846801757812,500.37082715056084
2024-02-17 12:00:00,456.0,460.1857604980469,520.2696533203125,502.7863379904205
2024-02-17 13:00:00,468.0,468.7507629394531,522.7968139648438,509.07219619667103
2024-02-17 14:00:00,456.0,466.9799499511719,523.5087280273438,509.45956529040404
2024-02-17 15:00:00,476.0,476.1529235839844,527.0098876953125,515.046294681102
2024-02-17 16:00:00,464.0,465.80657958984375,514.5266723632812,505.159740190489
2024-02-17 17:00:00,429.3333333333333,421.2211608886719,458.9375915527344,451.9724331442106
2024-02-17 18:00:00,309.3333333333333,327.5029602050781,345.77197265625,341.01720340482757
2024-02-17 19:00:00,264.0,272.4324951171875,281.9018859863281,277.8803178773127
2024-02-17 20:00:00,248.0,243.6571807861328,245.4292449951172,244.5027906969468
2024-02-17 21:00:00,218.66666666666666,226.9427032470703,228.99172973632812,222.68734321182765
2024-02-17 22:00:00,208.0,214.44461059570312,216.84490966796875,208.39530585187197
2024-02-17 23:00:00,200.0,201.23101806640625,210.87701416015625,195.97072299388253
2024-02-18 00:00:00,200.0,199.18728637695312,198.1588592529297,195.18424962196133
2024-02-18 01:00:00,192.0,197.77821350097656,195.5363311767578,194.5846682645655
2024-02-18 02:00:00,188.0,193.17276000976562,190.05166625976562,190.11657143634528
2024-02-18 03:00:00,188.0,191.52960205078125,190.41697692871094,185.97753662705958
2024-02-18 04:00:00,184.0,194.05636596679688,191.27386474609375,187.0991770613857
2024-02-18 05:00:00,184.0,197.21084594726562,190.53036499023438,191.1310786341976
2024-02-18 06:00:00,180.0,220.02304077148438,190.120361328125,187.67218987051194
2024-02-18 07:00:00,192.0,292.9472351074219,193.9690704345703,191.85947680948294
2024-02-18 08:00:00,172.0,346.4179382324219,196.94448852539062,192.21084344807392
2024-02-18 09:00:00,176.0,375.8906555175781,206.36251831054688,203.89752986060878
2024-02-18 10:00:00,200.0,389.23583984375,214.1494598388672,208.48600122450097
2024-02-18 11:00:00,194.0,391.14825439453125,208.99642944335938,200.31239230525597
2024-02-18 12:00:00,172.0,391.49176025390625,201.41986083984375,199.96089699920762
2024-02-18 13:00:00,174.0,394.9189758300781,205.77798461914062,200.04358084143587
2024-02-18 14:00:00,172.0,395.390869140625,202.5813446044922,199.68089861777278
2024-02-18 15:00:00,181.33333333333334,402.2877502441406,213.4890899658203,211.0259025178956
2024-02-18 16:00:00,204.0,399.8007507324219,219.89659118652344,220.9893946367418
2024-02-18 17:00:00,214.0,368.6087646484375,223.9290771484375,223.90877364686236
2024-02-18 18:00:00,216.0,299.6885681152344,221.068603515625,217.90333765184135
2024-02-18 19:00:00,212.0,257.2037048339844,212.13429260253906,211.36267183999863
2024-02-18 20:00:00,204.0,233.7868194580078,209.89971923828125,208.32186872862272
2024-02-18 21:00:00,200.0,220.39219665527344,203.57275390625,205.87739514292164
2024-02-18 22:00:00,200.0,208.1835174560547,196.04896545410156,197.18753364627383
2024-02-18 23:00:00,202.66666666666666,199.9818115234375,193.32977294921875,196.8391584073641
2024-02-19 00:00:00,197.33333333333334,199.44520568847656,205.5873565673828,195.8184045164698
2024-02-19 01:00:00,205.33333333333334,199.00926208496094,203.27923583984375,193.51422640010856
2024-02-19 02:00:00,192.0,193.00369262695312,199.1915283203125,188.36030096515935
2024-02-19 03:00:00,189.33333333333334,194.99285888671875,200.11582946777344,187.5869117920118
2024-02-19 04:00:00,188.0,196.7794189453125,200.8697052001953,188.74890195347658
2024-02-19 05:00:00,200.0,199.9998779296875,204.2749786376953,196.52355399825598
2024-02-19 06:00:00,234.0,234.28565979003906,250.27169799804688,235.93401080573065
2024-02-19 07:00:00,348.0,336.2957458496094,379.1640319824219,356.3143183991118
2024-02-19 08:00:00,443.2,404.9068908691406,468.7770080566406,445.826103445741
2024-02-19 09:00:00,480.0,442.7615661621094,506.0606994628906,484.07893749558247
2024-02-19 10:00:00,502.0,460.61090087890625,521.5870971679688,505.07470683503396
2024-02-19 11:00:00,516.0,464.45733642578125,528.1516723632812,512.8428627009042
2024-02-19 12:00:00,501.3333333333333,464.4595642089844,533.7433471679688,515.0159933333072
2024-02-19 13:00:00,510.0,472.806640625,536.3429565429688,521.751854824341
2024-02-19 14:00:00,510.0,471.2800598144531,538.2869262695312,523.0397446021673
2024-02-19 15:00:00,528.0,480.2275390625,540.5653686523438,527.7216811058333
2024-02-19 16:00:00,524.0,469.7873840332031,525.6589965820312,515.3739352348051
2024-02-19 17:00:00,453.3333333333333,424.4687194824219,468.59637451171875,461.0595460347648
2024-02-19 18:00:00,340.0,329.43316650390625,352.2943420410156,346.977422718874
2024-02-19 19:00:00,282.6666666666667,273.57958984375,283.273193359375,279.00998830574224
2024-02-19 20:00:00,248.0,244.42245483398438,247.9884033203125,247.1817229233282
2024-02-19 21:00:00,226.66666666666666,227.5481414794922,228.30184936523438,222.4946199089099
2024-02-19 22:00:00,212.0,214.8903350830078,216.53868103027344,208.56094606274007
2024-02-19 23:00:00,196.0,201.79209899902344,207.69241333007812,197.09857741145655
2024-02-20 00:00:00,192.0,198.33416748046875,210.7798309326172,194.98176965319652
2024-02-20 01:00:00,200.0,197.95602416992188,203.5925750732422,192.2161068483337
2024-02-20 02:00:00,188.0,191.51620483398438,202.35260009765625,186.19327808170993
2024-02-20 03:00:00,184.0,193.79095458984375,202.2307891845703,185.49245566546762
2024-02-20 04:00:00,182.0,195.68716430664062,203.30104064941406,187.2286267352436
2024-02-20 05:00:00,196.0,198.58473205566406,206.93643188476562,196.26780732022982
2024-02-20 06:00:00,214.0,231.99493408203125,250.25845336914062,235.45485178271431
2024-02-20 07:00:00,336.0,330.16796875,369.6380310058594,347.4218831724279
2024-02-20 08:00:00,386.6666666666667,396.06787109375,447.1032409667969,425.3936534838874
2024-02-20 09:00:00,451.2,433.42608642578125,486.100830078125,465.1391988376841
2024-02-20 10:00:00,490.6666666666667,451.1784973144531,497.3147277832031,481.5677595144558
2024-02-20 11:00:00,472.0,454.9374084472656,504.4779357910156,489.74139257237823
2024-02-20 12:00:00,488.0,454.22906494140625,509.5399169921875,491.67384475905766
2024-02-20 13:00:00,504.0,463.0978088378906,512.3336791992188,498.14898926051563
2024-02-20 14:00:00,498.6666666666667,460.9866638183594,512.0911865234375,497.4810564436059
2024-02-20 15:00:00,506.0,470.4738464355469,516.5259399414062,504.32011783565247
2024-02-20 16:00:00,490.6666666666667,460.25823974609375,504.9888610839844,495.4351815999811
2024-02-20 17:00:00,432.0,416.69482421875,452.0595703125,444.80911592414617
2024-02-20 18:00:00,328.0,324.81268310546875,341.9772033691406,336.7146722148134
2024-02-20 19:00:00,282.0,270.8337097167969,280.632080078125,276.45600981299197
2024-02-20 20:00:00,240.0,242.59054565429688,244.44432067871094,243.59484268976158
2024-02-20 21:00:00,230.0,226.09886169433594,229.48817443847656,222.6297896132479
2024-02-20 22:00:00,208.0,213.82337951660156,217.60067749023438,208.31968436142864
2024-02-20 23:00:00,200.0,200.44898986816406,212.39456176757812,194.9336077905461
2024-02-21 00:00:00,196.0,199.72511291503906,205.86282348632812,196.07408555202423
2024-02-21 01:00:00,196.0,199.2746124267578,202.8916778564453,194.27194581437226
2024-02-21 02:00:00,189.33333333333334,193.37844848632812,199.2633056640625,188.84588646359023
2024-02-21 03:00:00,181.33333333333334,195.295654296875,200.07276916503906,187.98047835257609
2024-02-21 04:00:00,188.0,197.05459594726562,200.62118530273438,189.00528494449532
2024-02-21 05:00:00,200.0,200.35641479492188,204.20262145996094,196.79863133439864
2024-02-21 06:00:00,229.33333333333334,234.86277770996094,250.4573974609375,235.82984798223316
2024-02-21 07:00:00,336.0,337.8395690917969,378.669189453125,355.7102495330856
2024-02-21 08:00:00,416.0,407.1337585449219,467.3865966796875,443.97710142101187
2024-02-21 09:00:00,456.0,445.113525390625,505.2091369628906,483.0802495834142
2024-02-21 10:00:00,504.0,462.9872741699219,520.27392578125,503.89826869901094
2024-02-21 11:00:00,501.3333333333333,466.8557434082031,526.9810180664062,511.45151380583354
2024-02-21 12:00:00,480.0,467.0369873046875,532.543701171875,513.6630178868645
2024-02-21 13:00:00,496.0,475.2526550292969,535.0626831054688,520.3838570073307
2024-02-21 14:00:00,500.0,473.8733215332031,536.9010620117188,521.5310943190195
2024-02-21 15:00:00,516.0,482.68487548828125,539.322021484375,526.5556385792146
2024-02-21 16:00:00,506.6666666666667,472.1881103515625,524.84375,514.7098077145556
2024-02-21 17:00:00,461.3333333333333,426.42724609375,467.5855407714844,459.8117670373356
2024-02-21 18:00:00,326.0,330.5972595214844,351.3876953125,345.845454578391
2024-02-21 19:00:00,284.0,274.2713623046875,283.16851806640625,279.0842223298861
2024-02-21 20:00:00,250.0,244.8839874267578,247.472412109375,246.58576251497195
2024-02-21 21:00:00,208.0,227.91326904296875,228.3596954345703,222.85257606652942
2024-02-21 22:00:00,200.0,215.15914916992188,216.41786193847656,208.72876302483198
2024-02-21 23:00:00,188.0,202.13047790527344,208.1505126953125,197.47097652805434
2024-02-22 00:00:00,185.6,200.00917053222656,206.07977294921875,196.3497105966197
2024-02-22 01:00:00,188.0,199.5438995361328,202.85191345214844,194.6503296584064
2024-02-22 02:00:00,172.0,193.75875854492188,199.27732849121094,189.2825499575173
2024-02-22 03:00:00,181.33333333333334,195.6029510498047,200.1218719482422,188.27497535036866
2024-02-22 04:00:00,176.0,197.3338623046875,200.72528076171875,189.28710624791333
2024-02-22 05:00:00,197.33333333333331,200.71824645996094,204.31410217285156,197.1245854169046
2024-02-22 06:00:00,218.66666666666666,235.44847106933594,250.43634033203125,235.8381553068935
2024-02-22 07:00:00,342.0,339.4063415527344,378.3430480957031,355.2606395980157
2024-02-22 08:00:00,430.0,409.39373779296875,466.5819091796875,442.8567241854324
2024-02-22 09:00:00,452.0,447.50042724609375,504.4682922363281,482.0458110207412
2024-02-22 10:00:00,450.6666666666667,465.39898681640625,519.426025390625,503.0892573294462
2024-02-22 11:00:00,468.0,469.2898254394531,526.0590209960938,510.3586512638912
2024-02-22 12:00:00,484.0,469.6527404785156,531.63427734375,512.3461296374127
2024-02-22 13:00:00,504.0,477.7350158691406,534.1385498046875,519.0962145709508
2024-02-22 14:00:00,496.0,476.5051574707031,535.9428100585938,520.2982336416347
2024-02-22 15:00:00,508.0,485.1787109375,538.4475708007812,525.5595111207314
2024-02-22 16:00:00,512.0,474.6245422363281,524.0530395507812,513.8826889346558
2024-02-22 17:00:00,470.0,428.4148864746094,467.0039367675781,459.31260063803313
2024-02-22 18:00:00,328.0,331.77862548828125,351.0099792480469,345.1739420145336
2024-02-22 19:00:00,282.6666666666667,274.97344970703125,283.0250549316406,279.0529185648765
2024-02-22 20:00:00,250.66666666666666,245.3523712158203,247.29849243164062,246.44093018644855
2024-02-22 21:00:00,228.0,228.2838134765625,228.3465118408203,222.79278059234667
2024-02-22 22:00:00,226.0,215.43194580078125,216.4352264404297,208.78857612181315
2024-02-22 23:00:00,200.0,202.473876953125,208.2377471923828,197.7295444630121
2024-02-23 00:00:00,189.33333333333334,202.55886840820312,206.13592529296875,198.6508107533436
2024-02-23 01:00:00,189.33333333333334,201.96095275878906,202.7727813720703,197.6976002854407
2024-02-23 02:00:00,184.0,197.17236328125,199.2985382080078,192.9816685750227
2024-02-23 03:00:00,180.0,198.36114501953125,200.11376953125,191.69117307746578
2024-02-23 04:00:00,184.0,199.84048461914062,200.6687774658203,191.9166710502527
2024-02-23 05:00:00,196.0,203.96585083007812,204.29823303222656,199.4304152920953
2024-02-23 06:00:00,240.0,240.7053985595703,250.47413635253906,236.70860208892375
2024-02-23 07:00:00,344.0,353.4689025878906,378.2351989746094,356.14654363017985
2024-02-23 08:00:00,456.0,429.67828369140625,466.2845458984375,442.9145863487828
2024-02-23 09:00:00,482.66666666666674,468.92431640625,504.2857971191406,482.0585338899495
2024-02-23 10:00:00,490.0,487.0452880859375,519.1456298828125,502.15143640612337
2024-02-23 11:00:00,496.0,491.13690185546875,525.8155517578125,509.23125872423685
2024-02-23 12:00:00,496.0,493.1304931640625,531.3778076171875,512.2115441636572
2024-02-23 13:00:00,512.0,500.0156555175781,533.871826171875,518.5053104323185
2024-02-23 14:00:00,525.3333333333334,500.1272888183594,535.6448364257812,519.8600592835274
2024-02-23 15:00:00,526.0,507.5623474121094,538.1849365234375,525.1863735329147
2024-02-23 16:00:00,534.0,496.4927673339844,523.8834838867188,514.1855377593413
2024-02-23 17:00:00,536.0,446.2550048828125,466.7913513183594,459.6073421706026
2024-02-23 18:00:00,392.0,342.3821716308594,350.8202209472656,344.810620109914
2024-02-23 19:00:00,308.8,281.2748718261719,283.006591796875,279.3559707967442
2024-02-23 20:00:00,268.0,249.55638122558594,247.19244384765625,246.21124053233385
2024-02-23 21:00:00,236.0,231.60972595214844,228.3684539794922,224.23409977042297
2024-02-23 22:00:00,212.0,217.88047790527344,216.4102325439453,210.5094882188211
2024-02-23 23:00:00,208.0,205.55615234375,208.33724975585938,201.17330618857957
2024-02-24 00:00:00,196.8,202.002685546875,207.61936950683594,198.05968190689947
2024-02-24 01:00:00,196.0,201.43370056152344,202.57119750976562,196.97469369281515
2024-02-24 02:00:00,189.33333333333334,196.42771911621094,200.21783447265625,191.86876055282528
2024-02-24 03:00:00,188.0,197.7594757080078,200.61753845214844,190.62929823849788
2024-02-24 04:00:00,184.0,199.29368591308594,201.02883911132812,191.15978336316505
2024-02-24 05:00:00,192.0,203.25741577148438,204.8878631591797,199.0436933798725
2024-02-24 06:00:00,213.33333333333334,239.55865478515625,250.6163330078125,236.6193389779731
2024-02-24 07:00:00,322.0,350.4012756347656,375.44329833984375,353.3182548066659
2024-02-24 08:00:00,422.0,425.2533874511719,459.7663879394531,436.94145124620036
2024-02-24 09:00:00,456.0,464.25091552734375,498.6392517089844,476.6860574615387
2024-02-24 10:00:00,453.3333333333333,482.3233642578125,512.0386352539062,495.1223019043053
2024-02-24 11:00:00,464.0,486.3711853027344,519.0570678710938,502.48722831466944
2024-02-24 12:00:00,485.3333333333333,488.0090637207031,524.398681640625,505.293166675084
2024-02-24 13:00:00,514.0,495.1553649902344,526.9376831054688,511.67416310145336
2024-02-24 14:00:00,512.0,494.974365234375,527.9959716796875,512.5293637355043
2024-02-24 15:00:00,514.6666666666666,502.6795654296875,531.227783203125,518.4191187747097
2024-02-24 16:00:00,520.0,491.7224426269531,518.1422729492188,508.83488713902466
2024-02-24 17:00:00,483.2,442.3633728027344,461.8807067871094,455.81309597671566
2024-02-24 18:00:00,373.3333333333333,340.0691223144531,347.54510498046875,342.2133758409249
2024-02-24 19:00:00,324.0,279.9002685546875,282.312255859375,279.0141280714858
2024-02-24 20:00:00,274.0,248.6393280029297,245.93264770507812,245.20464657413814
2024-02-24 21:00:00,248.0,230.8842010498047,228.80601501464844,224.32322939027696
2024-02-24 22:00:00,218.66666666666666,217.3463592529297,216.58447265625,210.25993583665456
2024-02-24 23:00:00,208.0,204.8837890625,209.9201202392578,200.29316290933994
2024-02-25 00:00:00,200.0,197.87046813964844,200.70973205566406,193.89631242151148
2024-02-25 01:00:00,196.0,196.18772888183594,197.3167724609375,191.82680447805052
2024-02-25 02:00:00,192.0,191.27664184570312,191.8701171875,187.28208351470386
2024-02-25 03:00:00,186.66666666666666,190.51638793945312,192.34158325195312,183.87863645419867
2024-02-25 04:00:00,192.0,193.4801025390625,193.37596130371094,185.74160988273414
2024-02-25 05:00:00,192.0,195.73025512695312,193.2367401123047,190.49951677830632
2024-02-25 06:00:00,180.0,220.67127990722656,194.67022705078125,190.79013791782995
2024-02-25 07:00:00,188.0,296.2653503417969,207.55223083496094,203.73150546815884
2024-02-25 08:00:00,166.4,350.2866516113281,215.052490234375,208.20493884461678
2024-02-25 09:00:00,212.8,380.7992858886719,227.00701904296875,221.8783665494306
2024-02-25 10:00:00,266.6666666666667,395.575927734375,234.64231872558594,227.66987456183156
2024-02-25 11:00:00,270.0,397.44268798828125,230.76156616210938,221.1016479100269
2024-02-25 12:00:00,245.33333333333334,397.5749816894531,223.84915161132812,219.8836040033457
2024-02-25 13:00:00,243.2,403.5954284667969,228.6575927734375,221.15693508839414
2024-02-25 14:00:00,196.0,401.466064453125,224.70675659179688,219.8305098531465
2024-02-25 15:00:00,216.0,410.2840270996094,235.62554931640625,231.12702324613207
2024-02-25 16:00:00,236.0,404.4254455566406,240.72073364257812,240.39137450700494
2024-02-25 17:00:00,236.0,372.9064025878906,241.6308135986328,241.14486266172707
2024-02-25 18:00:00,251.2,301.8388671875,230.4861297607422,227.54576101895825
2024-02-25 19:00:00,242.66666666666666,257.9908752441406,218.11572265625,217.51655828783663
2024-02-25 20:00:00,221.33333333333334,232.63186645507812,212.89364624023438,211.68898366080379
2024-02-25 21:00:00,213.33333333333334,219.656982421875,206.52874755859375,207.2999190565352
2024-02-25 22:00:00,196.0,207.6696319580078,198.54351806640625,198.00991427948293
2024-02-25 23:00:00,196.0,198.51402282714844,195.7349090576172,195.18013207678325
2024-02-26 00:00:00,192.0,198.71038818359375,206.78419494628906,194.9660085086048
2024-02-26 01:00:00,186.66666666666666,198.3126678466797,202.57943725585938,193.02475939161377
2024-02-26 02:00:00,173.33333333333334,192.01991271972656,199.8359375,186.93443206338085
2024-02-26 03:00:00,184.0,194.1979522705078,200.32264709472656,186.2517752086541
2024-02-26 04:00:00,180.0,196.0570068359375,200.6503143310547,187.63399992794922
2024-02-26 05:00:00,190.0,199.06393432617188,204.4569091796875,195.8889725811517
2024-02-26 06:00:00,236.0,232.7706298828125,250.65487670898438,234.95865574214417
2024-02-26 07:00:00,337.6,332.24298095703125,376.9120788574219,352.68033124407424
2024-02-26 08:00:00,408.0,399.06097412109375,463.1752624511719,439.34260679233677
2024-02-26 09:00:00,448.0,436.5872802734375,501.7746887207031,478.5284500369362
2024-02-26 10:00:00,478.0,454.3725280761719,515.7761840820312,497.87716493564517
2024-02-26 11:00:00,492.0,458.16107177734375,522.7998046875,505.8214859604547
2024-02-26 12:00:00,482.66666666666674,457.693359375,528.2153930664062,507.85970930329796
2024-02-26 13:00:00,486.0,466.3854675292969,530.7188110351562,515.4716020282768
2024-02-26 14:00:00,485.3333333333333,464.47222900390625,532.1007080078125,516.267663942296
2024-02-26 15:00:00,504.0,473.77667236328125,534.9622802734375,521.845772490421
2024-02-26 16:00:00,494.4,463.4850158691406,521.3934936523438,511.4912953331525
2024-02-26 17:00:00,428.0,419.3272399902344,464.4167175292969,458.2421812947347
2024-02-26 18:00:00,316.0,326.3772888183594,349.1417541503906,344.0652773492158
2024-02-26 19:00:00,274.6666666666667,271.7635192871094,282.76959228515625,279.6880240850818
2024-02-26 20:00:00,248.0,243.21087646484375,246.53036499023438,246.43977656402222
2024-02-26 21:00:00,228.0,226.58961486816406,228.6491241455078,222.7802538330438
2024-02-26 22:00:00,208.0,214.18467712402344,216.44644165039062,208.3618971078708
2024-02-26 23:00:00,188.0,200.90379333496094,209.29261779785156,196.0311516733918
2024-02-27 00:00:00,188.0,198.8214111328125,209.0424346923828,195.0999395014122
