Time,Actual,ANN,LSTM,RLS
2024-02-15 10:00:00,1400.0,1335.5501708984375,1413.4093017578125,1396.7282157983052
2024-02-15 11:00:00,1376.0,1343.59912109375,1412.0311279296875,1409.1724781149037
2024-02-15 12:00:00,1384.0,1347.464599609375,1419.9334716796875,1411.617400295916
2024-02-15 13:00:00,1380.0,1356.9813232421875,1415.0018310546875,1415.9138932027936
2024-02-15 14:00:00,1374.0,1349.2171630859375,1409.5615234375,1410.0567335898063
2024-02-15 15:00:00,1368.0,1316.4599609375,1379.9039306640625,1384.7523330801757
2024-02-15 16:00:00,1278.0,1235.072021484375,1301.34326171875,1303.2561560218371
2024-02-15 17:00:00,908.0,961.7913818359375,1000.1876220703125,990.696747242545
2024-02-15 18:00:00,594.0,670.4197387695312,688.9581909179688,656.2173123619021
2024-02-15 19:00:00,444.0,526.16845703125,523.508056640625,488.2402238977428
2024-02-15 20:00:00,402.0,448.8455505371094,442.92071533203125,418.2883857967213
2024-02-15 21:00:00,354.0,434.1994323730469,428.30657958984375,389.135181423188
2024-02-15 22:00:00,336.0,400.65411376953125,400.37249755859375,356.54933323671514
2024-02-15 23:00:00,316.0,382.6362609863281,377.36883544921875,335.18681146853106
2024-02-16 00:00:00,300.0,380.8833312988281,376.3264465332031,331.20923465624844
2024-02-16 01:00:00,300.0,375.157470703125,371.39044189453125,328.4049929080386
