Time,Actual,ANN,LSTM,RLS
2024-02-04 00:00:00,300.0,337.98587,343.31088,289.0379085411544
2024-02-04 01:00:00,304.0,333.30988,339.66852,268.3577187746034
2024-02-04 02:00:00,294.0,329.1979,333.98294,241.68779365638528
2024-02-04 03:00:00,292.0,332.9715,340.4738,228.0562867589743
2024-02-04 04:00:00,300.0,336.78323,341.07254,197.08845672267364
2024-02-04 05:00:00,306.0,338.53015,344.31345,216.54077925467357
2024-02-04 06:00:00,296.0,334.55148,345.0438,201.28759064231986
2024-02-04 07:00:00,312.0,339.7817,342.8735,372.6714498569661
2024-02-04 08:00:00,342.0,357.02136,358.8826,355.35476731366157
2024-02-04 09:00:00,369.0,379.31436,372.1648,335.8323483729766
2024-02-04 10:00:00,396.0,407.40295,399.70657,389.6841653101171
2024-02-04 11:00:00,392.0,461.46292,452.6137,460.70756715923073
2024-02-04 12:00:00,412.0,481.88474,469.88715,478.46294761996376
2024-02-04 13:00:00,411.0,486.95053,475.98465,480.5876351958128
2024-02-04 14:00:00,396.0,472.21832,465.8601,464.9489561184297
2024-02-04 15:00:00,426.0,460.2572,452.04306,464.3324458428741
2024-02-04 16:00:00,412.0,425.73056,416.9074,437.7125004567677
2024-02-04 17:00:00,344.0,405.7948,400.98672,430.97033443251127
2024-02-04 18:00:00,318.0,395.68973,388.84534,377.7609838939588
2024-02-04 19:00:00,330.0,387.53867,388.68286,389.75584563715125
2024-02-04 20:00:00,308.0,374.4031,377.27664,356.3211733820825
2024-02-04 21:00:00,300.0,359.16553,365.35828,338.2288404412555
2024-02-04 22:00:00,308.0,359.2708,364.0161,330.0386688489407
2024-02-04 23:00:00,306.0,354.75256,356.72897,320.8887235312221
2024-02-05 00:00:00,304.0,414.10275,386.01166,414.7158525416406
2024-02-05 01:00:00,312.0,410.86914,381.32553,408.75423588597494
2024-02-05 02:00:00,294.0,406.13058,377.072,418.4709045675006
2024-02-05 03:00:00,312.0,407.70285,382.53494,393.0827768092394
2024-02-05 04:00:00,318.0,410.72144,391.62314,356.91140481928727
2024-02-05 05:00:00,312.0,415.63235,407.3628,342.08473106545665
2024-02-05 06:00:00,352.0,413.11844,426.9492,291.97102103887636
2024-02-05 07:00:00,531.0,495.00632,606.0721,443.687863791942
2024-02-05 08:00:00,907.2,673.67224,942.7905,912.1313004084029
2024-02-05 09:00:00,1171.2,865.9362,1211.5365,989.8212669043373
2024-02-05 10:00:00,1332.0,1025.0009,1411.2225,1201.7292888057143
2024-02-05 11:00:00,1401.0,1095.7844,1479.2461,1294.0744639157624
2024-02-05 12:00:00,1428.0,1085.0663,1481.5508,1246.9372782958408
2024-02-05 13:00:00,1434.0,1095.9617,1492.2744,1228.625455470395
2024-02-05 14:00:00,1443.0,1093.612,1492.446,1133.8000462406733
2024-02-05 15:00:00,1428.0,1070.8451,1487.0874,1222.7869863685378
2024-02-05 16:00:00,1440.0,1044.3052,1462.9175,1155.3444581034457
2024-02-05 17:00:00,1374.0,964.3478,1385.2535,1120.3640166558084
2024-02-05 18:00:00,1010.4,808.33,1058.3391,958.2783070815254
2024-02-05 19:00:00,648.0,624.94037,717.4827,599.3981966440173
2024-02-05 20:00:00,462.0,489.99356,546.2845,431.55108994627017
2024-02-05 21:00:00,416.0,441.3925,457.28268,415.97640551606526
2024-02-05 22:00:00,372.0,449.53055,438.12616,445.23602177056256
2024-02-05 23:00:00,328.0,421.99557,403.72617,409.4739370439974
2024-02-06 00:00:00,306.0,412.98035,385.90463,412.21991711845317
2024-02-06 01:00:00,304.0,409.47336,381.27527,405.22209478552753
2024-02-06 02:00:00,294.0,404.92578,377.05627,414.0481575510745
2024-02-06 03:00:00,318.0,406.17322,382.363,388.16029724584706
2024-02-06 04:00:00,330.0,409.2711,391.56134,351.35020678173805
2024-02-06 05:00:00,324.0,413.549,407.31638,335.6403506881764
2024-02-06 06:00:00,384.0,411.13696,426.92154,284.0652066451436
2024-02-06 07:00:00,586.0,489.4323,605.7641,435.21621896770165
2024-02-06 08:00:00,906.0,662.2035,942.06433,910.0927242697858
2024-02-06 09:00:00,1132.8,853.68994,1210.6897,979.5840086836391
2024-02-06 10:00:00,1347.0,1013.53845,1410.228,1194.1389055171376
2024-02-06 11:00:00,1432.0,1084.326,1478.348,1288.4119852974254
2024-02-06 12:00:00,1468.0,1072.8214,1480.6984,1239.4921818097625
2024-02-06 13:00:00,1458.0,1084.5078,1491.4426,1220.465472057968
2024-02-06 14:00:00,1476.0,1081.7628,1491.4778,1122.4398025150472
2024-02-06 15:00:00,1492.0,1057.56,1486.1012,1214.6564897800843
2024-02-06 16:00:00,1449.0,1030.8284,1461.9391,1146.3422977037758
2024-02-06 17:00:00,1392.0,950.17377,1384.2311,1112.9613271065514
2024-02-06 18:00:00,1044.0,796.89087,1057.6788,952.6454005069447
2024-02-06 19:00:00,636.0,618.28436,717.2122,590.981027829162
2024-02-06 20:00:00,460.0,485.33713,546.07556,422.8867157724379
2024-02-06 21:00:00,432.0,438.56348,457.23566,410.70437718626886
2024-02-06 22:00:00,390.0,447.01083,438.05887,439.6647503328624
2024-02-06 23:00:00,360.0,419.8866,403.64517,405.6382183700084
2024-02-07 00:00:00,318.0,413.27103,390.84845,406.8210716651146
2024-02-07 01:00:00,318.0,410.39984,386.79398,399.6806055004273
2024-02-07 02:00:00,320.0,405.4087,382.75757,401.5257904808663
2024-02-07 03:00:00,330.0,407.87637,386.7289,384.2825958121174
2024-02-07 04:00:00,342.0,410.79935,395.63788,346.7425495057106
2024-02-07 05:00:00,352.0,417.2203,412.67038,337.286776697224
2024-02-07 06:00:00,372.0,415.38904,430.30988,291.8525339364083
2024-02-07 07:00:00,602.0,502.8418,614.8146,450.21508704496824
2024-02-07 08:00:00,871.2,692.1751,953.87787,924.2216179543259
2024-02-07 09:00:00,1131.0,889.03577,1219.0858,1010.9573124015096
2024-02-07 10:00:00,1338.0,1050.677,1417.0476,1220.2457009464288
2024-02-07 11:00:00,1404.0,1121.2245,1484.3524,1308.30265104194
2024-02-07 12:00:00,1448.0,1111.7543,1487.3652,1264.8031854603728
2024-02-07 13:00:00,1432.0,1121.9622,1498.6534,1248.6001695121663
2024-02-07 14:00:00,1455.0,1120.3374,1498.5818,1159.7184199637654
2024-02-07 15:00:00,1460.0,1099.0261,1495.4792,1242.4829361084799
2024-02-07 16:00:00,1443.0,1072.4945,1472.3109,1176.4084746530805
2024-02-07 17:00:00,1389.0,992.02856,1395.1118,1138.1329110875229
2024-02-07 18:00:00,985.7142857142857,824.74805,1063.5209,968.8372017089124
2024-02-07 19:00:00,645.0,631.6272,722.74554,606.43789852164
2024-02-07 20:00:00,480.0,494.74142,550.4513,437.01035449072157
2024-02-07 21:00:00,404.0,443.52795,460.69708,417.1394254750478
2024-02-07 22:00:00,392.0,449.77896,441.32953,442.0233813676633
2024-02-07 23:00:00,356.0,421.92273,408.27866,405.8836260384239
2024-02-08 00:00:00,336.4,413.63165,385.53708,414.1965847829824
2024-02-08 01:00:00,316.8,410.60333,380.63953,409.0540587170493
2024-02-08 02:00:00,312.0,405.72168,376.5213,418.33877354933816
2024-02-08 03:00:00,333.0,407.80112,381.95264,394.7292250442432
2024-02-08 04:00:00,354.0,410.7656,391.03003,358.6333760984842
2024-02-08 05:00:00,342.0,416.53177,406.7757,345.98502743831364
2024-02-08 06:00:00,400.0,414.40454,426.81824,297.51293849876606
2024-02-08 07:00:00,638.4,499.44446,604.91547,451.34104566553896
2024-02-08 08:00:00,876.0,684.1525,940.70734,911.5560331241091
2024-02-08 09:00:00,1137.6,879.02014,1209.4211,999.8321367507563
2024-02-08 10:00:00,1338.0,1039.5443,1408.7377,1209.7834136967604
2024-02-08 11:00:00,1359.0,1110.194,1477.5608,1299.697356768958
2024-02-08 12:00:00,1395.0,1100.1827,1479.764,1254.9521006188174
2024-02-08 13:00:00,1428.0,1110.6887,1490.877,1238.3200338936838
2024-02-08 14:00:00,1434.0,1108.7496,1490.5951,1148.0815764949853
2024-02-08 15:00:00,1428.0,1086.8073,1485.0171,1231.2902718193209
2024-02-08 16:00:00,1410.0,1060.2721,1460.8976,1165.043130255055
2024-02-08 17:00:00,1308.0,980.02655,1382.9163,1127.0916006325003
2024-02-08 18:00:00,974.0,817.62946,1057.2288,961.8949752315038
2024-02-08 19:00:00,600.0,628.72784,716.60004,604.4820949692377
2024-02-08 20:00:00,426.0,492.68283,545.6924,437.16363966133173
2024-02-08 21:00:00,376.0,442.60205,456.89267,418.57240151783486
2024-02-08 22:00:00,369.0,449.67126,437.64346,446.11960019032375
2024-02-08 23:00:00,327.0,421.9543,402.90723,410.0193379187399
2024-02-09 00:00:00,284.0,411.54697,379.70132,416.49260104131514
2024-02-09 01:00:00,292.0,407.7844,373.9474,411.39561188120393
2024-02-09 02:00:00,288.0,403.4156,368.86826,429.0074850432549
2024-02-09 03:00:00,304.0,404.436,378.0858,391.72116584071074
2024-02-09 04:00:00,318.0,407.6096,385.4865,360.6465134064206
2024-02-09 05:00:00,324.0,411.40646,398.5798,345.0152780500607
2024-02-09 06:00:00,380.0,409.22495,422.6904,288.0280774750223
2024-02-09 07:00:00,578.4,484.29297,585.1659,440.5614074912102
2024-02-09 08:00:00,847.2,652.02295,908.77014,879.3026661038812
2024-02-09 09:00:00,1111.2,843.3719,1177.1309,960.8816239663105
2024-02-09 10:00:00,1326.0,1004.55164,1374.8832,1173.643732409339
2024-02-09 11:00:00,1353.0,1075.3047,1445.2227,1266.7013432280628
2024-02-09 12:00:00,1372.0,1063.0984,1444.162,1218.724087381388
2024-02-09 13:00:00,1320.0,1075.5845,1453.6259,1202.0955588920156
2024-02-09 14:00:00,1388.0,1072.5027,1454.318,1110.8347830503596
2024-02-09 15:00:00,1368.0,1046.883,1445.3578,1192.59040962583
2024-02-09 16:00:00,1356.0,1019.93146,1418.7402,1126.167025533971
2024-02-09 17:00:00,1256.0,938.38806,1340.5283,1088.7530898172638
2024-02-09 18:00:00,1092.0,786.3998,1029.6775,931.4696112439706
2024-02-09 19:00:00,678.0,611.706,702.8996,586.6481256344689
2024-02-09 20:00:00,432.0,480.74664,536.33246,422.4868364218847
2024-02-09 21:00:00,360.0,435.6506,451.68546,409.8622767456497
2024-02-09 22:00:00,354.0,444.143,433.6712,438.3969213542702
2024-02-09 23:00:00,312.0,417.43982,397.44827,405.8207009043425
2024-02-10 00:00:00,288.0,370.39435,354.2262,351.4824643922441
2024-02-10 01:00:00,284.0,366.39145,344.1698,347.3146343769624
2024-02-10 02:00:00,282.0,361.44333,341.10825,343.23231759896447
2024-02-10 03:00:00,312.0,362.65958,352.93826,303.1318815234722
2024-02-10 04:00:00,300.0,369.26416,359.3678,277.50538014100766
2024-02-10 05:00:00,318.0,367.85217,369.71072,261.67071471815996
2024-02-10 06:00:00,342.0,366.86868,367.48672,269.5975914573026
2024-02-10 07:00:00,448.0,409.13785,475.37845,394.74960279495156
2024-02-10 08:00:00,624.0,519.8464,684.8065,664.4423427745215
2024-02-10 09:00:00,842.4,689.2864,927.1683,758.6537113315429
2024-02-10 10:00:00,1016.0,835.2704,1107.6217,955.2692874658229
2024-02-10 11:00:00,1140.0,908.06903,1168.8973,1043.9767428135024
2024-02-10 12:00:00,1125.0,903.7715,1169.5502,1012.6757250003265
2024-02-10 13:00:00,1168.8,913.3542,1185.5631,1003.690533326095
2024-02-10 14:00:00,1144.0,907.8377,1173.4596,932.9330893993845
2024-02-10 15:00:00,1144.0,880.74426,1170.2062,988.736987475706
2024-02-10 16:00:00,1084.8,844.5845,1129.449,924.9361384553945
2024-02-10 17:00:00,939.0,765.4076,1044.6091,879.0023648475899
2024-02-10 18:00:00,690.0,649.046,823.44574,747.9476842349651
2024-02-10 19:00:00,480.0,518.8492,570.2228,505.80434082998636
2024-02-10 20:00:00,378.0,421.7084,456.5067,378.51754462014867
2024-02-10 21:00:00,348.0,394.08817,397.1496,377.29248891027913
2024-02-10 22:00:00,324.0,395.74612,388.96674,382.4736438655825
2024-02-10 23:00:00,300.0,374.0884,366.58603,349.1375531224451
2024-02-11 00:00:00,276.0,337.98587,343.33185,289.01211884411777
2024-02-11 01:00:00,280.0,333.30988,339.67764,268.34458466998035
2024-02-11 02:00:00,282.0,329.1979,334.02478,241.58277313386003
2024-02-11 03:00:00,288.0,332.9715,340.48254,228.0366367396087
2024-02-11 04:00:00,288.0,336.78323,341.0827,197.06192243281885
2024-02-11 05:00:00,294.0,338.53015,344.30347,216.55916532780168
2024-02-11 06:00:00,282.0,334.55148,345.0324,201.31898298621877
2024-02-11 07:00:00,309.6,339.7817,342.8513,372.6858554732787
2024-02-11 08:00:00,344.0,357.02136,358.90802,355.3773316744734
2024-02-11 09:00:00,340.8,379.31436,372.4019,335.905085367965
2024-02-11 10:00:00,348.0,407.40295,400.0467,389.8272873894333
2024-02-11 11:00:00,404.0,461.46292,453.04575,460.93750094279443
2024-02-11 12:00:00,428.0,481.88474,470.2422,478.61004249395955
2024-02-11 13:00:00,468.0,486.95053,476.3534,480.7068096037963
2024-02-11 14:00:00,447.0,472.21832,466.20193,464.97456495332113
2024-02-11 15:00:00,420.0,460.2572,452.4695,464.49823391914174
2024-02-11 16:00:00,384.0,425.73056,417.2208,437.8078056871778
2024-02-11 17:00:00,360.0,405.7948,401.19437,431.0578054004301
2024-02-11 18:00:00,354.0,395.68973,388.9023,377.79428561026634
2024-02-11 19:00:00,312.0,387.53867,388.73343,389.74149164095394
2024-02-11 20:00:00,288.0,374.4031,377.23624,356.3556705687197
2024-02-11 21:00:00,276.0,359.16553,365.31122,338.26808744786126
2024-02-11 22:00:00,282.0,359.2708,363.983,330.0776211546224
2024-02-11 23:00:00,288.0,354.75256,356.7532,320.87031112665767
2024-02-12 00:00:00,282.0,413.59726,382.2633,418.1417928977952
2024-02-12 01:00:00,284.0,410.5839,377.13025,414.04903782234993
2024-02-12 02:00:00,282.0,405.69183,372.59073,428.0943550042969
2024-02-12 03:00:00,282.0,407.8083,379.5063,400.2385600335215
2024-02-12 04:00:00,306.0,410.7688,388.19818,366.03561084064745
2024-02-12 05:00:00,312.0,416.59744,402.66147,353.76820240358074
2024-02-12 06:00:00,363.0,414.49847,424.51028,304.25434587726903
2024-02-12 07:00:00,662.4,499.7686,595.2743,458.08919957012336
2024-02-12 08:00:00,903.0,684.91797,925.3643,898.0303249365309
2024-02-12 09:00:00,1197.0,879.9757,1194.4207,996.0084563180085
2024-02-12 10:00:00,1372.0,1040.6064,1393.3499,1203.9732566244502
2024-02-12 11:00:00,1428.0,1111.2465,1462.7054,1292.2677047812665
2024-02-12 12:00:00,1434.0,1101.2867,1463.6252,1248.9053028009362
2024-02-12 13:00:00,1428.0,1111.7643,1473.811,1233.5454852253342
2024-02-12 14:00:00,1431.0,1109.8552,1473.9104,1147.8848190901267
2024-02-12 15:00:00,1416.0,1087.9731,1466.6116,1224.8145603964151
2024-02-12 16:00:00,1400.0,1061.4382,1441.2905,1159.8337329985059
2024-02-12 17:00:00,1329.0,981.17163,1363.1958,1119.3470302689848
2024-02-12 18:00:00,980.0,818.3086,1044.4559,954.7422340378746
2024-02-12 19:00:00,616.8,629.0045,709.9964,606.7092182060957
2024-02-12 20:00:00,456.0,492.8792,541.007,441.5364823403954
2024-02-12 21:00:00,404.0,442.6904,454.24152,420.9482009196561
2024-02-12 22:00:00,348.0,449.68152,435.52878,448.63116330705657
2024-02-12 23:00:00,312.0,421.9513,400.07642,412.16258356033353
2024-02-13 00:00:00,303.0,411.39044,378.48584,417.62090511474014
2024-02-13 01:00:00,294.0,407.59998,372.92947,412.38280769059526
2024-02-13 02:00:00,294.0,403.2507,367.62537,431.51653101274377
2024-02-13 03:00:00,294.0,404.24634,377.2163,393.01217903449935
2024-02-13 04:00:00,330.0,407.42816,384.45633,362.61896276202475
2024-02-13 05:00:00,318.0,411.17255,396.94684,347.28953721288985
2024-02-13 06:00:00,372.0,409.01617,421.90808,289.343950611398
2024-02-13 07:00:00,582.0,483.73184,579.3422,443.46005915486234
2024-02-13 08:00:00,891.0,650.9114,897.8149,869.4434945868783
2024-02-13 09:00:00,1122.0,842.2453,1164.7634,956.1693672100129
2024-02-13 10:00:00,1311.0,1003.57043,1361.1461,1167.2496069863964
2024-02-13 11:00:00,1371.0,1074.3197,1431.831,1259.1288246944637
2024-02-13 12:00:00,1392.0,1062.0369,1430.0107,1212.2464386264758
2024-02-13 13:00:00,1380.0,1074.6102,1438.875,1196.6569324008483
2024-02-13 14:00:00,1428.0,1071.4917,1439.5328,1108.7640111363442
2024-02-13 15:00:00,1425.0,1045.7173,1429.905,1185.9030584151312
2024-02-13 16:00:00,1384.0,1018.7417,1402.6173,1120.4955165360038
2024-02-13 17:00:00,1290.0,937.1012,1324.417,1081.3327474879675
2024-02-13 18:00:00,1012.8,785.2543,1018.7193,924.5403678676427
2024-02-13 19:00:00,576.0,610.98773,698.4826,586.9850656534359
2024-02-13 20:00:00,435.0,480.24542,533.33105,424.09729181532634
2024-02-13 21:00:00,392.0,435.33255,450.59122,410.1773030167242
2024-02-13 22:00:00,357.0,443.82986,432.939,438.5563162619729
2024-02-13 23:00:00,332.0,417.17267,396.61337,405.96076820449707
2024-02-14 00:00:00,294.0,413.73877,379.75455,421.5580928134856
2024-02-14 01:00:00,294.0,410.66376,374.22058,418.4383940802801
2024-02-14 02:00:00,300.0,405.8146,369.25137,436.93124011517745
2024-02-14 03:00:00,294.0,407.77878,377.9013,403.734254402391
2024-02-14 04:00:00,320.0,410.75555,385.6646,372.5946231186321
2024-02-14 05:00:00,312.0,416.32727,398.9132,359.82458762610975
2024-02-14 06:00:00,354.0,414.11215,422.81973,307.3588530259355
2024-02-14 07:00:00,501.0,498.43546,585.4187,462.3981410576714
2024-02-14 08:00:00,818.4,681.7699,908.6218,882.7867042789578
2024-02-14 09:00:00,1065.6,876.0456,1176.6914,987.3670279593186
2024-02-14 10:00:00,1314.0,1036.2379,1374.19,1193.1778812813031
2024-02-14 11:00:00,1406.4,1106.9181,1444.5825,1280.6645031101043
2024-02-14 12:00:00,1446.0,1096.7461,1443.8014,1238.062535530148
2024-02-14 13:00:00,1440.0,1107.3406,1453.3273,1223.8775393825063
2024-02-14 14:00:00,1422.0,1105.3082,1453.6958,1142.0389039742868
2024-02-14 15:00:00,1424.0,1083.1783,1444.8723,1213.5669401991138
2024-02-14 16:00:00,1443.0,1056.6421,1418.3762,1149.7675621340343
2024-02-14 17:00:00,1314.0,976.46204,1340.1119,1107.3057645231063
2024-02-14 18:00:00,950.0,815.51526,1029.3514,944.6340661254027
2024-02-14 19:00:00,583.2,627.86676,702.94055,607.2598202980399
2024-02-14 20:00:00,428.0,492.0714,536.2954,444.02474052752643
2024-02-14 21:00:00,408.0,442.32706,451.8543,422.25602862376013
2024-02-14 22:00:00,352.0,449.63925,433.7482,450.63171369085694
2024-02-14 23:00:00,306.0,421.96368,397.60947,414.0581025148544
2024-02-15 00:00:00,288.0,413.79147,378.0854,423.7340418924413
2024-02-15 01:00:00,288.0,410.69348,372.5044,420.98249486896026
2024-02-15 02:00:00,294.0,405.86038,367.01062,442.7252980731088
2024-02-15 03:00:00,304.0,407.76776,377.10782,405.4749195028739
2024-02-15 04:00:00,318.0,410.7506,383.95233,377.04321064529995
2024-02-15 05:00:00,320.0,416.22665,396.44653,364.052115643314
2024-02-15 06:00:00,363.0,413.96823,421.53348,310.3252589560534
2024-02-15 07:00:00,537.6,497.9388,578.0097,466.423837430636
2024-02-15 08:00:00,788.0,680.59705,895.1362,870.674017558796
2024-02-15 09:00:00,1080.0,874.58136,1161.8411,981.6179458472058
2024-02-15 10:00:00,1278.0,1034.6104,1358.2094,1185.435351338203
2024-02-15 11:00:00,1400.0,1105.3055,1428.8745,1271.575251762178
2024-02-15 12:00:00,1376.0,1095.0544,1426.8706,1230.0684456370984
2024-02-15 13:00:00,1384.0,1105.6926,1435.7322,1217.0554714057323
2024-02-15 14:00:00,1380.0,1103.6143,1436.3767,1139.1277104127812
2024-02-15 15:00:00,1374.0,1081.3921,1426.6107,1205.4256912160072
2024-02-15 16:00:00,1368.0,1054.8552,1399.3446,1142.8258317032696
2024-02-15 17:00:00,1278.0,974.7075,1320.8033,1098.3084782757974
2024-02-15 18:00:00,908.0,814.47455,1016.47076,936.6294446720191
2024-02-15 19:00:00,594.0,627.44293,697.02277,608.398387575882
2024-02-15 20:00:00,444.0,491.77045,532.457,446.73005479978735
2024-02-15 21:00:00,402.0,442.19168,449.97473,423.5686765031472
2024-02-15 22:00:00,354.0,449.62347,432.5079,452.05593938643926
2024-02-15 23:00:00,336.0,421.9683,396.168,415.16080831197894
2024-02-16 00:00:00,316.0,413.12723,381.6661,417.7758648032046
2024-02-16 01:00:00,300.0,410.31876,376.15826,414.7617931562932
2024-02-16 02:00:00,300.0,405.2839,371.58017,429.1201480377034
2024-02-16 03:00:00,309.0,407.90634,379.12762,401.4277515623931
2024-02-16 04:00:00,324.0,410.81284,387.35965,368.39747585165895
2024-02-16 05:00:00,330.0,417.49478,401.5667,358.5969835687069
2024-02-16 06:00:00,384.0,415.78162,424.19434,310.29425917832236
2024-02-16 07:00:00,597.0,504.1964,592.8974,466.51658744571563
2024-02-16 08:00:00,846.0,695.3739,921.4651,895.8401635470475
2024-02-16 09:00:00,1116.0,893.0292,1190.3489,1005.3942208956478
2024-02-16 10:00:00,1302.0,1055.1158,1388.8268,1211.1485057753332
2024-02-16 11:00:00,1400.0,1125.6226,1458.93,1296.7630773510937
2024-02-16 12:00:00,1404.0,1116.368,1459.2936,1255.8454448776943
2024-02-16 13:00:00,1404.0,1126.457,1469.6615,1242.3269014880916
2024-02-16 14:00:00,1408.0,1124.9576,1469.6764,1161.954223263409
2024-02-16 15:00:00,1410.0,1103.8981,1461.9525,1232.2897422042988
2024-02-16 16:00:00,1400.0,1077.3679,1436.4279,1168.6439205465385
2024-02-16 17:00:00,1284.0,996.814,1358.113,1124.9000576734982
2024-02-16 18:00:00,1080.0,827.5863,1041.4392,957.2348910054212
2024-02-16 19:00:00,676.8,632.7832,708.30273,612.0120432691958
2024-02-16 20:00:00,435.0,495.56223,539.95935,447.52601485860447
2024-02-16 21:00:00,378.0,443.89716,453.5665,423.7765061918071
2024-02-16 22:00:00,360.0,449.8219,434.9444,449.6336623950272
2024-02-16 23:00:00,332.0,421.91013,399.11002,412.8201219618551
2024-02-17 00:00:00,288.0,378.04037,355.01355,368.4133126775931
2024-02-17 01:00:00,291.0,373.71756,346.25293,363.2384390861891
2024-02-17 02:00:00,284.0,368.78235,342.60373,366.66059541088134
2024-02-17 03:00:00,306.0,369.59888,354.14264,324.5116613441818
2024-02-17 04:00:00,300.0,375.44455,359.96417,300.33478716544835
2024-02-17 05:00:00,312.0,373.58463,370.02222,279.06446222795364
2024-02-17 06:00:00,345.0,370.89993,365.94254,290.0940018789798
2024-02-17 07:00:00,432.0,406.83994,467.70627,396.14363219607077
2024-02-17 08:00:00,590.4,515.24005,664.0565,645.4643406213385
2024-02-17 09:00:00,813.0,688.76874,897.2361,749.048624503973
2024-02-17 10:00:00,1027.2,837.11664,1071.1228,941.0666919452522
2024-02-17 11:00:00,1089.0,911.62006,1132.7953,1026.3703663013223
2024-02-17 12:00:00,1098.0,902.709,1133.0991,996.9588711160754
2024-02-17 13:00:00,1125.0,912.7843,1150.1183,991.8423530376957
2024-02-17 14:00:00,1108.0,908.25977,1136.194,930.5434045708148
2024-02-17 15:00:00,1074.0,879.0655,1133.9235,973.6523313481114
2024-02-17 16:00:00,1014.0,843.8498,1092.7987,913.3161000162611
2024-02-17 17:00:00,888.0,761.3708,1008.44196,861.7803077510647
2024-02-17 18:00:00,669.0,648.8882,796.69354,732.2416855095579
2024-02-17 19:00:00,477.0,521.867,558.9548,512.8532928056482
2024-02-17 20:00:00,384.0,423.51407,450.0664,387.4446974729606
2024-02-17 21:00:00,348.0,395.1908,394.62616,381.46605301632763
2024-02-17 22:00:00,336.0,399.55765,387.26334,393.02557712454274
2024-02-17 23:00:00,276.0,377.33,366.35355,355.3042521051236
2024-02-18 00:00:00,273.00000000000006,337.98587,343.40094,288.92716263254084
2024-02-18 01:00:00,269.99999999999994,333.30988,339.70895,268.2995860854455
2024-02-18 02:00:00,269.99999999999994,329.1979,334.10516,241.38097420576725
2024-02-18 03:00:00,276.0,332.9715,340.54123,227.90508253140882
2024-02-18 04:00:00,283.0,336.78323,341.1211,196.96172784873204
2024-02-18 05:00:00,290.0,338.53015,344.3672,216.44177732244503
2024-02-18 06:00:00,297.0,334.55148,345.0718,201.21035087523796
2024-02-18 07:00:00,304.0,339.7817,342.90005,372.6542660146504
2024-02-18 08:00:00,328.0,357.02136,358.9985,355.4576231916958
2024-02-18 09:00:00,360.0,379.31436,372.72025,336.002755886646
2024-02-18 10:00:00,408.0,407.40295,400.51233,390.02321254651355
2024-02-18 11:00:00,452.0,461.46292,453.57077,461.21691361297803
2024-02-18 12:00:00,468.0,481.88474,470.70294,478.8009213508102
2024-02-18 13:00:00,501.0,486.95053,476.8141,480.8557070077527
2024-02-18 14:00:00,444.0,472.21832,466.63748,465.0071924618392
2024-02-18 15:00:00,396.0,460.2572,453.00467,464.70629260154163
2024-02-18 16:00:00,344.0,425.73056,417.66788,437.94376159803653
2024-02-18 17:00:00,324.0,405.7948,401.5216,431.19566616073354
2024-02-18 18:00:00,306.0,395.68973,389.06256,377.8879234752184
2024-02-18 19:00:00,315.0,387.53867,388.8186,389.7173228180375
2024-02-18 20:00:00,288.0,374.4031,377.2449,356.3482557081581
2024-02-18 21:00:00,288.0,359.16553,365.3293,338.2529890493695
2024-02-18 22:00:00,288.0,359.2708,363.99026,330.069082809217
2024-02-18 23:00:00,288.0,354.75256,356.83868,320.80542549135856
2024-02-19 00:00:00,288.0,413.78006,380.9508,420.18377444551345
2024-02-19 01:00:00,288.0,410.68704,375.4551,416.72375267976315
2024-02-19 02:00:00,282.0,405.85046,370.74637,433.31148088433196
2024-02-19 03:00:00,285.0,407.77014,378.63565,402.0579714417151
2024-02-19 04:00:00,294.0,410.75168,386.7529,369.7394042594104
2024-02-19 05:00:00,312.0,416.24844,400.62686,356.4214378180752
2024-02-19 06:00:00,364.8,413.99942,423.68277,304.52532415568214
2024-02-19 07:00:00,576.0,498.04642,590.27484,458.64796610863027
2024-02-19 08:00:00,859.2,680.8512,916.9803,890.0941561637893
2024-02-19 09:00:00,1158.0,874.8987,1185.6288,989.1746577889662
2024-02-19 10:00:00,1368.0,1034.963,1383.799,1196.4234437936832
2024-02-19 11:00:00,1437.6,1105.6549,1453.9841,1285.0963655573496
2024-02-19 12:00:00,1434.0,1095.421,1453.9817,1241.512747469956
2024-02-19 13:00:00,1398.0,1106.0497,1464.0428,1226.451327602896
2024-02-19 14:00:00,1410.0,1103.9813,1464.1672,1141.5593360918806
2024-02-19 15:00:00,1396.0,1081.7792,1456.0516,1217.0972202918902
2024-02-19 16:00:00,1344.0,1055.2424,1430.1896,1152.4560827755668
2024-02-19 17:00:00,1254.0,975.0877,1351.8911,1111.5920675091024
2024-02-19 18:00:00,877.7142857142857,814.7001,1037.264,948.8841559571704
2024-02-19 19:00:00,578.4,627.5348,706.4295,605.8459809818971
2024-02-19 20:00:00,396.0,491.8357,538.6604,441.5580686636031
2024-02-19 21:00:00,360.0,442.221,452.9557,421.13885989969174
2024-02-19 22:00:00,336.0,449.6269,434.5064,449.71178420082543
2024-02-19 23:00:00,296.0,421.9673,398.56662,413.3381911654741
2024-02-20 00:00:00,288.0,412.56302,376.1509,423.23712044692707
2024-02-20 01:00:00,288.0,408.9816,370.8569,418.9303420564118
2024-02-20 02:00:00,280.0,404.48615,363.98813,445.22220682335194
2024-02-20 03:00:00,294.0,405.66742,377.07678,398.256265935173
2024-02-20 04:00:00,304.0,408.78738,381.83252,374.8285930961957
