Time,NetLoadDemand,data_manipulated
2024-01-23 02:45:00,5032.35,0
2024-01-23 03:00:00,5197.57,0
2024-01-23 03:15:00,5031.495,0
2024-01-23 03:30:00,4987.97,0
2024-01-23 03:45:00,4963.395,0
2024-01-23 04:00:00,4944.96,0
2024-01-23 04:15:00,4917.65,0
2024-01-23 04:30:00,5011.19,0
2024-01-23 04:45:00,5075.875,0
2024-01-23 05:00:00,5087.99,0
2024-01-23 05:15:00,5175.379999999999,0
2024-01-23 05:30:00,5396.415,0
2024-01-23 05:45:00,6464.93,0
2024-01-23 06:00:00,6187.516666666666,0
2024-01-23 06:15:00,6848.28,0
2024-01-23 06:30:00,7423.816666666667,0
2024-01-23 06:45:00,7078.356666666667,0
2024-01-23 07:00:00,6957.516666666666,0
2024-01-23 07:15:00,6285.599999999999,0
2024-01-23 07:30:00,6117.54,0
2024-01-23 07:45:00,5714.276666666668,0
2024-01-23 08:00:00,5031.326666666667,0
2024-01-23 08:15:00,3977.316666666666,0
2024-01-23 08:30:00,2831.4799999999996,0
2024-01-23 08:45:00,1642.4033333333334,0
2024-01-23 09:00:00,2687.423333333333,0
2024-01-23 09:15:00,350.4642333333333,0
2024-01-23 09:30:00,22.871066666666668,0
2024-01-23 09:45:00,24.00912033333334,0
2024-01-23 10:00:00,-880.7126666666667,0
2024-01-23 10:15:00,2543.824,0
2024-01-23 10:30:00,2484.316666666667,0
2024-01-23 10:45:00,1591.3133333333333,0
2024-01-23 11:00:00,1446.5766666666666,0
2024-01-23 11:15:00,1019.3033333333333,0
2024-01-23 11:30:00,-1943.5966666666666,0
2024-01-23 11:45:00,-865.6933333333333,0
2024-01-23 12:00:00,-2502.75,0
2024-01-23 12:15:00,-2440.5066666666667,0
2024-01-23 12:30:00,-2447.4500000000003,0
2024-01-23 12:45:00,-1975.9166666666667,0
2024-01-23 13:00:00,-2348.4500000000003,0
2024-01-23 13:15:00,-2435.5,0
2024-01-23 13:30:00,-1835.955,0
2024-01-23 13:45:00,-1080.64,0
2024-01-23 14:00:00,-1430.4166666666667,0
2024-01-23 14:15:00,-1475.932,0
2024-01-23 14:30:00,-1106.5813333333333,0
2024-01-23 14:45:00,-1324.139,0
2024-01-23 15:00:00,-808.119,0
2024-01-23 15:15:00,1560.7033333333331,0
2024-01-23 15:30:00,1257.35,0
2024-01-23 15:45:00,1386.269,0
2024-01-23 16:00:00,2685.2633333333333,0
2024-01-23 16:15:00,2956.7566666666667,0
2024-01-23 16:30:00,4106.693333333334,0
2024-01-23 16:45:00,4730.246666666667,0
2024-01-23 17:00:00,4844.143333333333,0
2024-01-23 17:15:00,4867.926666666667,0
2024-01-23 17:30:00,5993.28,0
2024-01-23 17:45:00,6633.563333333333,0
2024-01-23 18:00:00,6863.983333333334,0
2024-01-23 18:15:00,7290.113333333334,0
2024-01-23 18:30:00,7398.213333333333,0
2024-01-23 18:45:00,7334.835,0
2024-01-23 19:00:00,7342.686666666667,0
2024-01-23 19:15:00,7284.54,0
2024-01-23 19:30:00,7259.22,0
2024-01-23 19:45:00,7295.92,0
2024-01-23 20:00:00,7293.413333333333,0
2024-01-23 20:15:00,7191.803333333333,0
2024-01-23 20:30:00,7227.8150000000005,0
2024-01-23 20:45:00,7160.169999999999,0
2024-01-23 21:00:00,7219.285,0
2024-01-23 21:15:00,7190.78,0
2024-01-23 21:30:00,7040.75,0
2024-01-23 21:45:00,6791.046666666666,0
2024-01-23 22:00:00,6564.72,0
2024-01-23 22:15:00,6500.89,0
2024-01-23 22:30:00,6456.68,0
2024-01-23 22:45:00,6394.72,0
2024-01-23 23:00:00,6152.7,0
2024-01-23 23:15:00,5976.21,0
2024-01-23 23:30:00,5736.75,0
2024-01-23 23:45:00,5684.01,0
2024-01-24 00:00:00,5461.44,0
2024-01-24 00:15:00,5510.084999999999,0
2024-01-24 00:30:00,5552.93,0
2024-01-24 00:45:00,5372.35,0
2024-01-24 01:00:00,5365.005,0
2024-01-24 01:15:00,5227.27,0
2024-01-24 01:30:00,5179.99,0
2024-01-24 01:45:00,5020.06,0
2024-01-24 02:00:00,5021.9400000000005,0
2024-01-24 02:15:00,5087.99,0
2024-01-24 02:30:00,4985.924999999999,0
2024-01-24 02:45:00,4993.09,0
2024-01-24 03:00:00,5014.084999999999,0
2024-01-24 03:15:00,4957.59,0
2024-01-24 03:30:00,4982.17,0
2024-01-24 03:45:00,5017.84,0
2024-01-24 04:00:00,4949.57,0
2024-01-24 04:15:00,4773.77,0
2024-01-24 04:30:00,4823.4349999999995,0
2024-01-24 04:45:00,4886.245,0
2024-01-24 05:00:00,4816.27,0
2024-01-24 05:15:00,5098.92,0
2024-01-24 05:30:00,5168.725,0
2024-01-24 05:45:00,5518.223333333332,0
2024-01-24 06:00:00,5567.094999999999,0
2024-01-24 06:15:00,5910.504999999999,0
2024-01-24 06:30:00,5988.504999999999,0
2024-01-24 06:45:00,6098.423333333333,0
2024-01-24 07:00:00,6112.42,0
2024-01-24 07:15:00,5659.886666666666,0
2024-01-24 07:30:00,5904.87,0
2024-01-24 07:45:00,5145.343333333333,0
2024-01-24 08:00:00,5293.95,0
2024-01-24 08:15:00,3671.3433333333337,0
2024-01-24 08:30:00,4463.073333333333,0
2024-01-24 08:45:00,2508.6666666666665,0
2024-01-24 09:00:00,2167.4166666666665,0
2024-01-24 09:15:00,1384.11,0
2024-01-24 09:30:00,333.738,0
2024-01-24 09:45:00,716.744,0
2024-01-24 10:00:00,224.6163333333333,0
2024-01-24 10:15:00,465.61566666666675,0
2024-01-24 10:30:00,1439.0666666666666,0
2024-01-24 10:45:00,-859.6606666666667,0
2024-01-24 11:00:00,1149.7053333333333,0
2024-01-24 11:15:00,-1065.9589999999998,0
2024-01-24 11:30:00,-951.601,0
2024-01-24 11:45:00,-779.8963333333335,0
2024-01-24 12:00:00,-663.2663333333334,0
2024-01-24 12:15:00,-1265.3113333333333,0
2024-01-24 12:30:00,-2073.088333333333,0
2024-01-24 12:45:00,-2767.53,0
2024-01-24 13:00:00,-2701.9900000000002,0
2024-01-24 13:15:00,-703.4366666666668,0
2024-01-24 13:30:00,-2337.7566666666667,0
2024-01-24 13:45:00,2952.0933333333337,0
2024-01-24 14:00:00,-1034.0966666666666,0
2024-01-24 14:15:00,-1197.6090000000002,0
2024-01-24 14:30:00,1168.2533333333333,0
2024-01-24 14:45:00,-771.8183333333333,0
2024-01-24 15:00:00,-222.34,0
2024-01-24 15:15:00,331.80306666666667,0
2024-01-24 15:30:00,1014.2993333333333,0
2024-01-24 15:45:00,2692.883333333333,0
2024-01-24 16:00:00,3445.2466666666664,0
2024-01-24 16:15:00,4106.01,0
2024-01-24 16:30:00,4922.43,0
2024-01-24 16:45:00,6293.113333333334,0
2024-01-24 17:00:00,6322.240000000001,0
2024-01-24 17:15:00,6448.886666666666,0
2024-01-24 17:30:00,6060.6466666666665,0
2024-01-24 17:45:00,6450.933333333333,0
2024-01-24 18:00:00,6848.905,0
2024-01-24 18:15:00,7009.063333333333,0
2024-01-24 18:30:00,7038.19,0
2024-01-24 18:45:00,7053.096666666667,0
2024-01-24 19:00:00,7184.29,0
2024-01-24 19:15:00,6940.389999999999,0
2024-01-24 19:30:00,7131.555,0
2024-01-24 19:45:00,7102.593333333333,0
2024-01-24 20:00:00,7408.23,0
2024-01-24 20:15:00,7407.37,0
2024-01-24 20:30:00,7316.575,0
2024-01-24 20:45:00,7271.0,0
2024-01-24 21:00:00,7044.906666666667,0
2024-01-24 21:15:00,7042.115,0
2024-01-24 21:30:00,6791.956666666666,0
2024-01-24 21:45:00,6749.225,0
2024-01-24 22:00:00,6692.276666666668,0
2024-01-24 22:15:00,6519.495,0
2024-01-24 22:30:00,6336.355,0
2024-01-24 22:45:00,6299.14,0
2024-01-24 23:00:00,6126.24,0
2024-01-24 23:15:00,5874.49,0
2024-01-24 23:30:00,5781.98,0
2024-01-24 23:45:00,5855.37,0
2024-01-25 00:00:00,5626.66,0
2024-01-25 00:15:00,5522.205,0
2024-01-25 00:30:00,5450.69,0
2024-01-25 00:45:00,5505.48,0
2024-01-25 01:00:00,5318.07,0
2024-01-25 01:15:00,5281.205,0
2024-01-25 01:30:00,5178.285,0
2024-01-25 01:45:00,5172.65,0
2024-01-25 02:00:00,5089.7,0
2024-01-25 02:15:00,5134.76,0
2024-01-25 02:30:00,5034.915,0
2024-01-25 02:45:00,4997.700000000001,0
2024-01-25 03:00:00,5111.89,0
2024-01-25 03:15:00,5012.21,0
2024-01-25 03:30:00,4827.53,0
2024-01-25 03:45:00,4992.585,0
2024-01-25 04:00:00,4928.58,0
2024-01-25 04:15:00,4925.16,0
2024-01-25 04:30:00,4869.865,0
2024-01-25 04:45:00,4933.355,0
2024-01-25 05:00:00,4953.5,0
2024-01-25 05:15:00,5185.795,0
2024-01-25 05:30:00,5416.895,0
2024-01-25 05:45:00,5476.576666666667,0
2024-01-25 06:00:00,5899.866666666666,0
2024-01-25 06:15:00,5928.766666666666,0
2024-01-25 06:30:00,6270.3,0
2024-01-25 06:45:00,6283.44,0
2024-01-25 07:00:00,6198.896666666667,0
2024-01-25 07:15:00,5943.669999999999,0
2024-01-25 07:30:00,5831.82,0
2024-01-25 07:45:00,5036.79,0
2024-01-25 08:00:00,3397.456666666667,0
2024-01-25 08:15:00,4872.593333333333,0
2024-01-25 08:30:00,3652.9066666666663,0
2024-01-25 08:45:00,2213.3866666666668,0
2024-01-25 09:00:00,1745.04,0
2024-01-25 09:15:00,972.7666666666668,0
2024-01-25 09:30:00,998.4816666666666,0
2024-01-25 09:45:00,741.5493333333334,0
2024-01-25 10:00:00,-612.9728999999999,0
2024-01-25 10:15:00,448.66100000000006,0
2024-01-25 10:30:00,-1021.6930000000001,0
2024-01-25 10:45:00,-872.2916666666666,0
2024-01-25 11:00:00,883.1016666666666,0
2024-01-25 11:15:00,-1593.7026666666668,0
2024-01-25 11:30:00,-1720.4589999999998,0
2024-01-25 11:45:00,3087.1586666666662,0
2024-01-25 12:00:00,-78.39833333333338,0
2024-01-25 12:15:00,-2146.8226666666665,0
2024-01-25 12:30:00,-2072.52,0
2024-01-25 12:45:00,-2579.3266666666664,0
2024-01-25 13:00:00,-2829.09,0
2024-01-25 13:15:00,-1717.1623333333334,0
2024-01-25 13:30:00,356.72666666666663,0
2024-01-25 13:45:00,-677.0366666666667,0
2024-01-25 14:00:00,1201.706,0
2024-01-25 14:15:00,-2081.9666666666667,0
2024-01-25 14:30:00,1414.6023333333333,0
2024-01-25 14:45:00,2103.5833333333335,0
2024-01-25 15:00:00,1623.2873333333334,0
2024-01-25 15:15:00,133.81366666666668,0
2024-01-25 15:30:00,868.8793333333333,0
2024-01-25 15:45:00,1788.2766666666666,0
2024-01-25 16:00:00,2435.84,0
2024-01-25 16:15:00,3819.153333333333,0
2024-01-25 16:30:00,4766.316666666667,0
2024-01-25 16:45:00,5869.936666666667,0
2024-01-25 17:00:00,5897.133333333334,0
2024-01-25 17:15:00,6320.533333333333,0
2024-01-25 17:30:00,6327.93,0
2024-01-25 17:45:00,6480.293333333334,0
2024-01-25 18:00:00,6800.826666666667,0
2024-01-25 18:15:00,6950.346666666667,0
2024-01-25 18:30:00,7280.216666666667,0
2024-01-25 18:45:00,7465.0650000000005,0
2024-01-25 19:00:00,7366.07,0
2024-01-25 19:15:00,7270.883333333334,0
2024-01-25 19:30:00,7399.009999999999,0
2024-01-25 19:45:00,7376.14,0
2024-01-25 20:00:00,7331.25,0
2024-01-25 20:15:00,7435.025,0
2024-01-25 20:30:00,7453.29,0
2024-01-25 20:45:00,6992.105,0
2024-01-25 21:00:00,6934.075,0
2024-01-25 21:15:00,6871.4349999999995,0
2024-01-25 21:30:00,6683.515,0
2024-01-25 21:45:00,6600.45,0
2024-01-25 22:00:00,6380.5599999999995,0
2024-01-25 22:15:00,6246.91,0
2024-01-25 22:30:00,6170.79,0
2024-01-25 22:45:00,6144.85,0
2024-01-25 23:00:00,6048.07,0
2024-01-25 23:15:00,5908.969999999999,0
2024-01-25 23:30:00,5715.075,0
2024-01-25 23:45:00,5603.45,0
2024-01-26 00:00:00,5473.7300000000005,0
2024-01-26 00:15:00,5475.55,0
2024-01-26 00:30:00,5413.99,0
2024-01-26 00:45:00,5240.24,0
2024-01-26 01:00:00,5181.95,0
2024-01-26 01:15:00,5123.66,0
2024-01-26 01:30:00,5148.07,0
2024-01-26 01:45:00,5021.77,0
2024-01-26 02:00:00,5101.31,0
2024-01-26 02:15:00,4967.49,0
2024-01-26 02:30:00,4891.03,0
2024-01-26 02:45:00,4902.29,0
2024-01-26 03:00:00,4773.085,0
2024-01-26 03:15:00,4891.37,0
2024-01-26 03:30:00,4718.3,0
2024-01-26 03:45:00,4735.02,0
2024-01-26 04:00:00,4780.085,0
2024-01-26 04:15:00,4785.2,0
2024-01-26 04:30:00,4695.43,0
2024-01-26 04:45:00,4747.31,0
2024-01-26 05:00:00,4835.04,0
2024-01-26 05:15:00,4928.0650000000005,0
2024-01-26 05:30:00,5123.495,0
2024-01-26 05:45:00,5299.07,0
2024-01-26 06:00:00,5588.996666666667,0
2024-01-26 06:15:00,5704.376666666667,0
2024-01-26 06:30:00,6034.133333333334,0
2024-01-26 06:45:00,6212.776666666666,0
2024-01-26 07:00:00,6113.8966666666665,0
2024-01-26 07:15:00,5914.883333333334,0
2024-01-26 07:30:00,4953.493333333333,0
2024-01-26 07:45:00,4929.26,0
2024-01-26 08:00:00,3872.0633333333335,0
2024-01-26 08:15:00,3587.8233333333333,0
2024-01-26 08:30:00,2715.53,0
2024-01-26 08:45:00,2631.7833333333333,0
2024-01-26 09:00:00,1523.9513333333334,0
2024-01-26 09:15:00,3680.1,0
2024-01-26 09:30:00,1954.978,0
2024-01-26 09:45:00,3783.763333333333,0
2024-01-26 10:00:00,2840.24,0
2024-01-26 10:15:00,2718.0336666666667,0
2024-01-26 10:30:00,55.98366666666667,0
2024-01-26 10:45:00,2066.7166666666667,0
2024-01-26 11:00:00,1731.841666666667,0
2024-01-26 11:15:00,3411.683333333333,0
2024-01-26 11:30:00,1731.1566666666668,0
2024-01-26 11:45:00,-2520.1566666666663,0
2024-01-26 12:00:00,-675.7800000000001,0
2024-01-26 12:15:00,4889.89,0
2024-01-26 12:30:00,3607.28,0
2024-01-26 12:45:00,1857.9166666666667,0
2024-01-26 13:00:00,1689.9643333333333,0
2024-01-26 13:15:00,748.8326666666667,0
2024-01-26 13:30:00,-2044.3000000000002,0
2024-01-26 13:45:00,-2651.2366666666667,0
2024-01-26 14:00:00,-495.9966666666667,0
2024-01-26 14:15:00,226.6623333333333,0
2024-01-26 14:30:00,1967.72,0
2024-01-26 14:45:00,-361.04733333333326,0
2024-01-26 15:00:00,1841.647,0
2024-01-26 15:15:00,2574.3233333333333,0
2024-01-26 15:30:00,2112.3433333333337,0
2024-01-26 15:45:00,4036.373333333333,0
2024-01-26 16:00:00,3773.0699999999997,0
2024-01-26 16:15:00,4156.53,0
2024-01-26 16:30:00,3186.0400000000004,0
2024-01-26 16:45:00,3960.02,0
2024-01-26 17:00:00,4193.849999999999,0
2024-01-26 17:15:00,5184.9366666666665,0
2024-01-26 17:30:00,5699.143333333333,0
2024-01-26 17:45:00,5903.503333333334,0
2024-01-26 18:00:00,6206.295,0
2024-01-26 18:15:00,6553.969999999999,0
2024-01-26 18:30:00,6815.053333333333,0
2024-01-26 18:45:00,6989.6033333333335,0
2024-01-26 19:00:00,6994.325000000001,0
2024-01-26 19:15:00,7077.673333333333,0
2024-01-26 19:30:00,7161.759999999999,0
2024-01-26 19:45:00,6989.375,0
2024-01-26 20:00:00,7028.29,0
2024-01-26 20:15:00,6980.2733333333335,0
2024-01-26 20:30:00,6813.915000000001,0
2024-01-26 20:45:00,6635.045,0
2024-01-26 21:00:00,6527.17,0
2024-01-26 21:15:00,6567.566666666667,0
2024-01-26 21:30:00,6612.51,0
2024-01-26 21:45:00,6388.009999999999,0
2024-01-26 22:00:00,6333.62,0
2024-01-26 22:15:00,6330.89,0
2024-01-26 22:30:00,6178.469999999999,0
2024-01-26 22:45:00,6006.25,0
2024-01-26 23:00:00,5851.280000000001,0
2024-01-26 23:15:00,5850.59,0
2024-01-26 23:30:00,5682.3,0
2024-01-26 23:45:00,5569.65,0
2024-01-27 00:00:00,5476.12,0
2024-01-27 00:15:00,0.0,0
2024-01-27 00:30:00,5308.17,0
2024-01-27 00:45:00,5206.44,0
2024-01-27 01:00:00,5132.37,0
2024-01-27 01:15:00,5100.28,0
2024-01-27 01:30:00,4991.725,0
2024-01-27 01:45:00,5028.254999999999,0
2024-01-27 02:00:00,4927.55,0
2024-01-27 02:15:00,4890.69,0
2024-01-27 02:30:00,4802.96,0
2024-01-27 02:45:00,4930.62,0
2024-01-27 03:00:00,4802.96,0
2024-01-27 03:15:00,4667.09,0
2024-01-27 03:30:00,4752.09,0
2024-01-27 03:45:00,4697.47,0
2024-01-27 04:00:00,4707.03,0
2024-01-27 04:15:00,4727.86,0
2024-01-27 04:30:00,4671.19,0
2024-01-27 04:45:00,4655.49,0
2024-01-27 05:00:00,4696.96,0
2024-01-27 05:15:00,4732.98,0
2024-01-27 05:30:00,4800.91,0
2024-01-27 05:45:00,5010.843333333333,0
2024-01-27 06:00:00,5095.16,0
2024-01-27 06:15:00,5004.356666666667,0
2024-01-27 06:30:00,5086.115,0
2024-01-27 06:45:00,4952.8133333333335,0
2024-01-27 07:00:00,4950.42,0
2024-01-27 07:15:00,4198.743333333333,0
2024-01-27 07:30:00,4175.08,0
2024-01-27 07:45:00,4885.68,0
2024-01-27 08:00:00,3365.0243333333333,0
2024-01-27 08:15:00,3643.126666666667,0
2024-01-27 08:30:00,2712.4566666666665,0
2024-01-27 08:45:00,3393.2466666666664,0
2024-01-27 09:00:00,3303.9233333333336,0
2024-01-27 09:15:00,1156.1931,0
2024-01-27 09:30:00,1529.5266666666666,0
2024-01-27 09:45:00,-748.8336666666665,0
2024-01-27 10:00:00,-392.9070000000001,0
2024-01-27 10:15:00,-1032.2733333333333,0
2024-01-27 10:30:00,166.70000000000013,0
2024-01-27 10:45:00,330.325,0
2024-01-27 11:00:00,-2547.806666666667,0
2024-01-27 11:15:00,-2789.8333333333335,0
2024-01-27 11:30:00,525.582,0
2024-01-27 11:45:00,941.5876666666667,0
2024-01-27 12:00:00,-1795.45,0
2024-01-27 12:15:00,-2013.006666666667,0
2024-01-27 12:30:00,-2964.383333333333,0
2024-01-27 12:45:00,-1739.1224,0
2024-01-27 13:00:00,-2714.5066666666667,0
2024-01-27 13:15:00,-1164.4986666666666,0
2024-01-27 13:30:00,-2285.4166666666665,0
2024-01-27 13:45:00,1660.0406666666668,0
2024-01-27 14:00:00,-1198.6353333333334,0
2024-01-27 14:15:00,487.92,0
2024-01-27 14:30:00,-2177.319,0
2024-01-27 14:45:00,764.9920000000001,0
2024-01-27 15:00:00,-458.90333333333336,0
2024-01-27 15:15:00,-296.98566666666665,0
2024-01-27 15:30:00,1734.2266666666667,0
2024-01-27 15:45:00,2136.806666666667,0
2024-01-27 16:00:00,5431.856666666667,0
2024-01-27 16:15:00,4606.33,0
2024-01-27 16:30:00,4874.413333333333,0
2024-01-27 16:45:00,4555.466666666666,0
2024-01-27 17:00:00,4802.386666666666,0
2024-01-27 17:15:00,5158.31,0
2024-01-27 17:30:00,5627.344999999999,0
2024-01-27 17:45:00,6125.046666666666,0
2024-01-27 18:00:00,6420.666666666667,0
2024-01-27 18:15:00,6568.816666666667,0
2024-01-27 18:30:00,6934.756666666667,0
2024-01-27 18:45:00,7076.42,0
2024-01-27 19:00:00,7000.87,0
2024-01-27 19:15:00,7106.295,0
2024-01-27 19:30:00,6990.915,0
2024-01-27 19:45:00,7093.376666666667,0
2024-01-27 20:00:00,7100.09,0
2024-01-27 20:15:00,7060.490000000001,0
2024-01-27 20:30:00,6871.263333333333,0
2024-01-27 20:45:00,6848.28,0
2024-01-27 21:00:00,6805.953333333334,0
2024-01-27 21:15:00,6616.04,0
2024-01-27 21:30:00,6516.59,0
2024-01-27 21:45:00,6341.13,0
2024-01-27 22:00:00,6391.766666666666,0
2024-01-27 22:15:00,6121.465,0
2024-01-27 22:30:00,6205.61,0
2024-01-27 22:45:00,6021.96,0
2024-01-27 23:00:00,5883.365,0
2024-01-27 23:15:00,5806.329999999999,0
2024-01-27 23:30:00,5832.16,0
2024-01-27 23:45:00,5562.14,0
2024-01-28 00:00:00,5538.59,0
2024-01-28 00:15:00,5381.735,0
2024-01-28 00:30:00,5392.49,0
2024-01-28 00:45:00,5217.54,0
2024-01-28 01:00:00,5140.9,0
2024-01-28 01:15:00,5009.3099999999995,0
2024-01-28 01:30:00,4989.34,0
2024-01-28 01:45:00,4906.73,0
2024-01-28 02:00:00,4859.28,0
2024-01-28 02:15:00,4872.93,0
2024-01-28 02:30:00,4887.27,0
2024-01-28 02:45:00,4885.055,0
2024-01-28 03:00:00,4720.004999999999,0
2024-01-28 03:15:00,4680.92,0
2024-01-28 03:30:00,4723.76,0
2024-01-28 03:45:00,4720.35,0
2024-01-28 04:00:00,4715.57,0
2024-01-28 04:15:00,4687.58,0
2024-01-28 04:30:00,4732.29,0
2024-01-28 04:45:00,4628.52,0
2024-01-28 05:00:00,4735.02,0
2024-01-28 05:15:00,4850.0650000000005,0
2024-01-28 05:30:00,4761.3099999999995,0
2024-01-28 05:45:00,4820.02,0
2024-01-28 06:00:00,4826.51,0
2024-01-28 06:15:00,4983.365,0
2024-01-28 06:30:00,4947.009999999999,0
2024-01-28 06:45:00,4812.3966666666665,0
2024-01-28 07:00:00,4713.29,0
2024-01-28 07:15:00,4227.306666666666,0
2024-01-28 07:30:00,3819.15,0
2024-01-28 07:45:00,4457.7266666666665,0
2024-01-28 08:00:00,2969.0466666666666,0
2024-01-28 08:15:00,1990.3666666666668,0
2024-01-28 08:30:00,2129.523333333333,0
2024-01-28 08:45:00,1182.4756666666667,0
2024-01-28 09:00:00,1156.8733333333332,0
2024-01-28 09:15:00,-525.0140333333334,0
2024-01-28 09:30:00,739.8449999999999,0
2024-01-28 09:45:00,285.15066666666667,0
2024-01-28 10:00:00,-1215.019,0
2024-01-28 10:15:00,687.16,0
2024-01-28 10:30:00,-1860.5333333333335,0
2024-01-28 10:45:00,-2644.5266666666666,0
2024-01-28 11:00:00,837.247,0
2024-01-28 11:15:00,-3204.36,0
2024-01-28 11:30:00,126.64460000000004,0
2024-01-28 11:45:00,-1023.4,0
2024-01-28 12:00:00,-2827.7233333333334,0
2024-01-28 12:15:00,-1577.542666666667,0
2024-01-28 12:30:00,-2609.936666666667,0
2024-01-28 12:45:00,-1026.245,0
2024-01-28 13:00:00,25.373333333333374,0
2024-01-28 13:15:00,294.70866666666666,0
2024-01-28 13:30:00,-1423.5900000000001,0
2024-01-28 13:45:00,1044.45,0
2024-01-28 14:00:00,-296.30333333333334,0
2024-01-28 14:15:00,-773.1838333333332,0
2024-01-28 14:30:00,1538.4016666666669,0
2024-01-28 14:45:00,1868.3836666666666,0
2024-01-28 15:00:00,194.00899999999993,0
2024-01-28 15:15:00,-580.7710000000001,0
2024-01-28 15:30:00,2482.0403333333334,0
2024-01-28 15:45:00,2124.8610000000003,0
2024-01-28 16:00:00,3125.846666666667,0
2024-01-28 16:15:00,3163.7363666666665,0
2024-01-28 16:30:00,3054.9566666666665,0
2024-01-28 16:45:00,3913.14,0
2024-01-28 17:00:00,4842.893333333333,0
2024-01-28 17:15:00,3885.6,0
2024-01-28 17:30:00,5056.4766666666665,0
2024-01-28 17:45:00,5803.03,0
2024-01-28 18:00:00,6191.84,0
2024-01-28 18:15:00,6608.303333333333,0
2024-01-28 18:30:00,6822.79,0
2024-01-28 18:45:00,7026.696666666667,0
2024-01-28 19:00:00,7082.91,0
2024-01-28 19:15:00,7194.759999999999,0
2024-01-28 19:30:00,7149.645,0
2024-01-28 19:45:00,7076.9349999999995,0
2024-01-28 20:00:00,7112.38,0
2024-01-28 20:15:00,7066.75,0
2024-01-28 20:30:00,6929.866666666666,0
2024-01-28 20:45:00,6922.13,0
2024-01-28 21:00:00,6920.42,0
2024-01-28 21:15:00,6700.583333333333,0
2024-01-28 21:30:00,6615.075,0
2024-01-28 21:45:00,6754.406666666667,0
2024-01-28 22:00:00,6549.360000000001,0
2024-01-28 22:15:00,6433.3,0
2024-01-28 22:30:00,6316.21,0
2024-01-28 22:45:00,6060.1900000000005,0
2024-01-28 23:00:00,6113.4400000000005,0
2024-01-28 23:15:00,5975.076666666667,0
2024-01-28 23:30:00,5778.5650000000005,0
2024-01-28 23:45:00,5618.81,0
2024-01-29 00:00:00,5496.943333333333,0
2024-01-29 00:15:00,5511.733333333334,0
2024-01-29 00:30:00,5462.12,0
2024-01-29 00:45:00,5314.655000000001,0
2024-01-29 01:00:00,5194.16,0
2024-01-29 01:15:00,5086.455,0
2024-01-29 01:30:00,5092.09,0
2024-01-29 01:45:00,5103.01,0
2024-01-29 02:00:00,4931.99,0
2024-01-29 02:15:00,5018.695,0
2024-01-29 02:30:00,5094.99,0
2024-01-29 02:45:00,4937.965,0
2024-01-29 03:00:00,4912.873333333333,0
2024-01-29 03:15:00,4802.615,0
2024-01-29 03:30:00,4758.235000000001,0
2024-01-29 03:45:00,4777.01,0
2024-01-29 04:00:00,4735.71,0
2024-01-29 04:15:00,4696.11,0
2024-01-29 04:30:00,4798.86,0
2024-01-29 04:45:00,4758.405,0
2024-01-29 05:00:00,4836.24,0
2024-01-29 05:15:00,5149.95,0
2024-01-29 05:30:00,5118.1466666666665,0
2024-01-29 05:45:00,5195.86,0
2024-01-29 06:00:00,5593.66,0
2024-01-29 06:15:00,5760.133333333334,0
2024-01-29 06:30:00,6128.233333333334,0
2024-01-29 06:45:00,6047.22,0
2024-01-29 07:00:00,6083.63,0
2024-01-29 07:15:00,5680.085,0
2024-01-29 07:30:00,6074.3,0
2024-01-29 07:45:00,6333.733333333334,0
2024-01-29 08:00:00,6586.68,0
2024-01-29 08:15:00,6163.736666666667,0
2024-01-29 08:30:00,6263.186666666667,0
2024-01-29 08:45:00,6372.88,0
2024-01-29 09:00:00,5610.5,0
2024-01-29 09:15:00,3655.6366666666668,0
2024-01-29 09:30:00,3645.4,0
2024-01-29 09:45:00,887.3117333333333,0
2024-01-29 10:00:00,2367.3433333333332,0
2024-01-29 10:15:00,3568.5933333333337,0
2024-01-29 10:30:00,3888.11,0
2024-01-29 10:45:00,3632.201333333333,0
2024-01-29 11:00:00,6793.7733333333335,0
2024-01-29 11:15:00,5221.236666666667,0
2024-01-29 11:30:00,643.0096666666667,0
2024-01-29 11:45:00,4134.909333333333,0
2024-01-29 12:00:00,5046.686666666667,0
2024-01-29 12:15:00,4929.26,0
2024-01-29 12:30:00,3850.33,0
2024-01-29 12:45:00,3440.353333333333,0
2024-01-29 13:00:00,1901.4973333333335,0
2024-01-29 13:15:00,-1341.3229999999999,0
2024-01-29 13:30:00,-58.71599999999997,0
2024-01-29 13:45:00,74.07666666666667,0
2024-01-29 14:00:00,1475.3633333333335,0
2024-01-29 14:15:00,3694.096666666667,0
2024-01-29 14:30:00,2416.27,0
2024-01-29 14:45:00,2674.34,0
2024-01-29 15:00:00,3745.53,0
2024-01-29 15:15:00,2540.8650000000002,0
2024-01-29 15:30:00,4768.25,0
2024-01-29 15:45:00,1323.4593333333332,0
2024-01-29 16:00:00,3356.4933333333333,0
2024-01-29 16:15:00,3781.83,0
2024-01-29 16:30:00,3323.7233333333334,0
2024-01-29 16:45:00,4410.503333333333,0
2024-01-29 17:00:00,4859.05,0
2024-01-29 17:15:00,4861.553333333333,0
2024-01-29 17:30:00,5832.389999999999,0
2024-01-29 17:45:00,6071.91,0
2024-01-29 18:00:00,6416.8,0
2024-01-29 18:15:00,6811.87,0
2024-01-29 18:30:00,7181.336666666666,0
