Time,NetLoadDemand,data_manipulated
2024-02-01 21:15:00,1068.0,0
2024-02-01 21:30:00,1056.0,0
2024-02-01 21:45:00,1044.0,0
2024-02-01 22:00:00,1050.0,0
2024-02-01 22:15:00,954.0,0
2024-02-01 22:30:00,1002.0,0
2024-02-01 22:45:00,924.0,0
2024-02-01 23:00:00,933.0,0
2024-02-01 23:15:00,888.0,0
2024-02-01 23:30:00,864.0,0
2024-02-01 23:45:00,912.0,0
2024-02-02 00:00:00,936.0,0
2024-02-02 00:15:00,885.0,0
2024-02-02 00:30:00,918.0,0
2024-02-02 00:45:00,888.0,0
2024-02-02 01:00:00,960.0,0
2024-02-02 01:15:00,948.0,0
2024-02-02 01:30:00,876.0,0
2024-02-02 01:45:00,852.0,0
2024-02-02 02:00:00,876.0,0
2024-02-02 02:15:00,912.0,0
2024-02-02 02:30:00,876.0,0
2024-02-02 02:45:00,870.0,0
2024-02-02 03:00:00,864.0,0
2024-02-02 03:15:00,906.0,0
2024-02-02 03:30:00,858.0,0
2024-02-02 03:45:00,882.0,0
2024-02-02 04:00:00,912.0,0
2024-02-02 04:15:00,852.0,0
2024-02-02 04:30:00,966.0,0
2024-02-02 04:45:00,960.0,0
2024-02-02 05:00:00,942.0,0
2024-02-02 05:15:00,1026.0,0
2024-02-02 05:30:00,1149.0,0
2024-02-02 05:45:00,1239.0,0
2024-02-02 06:00:00,1262.0,0
2024-02-02 06:15:00,1353.0,0
2024-02-02 06:30:00,1470.0,0
2024-02-02 06:45:00,1512.0,0
2024-02-02 07:00:00,1526.0,0
2024-02-02 07:15:00,1686.0,0
2024-02-02 07:30:00,1668.0,0
2024-02-02 07:45:00,1770.0,0
2024-02-02 08:00:00,1806.0,0
2024-02-02 08:15:00,1830.0,0
2024-02-02 08:30:00,1914.0,0
2024-02-02 08:45:00,1848.0,0
2024-02-02 09:00:00,1923.0,0
2024-02-02 09:15:00,1920.0,0
2024-02-02 09:30:00,1992.0,0
2024-02-02 09:45:00,2020.0,0
2024-02-02 10:00:00,2076.0,0
2024-02-02 10:15:00,2020.0,0
2024-02-02 10:30:00,2034.0,0
2024-02-02 10:45:00,2130.0,0
2024-02-02 11:00:00,2130.0,0
2024-02-02 11:15:00,2022.0,0
2024-02-02 11:30:00,2080.0,0
2024-02-02 11:45:00,2062.0,0
2024-02-02 12:00:00,2088.0,0
2024-02-02 12:15:00,1947.0,0
2024-02-02 12:30:00,1998.0,0
2024-02-02 12:45:00,1956.0,0
2024-02-02 13:00:00,2106.0,0
2024-02-02 13:15:00,1881.0,0
2024-02-02 13:30:00,2046.0,0
2024-02-02 13:45:00,2022.0,0
2024-02-02 14:00:00,2176.0,0
2024-02-02 14:15:00,2106.0,0
2024-02-02 14:30:00,2198.0,0
2024-02-02 14:45:00,2019.0,0
2024-02-02 15:00:00,2040.0,0
2024-02-02 15:15:00,2133.0,0
2024-02-02 15:30:00,2139.0,0
2024-02-02 15:45:00,2133.0,0
2024-02-02 16:00:00,2104.0,0
2024-02-02 16:15:00,2142.0,0
2024-02-02 16:30:00,2166.0,0
2024-02-02 16:45:00,2106.0,0
2024-02-02 17:00:00,2040.0,0
2024-02-02 17:15:00,1968.0,0
2024-02-02 17:30:00,1932.0,0
2024-02-02 17:45:00,1845.0,0
2024-02-02 18:00:00,1776.0,0
2024-02-02 18:15:00,1770.0,0
2024-02-02 18:30:00,1620.0,0
2024-02-02 18:45:00,1518.0,0
2024-02-02 19:00:00,1503.0,0
2024-02-02 19:15:00,1347.0,0
2024-02-02 19:30:00,1254.0,0
2024-02-02 19:45:00,1176.0,0
2024-02-02 20:00:00,1236.0,0
2024-02-02 20:15:00,1080.0,0
2024-02-02 20:30:00,1050.0,0
2024-02-02 20:45:00,1146.0,0
2024-02-02 21:00:00,1068.0,0
2024-02-02 21:15:00,1044.0,0
2024-02-02 21:30:00,1054.5,0
2024-02-02 21:45:00,1065.0,0
2024-02-02 22:00:00,1038.0,0
2024-02-02 22:15:00,1026.0,0
2024-02-02 22:30:00,966.0,0
2024-02-02 22:45:00,963.0,0
2024-02-02 23:00:00,960.0,0
2024-02-02 23:15:00,924.0,0
