Time,NetLoadDemand,data_manipulated
2024-02-06 10:45:00,607.1999999999999,0
2024-02-06 11:00:00,614.4,0
2024-02-06 11:15:00,738.0,0
2024-02-06 11:30:00,562.8000000000001,0
2024-02-06 11:45:00,536.4,0
2024-02-06 12:00:00,577.8,0
2024-02-06 12:15:00,459.0,0
2024-02-06 12:30:00,512.4,0
2024-02-06 12:45:00,590.4,0
2024-02-06 13:00:00,579.5999999999999,0
2024-02-06 13:15:00,613.2,0
2024-02-06 13:30:00,666.0,0
2024-02-06 13:45:00,604.8000000000001,0
2024-02-06 14:00:00,712.8000000000001,0
2024-02-06 14:15:00,669.6,0
2024-02-06 14:30:00,846.0,0
2024-02-06 14:45:00,690.0,0
2024-02-06 15:00:00,838.8000000000001,0
2024-02-06 15:15:00,704.4,0
2024-02-06 15:30:00,655.2,0
2024-02-06 15:45:00,743.4000000000001,0
2024-02-06 16:00:00,728.4,0
2024-02-06 16:15:00,752.4,0
2024-02-06 16:30:00,786.5999999999999,0
2024-02-06 16:45:00,851.4000000000001,0
2024-02-06 17:00:00,837.0,0
2024-02-06 17:15:00,920.4,0
2024-02-06 17:30:00,860.4000000000001,0
2024-02-06 17:45:00,823.1999999999999,0
2024-02-06 18:00:00,837.0,0
2024-02-06 18:15:00,879.6,0
2024-02-06 18:30:00,854.4,0
2024-02-06 18:45:00,924.0,0
2024-02-06 19:00:00,869.4,0
2024-02-06 19:15:00,813.6,0
2024-02-06 19:30:00,811.8,0
2024-02-06 19:45:00,810.0,0
2024-02-06 20:00:00,784.8,0
2024-02-06 20:15:00,777.6,0
2024-02-06 20:30:00,848.4,0
2024-02-06 20:45:00,750.0,0
2024-02-06 21:00:00,769.1999999999999,0
2024-02-06 21:15:00,790.2,0
2024-02-06 21:30:00,777.5999999999999,0
2024-02-06 21:45:00,885.6,0
2024-02-06 22:00:00,786.6,0
2024-02-06 22:15:00,869.4000000000001,0
2024-02-06 22:30:00,792.0,0
2024-02-06 22:45:00,854.4,0
2024-02-06 23:00:00,817.2,0
2024-02-06 23:15:00,831.6,0
2024-02-06 23:30:00,846.0,0
2024-02-06 23:45:00,822.6,0
2024-02-07 00:00:00,819.0,0
2024-02-07 00:15:00,854.4,0
2024-02-07 00:30:00,796.8000000000001,0
2024-02-07 00:45:00,811.1999999999999,0
2024-02-07 01:00:00,933.6,0
2024-02-07 01:15:00,831.6,0
2024-02-07 01:30:00,795.6,0
2024-02-07 01:45:00,795.6,0
2024-02-07 02:00:00,768.6,0
2024-02-07 02:15:00,762.3,0
2024-02-07 02:30:00,756.0,0
2024-02-07 02:45:00,761.4,0
2024-02-07 03:00:00,766.8,0
2024-02-07 03:15:00,819.0,0
2024-02-07 03:30:00,696.0,0
2024-02-07 03:45:00,776.4,0
2024-02-07 04:00:00,981.6,0
2024-02-07 04:15:00,799.1999999999999,0
2024-02-07 04:30:00,805.1999999999999,0
2024-02-07 04:45:00,807.6,0
2024-02-07 05:00:00,810.0,0
2024-02-07 05:15:00,802.8000000000001,0
2024-02-07 05:30:00,788.4,0
2024-02-07 05:45:00,813.6,0
2024-02-07 06:00:00,820.8,0
2024-02-07 06:15:00,788.4000000000001,0
2024-02-07 06:30:00,784.8,0
2024-02-07 06:45:00,765.0,0
2024-02-07 07:00:00,784.8,0
2024-02-07 07:15:00,790.2,0
2024-02-07 07:30:00,759.6,0
2024-02-07 07:45:00,784.8,0
2024-02-07 08:00:00,745.2,0
2024-02-07 08:15:00,765.6,0
2024-02-07 08:30:00,739.8,0
2024-02-07 08:45:00,720.0,0
2024-02-07 09:00:00,759.6,0
2024-02-07 09:15:00,681.6,0
2024-02-07 09:30:00,680.4000000000001,0
2024-02-07 09:45:00,729.0,0
2024-02-07 10:00:00,706.8000000000001,0
2024-02-07 10:15:00,633.6,0
2024-02-07 10:30:00,759.6,0
2024-02-07 10:45:00,649.8,0
2024-02-07 11:00:00,673.2,0
2024-02-07 11:15:00,709.2,0
2024-02-07 11:30:00,622.8000000000001,0
2024-02-07 11:45:00,610.2,0
2024-02-07 12:00:00,597.6,0
2024-02-07 12:15:00,606.5999999999999,0
2024-02-07 12:30:00,608.4,0
2024-02-07 12:45:00,607.1999999999999,0
2024-02-07 13:00:00,658.8000000000001,0
2024-02-07 13:15:00,620.4,0
2024-02-07 13:30:00,691.1999999999999,0
2024-02-07 13:45:00,609.6,0
2024-02-07 14:00:00,793.1999999999999,0
2024-02-07 14:15:00,681.6,0
2024-02-07 14:30:00,948.0,0
2024-02-07 14:45:00,800.4,0
2024-02-07 15:00:00,732.0,0
2024-02-07 15:15:00,688.8000000000001,0
2024-02-07 15:30:00,955.1999999999999,0
2024-02-07 15:45:00,930.0,0
2024-02-07 16:00:00,800.4,0
2024-02-07 16:15:00,774.0,0
2024-02-07 16:30:00,850.8000000000001,0
2024-02-07 16:45:00,991.1999999999999,0
2024-02-07 17:00:00,873.6,0
2024-02-07 17:15:00,944.4,0
2024-02-07 17:30:00,843.6,0
2024-02-07 17:45:00,824.4,0
2024-02-07 18:00:00,892.8,0
2024-02-07 18:15:00,867.6,0
2024-02-07 18:30:00,869.4000000000001,0
2024-02-07 18:45:00,871.2,0
2024-02-07 19:00:00,864.0,0
2024-02-07 19:15:00,824.4,0
2024-02-07 19:30:00,835.2,0
2024-02-07 19:45:00,802.8,0
2024-02-07 20:00:00,786.6,0
2024-02-07 20:15:00,784.8,0
2024-02-07 20:30:00,781.2,0
2024-02-07 20:45:00,763.2,0
2024-02-07 21:00:00,781.2,0
2024-02-07 21:15:00,831.6,0
2024-02-07 21:30:00,838.8,0
2024-02-07 21:45:00,766.8,0
2024-02-07 22:00:00,765.0,0
2024-02-07 22:15:00,763.2,0
2024-02-07 22:30:00,774.0,0
2024-02-07 22:45:00,777.6,0
2024-02-07 23:00:00,810.0,0
2024-02-07 23:15:00,820.8,0
2024-02-07 23:30:00,799.2,0
2024-02-07 23:45:00,806.4,0
2024-02-08 00:00:00,766.8,0
2024-02-08 00:15:00,770.4000000000001,0
2024-02-08 00:30:00,718.8000000000001,0
2024-02-08 00:45:00,772.8000000000001,0
2024-02-08 01:00:00,793.1999999999999,0
2024-02-08 01:15:00,710.4,0
2024-02-08 01:30:00,914.4,0
2024-02-08 01:45:00,770.4,0
2024-02-08 02:00:00,748.8,0
2024-02-08 02:15:00,756.0,0
2024-02-08 02:30:00,741.6,0
2024-02-08 02:45:00,734.4000000000001,0
2024-02-08 03:00:00,727.2,0
2024-02-08 03:15:00,747.6,0
2024-02-08 03:30:00,717.6,0
2024-02-08 03:45:00,642.0,0
2024-02-08 04:00:00,765.6,0
2024-02-08 04:15:00,783.6,0
2024-02-08 04:30:00,718.2,0
2024-02-08 04:45:00,850.8000000000001,0
2024-02-08 05:00:00,732.0,0
2024-02-08 05:15:00,980.4,0
2024-02-08 05:30:00,1024.8,0
2024-02-08 05:45:00,808.8000000000001,0
2024-02-08 06:00:00,783.6,0
2024-02-08 06:15:00,781.1999999999999,0
2024-02-08 06:30:00,732.6,0
2024-02-08 06:45:00,851.4,0
2024-02-08 07:00:00,709.2,0
2024-02-08 07:15:00,705.6,0
2024-02-08 07:30:00,712.8,0
2024-02-08 07:45:00,714.5999999999999,0
2024-02-08 08:00:00,716.4,0
2024-02-08 08:15:00,730.8,0
2024-02-08 08:30:00,720.0,0
2024-02-08 08:45:00,716.4,0
2024-02-08 09:00:00,748.8000000000001,0
2024-02-08 09:15:00,669.6,0
2024-02-08 09:30:00,684.0,0
2024-02-08 09:45:00,648.0,0
2024-02-08 10:00:00,655.2,0
2024-02-08 10:15:00,601.2,0
2024-02-08 10:30:00,612.0,0
2024-02-08 10:45:00,601.2,0
2024-02-08 11:00:00,610.8000000000001,0
2024-02-08 11:15:00,696.0,0
2024-02-08 11:30:00,607.1999999999999,0
2024-02-08 11:45:00,577.1999999999999,0
2024-02-08 12:00:00,608.4,0
2024-02-08 12:15:00,568.8,0
2024-02-08 12:30:00,613.8,0
2024-02-08 12:45:00,602.4,0
2024-02-08 13:00:00,608.4,0
2024-02-08 13:15:00,619.2,0
2024-02-08 13:30:00,619.2,0
2024-02-08 13:45:00,577.8,0
2024-02-08 14:00:00,644.4,0
2024-02-08 14:15:00,608.4,0
2024-02-08 14:30:00,628.2,0
2024-02-08 14:45:00,675.0,0
2024-02-08 15:00:00,707.4000000000001,0
2024-02-08 15:15:00,720.0,0
2024-02-08 15:30:00,784.8,0
2024-02-08 15:45:00,835.2,0
2024-02-08 16:00:00,856.8,0
2024-02-08 16:15:00,820.8,0
2024-02-08 16:30:00,880.2,0
2024-02-08 16:45:00,864.0,0
2024-02-08 17:00:00,842.4,0
2024-02-08 17:15:00,806.4,0
2024-02-08 17:30:00,810.0,0
2024-02-08 17:45:00,799.2,0
2024-02-08 18:00:00,788.4,0
2024-02-08 18:15:00,774.0,0
2024-02-08 18:30:00,813.6,0
2024-02-08 18:45:00,820.8,0
2024-02-08 19:00:00,835.2,0
2024-02-08 19:15:00,828.0,0
2024-02-08 19:30:00,806.4,0
2024-02-08 19:45:00,792.0,0
2024-02-08 20:00:00,788.4,0
2024-02-08 20:15:00,743.4000000000001,0
2024-02-08 20:30:00,756.0,0
2024-02-08 20:45:00,770.4,0
2024-02-08 21:00:00,727.2,0
2024-02-08 21:15:00,772.2,0
2024-02-08 21:30:00,810.0,0
2024-02-08 21:45:00,784.8,0
2024-02-08 22:00:00,799.2,0
2024-02-08 22:15:00,795.6,0
2024-02-08 22:30:00,770.4,0
2024-02-08 22:45:00,748.8,0
2024-02-08 23:00:00,763.2,0
2024-02-08 23:15:00,756.0,0
2024-02-08 23:30:00,747.0,0
2024-02-08 23:45:00,738.0,0
2024-02-09 00:00:00,712.8,0
2024-02-09 00:15:00,730.8,0
2024-02-09 00:30:00,694.8,0
2024-02-09 00:45:00,730.8,0
2024-02-09 01:00:00,705.6,0
2024-02-09 01:15:00,709.2,0
2024-02-09 01:30:00,712.8,0
2024-02-09 01:45:00,691.2,0
2024-02-09 02:00:00,687.6,0
2024-02-09 02:15:00,723.6,0
2024-02-09 02:30:00,712.8,0
2024-02-09 02:45:00,702.0,0
2024-02-09 03:00:00,712.8,0
2024-02-09 03:15:00,691.2,0
2024-02-09 03:30:00,694.8,0
2024-02-09 03:45:00,684.9,0
2024-02-09 04:00:00,675.0,0
2024-02-09 04:15:00,673.2,0
2024-02-09 04:30:00,709.2,0
2024-02-09 04:45:00,712.8,0
2024-02-09 05:00:00,730.8,0
2024-02-09 05:15:00,716.4,0
2024-02-09 05:30:00,727.2,0
2024-02-09 05:45:00,759.6,0
2024-02-09 06:00:00,763.2,0
2024-02-09 06:15:00,759.6,0
2024-02-09 06:30:00,685.8,0
2024-02-09 06:45:00,691.2,0
2024-02-09 07:00:00,684.0,0
2024-02-09 07:15:00,669.6,0
2024-02-09 07:30:00,621.0,0
2024-02-09 07:45:00,633.6,0
2024-02-09 08:00:00,630.0,0
2024-02-09 08:15:00,626.4,0
2024-02-09 08:30:00,644.4,0
2024-02-09 08:45:00,601.2,0
2024-02-09 09:00:00,601.2,0
2024-02-09 09:15:00,594.0,0
2024-02-09 09:30:00,601.1999999999999,0
2024-02-09 09:45:00,840.0,0
2024-02-09 10:00:00,470.40000000000003,0
2024-02-09 10:15:00,520.8000000000001,0
2024-02-09 10:30:00,680.4,0
2024-02-09 10:45:00,715.1999999999999,0
2024-02-09 11:00:00,486.0,0
2024-02-09 11:15:00,484.79999999999995,0
2024-02-09 11:30:00,476.40000000000003,0
2024-02-09 11:45:00,660.0,0
2024-02-09 12:00:00,649.1999999999999,0
2024-02-09 12:15:00,637.1999999999999,0
2024-02-09 12:30:00,835.2000000000002,0
2024-02-09 12:45:00,730.8000000000001,0
2024-02-09 13:00:00,675.0,0
2024-02-09 13:15:00,604.8000000000001,0
2024-02-09 13:30:00,693.6,0
2024-02-09 13:45:00,760.8000000000001,0
2024-02-09 14:00:00,630.0,0
2024-02-09 14:15:00,637.1999999999999,0
2024-02-09 14:30:00,804.0,0
2024-02-09 14:45:00,654.0,0
2024-02-09 15:00:00,998.4,0
2024-02-09 15:15:00,710.4,0
2024-02-09 15:30:00,842.4,0
2024-02-09 15:45:00,696.6,0
2024-02-09 16:00:00,808.8000000000001,0
2024-02-09 16:15:00,774.0,0
2024-02-09 16:30:00,826.2,0
2024-02-09 16:45:00,846.0,0
2024-02-09 17:00:00,788.4,0
2024-02-09 17:15:00,853.2,0
2024-02-09 17:30:00,802.8,0
2024-02-09 17:45:00,831.6,0
2024-02-09 18:00:00,810.0,0
2024-02-09 18:15:00,806.4,0
2024-02-09 18:30:00,808.8,0
2024-02-09 18:45:00,811.2,0
2024-02-09 19:00:00,813.6,0
2024-02-09 19:15:00,774.0,0
2024-02-09 19:30:00,810.0,0
2024-02-09 19:45:00,799.2,0
2024-02-09 20:00:00,784.8,0
2024-02-09 20:15:00,736.2,0
2024-02-09 20:30:00,734.4,0
2024-02-09 20:45:00,748.8,0
2024-02-09 21:00:00,730.8,0
2024-02-09 21:15:00,727.2,0
2024-02-09 21:30:00,705.6,0
2024-02-09 21:45:00,723.6,0
2024-02-09 22:00:00,741.6,0
2024-02-09 22:15:00,756.0,0
2024-02-09 22:30:00,727.2,0
2024-02-09 22:45:00,712.8,0
2024-02-09 23:00:00,727.2,0
2024-02-09 23:15:00,709.2,0
2024-02-09 23:30:00,730.8,0
2024-02-09 23:45:00,694.8,0
2024-02-10 00:00:00,727.2,0
2024-02-10 00:15:00,725.4000000000001,0
2024-02-10 00:30:00,709.2,0
2024-02-10 00:45:00,723.6,0
2024-02-10 01:00:00,698.4,0
2024-02-10 01:15:00,720.0,0
2024-02-10 01:30:00,662.4,0
2024-02-10 01:45:00,694.8,0
2024-02-10 02:00:00,673.2,0
2024-02-10 02:15:00,684.0,0
2024-02-10 02:30:00,687.6,0
2024-02-10 02:45:00,673.2,0
2024-02-10 03:00:00,684.0,0
2024-02-10 03:15:00,730.8,0
2024-02-10 03:30:00,694.8,0
2024-02-10 03:45:00,676.8,0
2024-02-10 04:00:00,687.6,0
2024-02-10 04:15:00,669.6,0
2024-02-10 04:30:00,673.2,0
2024-02-10 04:45:00,766.8,0
2024-02-10 05:00:00,696.6,0
2024-02-10 05:15:00,680.4,0
2024-02-10 05:30:00,698.4,0
2024-02-10 05:45:00,716.4,0
2024-02-10 06:00:00,727.2,0
2024-02-10 06:15:00,676.8,0
2024-02-10 06:30:00,626.4,0
2024-02-10 06:45:00,622.8,0
2024-02-10 07:00:00,612.0,0
2024-02-10 07:15:00,626.4,0
2024-02-10 07:30:00,651.6,0
2024-02-10 07:45:00,594.0,0
2024-02-10 08:00:00,612.0,0
2024-02-10 08:15:00,581.4000000000001,0
2024-02-10 08:30:00,601.2,0
2024-02-10 08:45:00,674.4,0
2024-02-10 09:00:00,654.0,0
2024-02-10 09:15:00,576.0,0
2024-02-10 09:30:00,597.6,0
2024-02-10 09:45:00,571.1999999999999,0
2024-02-10 10:00:00,554.4,0
2024-02-10 10:15:00,491.4,0
2024-02-10 10:30:00,558.0,0
2024-02-10 10:45:00,491.4,0
2024-02-10 11:00:00,481.2,0
2024-02-10 11:15:00,490.8,0
2024-02-10 11:30:00,500.40000000000003,0
2024-02-10 11:45:00,484.8,0
2024-02-10 12:00:00,458.40000000000003,0
2024-02-10 12:15:00,549.0,0
2024-02-10 12:30:00,478.8,0
2024-02-10 12:45:00,535.1999999999999,0
2024-02-10 13:00:00,475.2,0
2024-02-10 13:15:00,525.6,0
2024-02-10 13:30:00,578.4,0
2024-02-10 13:45:00,594.0,0
2024-02-10 14:00:00,571.1999999999999,0
2024-02-10 14:15:00,662.4,0
2024-02-10 14:30:00,578.4,0
2024-02-10 14:45:00,651.6,0
2024-02-10 15:00:00,626.4,0
2024-02-10 15:15:00,717.6,0
2024-02-10 15:30:00,747.6,0
2024-02-10 15:45:00,510.0,0
2024-02-10 16:00:00,648.0,0
2024-02-10 16:15:00,616.8000000000001,0
2024-02-10 16:30:00,651.5999999999999,0
2024-02-10 16:45:00,646.8000000000001,0
2024-02-10 17:00:00,782.4,0
2024-02-10 17:15:00,741.6,0
2024-02-10 17:30:00,710.4,0
2024-02-10 17:45:00,753.6,0
2024-02-10 18:00:00,768.0,0
2024-02-10 18:15:00,799.1999999999999,0
2024-02-10 18:30:00,886.8000000000001,0
2024-02-10 18:45:00,948.0,0
2024-02-10 19:00:00,772.2,0
2024-02-10 19:15:00,763.2,0
2024-02-10 19:30:00,774.0,0
2024-02-10 19:45:00,763.2,0
2024-02-10 20:00:00,720.0,0
2024-02-10 20:15:00,716.4,0
2024-02-10 20:30:00,738.0,0
2024-02-10 20:45:00,745.1999999999999,0
2024-02-10 21:00:00,736.2,0
2024-02-10 21:15:00,778.8000000000001,0
2024-02-10 21:30:00,781.1999999999999,0
2024-02-10 21:45:00,709.2,0
2024-02-10 22:00:00,658.8,0
2024-02-10 22:15:00,691.2,0
2024-02-10 22:30:00,700.2,0
2024-02-10 22:45:00,709.2,0
2024-02-10 23:00:00,687.6,0
2024-02-10 23:15:00,667.8,0
2024-02-10 23:30:00,724.8000000000001,0
2024-02-10 23:45:00,598.8000000000001,0
2024-02-11 00:00:00,675.6,0
2024-02-11 00:15:00,710.4,0
2024-02-11 00:30:00,684.0,0
2024-02-11 00:45:00,676.8000000000001,0
2024-02-11 01:00:00,705.6,0
2024-02-11 01:15:00,706.8000000000001,0
2024-02-11 01:30:00,682.8000000000001,0
2024-02-11 01:45:00,698.4,0
2024-02-11 02:00:00,700.2,0
2024-02-11 02:15:00,676.8,0
2024-02-11 02:30:00,666.0,0
2024-02-11 02:45:00,673.2,0
2024-02-11 03:00:00,655.2,0
2024-02-11 03:15:00,662.4,0
2024-02-11 03:30:00,646.8000000000001,0
2024-02-11 03:45:00,776.4,0
2024-02-11 04:00:00,670.8000000000001,0
2024-02-11 04:15:00,698.4,0
2024-02-11 04:30:00,636.0,0
2024-02-11 04:45:00,721.8,0
2024-02-11 05:00:00,812.4,0
2024-02-11 05:15:00,684.0,0
2024-02-11 05:30:00,702.0,0
2024-02-11 05:45:00,700.8000000000001,0
2024-02-11 06:00:00,705.6,0
2024-02-11 06:15:00,697.1999999999999,0
2024-02-11 06:30:00,648.0,0
2024-02-11 06:45:00,670.8000000000001,0
2024-02-11 07:00:00,601.2,0
2024-02-11 07:15:00,594.0,0
2024-02-11 07:30:00,552.6,0
2024-02-11 07:45:00,554.4,0
2024-02-11 08:00:00,547.2,0
2024-02-11 08:15:00,615.6,0
2024-02-11 08:30:00,547.2,0
2024-02-11 08:45:00,610.2,0
2024-02-11 09:00:00,490.8,0
2024-02-11 09:15:00,432.0,0
2024-02-11 09:30:00,450.0,0
2024-02-11 09:45:00,487.8,0
2024-02-11 10:00:00,531.6,0
2024-02-11 10:15:00,432.0,0
2024-02-11 10:30:00,416.40000000000003,0
2024-02-11 10:45:00,393.59999999999997,0
2024-02-11 11:00:00,416.40000000000003,0
2024-02-11 11:15:00,393.59999999999997,0
2024-02-11 11:30:00,451.2,0
2024-02-11 11:45:00,516.0,0
2024-02-11 12:00:00,474.0,0
2024-02-11 12:15:00,543.6,0
2024-02-11 12:30:00,438.0,0
2024-02-11 12:45:00,493.2,0
2024-02-11 13:00:00,548.4,0
2024-02-11 13:15:00,787.1999999999999,0
2024-02-11 13:30:00,606.0,0
2024-02-11 13:45:00,328.8,0
2024-02-11 14:00:00,427.2,0
2024-02-11 14:15:00,608.4,0
2024-02-11 14:30:00,388.8,0
2024-02-11 14:45:00,595.1999999999999,0
2024-02-11 15:00:00,620.4,0
2024-02-11 15:15:00,513.0,0
2024-02-11 15:30:00,529.1999999999999,0
2024-02-11 15:45:00,649.1999999999999,0
2024-02-11 16:00:00,650.4,0
2024-02-11 16:15:00,657.6,0
2024-02-11 16:30:00,675.6,0
2024-02-11 16:45:00,588.0,0
2024-02-11 17:00:00,648.0,0
2024-02-11 17:15:00,669.6,0
2024-02-11 17:30:00,682.8000000000001,0
2024-02-11 17:45:00,705.5999999999999,0
2024-02-11 18:00:00,697.1999999999999,0
2024-02-11 18:15:00,718.2,0
2024-02-11 18:30:00,729.6,0
2024-02-11 18:45:00,774.0,0
2024-02-11 19:00:00,765.6,0
2024-02-11 19:15:00,943.1999999999999,0
2024-02-11 19:30:00,898.8000000000001,0
2024-02-11 19:45:00,748.8000000000001,0
2024-02-11 20:00:00,776.4,0
2024-02-11 20:15:00,712.8,0
2024-02-11 20:30:00,716.4,0
2024-02-11 20:45:00,709.2,0
2024-02-11 21:00:00,694.8,0
2024-02-11 21:15:00,702.0,0
2024-02-11 21:30:00,673.2,0
2024-02-11 21:45:00,669.6,0
2024-02-11 22:00:00,667.8,0
2024-02-11 22:15:00,666.0,0
2024-02-11 22:30:00,669.6,0
2024-02-11 22:45:00,671.4,0
2024-02-11 23:00:00,677.7,0
2024-02-11 23:15:00,684.0,0
2024-02-11 23:30:00,691.2,0
2024-02-11 23:45:00,676.8,0
2024-02-12 00:00:00,684.0,0
2024-02-12 00:15:00,684.0,0
2024-02-12 00:30:00,673.2,0
2024-02-12 00:45:00,662.4,0
2024-02-12 01:00:00,651.6,0
2024-02-12 01:15:00,703.8,0
2024-02-12 01:30:00,648.0,0
2024-02-12 01:45:00,673.2,0
2024-02-12 02:00:00,655.2,0
2024-02-12 02:15:00,651.6,0
2024-02-12 02:30:00,655.2,0
2024-02-12 02:45:00,658.8,0
2024-02-12 03:00:00,640.8,0
2024-02-12 03:15:00,651.6,0
2024-02-12 03:30:00,655.2,0
2024-02-12 03:45:00,662.4,0
2024-02-12 04:00:00,648.0,0
2024-02-12 04:15:00,637.2,0
2024-02-12 04:30:00,651.6,0
2024-02-12 04:45:00,662.4,0
2024-02-12 05:00:00,651.6,0
2024-02-12 05:15:00,694.8,0
2024-02-12 05:30:00,691.2,0
2024-02-12 05:45:00,705.6,0
2024-02-12 06:00:00,720.0,0
2024-02-12 06:15:00,694.8,0
2024-02-12 06:30:00,657.0,0
2024-02-12 06:45:00,655.2,0
2024-02-12 07:00:00,684.0,0
2024-02-12 07:15:00,658.8,0
2024-02-12 07:30:00,633.6,0
2024-02-12 07:45:00,640.8,0
2024-02-12 08:00:00,671.4,0
2024-02-12 08:15:00,684.0,0
2024-02-12 08:30:00,676.8,0
2024-02-12 08:45:00,655.2,0
2024-02-12 09:00:00,648.0,0
2024-02-12 09:15:00,684.0,0
2024-02-12 09:30:00,657.0,0
2024-02-12 09:45:00,630.0,0
2024-02-12 10:00:00,633.6,0
2024-02-12 10:15:00,603.0,0
2024-02-12 10:30:00,646.2,0
2024-02-12 10:45:00,613.8,0
2024-02-12 11:00:00,590.4,0
2024-02-12 11:15:00,604.8,0
2024-02-12 11:30:00,540.0,0
2024-02-12 11:45:00,604.8,0
2024-02-12 12:00:00,597.6,0
2024-02-12 12:15:00,602.1,0
2024-02-12 12:30:00,606.6,0
2024-02-12 12:45:00,626.4,0
2024-02-12 13:00:00,678.0,0
2024-02-12 13:15:00,644.4,0
2024-02-12 13:30:00,678.5999999999999,0
2024-02-12 13:45:00,651.6,0
2024-02-12 14:00:00,691.1999999999999,0
2024-02-12 14:15:00,748.8000000000001,0
2024-02-12 14:30:00,692.4,0
2024-02-12 14:45:00,702.0,0
2024-02-12 15:00:00,820.8,0
2024-02-12 15:15:00,754.8000000000001,0
2024-02-12 15:30:00,666.0,0
2024-02-12 15:45:00,756.0,0
2024-02-12 16:00:00,823.1999999999999,0
2024-02-12 16:15:00,756.0,0
2024-02-12 16:30:00,778.8000000000001,0
2024-02-12 16:45:00,808.2,0
2024-02-12 17:00:00,777.6,0
2024-02-12 17:15:00,759.6,0
2024-02-12 17:30:00,788.4,0
2024-02-12 17:45:00,748.8,0
2024-02-12 18:00:00,765.0,0
2024-02-12 18:15:00,781.2,0
2024-02-12 18:30:00,795.6,0
2024-02-12 18:45:00,788.4000000000001,0
2024-02-12 19:00:00,781.2,0
2024-02-12 19:15:00,777.6,0
2024-02-12 19:30:00,766.8,0
2024-02-12 19:45:00,748.8,0
2024-02-12 20:00:00,777.6,0
2024-02-12 20:15:00,826.2,0
2024-02-12 20:30:00,828.0,0
2024-02-12 20:45:00,1021.1999999999999,0
2024-02-12 21:00:00,1114.8,0
2024-02-12 21:15:00,796.8000000000001,0
2024-02-12 21:30:00,934.8000000000001,0
2024-02-12 21:45:00,884.4,0
2024-02-12 22:00:00,730.8000000000001,0
2024-02-12 22:15:00,874.8000000000001,0
2024-02-12 22:30:00,858.0,0
2024-02-12 22:45:00,936.0,0
2024-02-12 23:00:00,801.0,0
2024-02-12 23:15:00,786.6,0
2024-02-12 23:30:00,822.5999999999999,0
2024-02-12 23:45:00,872.4,0
2024-02-13 00:00:00,873.6,0
2024-02-13 00:15:00,955.8,0
2024-02-13 00:30:00,802.8000000000001,0
2024-02-13 00:45:00,880.8000000000001,0
2024-02-13 01:00:00,752.4,0
2024-02-13 01:15:00,918.0,0
2024-02-13 01:30:00,784.8000000000001,0
2024-02-13 01:45:00,631.2,0
2024-02-13 02:00:00,768.0,0
2024-02-13 02:15:00,762.0,0
2024-02-13 02:30:00,756.0,0
2024-02-13 02:45:00,752.4,0
2024-02-13 03:00:00,748.8,0
2024-02-13 03:15:00,709.2,0
2024-02-13 03:30:00,751.1999999999999,0
2024-02-13 03:45:00,955.1999999999999,0
2024-02-13 04:00:00,924.0,0
2024-02-13 04:15:00,892.8000000000001,0
2024-02-13 04:30:00,795.6,0
2024-02-13 04:45:00,807.6,0
2024-02-13 05:00:00,649.1999999999999,0
2024-02-13 05:15:00,914.4,0
2024-02-13 05:30:00,782.4,0
2024-02-13 05:45:00,787.1999999999999,0
2024-02-13 06:00:00,932.4,0
2024-02-13 06:15:00,824.4,0
2024-02-13 06:30:00,778.8000000000001,0
2024-02-13 06:45:00,758.4,0
2024-02-13 07:00:00,702.0,0
2024-02-13 07:15:00,738.0,0
2024-02-13 07:30:00,698.4,0
2024-02-13 07:45:00,747.6,0
2024-02-13 08:00:00,762.0,0
2024-02-13 08:15:00,720.0,0
2024-02-13 08:30:00,709.2,0
2024-02-13 08:45:00,698.4000000000001,0
2024-02-13 09:00:00,684.0,0
2024-02-13 09:15:00,666.0,0
2024-02-13 09:30:00,729.0,0
2024-02-13 09:45:00,668.4,0
2024-02-13 10:00:00,769.1999999999999,0
2024-02-13 10:15:00,790.8000000000001,0
2024-02-13 10:30:00,759.6,0
2024-02-13 10:45:00,699.6,0
2024-02-13 11:00:00,739.1999999999999,0
2024-02-13 11:15:00,711.6,0
2024-02-13 11:30:00,697.1999999999999,0
2024-02-13 11:45:00,765.6,0
2024-02-13 12:00:00,708.0,0
2024-02-13 12:15:00,748.8000000000001,0
2024-02-13 12:30:00,698.4,0
2024-02-13 12:45:00,805.1999999999999,0
2024-02-13 13:00:00,969.6,0
2024-02-13 13:15:00,778.8000000000001,0
2024-02-13 13:30:00,652.8000000000001,0
2024-02-13 13:45:00,830.4,0
2024-02-13 14:00:00,817.1999999999999,0
2024-02-13 14:15:00,790.8000000000001,0
2024-02-13 14:30:00,716.4,0
2024-02-13 14:45:00,972.0,0
2024-02-13 15:00:00,824.4,0
2024-02-13 15:15:00,757.1999999999999,0
2024-02-13 15:30:00,861.6,0
2024-02-13 15:45:00,718.8000000000001,0
2024-02-13 16:00:00,836.4,0
2024-02-13 16:15:00,808.2,0
2024-02-13 16:30:00,799.1999999999999,0
2024-02-13 16:45:00,846.0,0
2024-02-13 17:00:00,835.1999999999999,0
2024-02-13 17:15:00,784.8000000000001,0
2024-02-13 17:30:00,840.0,0
2024-02-13 17:45:00,835.1999999999999,0
2024-02-13 18:00:00,892.8000000000001,0
2024-02-13 18:15:00,909.6,0
2024-02-13 18:30:00,1180.8,0
2024-02-13 18:45:00,888.0,0
