Time,Actual,ANN,LSTM,RLS
2024-02-18 22:00:00,132.0,144.57981872558594,149.12478637695312,154.43103340538948
2024-02-18 23:00:00,120.0,140.73812866210938,148.14767456054688,150.73551710408478
2024-02-19 00:00:00,129.59999999999997,153.4562530517578,155.83587646484375,148.95090975144402
2024-02-19 01:00:00,127.73333333333335,150.4085693359375,150.9002685546875,145.46885373981905
2024-02-19 02:00:00,125.86666666666667,147.51861572265625,150.5194549560547,142.94970620411797
2024-02-19 03:00:00,124.0,146.7854766845703,150.53207397460938,142.16169762960612
2024-02-19 04:00:00,130.66666666666669,146.60585021972656,147.77186584472656,140.57160878813687
2024-02-19 05:00:00,137.33333333333331,150.6949920654297,153.58082580566406,145.45588740384915
2024-02-19 06:00:00,143.99999999999997,170.69558715820312,181.15948486328125,168.90791832749537
2024-02-19 07:00:00,276.0,267.9938659667969,299.85943603515625,273.30465486958747
2024-02-19 08:00:00,580.8,573.3135986328125,642.1423950195312,581.0404358571649
2024-02-19 09:00:00,774.0,806.11669921875,885.3662109375,818.2820165772754
2024-02-19 10:00:00,882.0,884.8914184570312,964.1197509765625,900.8693427038622
2024-02-19 11:00:00,912.0,902.174072265625,977.4788818359375,917.873645359055
2024-02-19 12:00:00,894.0,903.9771728515625,977.4317016601562,919.8640365597801
2024-02-19 13:00:00,908.0,902.2885131835938,976.5974731445312,919.0622543568795
2024-02-19 14:00:00,900.0,889.7068481445312,959.1458740234375,905.6853655586133
2024-02-19 15:00:00,888.0,867.3929443359375,939.603515625,884.7433165388062
2024-02-19 16:00:00,822.0,796.6729736328125,869.7996215820312,813.1875025743332
2024-02-19 17:00:00,520.0,569.679931640625,619.7288818359375,575.4839495746537
2024-02-19 18:00:00,249.0,325.829345703125,339.08331298828125,325.02094896859103
2024-02-19 19:00:00,192.0,219.9998779296875,227.36874389648438,215.11362057231057
2024-02-19 20:00:00,162.0,180.92698669433594,183.7775421142578,176.85813291685974
2024-02-19 21:00:00,162.0,165.30950927734375,166.86798095703125,159.10318300137612
2024-02-19 22:00:00,132.0,158.3745880126953,158.2830352783203,153.35942593854594
2024-02-19 23:00:00,126.0,154.19932556152344,156.1012725830078,148.07193162723195
2024-02-20 00:00:00,132.0,153.4562530517578,154.64218139648438,148.28198477322263
2024-02-20 01:00:00,138.0,150.4085693359375,148.188232421875,142.14950044329498
2024-02-20 02:00:00,138.0,147.51861572265625,148.55528259277344,141.3762568518154
2024-02-20 03:00:00,143.0,146.7854766845703,149.1881103515625,138.50651387002944
2024-02-20 04:00:00,148.0,146.60585021972656,146.0783233642578,136.5450035794787
2024-02-20 05:00:00,149.99999999999997,150.6949920654297,151.08505249023438,138.66263021070188
2024-02-20 06:00:00,162.0,170.69558715820312,176.3139190673828,160.99468813381503
2024-02-20 07:00:00,261.6,267.9938659667969,294.0450744628906,264.9107001786655
2024-02-20 08:00:00,564.0,573.3135986328125,632.3271484375,575.3522318201989
2024-02-20 09:00:00,813.6000000000001,806.11669921875,873.2155151367188,811.4627243291022
2024-02-20 10:00:00,908.0,884.8914184570312,951.2149658203125,893.9450007662026
2024-02-20 11:00:00,916.0,902.174072265625,963.4920043945312,910.1828692267694
2024-02-20 12:00:00,912.0,903.9771728515625,965.7966918945312,913.3262007205519
2024-02-20 13:00:00,918.0,902.2885131835938,962.7974853515625,911.372449600783
2024-02-20 14:00:00,894.0,889.7068481445312,948.2291870117188,899.198127938846
2024-02-20 15:00:00,860.0,867.3929443359375,925.6398315429688,877.2058117801678
2024-02-20 16:00:00,770.4,796.6729736328125,854.68359375,805.7127699860605
2024-02-20 17:00:00,453.0,569.679931640625,609.4404296875,571.3919780278679
2024-02-20 18:00:00,237.0,325.829345703125,336.80548095703125,322.89478457501264
2024-02-20 19:00:00,192.0,219.9998779296875,227.7480010986328,214.59539114529713
2024-02-20 20:00:00,156.0,180.92698669433594,182.7490234375,176.00632728823336
2024-02-20 21:00:00,148.0,165.30950927734375,164.30758666992188,155.22832046890468
2024-02-20 22:00:00,149.99999999999997,158.3745880126953,155.60537719726562,145.09483567048983
2024-02-20 23:00:00,138.0,154.19932556152344,153.7115936279297,141.6490734480302
2024-02-21 00:00:00,143.99999999999997,153.4562530517578,156.0968017578125,148.54809980390988
2024-02-21 01:00:00,143.99999999999997,150.4085693359375,151.42819213867188,145.8055421878057
2024-02-21 02:00:00,143.99999999999997,147.51861572265625,150.94879150390625,143.013942708142
2024-02-21 03:00:00,132.0,146.7854766845703,150.77508544921875,142.61572360259353
2024-02-21 04:00:00,138.0,146.60585021972656,148.0926971435547,141.3368719441406
2024-02-21 05:00:00,140.0,150.6949920654297,154.0535125732422,146.7577999490104
2024-02-21 06:00:00,174.0,170.69558715820312,182.08775329589844,170.05955959865526
2024-02-21 07:00:00,283.2,267.9938659667969,300.406005859375,274.09776571569597
2024-02-21 08:00:00,585.6,573.3135986328125,642.6842041015625,581.1800200349118
2024-02-21 09:00:00,807.0,806.11669921875,885.9037475585938,817.8490130210103
2024-02-21 10:00:00,864.0,884.8914184570312,964.579345703125,901.0031892144192
2024-02-21 11:00:00,876.0,902.174072265625,978.1402587890625,918.2224808338656
2024-02-21 12:00:00,885.0,903.9771728515625,977.7288818359375,919.5707186419892
2024-02-21 13:00:00,872.0,902.2885131835938,977.1969604492188,919.3036026364164
2024-02-21 14:00:00,868.0,889.7068481445312,959.398681640625,905.6584623821593
2024-02-21 15:00:00,860.0,867.3929443359375,940.2351684570312,884.8814209821921
2024-02-21 16:00:00,789.0,796.6729736328125,870.7401123046875,813.2779653755128
2024-02-21 17:00:00,472.8,569.679931640625,620.5079345703125,573.0352018405058
2024-02-21 18:00:00,272.0,325.829345703125,339.37774658203125,322.92523626481733
2024-02-21 19:00:00,210.0,219.9998779296875,227.4759063720703,214.46917618690642
2024-02-21 20:00:00,186.0,180.92698669433594,183.96075439453125,176.46354386979093
2024-02-21 21:00:00,168.0,165.30950927734375,167.37986755371094,159.82876883278578
2024-02-21 22:00:00,156.0,158.3745880126953,158.76576232910156,154.60699821717213
2024-02-21 23:00:00,143.99999999999997,154.19932556152344,156.54571533203125,148.8983600057262
2024-02-22 00:00:00,149.99999999999997,153.4562530517578,156.04283142089844,148.46925772362246
2024-02-22 01:00:00,132.0,150.4085693359375,151.1982879638672,145.5188172718885
2024-02-22 02:00:00,138.0,147.51861572265625,150.81504821777344,142.93081092782512
2024-02-22 03:00:00,138.0,146.7854766845703,150.68521118164062,142.2639217320989
2024-02-22 04:00:00,138.0,146.60585021972656,147.9844512939453,141.05307392400127
2024-02-22 05:00:00,138.0,150.6949920654297,153.86402893066406,146.17919131492232
2024-02-22 06:00:00,156.0,170.69558715820312,181.61048889160156,169.36379196401828
2024-02-22 07:00:00,270.0,267.9938659667969,300.2950744628906,274.09960730290845
2024-02-22 08:00:00,597.6,573.3135986328125,642.5339965820312,581.1669856575942
2024-02-22 09:00:00,823.2,806.11669921875,885.8312377929688,817.6333462257737
2024-02-22 10:00:00,870.0,884.8914184570312,964.5770263671875,900.3832367617035
2024-02-22 11:00:00,882.0,902.174072265625,977.9336547851562,917.4041179835375
2024-02-22 12:00:00,906.0,903.9771728515625,977.8037109375,919.0398221838195
2024-02-22 13:00:00,900.0,902.2885131835938,977.0072631835938,918.4126951892331
2024-02-22 14:00:00,894.0,889.7068481445312,959.5718994140625,905.1347015980996
2024-02-22 15:00:00,870.0,867.3929443359375,940.0779418945312,884.3830666543117
2024-02-22 16:00:00,807.0,796.6729736328125,870.5136108398438,812.7511305205411
2024-02-22 17:00:00,500.0,569.679931640625,620.209716796875,571.2497205843916
2024-02-22 18:00:00,288.0,325.829345703125,339.1928405761719,322.11118163955376
2024-02-22 19:00:00,216.0,219.9998779296875,227.40237426757812,214.4550211948945
2024-02-22 20:00:00,180.0,180.92698669433594,184.00035095214844,176.6159374396395
2024-02-22 21:00:00,156.0,165.30950927734375,167.17112731933594,159.60268269551648
2024-02-22 22:00:00,148.0,158.3745880126953,158.5843963623047,154.083445690617
2024-02-22 23:00:00,143.0,154.19932556152344,156.37872314453125,148.40898690321882
2024-02-23 00:00:00,138.0,153.4562530517578,155.9392852783203,148.44615230851832
2024-02-23 01:00:00,143.99999999999997,150.4085693359375,151.040771484375,145.1770641158917
2024-02-23 02:00:00,132.0,147.51861572265625,150.6352996826172,142.74763088570694
2024-02-23 03:00:00,126.0,146.7854766845703,150.63204956054688,142.07857330494156
2024-02-23 04:00:00,138.0,146.60585021972656,147.89830017089844,140.82198903028024
2024-02-23 05:00:00,147.0,150.6949920654297,153.68585205078125,145.61336701741925
2024-02-23 06:00:00,156.0,170.69558715820312,181.2454071044922,168.62017878681215
2024-02-23 07:00:00,285.0,267.9938659667969,300.1154479980469,273.76587787639517
2024-02-23 08:00:00,559.2,573.3135986328125,642.4539794921875,581.3926629188404
2024-02-23 09:00:00,789.0,806.11669921875,885.7651977539062,817.6916888017056
2024-02-23 10:00:00,888.0,884.8914184570312,964.508544921875,899.8439653747357
2024-02-23 11:00:00,927.0,902.174072265625,977.9002685546875,916.7989178229093
2024-02-23 12:00:00,920.0,903.9771728515625,977.8511962890625,918.8507040245952
2024-02-23 13:00:00,927.0,902.2885131835938,977.0326538085938,918.1221377925888
2024-02-23 14:00:00,906.0,889.7068481445312,959.528076171875,904.9254603537902
2024-02-23 15:00:00,906.0,867.3929443359375,940.0885620117188,884.1518501122367
2024-02-23 16:00:00,846.0,796.6729736328125,870.2887573242188,812.5419788416457
2024-02-23 17:00:00,759.0,569.679931640625,620.011474609375,570.004077280439
2024-02-23 18:00:00,544.8,325.829345703125,339.1148986816406,321.5942705796507
2024-02-23 19:00:00,282.0,219.9998779296875,227.3264617919922,214.51857781359297
2024-02-23 20:00:00,195.00000000000003,180.92698669433594,183.8939208984375,176.58520497719775
2024-02-23 21:00:00,156.0,165.30950927734375,166.98947143554688,159.27897138659904
2024-02-23 22:00:00,149.99999999999997,158.3745880126953,158.40182495117188,153.4697339470453
2024-02-23 23:00:00,143.99999999999997,154.19932556152344,156.2061767578125,147.898094022775
2024-02-24 00:00:00,143.99999999999997,153.4562530517578,154.51785278320312,147.70794486966653
2024-02-24 01:00:00,132.0,150.4085693359375,147.8494110107422,141.4540845477992
2024-02-24 02:00:00,143.99999999999997,147.51861572265625,148.31968688964844,140.98419257057583
2024-02-24 03:00:00,132.0,146.7854766845703,149.00315856933594,137.72112551869273
2024-02-24 04:00:00,140.0,146.60585021972656,145.85479736328125,136.15419806020077
2024-02-24 05:00:00,138.0,150.6949920654297,150.53636169433594,137.31821614746048
2024-02-24 06:00:00,138.0,170.69558715820312,175.25765991210938,159.13578483559874
2024-02-24 07:00:00,189.00000000000003,267.9938659667969,290.1142272949219,259.35465475851765
2024-02-24 08:00:00,476.0,573.3135986328125,624.1836547851562,570.4654153947868
2024-02-24 09:00:00,714.0,806.11669921875,862.3854370117188,805.6053897550062
2024-02-24 10:00:00,819.0,884.8914184570312,938.9783325195312,886.7803903629674
2024-02-24 11:00:00,852.0,902.174072265625,951.518798828125,902.8391280676369
2024-02-24 12:00:00,846.0,903.9771728515625,954.463623046875,906.7158235689692
2024-02-24 13:00:00,846.0,902.2885131835938,950.8923950195312,904.2135692541142
2024-02-24 14:00:00,852.0,889.7068481445312,937.0140991210938,891.8925686869209
2024-02-24 15:00:00,800.0,867.3929443359375,913.6825561523438,870.2279810910468
2024-02-24 16:00:00,726.0,796.6729736328125,842.3854370117188,799.0671891907461
2024-02-24 17:00:00,612.0,569.679931640625,601.80810546875,567.6538299996663
2024-02-24 18:00:00,390.0,325.829345703125,335.7875671386719,323.0582666502994
2024-02-24 19:00:00,236.0,219.9998779296875,228.56785583496094,214.6281406535907
2024-02-24 20:00:00,180.0,180.92698669433594,182.2753448486328,175.7522356733697
2024-02-24 21:00:00,162.0,165.30950927734375,163.92843627929688,154.50175475055127
2024-02-24 22:00:00,143.99999999999997,158.3745880126953,154.89036560058594,142.97310793946986
2024-02-24 23:00:00,132.0,154.19932556152344,153.12135314941406,139.84906867028917
2024-02-25 00:00:00,138.0,142.10110473632812,146.33619689941406,138.13821405542495
2024-02-25 01:00:00,132.0,139.71600341796875,142.01382446289062,136.76190279544093
2024-02-25 02:00:00,138.0,141.00238037109375,142.64950561523438,135.4224038591882
2024-02-25 03:00:00,141.0,136.81500244140625,141.34185791015625,134.62010772422136
2024-02-25 04:00:00,143.99999999999997,138.00808715820312,141.3828125,137.43913957837222
2024-02-25 05:00:00,132.0,134.98660278320312,141.30804443359375,140.05763498526525
2024-02-25 06:00:00,129.0,134.7481689453125,138.889892578125,126.16595394955056
2024-02-25 07:00:00,126.0,141.94488525390625,143.5986785888672,122.08226000786898
2024-02-25 08:00:00,148.0,162.31521606445312,148.21681213378906,144.61225293515247
2024-02-25 09:00:00,168.0,205.81813049316406,165.8754425048828,178.37450013900332
2024-02-25 10:00:00,225.0,250.1354217529297,214.05563354492188,224.5321090244885
2024-02-25 11:00:00,282.0,279.76690673828125,239.2021942138672,249.84424324339528
2024-02-25 12:00:00,270.0,282.6062927246094,243.3968048095703,254.64280329354534
2024-02-25 13:00:00,256.0,277.93121337890625,241.18394470214844,250.46310052828184
2024-02-25 14:00:00,234.0,278.2067565917969,238.0637969970703,246.90223438458847
2024-02-25 15:00:00,212.0,243.3459930419922,200.45440673828125,213.6283714241409
2024-02-25 16:00:00,168.0,202.63104248046875,174.4486846923828,182.92441830078667
2024-02-25 17:00:00,149.99999999999997,176.47900390625,161.4390411376953,168.55357447533228
2024-02-25 18:00:00,156.0,167.1030731201172,158.53346252441406,159.32070166314548
2024-02-25 19:00:00,156.0,160.19186401367188,160.25975036621094,160.18979768566294
2024-02-25 20:00:00,153.0,151.6963653564453,158.61402893066406,151.1533389133043
2024-02-25 21:00:00,149.99999999999997,149.24432373046875,153.81297302246094,148.51286992803898
2024-02-25 22:00:00,143.99999999999997,145.88973999023438,149.92832946777344,153.28025959203796
2024-02-25 23:00:00,138.0,142.18341064453125,149.76898193359375,151.2899483041856
2024-02-26 00:00:00,148.0,153.4562530517578,155.61647033691406,148.1138372317535
2024-02-26 01:00:00,143.0,150.4085693359375,150.48773193359375,144.33212817223153
2024-02-26 02:00:00,138.0,147.51861572265625,150.1760711669922,142.36757115918658
2024-02-26 03:00:00,136.0,146.7854766845703,150.33184814453125,141.08903762754116
2024-02-26 04:00:00,140.0,146.60585021972656,147.50743103027344,140.01402507322155
2024-02-26 05:00:00,143.99999999999997,150.6949920654297,153.2081298828125,144.32546939053947
2024-02-26 06:00:00,156.0,170.69558715820312,180.46934509277344,167.04267606561797
2024-02-26 07:00:00,261.6,267.9938659667969,299.3168029785156,271.962008860697
2024-02-26 08:00:00,564.0,573.3135986328125,641.5126342773438,579.2299759844469
2024-02-26 09:00:00,777.6,806.11669921875,884.655029296875,815.4574026216026
2024-02-26 10:00:00,868.0,884.8914184570312,963.431884765625,898.1810343984996
2024-02-26 11:00:00,894.0,902.174072265625,976.6641845703125,915.5617984577824
2024-02-26 12:00:00,894.0,903.9771728515625,976.8709716796875,917.5069335314823
2024-02-26 13:00:00,909.0,902.2885131835938,975.826904296875,916.8300158635542
2024-02-26 14:00:00,870.0,889.7068481445312,958.6142578125,903.888983680976
2024-02-26 15:00:00,836.0,867.3929443359375,938.7914428710938,882.8683492718842
2024-02-26 16:00:00,777.0,796.6729736328125,868.7489624023438,811.3780149472216
2024-02-26 17:00:00,544.8,569.679931640625,618.9532470703125,573.4016785443273
2024-02-26 18:00:00,270.0,325.829345703125,338.85491943359375,325.45349743250495
2024-02-26 19:00:00,198.0,219.9998779296875,227.32180786132812,215.59465527371387
2024-02-26 20:00:00,168.0,180.92698669433594,183.59446716308594,176.70495077388534
2024-02-26 21:00:00,143.99999999999997,165.30950927734375,166.46775817871094,158.55877792360315
2024-02-26 22:00:00,149.99999999999997,158.3745880126953,157.89505004882812,151.86899136809114
2024-02-26 23:00:00,156.0,154.19932556152344,155.74635314941406,146.47607521665384
2024-02-27 00:00:00,149.99999999999997,153.69142150878906,155.08432006835938,148.00023237057286
2024-02-27 01:00:00,149.99999999999997,150.4449462890625,147.91009521484375,141.24594452782026
2024-02-27 02:00:00,136.0,147.58677673339844,149.03477478027344,141.53187172955427
2024-02-27 03:00:00,148.0,146.86997985839844,148.9318084716797,137.20961017990035
2024-02-27 04:00:00,138.0,146.91946411132812,145.95225524902344,136.06727169562143
2024-02-27 05:00:00,136.0,150.70114135742188,150.4642791748047,137.17887939370866
2024-02-27 06:00:00,162.0,170.62759399414062,174.7374725341797,157.8769588378472
2024-02-27 07:00:00,271.2,267.3689270019531,284.3983459472656,250.3654142944684
2024-02-27 08:00:00,552.0,570.3327026367188,609.9691772460938,559.711186895113
2024-02-27 09:00:00,768.0,802.648193359375,843.5718383789062,792.864380601354
2024-02-27 10:00:00,900.0,881.199462890625,917.851318359375,873.1443440022115
2024-02-27 11:00:00,903.0,898.4708251953125,929.9447631835938,889.0040248275212
2024-02-27 12:00:00,870.0,899.7122192382812,934.3667602539062,893.3642180888305
2024-02-27 13:00:00,882.0,897.9274291992188,929.0543212890625,889.7415683342066
2024-02-27 14:00:00,852.0,886.4573974609375,918.1356201171875,878.6424922193676
2024-02-27 15:00:00,828.0,862.9771118164062,892.0513305664062,855.0991637314811
2024-02-27 16:00:00,732.0,793.3463134765625,821.7730102539062,785.6270151076252
2024-02-27 17:00:00,470.4,567.3349609375,588.9140014648438,562.3233825585608
2024-02-27 18:00:00,252.0,324.93218994140625,333.97314453125,321.8753611875692
2024-02-27 19:00:00,192.0,219.76841735839844,230.34671020507812,213.22278745491928
2024-02-27 20:00:00,160.0,180.59405517578125,182.56727600097656,175.78602823251455
2024-02-27 21:00:00,143.99999999999997,165.2538604736328,164.15118408203125,154.83072476824458
2024-02-27 22:00:00,149.99999999999997,158.48513793945312,154.5989227294922,141.94661064996706
2024-02-27 23:00:00,138.0,154.35467529296875,153.0050506591797,139.38226430727462
2024-02-28 00:00:00,140.0,154.27146911621094,155.43153381347656,148.4920634959306
2024-02-28 01:00:00,149.99999999999997,150.5782928466797,147.93673706054688,141.44848441934772
2024-02-28 02:00:00,138.0,147.85537719726562,149.26890563964844,141.68610725377647
2024-02-28 03:00:00,138.0,147.05258178710938,149.09437561035156,137.6091411834438
2024-02-28 04:00:00,149.99999999999997,147.77774047851562,146.19654846191406,135.53424988188692
2024-02-28 05:00:00,159.0,150.75222778320312,150.38038635253906,136.8404302790695
2024-02-28 06:00:00,168.0,170.51710510253906,173.8446807861328,156.62816381958345
2024-02-28 07:00:00,264.0,265.6650085449219,283.6921691894531,250.71349814136713
2024-02-28 08:00:00,516.0,562.3566284179688,607.4942016601562,555.2653856468469
2024-02-28 09:00:00,771.0,793.1345825195312,840.4912109375,786.5488898204514
2024-02-28 10:00:00,834.0,871.0642700195312,914.3101806640625,866.9862843157694
2024-02-28 11:00:00,816.0,888.315673828125,926.0992431640625,882.6559747432409
2024-02-28 12:00:00,828.0,888.0994262695312,931.40087890625,886.1802368064311
2024-02-28 13:00:00,852.0,886.0393676757812,925.2727661132812,882.4172628103563
2024-02-28 14:00:00,852.0,877.41650390625,915.4130249023438,873.161020992286
2024-02-28 15:00:00,828.0,851.0285034179688,888.5482177734375,847.6289076035114
2024-02-28 16:00:00,756.0,784.2146606445312,818.2251586914062,778.7684937547625
2024-02-28 17:00:00,472.8,560.9343872070312,586.296630859375,555.831355737522
2024-02-28 18:00:00,280.0,322.5445556640625,333.2926330566406,319.478336518774
2024-02-28 19:00:00,208.00000000000003,219.11416625976562,230.4212646484375,211.8433360984676
2024-02-28 20:00:00,180.0,179.7879638671875,183.05577087402344,175.67639274849435
2024-02-28 21:00:00,156.0,165.14804077148438,164.16217041015625,154.68475731938418
2024-02-28 22:00:00,153.0,158.82290649414062,154.52554321289062,141.3288312400502
2024-02-28 23:00:00,149.99999999999997,154.74551391601562,152.9530029296875,138.57645195763342
2024-02-29 00:00:00,149.99999999999997,153.4562530517578,154.37498474121094,147.43052071965926
2024-02-29 01:00:00,149.99999999999997,150.4085693359375,147.03407287597656,140.65010843053867
2024-02-29 02:00:00,132.0,147.51861572265625,147.88223266601562,140.56370975819908
2024-02-29 03:00:00,138.0,146.7854766845703,148.7419891357422,137.16232494680838
2024-02-29 04:00:00,138.0,146.60585021972656,145.5406494140625,135.99251170239924
2024-02-29 05:00:00,143.99999999999997,150.6949920654297,150.12913513183594,136.9506819906211
2024-02-29 06:00:00,162.0,170.69558715820312,173.8924560546875,156.8406599769888
2024-02-29 07:00:00,249.0,267.9938659667969,293.49395751953125,263.69186354243266
2024-02-29 08:00:00,528.0,573.3135986328125,631.5802001953125,572.6537268949796
2024-02-29 09:00:00,792.0,806.11669921875,872.8648071289062,808.4866128701694
2024-02-29 10:00:00,831.0,884.8914184570312,951.2138061523438,891.4907694426474
2024-02-29 11:00:00,840.0,902.174072265625,962.4663696289062,907.075026050316
2024-02-29 12:00:00,858.0,903.9771728515625,966.1965942382812,910.6068406208742
2024-02-29 13:00:00,870.0,902.2885131835938,961.8623046875,908.7341085051908
2024-02-29 14:00:00,852.0,889.7068481445312,949.1162719726562,897.2371630415427
2024-02-29 15:00:00,834.0,867.3929443359375,924.8729248046875,874.0440607556559
2024-02-29 16:00:00,771.0,796.6729736328125,853.5529174804688,802.2007676160879
2024-02-29 17:00:00,458.4,569.679931640625,607.938232421875,567.3831082115869
2024-02-29 18:00:00,264.0,325.829345703125,335.869384765625,321.8183554231675
2024-02-29 19:00:00,192.0,219.9998779296875,227.3697967529297,215.05614576408604
2024-02-29 20:00:00,162.0,180.92698669433594,182.9541473388672,175.90695159689164
2024-02-29 21:00:00,148.0,165.30950927734375,163.2566375732422,153.18979074527533
2024-02-29 22:00:00,143.0,158.3745880126953,154.69125366210938,143.03576569476286
2024-02-29 23:00:00,138.0,154.19932556152344,152.8692169189453,139.588139309571
2024-03-01 00:00:00,143.99999999999997,153.4562530517578,154.452392578125,147.5203732810811
2024-03-01 01:00:00,138.0,150.4085693359375,147.24777221679688,141.14162468330738
2024-03-01 02:00:00,132.0,147.51861572265625,148.05003356933594,140.5373848181087
2024-03-01 03:00:00,138.0,146.7854766845703,148.80213928222656,137.3374102257846
2024-03-01 04:00:00,138.0,146.60585021972656,145.6269989013672,136.22867214103772
2024-03-01 05:00:00,143.99999999999997,150.6949920654297,150.2461395263672,137.45355327151688
2024-03-01 06:00:00,143.99999999999997,170.69558715820312,174.244140625,157.50237778485507
2024-03-01 07:00:00,228.0,267.9938659667969,292.3987121582031,261.9184617268759
2024-03-01 08:00:00,542.4,573.3135986328125,629.0464477539062,570.5723084494039
2024-03-01 09:00:00,813.0,806.11669921875,869.3435668945312,806.5032679628767
2024-03-01 10:00:00,880.0,884.8914184570312,947.1531372070312,888.6146614754434
2024-03-01 11:00:00,918.0,902.174072265625,958.6732177734375,904.1491205907207
2024-03-01 12:00:00,894.0,903.9771728515625,962.2877807617188,907.8546537481516
2024-03-01 13:00:00,884.0,902.2885131835938,958.0372314453125,906.1446567778428
2024-03-01 14:00:00,864.0,889.7068481445312,945.2088012695312,894.3274540230946
2024-03-01 15:00:00,856.0,867.3929443359375,921.0072631835938,871.4055318043858
2024-03-01 16:00:00,828.0,796.6729736328125,849.7930297851562,799.8557047300997
2024-03-01 17:00:00,700.0,569.679931640625,605.7985229492188,565.2172461795224
2024-03-01 18:00:00,464.0,325.829345703125,335.76068115234375,321.01532796698723
2024-03-01 19:00:00,256.0,219.9998779296875,227.7666778564453,214.52864465027403
2024-03-01 20:00:00,198.0,180.92698669433594,182.8236083984375,175.54762875342175
2024-03-01 21:00:00,171.0,165.30950927734375,163.4515838623047,153.36185841899749
2024-03-01 22:00:00,156.0,158.3745880126953,154.74720764160156,143.19384319095218
2024-03-01 23:00:00,148.0,154.19932556152344,152.94644165039062,139.73796488646974
2024-03-02 00:00:00,149.99999999999997,155.2159881591797,166.3823699951172,153.9059316859359
2024-03-02 01:00:00,143.99999999999997,150.63572692871094,163.4721221923828,159.08466484461493
2024-03-02 02:00:00,142.5,147.9718780517578,164.3583221435547,152.70955662227595
2024-03-02 03:00:00,141.0,147.46861267089844,157.0159454345703,157.01622015066886
2024-03-02 04:00:00,139.5,149.03453063964844,157.208984375,158.3459944778078
2024-03-02 05:00:00,138.0,150.96133422851562,161.24551391601562,163.96331586054728
2024-03-02 06:00:00,162.0,170.2004852294922,189.70750427246094,181.82777528807216
2024-03-02 07:00:00,228.0,262.7377624511719,258.2887878417969,215.39081186108584
2024-03-02 08:00:00,476.0,548.6774291992188,525.0652465820312,501.31120189302715
2024-03-02 09:00:00,720.0,776.9744873046875,726.1593627929688,721.820075213097
2024-03-02 10:00:00,799.2,853.8180541992188,779.6852416992188,790.7179569452118
2024-03-02 11:00:00,798.0,870.656005859375,798.156982421875,806.0843709566908
2024-03-02 12:00:00,804.0,868.1575927734375,804.1436157226562,810.2308710850498
2024-03-02 13:00:00,810.0,865.8101196289062,796.0441284179688,803.2582983636157
2024-03-02 14:00:00,780.0,861.3759155273438,790.4393310546875,793.6020326604437
2024-03-02 15:00:00,780.0,830.3324584960938,762.1879272460938,769.7559652978084
2024-03-02 16:00:00,716.0,768.6956176757812,700.0662841796875,711.0863326996223
2024-03-02 17:00:00,604.8,550.3667602539062,516.5844116210938,525.6087022494587
2024-03-02 18:00:00,340.8,318.26531982421875,328.0723876953125,315.420125488863
2024-03-02 19:00:00,198.0,217.9199981689453,243.31480407714844,202.2602212125107
2024-03-02 20:00:00,172.0,178.6719970703125,189.06924438476562,179.7547881455733
2024-03-02 21:00:00,143.99999999999997,164.70982360839844,178.80650329589844,177.6432320705286
2024-03-02 22:00:00,149.99999999999997,159.3308563232422,164.1777801513672,168.11524383838315
2024-03-02 23:00:00,147.0,155.41278076171875,162.67459106445312,162.08600554053203
2024-03-03 00:00:00,143.99999999999997,140.83187866210938,145.7566375732422,137.06440748195783
2024-03-03 01:00:00,132.0,138.8955078125,141.3466796875,135.91672937460194
2024-03-03 02:00:00,143.99999999999997,140.44424438476562,142.19619750976562,134.61441436760634
2024-03-03 03:00:00,136.0,135.70516967773438,141.02639770507812,135.1595100240151
2024-03-03 04:00:00,138.0,137.04489135742188,141.53878784179688,138.32236053348313
2024-03-03 05:00:00,143.99999999999997,134.08392333984375,140.28594970703125,137.4721509531019
2024-03-03 06:00:00,136.0,133.35025024414062,136.906005859375,124.09772993388965
2024-03-03 07:00:00,143.99999999999997,138.31881713867188,142.28857421875,122.78722172428708
2024-03-03 08:00:00,152.0,154.83802795410156,144.4593963623047,138.75829810727265
2024-03-03 09:00:00,162.0,192.22164916992188,161.17552185058594,169.33564062101752
2024-03-03 10:00:00,213.0,236.6826171875,210.5170440673828,216.6077142850578
2024-03-03 11:00:00,256.0,266.7386474609375,234.67747497558594,241.57147549856722
2024-03-03 12:00:00,258.0,270.2238464355469,238.96908569335938,246.2207258128662
2024-03-03 13:00:00,246.0,265.6880798339844,237.48411560058594,243.0299321375594
2024-03-03 14:00:00,240.0,265.18011474609375,234.07611083984375,238.6106761474967
2024-03-03 15:00:00,192.0,231.32859802246094,195.47865295410156,205.6662421193996
2024-03-03 16:00:00,168.0,189.6155548095703,170.8323516845703,174.55832327400827
2024-03-03 17:00:00,148.0,167.78561401367188,159.03591918945312,162.3078414077405
2024-03-03 18:00:00,156.0,163.22030639648438,156.2308349609375,156.06885726658675
2024-03-03 19:00:00,149.99999999999997,158.55430603027344,158.30477905273438,158.62702020282057
2024-03-03 20:00:00,143.99999999999997,150.54954528808594,157.7184295654297,149.79085631095703
2024-03-03 21:00:00,138.0,148.8824920654297,152.95025634765625,146.40970369686897
2024-03-03 22:00:00,143.99999999999997,145.013427734375,149.42288208007812,152.4387339162225
2024-03-03 23:00:00,138.0,141.2274169921875,149.1840362548828,150.06214007094533
