Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-01-02 12:15:00-04:00,1102.33,26.85,71.66,0.2,0.0,1014.7,986.41,19.64,112.9,691.0,49.5,19.25,661.66,163.5,3600.0,27.07,22.57,1.0,3,0
2024-01-02 12:30:00-04:00,1315.0,26.87,71.66,0.2,0.0,1014.5,986.22,19.29,112.46,666.0,45.0,18.5,616.75,174.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 12:45:00-04:00,1582.67,26.9,71.67,0.2,0.0,1014.3,986.02,18.94,112.03,641.0,40.5,17.75,571.83,184.5,3600.0,27.07,22.57,1.0,3,0
2024-01-02 13:00:00-04:00,1553.33,26.92,71.67,0.2,0.0,1014.1,985.83,18.58,111.6,616.0,36.0,17.0,526.92,195.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 13:15:00-04:00,1615.5,26.96,71.9,0.18,0.0,1013.95,985.69,18.53,113.21,626.25,36.0,19.75,568.68,182.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 13:30:00-04:00,1155.0,27.0,72.13,0.15,0.0,1013.8,985.55,18.47,114.83,636.5,36.0,22.5,610.44,169.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 13:45:00-04:00,1354.67,27.04,72.36,0.13,0.0,1013.65,985.4,18.42,116.45,646.75,36.0,25.25,652.2,156.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 14:00:00-04:00,1051.0,27.07,72.58,0.1,0.0,1013.5,985.26,18.36,118.07,657.0,36.0,28.0,693.95,143.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 14:15:00-04:00,852.25,26.84,73.34,0.1,0.0,1013.4,985.14,17.79,117.7,634.25,34.25,24.0,707.0,132.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 14:30:00-04:00,1180.0,26.6,74.09,0.1,0.0,1013.3,985.02,17.23,117.32,611.5,32.5,20.0,720.04,121.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 14:45:00-04:00,1531.33,26.36,74.84,0.1,0.0,1013.2,984.9,16.66,116.94,588.75,30.75,16.0,733.08,110.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 15:00:00-04:00,1610.67,26.12,75.6,0.1,0.0,1013.1,984.78,16.1,116.56,566.0,29.0,12.0,746.12,99.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 15:15:00-04:00,1702.33,26.31,73.39,0.1,0.0,1013.02,984.73,16.15,117.56,519.75,24.75,11.0,715.29,97.5,3600.0,27.07,22.57,1.0,3,0
2024-01-02 15:30:00-04:00,1578.5,26.5,71.18,0.1,0.0,1012.95,984.67,16.2,118.55,473.5,20.5,10.0,684.45,96.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 15:45:00-04:00,1490.0,26.69,68.97,0.1,0.0,1012.87,984.62,16.25,119.54,427.25,16.25,9.0,653.61,94.5,3600.0,27.07,22.57,1.0,3,0
2024-01-02 16:00:00-04:00,1407.67,26.88,66.77,0.1,0.0,1012.8,984.56,16.3,120.53,381.0,12.0,8.0,622.78,93.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 16:15:00-04:00,1533.0,26.75,66.9,0.08,0.0,1012.87,984.62,16.37,121.49,336.75,11.75,8.75,605.74,84.5,3600.0,27.07,22.57,1.0,3,0
2024-01-02 16:30:00-04:00,1679.33,26.62,67.03,0.05,0.0,1012.95,984.69,16.44,122.46,292.5,11.5,9.5,588.7,76.0,3600.0,27.07,22.57,1.0,3,0
2024-01-02 16:45:00-04:00,1715.0,26.5,67.16,0.03,0.0,1013.02,984.75,16.51,123.42,248.25,11.25,10.25,571.66,67.5,3600.0,27.07,22.57,1.0,3,0
2024-01-02 17:00:00-04:00,1745.67,26.38,67.29,0.0,0.0,1013.1,984.81,16.58,124.38,204.0,11.0,11.0,554.62,59.0,3600.0,27.07,22.57,1.0,0,0
2024-01-02 17:15:00-04:00,1815.67,26.12,68.32,0.0,0.0,1013.25,984.93,15.61,122.97,160.25,10.5,10.25,449.34,47.75,2890.66,27.07,22.57,1.0,0,0
2024-01-02 17:30:00-04:00,1917.0,25.88,69.34,0.0,0.0,1013.4,985.05,14.65,121.56,116.5,10.0,9.5,344.05,36.5,2181.33,27.07,22.57,1.0,0,0
2024-01-02 17:45:00-04:00,2069.0,25.62,70.37,0.0,0.0,1013.55,985.18,13.69,120.15,72.75,9.5,8.75,238.77,25.25,1471.99,27.07,22.57,1.0,0,0
2024-01-02 18:00:00-04:00,2171.5,25.38,71.39,0.0,0.0,1013.7,985.3,12.73,118.74,29.0,9.0,8.0,133.49,14.0,762.66,27.07,22.57,0.0,0,0
2024-01-02 18:15:00-04:00,2199.0,25.29,71.94,0.0,0.0,1013.78,985.36,12.85,118.02,21.75,8.5,7.5,100.12,10.5,571.99,27.07,22.57,0.0,0,0
2024-01-02 18:30:00-04:00,2249.33,25.2,72.49,0.0,0.0,1013.85,985.43,12.97,117.3,14.5,8.0,7.0,66.75,7.0,381.33,27.07,22.57,0.0,0,0
2024-01-02 18:45:00-04:00,2254.0,25.11,73.03,0.0,0.0,1013.93,985.49,13.08,116.58,7.25,7.5,6.5,33.37,3.5,190.66,27.07,22.57,0.0,0,0
2024-01-02 19:00:00-04:00,2239.0,25.02,73.58,0.0,0.0,1014.0,985.56,13.2,115.87,0.0,7.0,6.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 19:15:00-04:00,2261.0,24.99,73.74,0.0,0.0,1014.15,985.7,12.95,114.14,0.0,7.75,6.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 19:30:00-04:00,2279.0,24.95,73.91,0.0,0.0,1014.3,985.84,12.69,112.42,0.0,8.5,6.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 19:45:00-04:00,2229.5,24.91,74.07,0.0,0.0,1014.45,985.98,12.44,110.69,0.0,9.25,6.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 20:00:00-04:00,2266.0,24.88,74.24,0.0,0.0,1014.6,986.13,12.18,108.97,0.0,10.0,6.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 20:15:00-04:00,2312.0,24.86,75.06,0.0,0.0,1014.72,986.25,12.02,107.85,0.0,9.25,6.25,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 20:30:00-04:00,2248.0,24.85,75.88,0.0,0.0,1014.85,986.37,11.85,106.72,0.0,8.5,6.5,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 20:45:00-04:00,2209.0,24.84,76.69,0.0,0.0,1014.97,986.49,11.69,105.6,0.0,7.75,6.75,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 21:00:00-04:00,2176.0,24.82,77.51,0.0,0.0,1015.1,986.61,11.53,104.47,0.0,7.0,7.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 21:15:00-04:00,2118.0,24.77,77.75,0.0,0.0,1015.2,986.7,11.57,103.51,0.0,7.0,7.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 21:30:00-04:00,2050.0,24.72,77.98,0.0,0.0,1015.3,986.79,11.62,102.54,0.0,7.0,7.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 21:45:00-04:00,2112.0,24.67,78.21,0.0,0.0,1015.4,986.88,11.67,101.58,0.0,7.0,7.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 22:00:00-04:00,2019.0,24.62,78.44,0.0,0.0,1015.5,986.98,11.72,100.62,0.0,7.0,7.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 22:15:00-04:00,1980.0,24.56,78.74,0.0,0.0,1015.48,986.95,11.54,100.79,0.0,6.5,6.5,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 22:30:00-04:00,1974.0,24.5,79.04,0.0,0.0,1015.45,986.92,11.37,100.96,0.0,6.0,6.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 22:45:00-04:00,1931.0,24.44,79.33,0.0,0.0,1015.43,986.89,11.19,101.14,0.0,5.5,5.5,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 23:00:00-04:00,1909.0,24.38,79.63,0.0,0.0,1015.4,986.86,11.01,101.31,0.0,5.0,5.0,0.0,0.0,0.0,27.07,22.57,0.0,0,0
2024-01-02 23:15:00-04:00,1872.0,24.31,80.11,0.0,0.0,1015.35,986.8,11.23,101.99,0.0,5.0,5.0,0.0,0.0,0.0,27.4,22.87,0.0,0,0
2024-01-02 23:30:00-04:00,1856.0,24.25,80.6,0.0,0.0,1015.3,986.75,11.44,102.67,0.0,5.0,5.0,0.0,0.0,0.0,27.72,23.17,0.0,0,0
2024-01-02 23:45:00-04:00,1796.0,24.19,81.09,0.0,0.0,1015.25,986.69,11.66,103.35,0.0,5.0,5.0,0.0,0.0,0.0,28.05,23.47,0.0,0,0
2024-01-03 00:00:00-04:00,1755.33,24.12,81.58,0.0,0.0,1015.2,986.64,11.87,104.04,0.0,5.0,5.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 00:15:00-04:00,1714.0,24.07,81.83,0.0,0.0,1015.08,986.51,11.57,103.45,0.0,4.25,4.25,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 00:30:00-04:00,1680.5,24.02,82.07,0.0,0.0,1014.95,986.39,11.27,102.86,0.0,3.5,3.5,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 00:45:00-04:00,1621.0,23.97,82.32,0.0,0.0,1014.83,986.26,10.96,102.28,0.0,2.75,2.75,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 01:00:00-04:00,1664.0,23.92,82.56,0.0,0.0,1014.7,986.13,10.66,101.69,0.0,2.0,2.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 01:15:00-04:00,1661.0,23.91,82.56,0.0,0.0,1014.58,986.01,10.93,101.42,0.0,3.0,3.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 01:30:00-04:00,1622.0,23.9,82.56,0.0,0.0,1014.45,985.89,11.19,101.15,0.0,4.0,4.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 01:45:00-04:00,1561.0,23.89,82.56,0.0,0.0,1014.33,985.77,11.46,100.89,0.0,5.0,5.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 02:00:00-04:00,1574.5,23.88,82.56,0.0,0.0,1014.2,985.64,11.72,100.62,0.0,6.0,6.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 02:15:00-04:00,1545.0,23.85,82.88,0.0,0.0,1014.13,985.57,11.85,97.96,0.0,13.0,13.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 02:30:00-04:00,1532.0,23.82,83.19,0.0,0.0,1014.05,985.49,11.98,95.31,0.0,20.0,20.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 02:45:00-04:00,1555.0,23.8,83.51,0.0,0.0,1013.98,985.42,12.11,92.65,0.0,27.0,27.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 03:00:00-04:00,1545.0,23.77,83.83,0.0,0.0,1013.9,985.34,12.24,90.0,0.0,34.0,34.0,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 03:15:00-04:00,1508.0,23.82,83.32,0.0,0.0,1013.9,985.35,12.36,87.97,0.0,31.25,31.25,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 03:30:00-04:00,1528.0,23.88,82.82,0.0,0.0,1013.9,985.35,12.48,85.93,0.0,28.5,28.5,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 03:45:00-04:00,1554.33,23.93,82.32,0.0,0.0,1013.9,985.36,12.61,83.9,0.0,25.75,25.75,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 04:00:00-04:00,1528.0,23.98,81.81,0.0,0.0,1013.9,985.36,12.73,81.87,0.0,23.0,23.0,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 04:15:00-04:00,1545.5,23.96,81.81,0.0,0.0,1013.98,985.43,12.83,81.54,0.0,21.5,21.5,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 04:30:00-04:00,1563.0,23.95,81.81,0.0,0.0,1014.05,985.5,12.93,81.2,0.0,20.0,20.0,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 04:45:00-04:00,1550.0,23.94,81.81,0.0,0.0,1014.13,985.58,13.04,80.87,0.0,18.5,18.5,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 05:00:00-04:00,1598.0,23.92,81.81,0.0,0.0,1014.2,985.65,13.14,80.54,0.0,17.0,17.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 05:15:00-04:00,1656.0,23.92,81.87,0.0,0.0,1014.35,985.79,13.32,80.66,0.0,17.0,17.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 05:30:00-04:00,1699.5,23.92,81.93,0.0,0.0,1014.5,985.94,13.49,80.78,0.0,17.0,17.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 05:45:00-04:00,1704.0,23.92,81.99,0.0,0.0,1014.65,986.09,13.67,80.91,0.0,17.0,17.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 06:00:00-04:00,1804.67,23.92,82.06,0.0,0.0,1014.8,986.23,13.85,81.03,0.0,17.0,17.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 06:15:00-04:00,1807.67,24.05,81.7,0.0,0.0,1014.95,986.39,14.18,81.91,5.5,17.0,17.0,26.53,2.75,93.21,28.38,23.77,0.0,0,0
2024-01-03 06:30:00-04:00,1777.0,24.17,81.34,0.0,0.0,1015.1,986.55,14.52,82.79,11.0,17.0,17.0,53.07,5.5,186.42,28.38,23.77,0.0,0,0
2024-01-03 06:45:00-04:00,1757.0,24.3,80.98,0.0,0.0,1015.25,986.7,14.85,83.68,16.5,17.0,17.0,79.6,8.25,279.63,28.38,23.77,0.0,0,0
2024-01-03 07:00:00-04:00,1645.0,24.42,80.62,0.0,0.0,1015.4,986.86,15.19,84.56,22.0,17.0,17.0,106.14,11.0,372.84,28.38,23.77,1.0,0,0
2024-01-03 07:15:00-04:00,1475.0,24.77,78.95,0.0,0.0,1015.6,987.09,16.17,85.11,63.75,17.25,17.25,215.31,22.25,1179.63,28.38,23.77,1.0,0,0
2024-01-03 07:30:00-04:00,1350.0,25.12,77.28,0.0,0.0,1015.8,987.32,17.15,85.66,105.5,17.5,17.5,324.49,33.5,1986.42,28.38,23.77,1.0,0,0
2024-01-03 07:45:00-04:00,1512.0,25.47,75.61,0.0,0.0,1016.0,987.54,18.13,86.21,147.25,17.75,17.75,433.66,44.75,2793.21,28.38,23.77,1.0,0,0
2024-01-03 08:00:00-04:00,1678.0,25.82,73.94,0.0,0.0,1016.2,987.77,19.11,86.76,189.0,18.0,18.0,542.84,56.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 08:15:00-04:00,1422.33,26.01,72.92,0.0,0.0,1016.45,988.03,19.74,88.52,241.0,17.75,17.75,579.91,63.75,3600.0,28.38,23.77,1.0,0,0
2024-01-03 08:30:00-04:00,1467.67,26.2,71.91,0.0,0.0,1016.7,988.29,20.38,90.29,293.0,17.5,17.5,616.99,71.5,3600.0,28.38,23.77,1.0,0,0
2024-01-03 08:45:00-04:00,1383.0,26.39,70.89,0.0,0.0,1016.95,988.55,21.01,92.05,345.0,17.25,17.25,654.07,79.25,3600.0,28.38,23.77,1.0,0,0
2024-01-03 09:00:00-04:00,1029.0,26.57,69.87,0.0,0.0,1017.2,988.81,21.65,93.81,397.0,17.0,17.0,691.15,87.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 09:15:00-04:00,1391.0,26.71,69.26,0.03,0.0,1017.18,988.8,21.85,94.47,438.25,17.25,17.25,702.36,92.5,3600.0,28.38,23.77,1.0,0,0
2024-01-03 09:30:00-04:00,1323.67,26.85,68.65,0.05,0.0,1017.15,988.79,22.05,95.13,479.5,17.5,17.5,713.57,98.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 09:45:00-04:00,1186.0,26.99,68.05,0.08,0.0,1017.12,988.78,22.26,95.78,520.75,17.75,17.75,724.78,103.5,3600.0,28.38,23.77,1.0,0,0
2024-01-03 10:00:00-04:00,872.0,27.12,67.44,0.1,0.0,1017.1,988.77,22.46,96.44,562.0,18.0,18.0,736.0,109.0,3600.0,28.38,23.77,1.0,3,0
2024-01-03 10:15:00-04:00,1141.33,27.26,66.8,0.08,0.0,1017.02,988.71,22.46,96.44,592.5,17.5,17.5,744.64,111.25,3600.0,28.38,23.77,1.0,3,0
2024-01-03 10:30:00-04:00,626.67,27.4,66.17,0.05,0.0,1016.95,988.65,22.46,96.44,623.0,17.0,17.0,753.28,113.5,3600.0,28.38,23.77,1.0,3,0
2024-01-03 10:45:00-04:00,648.0,27.54,65.53,0.03,0.0,1016.87,988.59,22.46,96.44,653.5,16.5,16.5,761.93,115.75,3600.0,28.38,23.77,1.0,3,0
2024-01-03 11:00:00-04:00,774.0,27.67,64.9,0.0,0.0,1016.8,988.53,22.46,96.44,684.0,16.0,16.0,770.57,118.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 11:15:00-04:00,832.0,27.79,64.38,0.0,0.0,1016.62,988.37,22.17,95.8,708.5,12.5,12.5,787.96,116.5,3600.0,28.38,23.77,1.0,0,0
2024-01-03 11:30:00-04:00,782.33,27.9,63.86,0.0,0.0,1016.45,988.21,21.88,95.16,733.0,9.0,9.0,805.34,115.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 11:45:00-04:00,846.0,28.01,63.35,0.0,0.0,1016.27,988.05,21.58,94.52,757.5,5.5,5.5,822.73,113.5,3600.0,28.38,23.77,1.0,0,0
2024-01-03 12:00:00-04:00,1041.0,28.12,62.83,0.0,0.0,1016.1,987.89,21.29,93.88,782.0,2.0,2.0,840.11,112.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 12:15:00-04:00,1037.33,28.19,62.27,0.0,0.0,1015.87,987.67,21.1,93.66,796.25,1.5,1.5,862.22,108.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 12:30:00-04:00,1236.0,28.25,61.71,0.0,0.0,1015.65,987.46,20.92,93.45,810.5,1.0,1.0,884.33,104.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 12:45:00-04:00,616.33,28.31,61.15,0.0,0.0,1015.43,987.25,20.73,93.23,824.75,0.5,0.5,906.44,100.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 13:00:00-04:00,607.0,28.38,60.6,0.0,0.0,1015.2,987.03,20.55,93.01,839.0,0.0,0.0,928.55,96.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 13:15:00-04:00,772.0,28.28,61.59,0.0,0.0,1014.98,986.81,20.47,93.54,822.25,4.0,4.0,926.1,94.5,3600.0,28.38,23.77,1.0,0,0
2024-01-03 13:30:00-04:00,667.67,28.18,62.58,0.0,0.0,1014.75,986.58,20.39,94.06,805.5,8.0,8.0,923.65,93.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 13:45:00-04:00,1275.33,28.08,63.57,0.0,0.0,1014.52,986.35,20.32,94.58,788.75,12.0,12.0,921.2,91.5,3600.0,28.38,23.77,1.0,0,0
2024-01-03 14:00:00-04:00,738.0,27.98,64.56,0.0,0.0,1014.3,986.12,20.24,95.1,772.0,16.0,16.0,918.75,90.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 14:15:00-04:00,1133.0,27.9,64.5,0.0,0.0,1014.17,985.99,20.43,95.3,732.5,19.5,19.5,894.52,92.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 14:30:00-04:00,743.33,27.82,64.43,0.0,0.0,1014.05,985.87,20.62,95.5,693.0,23.0,23.0,870.29,94.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 14:45:00-04:00,1005.67,27.75,64.37,0.0,0.0,1013.92,985.74,20.8,95.71,653.5,26.5,26.5,846.05,96.0,3600.0,28.38,23.77,1.0,0,0
2024-01-03 15:00:00-04:00,1062.33,27.67,64.3,0.0,0.0,1013.8,985.61,20.99,95.91,614.0,30.0,30.0,821.82,98.0,3600.0,28.38,23.77,1.0,1,0
2024-01-03 15:15:00-04:00,1448.67,27.54,64.27,0.0,0.0,1013.8,985.6,21.08,95.88,560.75,35.0,35.0,778.31,98.5,3600.0,28.38,23.77,1.0,1,0
2024-01-03 15:30:00-04:00,1307.33,27.4,64.24,0.0,0.0,1013.8,985.58,21.17,95.86,507.5,40.0,40.0,734.81,99.0,3600.0,28.38,23.77,1.0,1,0
2024-01-03 15:45:00-04:00,1431.33,27.26,64.21,0.0,0.0,1013.8,985.57,21.26,95.83,454.25,45.0,45.0,691.3,99.5,3600.0,28.38,23.77,1.0,1,0
2024-01-03 16:00:00-04:00,1443.75,27.12,64.18,0.0,0.0,1013.8,985.56,21.35,95.81,401.0,50.0,50.0,647.8,100.0,3600.0,28.38,23.77,1.0,2,0
2024-01-03 16:15:00-04:00,1615.33,26.92,65.17,0.0,0.0,1013.87,985.61,21.06,94.87,345.0,49.25,49.25,582.53,93.75,3600.0,28.38,23.77,1.0,2,0
2024-01-03 16:30:00-04:00,1561.67,26.72,66.15,0.0,0.0,1013.95,985.67,20.76,93.93,289.0,48.5,48.5,517.26,87.5,3600.0,28.38,23.77,1.0,2,0
2024-01-03 16:45:00-04:00,1584.67,26.52,67.13,0.0,0.0,1014.02,985.72,20.47,92.99,233.0,47.75,47.75,451.99,81.25,3600.0,28.38,23.77,1.0,2,0
2024-01-03 17:00:00-04:00,1694.0,26.32,68.12,0.0,0.0,1014.1,985.78,20.17,92.05,177.0,47.0,47.0,386.72,75.0,3600.0,28.38,23.77,1.0,1,0
2024-01-03 17:15:00-04:00,1755.33,26.07,70.07,0.0,0.0,1014.17,985.83,19.18,90.9,139.75,38.25,38.25,318.66,60.0,2845.47,28.38,23.77,1.0,1,0
2024-01-03 17:30:00-04:00,1875.0,25.82,72.03,0.0,0.0,1014.25,985.87,18.19,89.75,102.5,29.5,29.5,250.61,45.0,2090.95,28.38,23.77,1.0,1,0
2024-01-03 17:45:00-04:00,1985.5,25.57,73.98,0.0,0.0,1014.33,985.92,17.21,88.6,65.25,20.75,20.75,182.56,30.0,1336.42,28.38,23.77,1.0,1,0
2024-01-03 18:00:00-04:00,2075.0,25.32,75.94,0.0,0.0,1014.4,985.97,16.22,87.46,28.0,12.0,12.0,114.5,15.0,581.9,28.38,23.77,0.0,0,0
2024-01-03 18:15:00-04:00,2129.0,25.26,76.28,0.0,0.0,1014.5,986.07,16.12,87.77,21.0,16.5,16.5,85.88,11.25,436.42,28.38,23.77,0.0,0,0
2024-01-03 18:30:00-04:00,2150.0,25.2,76.62,0.0,0.0,1014.6,986.16,16.03,88.08,14.0,21.0,21.0,57.25,7.5,290.95,28.38,23.77,0.0,0,0
2024-01-03 18:45:00-04:00,2253.0,25.14,76.97,0.0,0.0,1014.7,986.25,15.94,88.39,7.0,25.5,25.5,28.63,3.75,145.47,28.38,23.77,0.0,0,0
2024-01-03 19:00:00-04:00,2170.0,25.07,77.31,0.0,0.0,1014.8,986.34,15.84,88.7,0.0,30.0,30.0,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 19:15:00-04:00,2244.5,25.04,77.73,0.0,0.0,1015.02,986.55,15.93,89.02,0.0,28.25,28.25,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 19:30:00-04:00,2245.0,25.0,78.14,0.0,0.0,1015.25,986.77,16.02,89.35,0.0,26.5,26.5,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 19:45:00-04:00,2258.33,24.96,78.56,0.0,0.0,1015.48,986.98,16.11,89.67,0.0,24.75,24.75,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 20:00:00-04:00,2231.0,24.92,78.97,0.0,0.0,1015.7,987.2,16.2,90.0,0.0,23.0,23.0,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 20:15:00-04:00,2253.5,24.99,78.5,0.0,0.0,1015.8,987.3,15.86,88.61,0.0,21.75,21.75,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 20:30:00-04:00,2227.33,25.05,78.03,0.0,0.0,1015.9,987.41,15.52,87.21,0.0,20.5,20.5,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 20:45:00-04:00,2210.17,25.11,77.56,0.0,0.0,1016.0,987.51,15.17,85.82,0.0,19.25,19.25,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 21:00:00-04:00,2193.0,25.17,77.09,0.0,0.0,1016.1,987.61,14.83,84.43,0.0,18.0,18.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 21:15:00-04:00,2182.0,25.12,77.02,0.0,0.0,1016.12,987.63,14.91,84.8,0.0,16.75,16.75,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 21:30:00-04:00,2125.0,25.07,76.96,0.0,0.0,1016.15,987.65,14.99,85.17,0.0,15.5,15.5,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 21:45:00-04:00,2099.5,25.03,76.89,0.0,0.0,1016.18,987.67,15.08,85.54,0.0,14.25,14.25,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 22:00:00-04:00,2049.5,24.98,76.82,0.0,0.0,1016.2,987.69,15.16,85.91,0.0,13.0,13.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 22:15:00-04:00,1984.33,24.91,77.11,0.0,0.0,1016.15,987.64,15.01,84.8,0.0,16.0,16.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 22:30:00-04:00,1980.0,24.85,77.4,0.0,0.0,1016.1,987.58,14.86,83.69,0.0,19.0,19.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 22:45:00-04:00,1938.0,24.79,77.69,0.0,0.0,1016.05,987.53,14.71,82.58,0.0,22.0,22.0,0.0,0.0,0.0,28.38,23.77,0.0,0,0
2024-01-03 23:00:00-04:00,1919.0,24.73,77.98,0.0,0.0,1016.0,987.47,14.56,81.47,0.0,25.0,25.0,0.0,0.0,0.0,28.38,23.77,0.0,1,0
2024-01-03 23:15:00-04:00,1931.0,24.68,78.21,0.0,0.0,1015.9,987.37,14.61,80.43,0.0,27.5,24.25,0.0,0.0,0.0,28.31,23.94,0.0,1,0
2024-01-03 23:30:00-04:00,1844.5,24.62,78.45,0.0,0.0,1015.8,987.27,14.66,79.39,0.0,30.0,23.5,0.0,0.0,0.0,28.25,24.1,0.0,1,0
2024-01-03 23:45:00-04:00,1837.0,24.57,78.68,0.0,0.0,1015.7,987.17,14.71,78.36,0.0,32.5,22.75,0.0,0.0,0.0,28.19,24.26,0.0,1,0
2024-01-04 00:00:00-04:00,1790.0,24.52,78.91,0.0,0.0,1015.6,987.06,14.76,77.32,0.0,35.0,22.0,0.0,0.0,0.0,28.12,24.42,0.0,1,0
2024-01-04 00:15:00-04:00,1783.0,24.52,78.98,0.0,0.0,1015.47,986.94,14.92,77.79,0.0,29.75,19.5,0.0,0.0,0.0,28.12,24.42,0.0,1,0
