Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-04-21 13:00:00-04:00,1601.67,30.43,56.04,0.0,0.0,1013.7,1012.22,18.25,104.86,941.0,100.0,9.0,752.72,198.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 13:15:00-04:00,1641.33,30.41,55.95,0.0,0.0,1013.53,1012.04,18.39,105.32,931.5,99.25,10.0,772.56,183.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 13:30:00-04:00,1752.67,30.38,55.86,0.0,0.0,1013.35,1011.87,18.52,105.78,922.0,98.5,11.0,792.4,168.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 13:45:00-04:00,2045.0,30.36,55.76,0.0,0.0,1013.18,1011.69,18.66,106.24,912.5,97.75,12.0,812.24,153.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 14:00:00-04:00,1984.67,30.33,55.67,0.0,0.0,1013.0,1011.52,18.79,106.7,903.0,97.0,13.0,832.07,138.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 14:15:00-04:00,2090.67,30.23,55.82,0.0,0.0,1012.93,1011.44,18.72,105.9,861.25,97.25,10.5,810.54,139.75,3600.0,30.43,26.48,1.0,3,0
2024-04-21 14:30:00-04:00,1890.67,30.13,55.97,0.0,0.0,1012.85,1011.37,18.65,105.1,819.5,97.5,8.0,789.0,141.5,3600.0,30.43,26.48,1.0,3,0
2024-04-21 14:45:00-04:00,2025.67,30.03,56.12,0.0,0.0,1012.78,1011.29,18.58,104.3,777.75,97.75,5.5,767.46,143.25,3600.0,30.43,26.48,1.0,3,0
2024-04-21 15:00:00-04:00,1858.67,29.93,56.27,0.0,0.0,1012.7,1011.22,18.51,103.5,736.0,98.0,3.0,745.93,145.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 15:15:00-04:00,1547.0,29.83,55.81,0.0,0.0,1012.58,1011.09,18.11,99.82,684.5,95.5,2.5,715.26,145.5,3600.0,30.43,26.48,1.0,3,0
2024-04-21 15:30:00-04:00,1601.67,29.73,55.36,0.0,0.0,1012.45,1010.97,17.72,96.14,633.0,93.0,2.0,684.6,146.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 15:45:00-04:00,1847.33,29.63,54.91,0.0,0.0,1012.33,1010.84,17.32,92.46,581.5,90.5,1.5,653.94,146.5,3600.0,30.43,26.48,1.0,3,0
2024-04-21 16:00:00-04:00,2078.33,29.53,54.45,0.0,0.0,1012.2,1010.72,16.92,88.78,530.0,88.0,1.0,623.28,147.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 16:15:00-04:00,2489.0,29.41,54.59,0.0,0.0,1012.18,1010.69,17.12,85.86,481.25,89.5,2.75,626.96,130.5,3600.0,30.43,26.48,1.0,3,0
2024-04-21 16:30:00-04:00,2670.67,29.28,54.73,0.0,0.0,1012.15,1010.67,17.33,82.94,432.5,91.0,4.5,630.65,114.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 16:45:00-04:00,2786.67,29.16,54.87,0.0,0.0,1012.12,1010.64,17.53,80.01,383.75,92.5,6.25,634.34,97.5,3600.0,30.43,26.48,1.0,3,0
2024-04-21 17:00:00-04:00,2765.0,29.03,55.01,0.0,0.0,1012.1,1010.61,17.73,77.09,335.0,94.0,8.0,638.03,81.0,3600.0,30.43,26.48,1.0,3,0
2024-04-21 17:15:00-04:00,2896.0,28.82,55.84,0.0,0.0,1012.12,1010.64,17.34,77.43,277.5,94.5,8.5,567.42,71.25,3459.83,30.43,26.48,1.0,3,0
2024-04-21 17:30:00-04:00,3073.33,28.61,56.67,0.0,0.0,1012.15,1010.66,16.95,77.77,220.0,95.0,9.0,496.81,61.5,3319.65,30.43,26.48,1.0,3,0
2024-04-21 17:45:00-04:00,3258.67,28.39,57.5,0.0,0.0,1012.18,1010.69,16.56,78.1,162.5,95.5,9.5,426.2,51.75,3179.48,30.43,26.48,1.0,3,0
2024-04-21 18:00:00-04:00,3325.67,28.18,58.34,0.0,0.0,1012.2,1010.71,16.17,78.44,105.0,96.0,10.0,355.58,42.0,3039.31,30.43,26.48,1.0,3,0
2024-04-21 18:15:00-04:00,3397.33,28.04,59.33,0.0,0.0,1012.25,1010.76,16.8,77.42,79.0,96.75,17.25,266.69,31.75,2279.48,30.43,26.48,1.0,3,0
2024-04-21 18:30:00-04:00,3573.0,27.91,60.33,0.0,0.0,1012.3,1010.81,17.43,76.4,53.0,97.5,24.5,177.79,21.5,1519.65,30.43,26.48,1.0,3,0
2024-04-21 18:45:00-04:00,3638.67,27.77,61.33,0.0,0.0,1012.35,1010.86,18.06,75.38,27.0,98.25,31.75,88.9,11.25,759.83,30.43,26.48,1.0,3,0
2024-04-21 19:00:00-04:00,3642.33,27.63,62.33,0.0,0.0,1012.4,1010.91,18.69,74.36,1.0,99.0,39.0,0.0,1.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 19:15:00-04:00,3640.0,27.61,61.71,0.0,0.0,1012.6,1011.11,18.58,76.0,0.75,99.0,29.75,0.0,0.75,0.0,30.43,26.48,0.0,3,0
2024-04-21 19:30:00-04:00,3649.33,27.58,61.09,0.0,0.0,1012.8,1011.31,18.46,77.63,0.5,99.0,20.5,0.0,0.5,0.0,30.43,26.48,0.0,3,0
2024-04-21 19:45:00-04:00,3646.0,27.56,60.46,0.0,0.0,1013.0,1011.51,18.34,79.27,0.25,99.0,11.25,0.0,0.25,0.0,30.43,26.48,0.0,3,0
2024-04-21 20:00:00-04:00,3664.67,27.53,59.84,0.0,0.0,1013.2,1011.7,18.23,80.91,0.0,99.0,2.0,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 20:15:00-04:00,3669.67,27.43,62.11,0.0,0.0,1013.38,1011.88,17.38,79.67,0.0,99.25,7.25,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 20:30:00-04:00,3637.0,27.33,64.37,0.0,0.0,1013.55,1012.05,16.54,78.44,0.0,99.5,12.5,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 20:45:00-04:00,3643.33,27.23,66.64,0.0,0.0,1013.73,1012.23,15.69,77.2,0.0,99.75,17.75,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 21:00:00-04:00,4856.33,27.13,68.91,0.0,0.0,1013.9,1012.4,14.84,75.96,0.0,100.0,23.0,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 21:15:00-04:00,4888.67,27.19,68.71,0.0,0.0,1014.0,1012.5,15.09,75.17,0.0,100.0,23.25,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 21:30:00-04:00,4889.0,27.26,68.51,0.0,0.0,1014.1,1012.6,15.34,74.38,0.0,100.0,23.5,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 21:45:00-04:00,4845.33,27.32,68.31,0.0,0.0,1014.2,1012.7,15.58,73.59,0.0,100.0,23.75,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 22:00:00-04:00,4763.33,27.38,68.11,0.0,0.0,1014.3,1012.8,15.83,72.8,0.0,100.0,24.0,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 22:15:00-04:00,4718.67,27.39,67.96,0.0,0.0,1014.35,1012.85,15.98,74.58,0.0,99.75,28.25,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 22:30:00-04:00,4665.5,27.41,67.81,0.0,0.0,1014.4,1012.9,16.14,76.36,0.0,99.5,32.5,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 22:45:00-04:00,4605.33,27.42,67.65,0.0,0.0,1014.45,1012.95,16.3,78.14,0.0,99.25,36.75,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 23:00:00-04:00,4559.0,27.43,67.5,0.0,0.0,1014.5,1013.0,16.45,79.92,0.0,99.0,41.0,0.0,0.0,0.0,30.43,26.48,0.0,3,0
2024-04-21 23:15:00-04:00,4498.33,27.44,67.3,0.0,0.0,1014.43,1012.93,16.64,78.49,0.0,98.25,37.75,0.0,0.0,0.0,30.47,26.44,0.0,3,0
2024-04-21 23:30:00-04:00,4447.5,27.46,67.09,0.0,0.0,1014.35,1012.85,16.83,77.07,0.0,97.5,34.5,0.0,0.0,0.0,30.51,26.41,0.0,3,0
2024-04-21 23:45:00-04:00,4394.0,27.47,66.89,0.0,0.0,1014.28,1012.78,17.02,75.64,0.0,96.75,31.25,0.0,0.0,0.0,30.54,26.37,0.0,3,0
2024-04-22 00:00:00-04:00,4323.25,27.48,66.68,0.0,0.0,1014.2,1012.7,17.21,74.22,0.0,96.0,28.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 00:15:00-04:00,4285.0,27.46,66.42,0.0,0.0,1014.05,1012.55,17.56,74.52,0.0,96.75,23.5,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 00:30:00-04:00,4244.33,27.43,66.16,0.0,0.0,1013.9,1012.4,17.9,74.82,0.0,97.5,19.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 00:45:00-04:00,4202.33,27.41,65.9,0.0,0.0,1013.75,1012.25,18.25,75.12,0.0,98.25,14.5,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 01:00:00-04:00,4192.0,27.38,65.64,0.0,0.0,1013.6,1012.1,18.6,75.43,0.0,99.0,10.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 01:15:00-04:00,4185.0,27.34,65.43,0.0,0.0,1013.42,1011.93,18.28,78.18,0.0,97.0,15.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 01:30:00-04:00,4144.0,27.31,65.22,0.0,0.0,1013.25,1011.75,17.96,80.92,0.0,95.0,20.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 01:45:00-04:00,4077.0,27.27,65.02,0.0,0.0,1013.08,1011.58,17.63,83.67,0.0,93.0,25.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 02:00:00-04:00,4051.33,27.23,64.81,0.0,0.0,1012.9,1011.4,17.31,86.42,0.0,91.0,30.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 02:15:00-04:00,4073.33,27.26,65.06,0.0,0.0,1012.78,1011.28,17.17,85.15,0.0,75.5,27.75,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 02:30:00-04:00,4025.33,27.28,65.32,0.0,0.0,1012.65,1011.15,17.03,83.89,0.0,60.0,25.5,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 02:45:00-04:00,3986.33,27.31,65.58,0.0,0.0,1012.53,1011.03,16.89,82.62,0.0,44.5,23.25,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 03:00:00-04:00,3936.67,27.33,65.84,0.0,0.0,1012.4,1010.9,16.75,81.35,0.0,29.0,21.0,0.0,0.0,0.0,30.58,26.33,0.0,1,0
2024-04-22 03:15:00-04:00,3923.33,27.32,65.99,0.0,0.0,1012.4,1010.9,17.13,79.8,0.0,31.5,21.0,0.0,0.0,0.0,30.58,26.33,0.0,1,0
2024-04-22 03:30:00-04:00,3890.67,27.31,66.14,0.0,0.0,1012.4,1010.9,17.5,78.24,0.0,34.0,21.0,0.0,0.0,0.0,30.58,26.33,0.0,1,0
2024-04-22 03:45:00-04:00,3867.33,27.29,66.29,0.0,0.0,1012.4,1010.9,17.88,76.69,0.0,36.5,21.0,0.0,0.0,0.0,30.58,26.33,0.0,1,0
2024-04-22 04:00:00-04:00,3875.67,27.28,66.44,0.0,0.0,1012.4,1010.9,18.25,75.14,0.0,39.0,21.0,0.0,0.0,0.0,30.58,26.33,0.0,1,0
2024-04-22 04:15:00-04:00,3878.67,27.28,66.23,0.0,0.0,1012.48,1010.98,18.25,75.14,0.0,52.75,31.0,0.0,0.0,0.0,30.58,26.33,0.0,1,0
2024-04-22 04:30:00-04:00,3890.0,27.28,66.03,0.0,0.0,1012.55,1011.05,18.25,75.14,0.0,66.5,41.0,0.0,0.0,0.0,30.58,26.33,0.0,1,0
2024-04-22 04:45:00-04:00,3912.67,27.28,65.83,0.0,0.0,1012.63,1011.13,18.25,75.14,0.0,80.25,51.0,0.0,0.0,0.0,30.58,26.33,0.0,1,0
2024-04-22 05:00:00-04:00,3955.0,27.28,65.62,0.0,0.0,1012.7,1011.2,18.25,75.14,0.0,94.0,61.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 05:15:00-04:00,3988.0,27.32,65.73,0.0,0.0,1012.78,1011.28,18.53,75.09,0.75,95.0,56.25,0.0,0.75,0.0,30.58,26.33,0.0,3,0
2024-04-22 05:30:00-04:00,4037.67,27.36,65.84,0.0,0.0,1012.85,1011.35,18.82,75.04,1.5,96.0,51.5,0.0,1.5,0.0,30.58,26.33,0.0,3,0
2024-04-22 05:45:00-04:00,4036.33,27.39,65.95,0.0,0.0,1012.93,1011.43,19.1,74.98,2.25,97.0,46.75,0.0,2.25,0.0,30.58,26.33,0.0,3,0
2024-04-22 06:00:00-04:00,3992.33,27.43,66.06,0.0,0.0,1013.0,1011.5,19.39,74.93,3.0,98.0,42.0,0.0,3.0,0.0,30.58,26.33,1.0,3,0
2024-04-22 06:15:00-04:00,3937.0,27.59,65.89,0.0,0.0,1013.02,1011.53,20.05,75.87,28.75,97.5,40.25,71.73,15.0,867.23,30.58,26.33,1.0,3,0
2024-04-22 06:30:00-04:00,3729.33,27.76,65.72,0.0,0.0,1013.05,1011.56,20.71,76.81,54.5,97.0,38.5,143.46,27.0,1734.45,30.58,26.33,1.0,3,0
2024-04-22 06:45:00-04:00,3562.33,27.92,65.55,0.0,0.0,1013.07,1011.58,21.37,77.75,80.25,96.5,36.75,215.19,39.0,2601.68,30.58,26.33,1.0,3,0
2024-04-22 07:00:00-04:00,3457.33,28.08,65.39,0.0,0.0,1013.1,1011.61,22.03,78.69,106.0,96.0,35.0,286.91,51.0,3468.91,30.58,26.33,1.0,3,0
2024-04-22 07:15:00-04:00,3227.33,28.22,64.92,0.03,0.0,1013.25,1011.76,22.58,80.03,146.25,97.0,42.25,305.7,66.5,3501.68,30.58,26.33,1.0,3,0
2024-04-22 07:30:00-04:00,3121.33,28.36,64.45,0.05,0.0,1013.4,1011.91,23.14,81.36,186.5,98.0,49.5,324.48,82.0,3534.45,30.58,26.33,1.0,3,0
2024-04-22 07:45:00-04:00,2998.67,28.49,63.99,0.08,0.0,1013.55,1012.06,23.7,82.7,226.75,99.0,56.75,343.26,97.5,3567.23,30.58,26.33,1.0,3,0
2024-04-22 08:00:00-04:00,2891.67,28.63,63.52,0.1,0.0,1013.7,1012.21,24.25,84.04,267.0,100.0,64.0,362.04,113.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 08:15:00-04:00,2725.33,28.69,64.03,0.08,0.0,1013.85,1012.36,23.52,84.32,299.5,86.0,52.25,345.21,137.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 08:30:00-04:00,2545.67,28.76,64.54,0.05,0.0,1014.0,1012.51,22.78,84.6,332.0,72.0,40.5,328.39,161.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 08:45:00-04:00,2351.67,28.82,65.04,0.03,0.0,1014.15,1012.66,22.05,84.88,364.5,58.0,28.75,311.56,185.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 09:00:00-04:00,2179.33,28.88,65.55,0.0,0.0,1014.3,1012.81,21.32,85.16,397.0,44.0,17.0,294.74,209.0,3600.0,30.58,26.33,1.0,1,0
2024-04-22 09:15:00-04:00,2113.0,29.14,64.49,0.0,0.0,1014.3,1012.81,21.58,85.44,485.25,44.25,21.25,401.88,197.75,3600.0,30.58,26.33,1.0,1,0
2024-04-22 09:30:00-04:00,2038.33,29.41,63.44,0.0,0.0,1014.3,1012.81,21.84,85.73,573.5,44.5,25.5,509.01,186.5,3600.0,30.58,26.33,1.0,1,0
2024-04-22 09:45:00-04:00,1883.0,29.67,62.38,0.0,0.0,1014.3,1012.81,22.1,86.02,661.75,44.75,29.75,616.15,175.25,3600.0,30.58,26.33,1.0,1,0
2024-04-22 10:00:00-04:00,1743.67,29.93,61.32,0.0,0.0,1014.3,1012.82,22.37,86.31,750.0,45.0,34.0,723.29,164.0,3600.0,30.58,26.33,1.0,1,0
2024-04-22 10:15:00-04:00,1654.0,29.98,61.19,0.0,0.0,1014.3,1012.82,22.28,86.29,767.75,39.25,27.75,706.07,176.0,3600.0,30.58,26.33,1.0,1,0
2024-04-22 10:30:00-04:00,1605.33,30.03,61.06,0.0,0.0,1014.3,1012.82,22.19,86.28,785.5,33.5,21.5,688.85,188.0,3600.0,30.58,26.33,1.0,1,0
2024-04-22 10:45:00-04:00,1507.67,30.08,60.93,0.0,0.0,1014.3,1012.82,22.1,86.26,803.25,27.75,15.25,671.63,200.0,3600.0,30.58,26.33,1.0,1,0
2024-04-22 11:00:00-04:00,1500.33,30.13,60.81,0.0,0.0,1014.3,1012.82,22.01,86.25,821.0,22.0,9.0,654.41,212.0,3600.0,30.58,26.33,1.0,1,0
2024-04-22 11:15:00-04:00,1516.67,30.17,60.58,0.0,0.0,1014.22,1012.74,21.92,88.38,834.75,34.75,12.0,658.07,212.25,3600.0,30.58,26.33,1.0,1,0
2024-04-22 11:30:00-04:00,1644.33,30.21,60.36,0.0,0.0,1014.15,1012.67,21.84,90.51,848.5,47.5,15.0,661.73,212.5,3600.0,30.58,26.33,1.0,1,0
2024-04-22 11:45:00-04:00,1715.67,30.24,60.14,0.0,0.0,1014.07,1012.59,21.76,92.63,862.25,60.25,18.0,665.4,212.75,3600.0,30.58,26.33,1.0,1,0
2024-04-22 12:00:00-04:00,1453.33,30.28,59.92,0.0,0.0,1014.0,1012.52,21.67,94.76,876.0,73.0,21.0,669.06,213.0,3600.0,30.58,26.33,1.0,2,0
2024-04-22 12:15:00-04:00,2099.33,30.26,60.1,0.0,0.0,1013.82,1012.34,21.03,94.11,848.5,78.0,18.25,615.01,239.5,3600.0,30.58,26.33,1.0,2,0
2024-04-22 12:30:00-04:00,1639.67,30.23,60.27,0.0,0.0,1013.65,1012.17,20.38,93.46,821.0,83.0,15.5,560.96,266.0,3600.0,30.58,26.33,1.0,2,0
2024-04-22 12:45:00-04:00,2028.0,30.21,60.45,0.0,0.0,1013.47,1011.99,19.74,92.81,793.5,88.0,12.75,506.91,292.5,3600.0,30.58,26.33,1.0,2,0
2024-04-22 13:00:00-04:00,1777.67,30.18,60.63,0.0,0.0,1013.3,1011.82,19.09,92.16,766.0,93.0,10.0,452.86,319.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 13:15:00-04:00,1970.67,30.28,60.11,0.0,0.0,1013.12,1011.64,19.1,92.43,784.75,92.75,12.5,512.6,290.5,3600.0,30.58,26.33,1.0,3,0
2024-04-22 13:30:00-04:00,2092.0,30.38,59.58,0.0,0.0,1012.95,1011.47,19.1,92.7,803.5,92.5,15.0,572.35,262.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 13:45:00-04:00,2438.67,30.48,59.06,0.0,0.0,1012.77,1011.3,19.11,92.97,822.25,92.25,17.5,632.1,233.5,3600.0,30.58,26.33,1.0,3,0
2024-04-22 14:00:00-04:00,2252.33,30.58,58.54,0.0,0.0,1012.6,1011.12,19.11,93.24,841.0,92.0,20.0,691.85,205.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 14:15:00-04:00,2445.67,30.51,58.52,0.0,0.0,1012.47,1011.0,19.01,92.15,762.5,93.0,27.5,602.84,219.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 14:30:00-04:00,2773.33,30.43,58.5,0.0,0.0,1012.35,1010.87,18.92,91.07,684.0,94.0,35.0,513.82,233.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 14:45:00-04:00,2818.67,30.36,58.48,0.0,0.0,1012.22,1010.75,18.82,89.98,605.5,95.0,42.5,424.8,247.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 15:00:00-04:00,2996.0,30.28,58.47,0.0,0.0,1012.1,1010.62,18.72,88.9,527.0,96.0,50.0,335.78,261.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 15:15:00-04:00,3241.67,29.79,61.89,0.03,0.0,1012.05,1010.57,19.5,85.84,508.5,96.0,42.0,358.03,243.75,3600.0,30.58,26.33,1.0,3,0
2024-04-22 15:30:00-04:00,3688.67,29.31,65.3,0.05,0.0,1012.0,1010.52,20.28,82.77,490.0,96.0,34.0,380.27,226.5,3600.0,30.58,26.33,1.0,3,0
2024-04-22 15:45:00-04:00,4524.67,28.82,68.72,0.08,0.0,1011.95,1010.46,21.05,79.71,471.5,96.0,26.0,402.52,209.25,3600.0,30.58,26.33,1.0,3,0
2024-04-22 16:00:00-04:00,4036.0,28.33,72.14,0.1,0.0,1011.9,1010.41,21.83,76.65,453.0,96.0,18.0,424.76,192.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 16:15:00-04:00,4122.33,28.17,72.84,0.1,0.0,1011.95,1010.46,21.33,77.11,410.25,92.75,17.5,434.08,168.5,3600.0,30.58,26.33,1.0,3,0
2024-04-22 16:30:00-04:00,4462.67,28.01,73.54,0.1,0.0,1012.0,1010.51,20.83,77.57,367.5,89.5,17.0,443.39,145.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 16:45:00-04:00,4668.0,27.84,74.23,0.1,0.0,1012.05,1010.56,20.34,78.03,324.75,86.25,16.5,452.71,121.5,3600.0,30.58,26.33,1.0,3,0
2024-04-22 17:00:00-04:00,4631.33,27.68,74.93,0.1,0.0,1012.1,1010.61,19.84,78.49,282.0,83.0,16.0,462.03,98.0,3600.0,30.58,26.33,1.0,3,0
2024-04-22 17:15:00-04:00,4649.67,27.51,75.36,0.08,0.0,1012.2,1010.71,19.63,76.67,233.0,87.25,19.25,409.97,83.75,3461.65,30.58,26.33,1.0,3,0
2024-04-22 17:30:00-04:00,4758.67,27.33,75.79,0.05,0.0,1012.3,1010.81,19.43,74.85,184.0,91.5,22.5,357.91,69.5,3323.3,30.58,26.33,1.0,3,0
2024-04-22 17:45:00-04:00,4914.33,27.16,76.23,0.03,0.0,1012.4,1010.9,19.22,73.04,135.0,95.75,25.75,305.86,55.25,3184.95,30.58,26.33,1.0,3,0
2024-04-22 18:00:00-04:00,4943.67,26.98,76.66,0.0,0.0,1012.5,1011.0,19.01,71.22,86.0,100.0,29.0,253.8,41.0,3046.6,30.58,26.33,1.0,3,0
2024-04-22 18:15:00-04:00,5052.67,26.83,77.59,0.0,0.0,1012.6,1011.1,19.1,71.31,64.75,99.25,31.5,190.35,31.0,2284.95,30.58,26.33,1.0,3,0
2024-04-22 18:30:00-04:00,5214.33,26.68,78.52,0.0,0.0,1012.7,1011.2,19.18,71.39,43.5,98.5,34.0,126.9,21.0,1523.3,30.58,26.33,1.0,3,0
2024-04-22 18:45:00-04:00,5311.67,26.53,79.45,0.0,0.0,1012.8,1011.3,19.27,71.48,22.25,97.75,36.5,63.45,11.0,761.65,30.58,26.33,1.0,3,0
2024-04-22 19:00:00-04:00,5318.67,26.38,80.38,0.0,0.0,1012.9,1011.4,19.35,71.56,1.0,97.0,39.0,0.0,1.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 19:15:00-04:00,5312.0,26.37,80.75,0.03,0.0,1013.05,1011.55,19.25,72.6,0.75,95.0,35.25,0.0,0.75,0.0,30.58,26.33,0.0,3,0
2024-04-22 19:30:00-04:00,5304.67,26.36,81.12,0.05,0.0,1013.2,1011.7,19.15,73.63,0.5,93.0,31.5,0.0,0.5,0.0,30.58,26.33,0.0,3,0
2024-04-22 19:45:00-04:00,5289.0,26.34,81.49,0.08,0.0,1013.35,1011.85,19.05,74.67,0.25,91.0,27.75,0.0,0.25,0.0,30.58,26.33,0.0,3,0
2024-04-22 20:00:00-04:00,5324.67,26.33,81.85,0.1,0.0,1013.5,1012.0,18.95,75.7,0.0,89.0,24.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 20:15:00-04:00,5344.33,26.49,80.55,0.08,0.0,1013.75,1012.25,19.01,76.03,0.0,90.5,19.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 20:30:00-04:00,5339.67,26.66,79.25,0.05,0.0,1014.0,1012.5,19.08,76.35,0.0,92.0,14.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 20:45:00-04:00,5331.5,26.82,77.96,0.03,0.0,1014.25,1012.75,19.15,76.68,0.0,93.5,9.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 21:00:00-04:00,5316.33,26.98,76.66,0.0,0.0,1014.5,1013.0,19.21,77.01,0.0,95.0,4.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 21:15:00-04:00,5267.33,27.06,75.7,0.0,0.0,1014.6,1013.1,19.45,76.37,0.0,93.25,5.5,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 21:30:00-04:00,5270.67,27.13,74.75,0.0,0.0,1014.7,1013.2,19.69,75.74,0.0,91.5,7.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 21:45:00-04:00,5224.67,27.21,73.79,0.0,0.0,1014.8,1013.3,19.94,75.11,0.0,89.75,8.5,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 22:00:00-04:00,5111.33,27.28,72.84,0.0,0.0,1014.9,1013.4,20.18,74.48,0.0,88.0,10.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 22:15:00-04:00,5052.67,27.33,72.19,0.0,0.0,1014.83,1013.33,19.83,74.18,0.0,88.75,9.5,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 22:30:00-04:00,5001.0,27.38,71.55,0.0,0.0,1014.75,1013.25,19.48,73.89,0.0,89.5,9.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 22:45:00-04:00,4943.0,27.43,70.9,0.0,0.0,1014.67,1013.18,19.14,73.59,0.0,90.25,8.5,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 23:00:00-04:00,4909.33,27.48,70.25,0.0,0.0,1014.6,1013.1,18.79,73.3,0.0,91.0,8.0,0.0,0.0,0.0,30.58,26.33,0.0,3,0
2024-04-22 23:15:00-04:00,4845.0,27.47,70.25,0.0,0.0,1014.47,1012.98,19.1,73.03,0.0,90.0,6.75,0.0,0.0,0.0,30.76,26.51,0.0,3,0
2024-04-22 23:30:00-04:00,4777.67,27.46,70.25,0.0,0.0,1014.35,1012.85,19.42,72.76,0.0,89.0,5.5,0.0,0.0,0.0,30.93,26.68,0.0,3,0
2024-04-22 23:45:00-04:00,4714.67,27.44,70.25,0.0,0.0,1014.22,1012.73,19.73,72.49,0.0,88.0,4.25,0.0,0.0,0.0,31.11,26.86,0.0,3,0
2024-04-23 00:00:00-04:00,4628.0,27.43,70.25,0.0,0.0,1014.1,1012.6,20.04,72.22,0.0,87.0,3.0,0.0,0.0,0.0,31.28,27.03,0.0,3,0
2024-04-23 00:15:00-04:00,4595.0,27.34,71.22,0.0,0.0,1013.95,1012.45,19.68,73.02,0.0,84.25,5.0,0.0,0.0,0.0,31.28,27.03,0.0,3,0
2024-04-23 00:30:00-04:00,4542.0,27.26,72.2,0.0,0.0,1013.8,1012.3,19.32,73.82,0.0,81.5,7.0,0.0,0.0,0.0,31.28,27.03,0.0,3,0
