Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-01-02 12:15:00-04:00,390.0,27.86,71.84,0.2,0.0,1014.7,1003.94,19.64,112.9,691.0,49.5,19.25,661.66,163.5,3600.0,28.08,23.58,1.0,3,0
2024-01-02 12:30:00-04:00,320.0,27.88,71.84,0.2,0.0,1014.5,1003.75,19.29,112.46,666.0,45.0,18.5,616.75,174.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 12:45:00-04:00,336.0,27.91,71.85,0.2,0.0,1014.3,1003.55,18.94,112.03,641.0,40.5,17.75,571.83,184.5,3600.0,28.08,23.58,1.0,3,0
2024-01-02 13:00:00-04:00,602.0,27.93,71.85,0.2,0.0,1014.1,1003.35,18.58,111.6,616.0,36.0,17.0,526.92,195.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 13:15:00-04:00,328.0,27.97,72.08,0.18,0.0,1013.95,1003.2,18.53,113.21,626.25,36.0,19.75,568.68,182.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 13:30:00-04:00,294.0,28.01,72.31,0.15,0.0,1013.8,1003.06,18.47,114.83,636.5,36.0,22.5,610.44,169.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 13:45:00-04:00,338.0,28.04,72.53,0.13,0.0,1013.65,1002.91,18.42,116.45,646.75,36.0,25.25,652.2,156.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 14:00:00-04:00,471.0,28.08,72.76,0.1,0.0,1013.5,1002.76,18.36,118.07,657.0,36.0,28.0,693.95,143.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 14:15:00-04:00,616.5,27.84,73.51,0.1,0.0,1013.4,1002.66,17.79,117.7,634.25,34.25,24.0,707.0,132.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 14:30:00-04:00,471.0,27.61,74.26,0.1,0.0,1013.3,1002.55,17.23,117.32,611.5,32.5,20.0,720.04,121.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 14:45:00-04:00,656.0,27.37,75.01,0.1,0.0,1013.2,1002.44,16.66,116.94,588.75,30.75,16.0,733.08,110.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 15:00:00-04:00,654.0,27.13,75.76,0.1,0.0,1013.1,1002.33,16.1,116.56,566.0,29.0,12.0,746.12,99.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 15:15:00-04:00,500.0,27.32,73.56,0.1,0.0,1013.02,1002.27,16.15,117.56,519.75,24.75,11.0,715.29,97.5,3600.0,28.08,23.58,1.0,3,0
2024-01-02 15:30:00-04:00,722.0,27.51,71.36,0.1,0.0,1012.95,1002.2,16.2,118.55,473.5,20.5,10.0,684.45,96.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 15:45:00-04:00,682.0,27.69,69.17,0.1,0.0,1012.87,1002.13,16.25,119.54,427.25,16.25,9.0,653.61,94.5,3600.0,28.08,23.58,1.0,3,0
2024-01-02 16:00:00-04:00,756.0,27.88,66.97,0.1,0.0,1012.8,1002.06,16.3,120.53,381.0,12.0,8.0,622.78,93.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 16:15:00-04:00,708.0,27.76,67.1,0.08,0.0,1012.87,1002.13,16.37,121.49,336.75,11.75,8.75,605.74,84.5,3600.0,28.08,23.58,1.0,3,0
2024-01-02 16:30:00-04:00,768.0,27.63,67.23,0.05,0.0,1012.95,1002.2,16.44,122.46,292.5,11.5,9.5,588.7,76.0,3600.0,28.08,23.58,1.0,3,0
2024-01-02 16:45:00-04:00,762.0,27.51,67.36,0.03,0.0,1013.02,1002.27,16.51,123.42,248.25,11.25,10.25,571.66,67.5,3600.0,28.08,23.58,1.0,3,0
2024-01-02 17:00:00-04:00,744.0,27.38,67.49,0.0,0.0,1013.1,1002.34,16.58,124.38,204.0,11.0,11.0,554.62,59.0,3600.0,28.08,23.58,1.0,0,0
2024-01-02 17:15:00-04:00,798.0,27.13,68.51,0.0,0.0,1013.25,1002.48,15.61,122.97,160.25,10.5,10.25,449.34,47.75,2890.66,28.08,23.58,1.0,0,0
2024-01-02 17:30:00-04:00,789.0,26.88,69.53,0.0,0.0,1013.4,1002.62,14.65,121.56,116.5,10.0,9.5,344.05,36.5,2181.33,28.08,23.58,1.0,0,0
2024-01-02 17:45:00-04:00,780.0,26.63,70.55,0.0,0.0,1013.55,1002.76,13.69,120.15,72.75,9.5,8.75,238.77,25.25,1471.99,28.08,23.58,1.0,0,0
2024-01-02 18:00:00-04:00,789.0,26.38,71.58,0.0,0.0,1013.7,1002.9,12.73,118.74,29.0,9.0,8.0,133.49,14.0,762.66,28.08,23.58,0.0,0,0
2024-01-02 18:15:00-04:00,798.0,26.29,72.12,0.0,0.0,1013.78,1002.97,12.85,118.02,21.75,8.5,7.5,100.12,10.5,571.99,28.08,23.58,0.0,0,0
2024-01-02 18:30:00-04:00,780.0,26.21,72.66,0.0,0.0,1013.85,1003.04,12.97,117.3,14.5,8.0,7.0,66.75,7.0,381.33,28.08,23.58,0.0,0,0
2024-01-02 18:45:00-04:00,762.0,26.12,73.21,0.0,0.0,1013.93,1003.11,13.08,116.58,7.25,7.5,6.5,33.37,3.5,190.66,28.08,23.58,0.0,0,0
2024-01-02 19:00:00-04:00,726.0,26.03,73.75,0.0,0.0,1014.0,1003.19,13.2,115.87,0.0,7.0,6.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 19:15:00-04:00,714.0,25.99,73.91,0.0,0.0,1014.15,1003.33,12.95,114.14,0.0,7.75,6.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 19:30:00-04:00,690.0,25.96,74.08,0.0,0.0,1014.3,1003.48,12.69,112.42,0.0,8.5,6.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 19:45:00-04:00,684.0,25.92,74.24,0.0,0.0,1014.45,1003.63,12.44,110.69,0.0,9.25,6.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 20:00:00-04:00,678.0,25.88,74.41,0.0,0.0,1014.6,1003.77,12.18,108.97,0.0,10.0,6.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 20:15:00-04:00,672.0,25.87,75.22,0.0,0.0,1014.72,1003.9,12.02,107.85,0.0,9.25,6.25,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 20:30:00-04:00,648.0,25.86,76.03,0.0,0.0,1014.85,1004.02,11.85,106.72,0.0,8.5,6.5,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 20:45:00-04:00,660.0,25.84,76.85,0.0,0.0,1014.97,1004.14,11.69,105.6,0.0,7.75,6.75,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 21:00:00-04:00,630.0,25.83,77.66,0.0,0.0,1015.1,1004.27,11.53,104.47,0.0,7.0,7.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 21:15:00-04:00,648.0,25.78,77.89,0.0,0.0,1015.2,1004.36,11.57,103.51,0.0,7.0,7.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 21:30:00-04:00,636.0,25.73,78.12,0.0,0.0,1015.3,1004.46,11.62,102.54,0.0,7.0,7.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 21:45:00-04:00,615.0,25.68,78.36,0.0,0.0,1015.4,1004.56,11.67,101.58,0.0,7.0,7.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 22:00:00-04:00,642.0,25.63,78.59,0.0,0.0,1015.5,1004.65,11.72,100.62,0.0,7.0,7.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 22:15:00-04:00,612.0,25.57,78.88,0.0,0.0,1015.48,1004.63,11.54,100.79,0.0,6.5,6.5,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 22:30:00-04:00,630.0,25.51,79.18,0.0,0.0,1015.45,1004.6,11.37,100.96,0.0,6.0,6.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 22:45:00-04:00,612.0,25.44,79.47,0.0,0.0,1015.43,1004.57,11.19,101.14,0.0,5.5,5.5,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 23:00:00-04:00,609.0,25.38,79.76,0.0,0.0,1015.4,1004.55,11.01,101.31,0.0,5.0,5.0,0.0,0.0,0.0,28.08,23.58,0.0,0,0
2024-01-02 23:15:00-04:00,606.0,25.32,80.25,0.0,0.0,1015.35,1004.5,11.23,101.99,0.0,5.0,5.0,0.0,0.0,0.0,28.41,23.88,0.0,0,0
2024-01-02 23:30:00-04:00,601.0,25.26,80.73,0.0,0.0,1015.3,1004.44,11.44,102.67,0.0,5.0,5.0,0.0,0.0,0.0,28.73,24.18,0.0,0,0
2024-01-02 23:45:00-04:00,596.0,25.19,81.22,0.0,0.0,1015.25,1004.39,11.66,103.35,0.0,5.0,5.0,0.0,0.0,0.0,29.06,24.48,0.0,0,0
2024-01-03 00:00:00-04:00,591.0,25.13,81.7,0.0,0.0,1015.2,1004.34,11.87,104.04,0.0,5.0,5.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 00:15:00-04:00,570.0,25.08,81.95,0.0,0.0,1015.08,1004.21,11.57,103.45,0.0,4.25,4.25,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 00:30:00-04:00,564.0,25.03,82.19,0.0,0.0,1014.95,1004.09,11.27,102.86,0.0,3.5,3.5,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 00:45:00-04:00,522.0,24.98,82.44,0.0,0.0,1014.83,1003.96,10.96,102.28,0.0,2.75,2.75,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 01:00:00-04:00,546.0,24.93,82.68,0.0,0.0,1014.7,1003.84,10.66,101.69,0.0,2.0,2.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 01:15:00-04:00,540.0,24.92,82.68,0.0,0.0,1014.58,1003.71,10.93,101.42,0.0,3.0,3.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 01:30:00-04:00,522.0,24.91,82.68,0.0,0.0,1014.45,1003.59,11.19,101.15,0.0,4.0,4.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 01:45:00-04:00,528.0,24.89,82.68,0.0,0.0,1014.33,1003.47,11.46,100.89,0.0,5.0,5.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 02:00:00-04:00,516.0,24.88,82.68,0.0,0.0,1014.2,1003.34,11.72,100.62,0.0,6.0,6.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 02:15:00-04:00,501.0,24.86,82.99,0.0,0.0,1014.13,1003.27,11.85,97.96,0.0,13.0,13.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 02:30:00-04:00,510.0,24.83,83.31,0.0,0.0,1014.05,1003.19,11.98,95.31,0.0,20.0,20.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 02:45:00-04:00,516.0,24.81,83.62,0.0,0.0,1013.98,1003.12,12.11,92.65,0.0,27.0,27.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 03:00:00-04:00,522.0,24.78,83.94,0.0,0.0,1013.9,1003.04,12.24,90.0,0.0,34.0,34.0,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 03:15:00-04:00,516.0,24.83,83.44,0.0,0.0,1013.9,1003.04,12.36,87.97,0.0,31.25,31.25,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 03:30:00-04:00,522.0,24.88,82.94,0.0,0.0,1013.9,1003.05,12.48,85.93,0.0,28.5,28.5,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 03:45:00-04:00,516.0,24.93,82.44,0.0,0.0,1013.9,1003.05,12.61,83.9,0.0,25.75,25.75,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 04:00:00-04:00,522.0,24.98,81.94,0.0,0.0,1013.9,1003.05,12.73,81.87,0.0,23.0,23.0,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 04:15:00-04:00,504.0,24.97,81.93,0.0,0.0,1013.98,1003.12,12.83,81.54,0.0,21.5,21.5,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 04:30:00-04:00,498.0,24.96,81.93,0.0,0.0,1014.05,1003.2,12.93,81.2,0.0,20.0,20.0,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 04:45:00-04:00,510.0,24.94,81.93,0.0,0.0,1014.13,1003.27,13.04,80.87,0.0,18.5,18.5,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 05:00:00-04:00,504.0,24.93,81.93,0.0,0.0,1014.2,1003.34,13.14,80.54,0.0,17.0,17.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 05:15:00-04:00,528.0,24.93,81.99,0.0,0.0,1014.35,1003.49,13.32,80.66,0.0,17.0,17.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 05:30:00-04:00,546.0,24.93,82.06,0.0,0.0,1014.5,1003.64,13.49,80.78,0.0,17.0,17.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 05:45:00-04:00,576.0,24.93,82.12,0.0,0.0,1014.65,1003.79,13.67,80.91,0.0,17.0,17.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 06:00:00-04:00,606.0,24.93,82.18,0.0,0.0,1014.8,1003.94,13.85,81.03,0.0,17.0,17.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 06:15:00-04:00,630.0,25.06,81.82,0.0,0.0,1014.95,1004.09,14.18,81.91,5.5,17.0,17.0,26.53,2.75,93.21,29.38,24.78,0.0,0,0
2024-01-03 06:30:00-04:00,654.0,25.18,81.47,0.0,0.0,1015.1,1004.24,14.52,82.79,11.0,17.0,17.0,53.07,5.5,186.42,29.38,24.78,0.0,0,0
2024-01-03 06:45:00-04:00,630.0,25.31,81.11,0.0,0.0,1015.25,1004.4,14.85,83.68,16.5,17.0,17.0,79.6,8.25,279.63,29.38,24.78,0.0,0,0
2024-01-03 07:00:00-04:00,672.0,25.43,80.75,0.0,0.0,1015.4,1004.55,15.19,84.56,22.0,17.0,17.0,106.14,11.0,372.84,29.38,24.78,1.0,0,0
2024-01-03 07:15:00-04:00,657.0,25.78,79.09,0.0,0.0,1015.6,1004.76,16.17,85.11,63.75,17.25,17.25,215.31,22.25,1179.63,29.38,24.78,1.0,0,0
2024-01-03 07:30:00-04:00,588.0,26.13,77.43,0.0,0.0,1015.8,1004.97,17.15,85.66,105.5,17.5,17.5,324.49,33.5,1986.42,29.38,24.78,1.0,0,0
2024-01-03 07:45:00-04:00,591.0,26.48,75.77,0.0,0.0,1016.0,1005.18,18.13,86.21,147.25,17.75,17.75,433.66,44.75,2793.21,29.38,24.78,1.0,0,0
2024-01-03 08:00:00-04:00,594.0,26.83,74.11,0.0,0.0,1016.2,1005.39,19.11,86.76,189.0,18.0,18.0,542.84,56.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 08:15:00-04:00,714.0,27.02,73.1,0.0,0.0,1016.45,1005.64,19.74,88.52,241.0,17.75,17.75,579.91,63.75,3600.0,29.38,24.78,1.0,0,0
2024-01-03 08:30:00-04:00,588.0,27.21,72.08,0.0,0.0,1016.7,1005.9,20.38,90.29,293.0,17.5,17.5,616.99,71.5,3600.0,29.38,24.78,1.0,0,0
2024-01-03 08:45:00-04:00,468.0,27.39,71.07,0.0,0.0,1016.95,1006.15,21.01,92.05,345.0,17.25,17.25,654.07,79.25,3600.0,29.38,24.78,1.0,0,0
2024-01-03 09:00:00-04:00,542.0,27.58,70.06,0.0,0.0,1017.2,1006.41,21.65,93.81,397.0,17.0,17.0,691.15,87.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 09:15:00-04:00,548.0,27.72,69.45,0.03,0.0,1017.18,1006.39,21.85,94.47,438.25,17.25,17.25,702.36,92.5,3600.0,29.38,24.78,1.0,0,0
2024-01-03 09:30:00-04:00,582.0,27.86,68.85,0.05,0.0,1017.15,1006.37,22.05,95.13,479.5,17.5,17.5,713.57,98.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 09:45:00-04:00,472.0,27.99,68.24,0.08,0.0,1017.12,1006.35,22.26,95.78,520.75,17.75,17.75,724.78,103.5,3600.0,29.38,24.78,1.0,0,0
2024-01-03 10:00:00-04:00,674.0,28.13,67.64,0.1,0.0,1017.1,1006.33,22.46,96.44,562.0,18.0,18.0,736.0,109.0,3600.0,29.38,24.78,1.0,3,0
2024-01-03 10:15:00-04:00,554.0,28.27,67.01,0.08,0.0,1017.02,1006.26,22.46,96.44,592.5,17.5,17.5,744.64,111.25,3600.0,29.38,24.78,1.0,3,0
2024-01-03 10:30:00-04:00,548.0,28.41,66.37,0.05,0.0,1016.95,1006.19,22.46,96.44,623.0,17.0,17.0,753.28,113.5,3600.0,29.38,24.78,1.0,3,0
2024-01-03 10:45:00-04:00,420.0,28.54,65.74,0.03,0.0,1016.87,1006.12,22.46,96.44,653.5,16.5,16.5,761.93,115.75,3600.0,29.38,24.78,1.0,3,0
2024-01-03 11:00:00-04:00,524.0,28.68,65.11,0.0,0.0,1016.8,1006.05,22.46,96.44,684.0,16.0,16.0,770.57,118.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 11:15:00-04:00,566.0,28.79,64.59,0.0,0.0,1016.62,1005.88,22.17,95.8,708.5,12.5,12.5,787.96,116.5,3600.0,29.38,24.78,1.0,0,0
2024-01-03 11:30:00-04:00,408.0,28.91,64.08,0.0,0.0,1016.45,1005.71,21.88,95.16,733.0,9.0,9.0,805.34,115.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 11:45:00-04:00,364.0,29.02,63.56,0.0,0.0,1016.27,1005.54,21.58,94.52,757.5,5.5,5.5,822.73,113.5,3600.0,29.38,24.78,1.0,0,0
2024-01-03 12:00:00-04:00,382.0,29.13,63.05,0.0,0.0,1016.1,1005.37,21.29,93.88,782.0,2.0,2.0,840.11,112.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 12:15:00-04:00,366.0,29.19,62.49,0.0,0.0,1015.87,1005.15,21.1,93.66,796.25,1.5,1.5,862.22,108.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 12:30:00-04:00,526.0,29.26,61.94,0.0,0.0,1015.65,1004.93,20.92,93.45,810.5,1.0,1.0,884.33,104.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 12:45:00-04:00,284.0,29.32,61.38,0.0,0.0,1015.43,1004.71,20.73,93.23,824.75,0.5,0.5,906.44,100.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 13:00:00-04:00,288.0,29.38,60.82,0.0,0.0,1015.2,1004.49,20.55,93.01,839.0,0.0,0.0,928.55,96.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 13:15:00-04:00,234.0,29.28,61.81,0.0,0.0,1014.98,1004.27,20.47,93.54,822.25,4.0,4.0,926.1,94.5,3600.0,29.38,24.78,1.0,0,0
2024-01-03 13:30:00-04:00,368.0,29.18,62.8,0.0,0.0,1014.75,1004.04,20.39,94.06,805.5,8.0,8.0,923.65,93.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 13:45:00-04:00,546.0,29.08,63.79,0.0,0.0,1014.52,1003.81,20.32,94.58,788.75,12.0,12.0,921.2,91.5,3600.0,29.38,24.78,1.0,0,0
2024-01-03 14:00:00-04:00,634.0,28.98,64.78,0.0,0.0,1014.3,1003.59,20.24,95.1,772.0,16.0,16.0,918.75,90.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 14:15:00-04:00,558.0,28.91,64.71,0.0,0.0,1014.17,1003.46,20.43,95.3,732.5,19.5,19.5,894.52,92.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 14:30:00-04:00,405.0,28.83,64.64,0.0,0.0,1014.05,1003.33,20.62,95.5,693.0,23.0,23.0,870.29,94.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 14:45:00-04:00,540.0,28.76,64.58,0.0,0.0,1013.92,1003.21,20.8,95.71,653.5,26.5,26.5,846.05,96.0,3600.0,29.38,24.78,1.0,0,0
2024-01-03 15:00:00-04:00,432.0,28.68,64.51,0.0,0.0,1013.8,1003.08,20.99,95.91,614.0,30.0,30.0,821.82,98.0,3600.0,29.38,24.78,1.0,1,0
2024-01-03 15:15:00-04:00,572.0,28.54,64.49,0.0,0.0,1013.8,1003.08,21.08,95.88,560.75,35.0,35.0,778.31,98.5,3600.0,29.38,24.78,1.0,1,0
2024-01-03 15:30:00-04:00,736.0,28.41,64.46,0.0,0.0,1013.8,1003.07,21.17,95.86,507.5,40.0,40.0,734.81,99.0,3600.0,29.38,24.78,1.0,1,0
2024-01-03 15:45:00-04:00,714.0,28.27,64.43,0.0,0.0,1013.8,1003.07,21.26,95.83,454.25,45.0,45.0,691.3,99.5,3600.0,29.38,24.78,1.0,1,0
2024-01-03 16:00:00-04:00,784.0,28.13,64.4,0.0,0.0,1013.8,1003.06,21.35,95.81,401.0,50.0,50.0,647.8,100.0,3600.0,29.38,24.78,1.0,2,0
2024-01-03 16:15:00-04:00,718.0,27.93,65.38,0.0,0.0,1013.87,1003.13,21.06,94.87,345.0,49.25,49.25,582.53,93.75,3600.0,29.38,24.78,1.0,2,0
2024-01-03 16:30:00-04:00,756.0,27.73,66.36,0.0,0.0,1013.95,1003.2,20.76,93.93,289.0,48.5,48.5,517.26,87.5,3600.0,29.38,24.78,1.0,2,0
2024-01-03 16:45:00-04:00,786.0,27.53,67.34,0.0,0.0,1014.02,1003.26,20.47,92.99,233.0,47.75,47.75,451.99,81.25,3600.0,29.38,24.78,1.0,2,0
2024-01-03 17:00:00-04:00,843.0,27.33,68.31,0.0,0.0,1014.1,1003.33,20.17,92.05,177.0,47.0,47.0,386.72,75.0,3600.0,29.38,24.78,1.0,1,0
2024-01-03 17:15:00-04:00,780.0,27.08,70.26,0.0,0.0,1014.17,1003.4,19.18,90.9,139.75,38.25,38.25,318.66,60.0,2845.47,29.38,24.78,1.0,1,0
2024-01-03 17:30:00-04:00,744.0,26.83,72.2,0.0,0.0,1014.25,1003.46,18.19,89.75,102.5,29.5,29.5,250.61,45.0,2090.95,29.38,24.78,1.0,1,0
2024-01-03 17:45:00-04:00,735.0,26.58,74.15,0.0,0.0,1014.33,1003.53,17.21,88.6,65.25,20.75,20.75,182.56,30.0,1336.42,29.38,24.78,1.0,1,0
2024-01-03 18:00:00-04:00,726.0,26.33,76.09,0.0,0.0,1014.4,1003.59,16.22,87.46,28.0,12.0,12.0,114.5,15.0,581.9,29.38,24.78,0.0,0,0
2024-01-03 18:15:00-04:00,750.0,26.27,76.43,0.0,0.0,1014.5,1003.69,16.12,87.77,21.0,16.5,16.5,85.88,11.25,436.42,29.38,24.78,0.0,0,0
2024-01-03 18:30:00-04:00,732.0,26.21,76.78,0.0,0.0,1014.6,1003.79,16.03,88.08,14.0,21.0,21.0,57.25,7.5,290.95,29.38,24.78,0.0,0,0
2024-01-03 18:45:00-04:00,738.0,26.14,77.12,0.0,0.0,1014.7,1003.88,15.94,88.39,7.0,25.5,25.5,28.63,3.75,145.47,29.38,24.78,0.0,0,0
2024-01-03 19:00:00-04:00,750.0,26.08,77.46,0.0,0.0,1014.8,1003.98,15.84,88.7,0.0,30.0,30.0,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 19:15:00-04:00,720.0,26.04,77.87,0.0,0.0,1015.02,1004.2,15.93,89.02,0.0,28.25,28.25,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 19:30:00-04:00,702.0,26.01,78.29,0.0,0.0,1015.25,1004.42,16.02,89.35,0.0,26.5,26.5,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 19:45:00-04:00,726.0,25.97,78.7,0.0,0.0,1015.48,1004.64,16.11,89.67,0.0,24.75,24.75,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 20:00:00-04:00,672.0,25.93,79.11,0.0,0.0,1015.7,1004.86,16.2,90.0,0.0,23.0,23.0,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 20:15:00-04:00,678.0,25.99,78.64,0.0,0.0,1015.8,1004.96,15.86,88.61,0.0,21.75,21.75,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 20:30:00-04:00,684.0,26.06,78.18,0.0,0.0,1015.9,1005.07,15.52,87.21,0.0,20.5,20.5,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 20:45:00-04:00,666.0,26.12,77.71,0.0,0.0,1016.0,1005.17,15.17,85.82,0.0,19.25,19.25,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 21:00:00-04:00,648.0,26.18,77.24,0.0,0.0,1016.1,1005.27,14.83,84.43,0.0,18.0,18.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 21:15:00-04:00,648.0,26.13,77.17,0.0,0.0,1016.12,1005.29,14.91,84.8,0.0,16.75,16.75,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 21:30:00-04:00,648.0,26.08,77.11,0.0,0.0,1016.15,1005.31,14.99,85.17,0.0,15.5,15.5,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 21:45:00-04:00,636.0,26.03,77.04,0.0,0.0,1016.18,1005.34,15.08,85.54,0.0,14.25,14.25,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 22:00:00-04:00,624.0,25.98,76.97,0.0,0.0,1016.2,1005.36,15.16,85.91,0.0,13.0,13.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 22:15:00-04:00,648.0,25.92,77.26,0.0,0.0,1016.15,1005.31,15.01,84.8,0.0,16.0,16.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 22:30:00-04:00,606.0,25.86,77.55,0.0,0.0,1016.1,1005.26,14.86,83.69,0.0,19.0,19.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 22:45:00-04:00,624.0,25.8,77.84,0.0,0.0,1016.05,1005.21,14.71,82.58,0.0,22.0,22.0,0.0,0.0,0.0,29.38,24.78,0.0,0,0
2024-01-03 23:00:00-04:00,600.0,25.73,78.12,0.0,0.0,1016.0,1005.15,14.56,81.47,0.0,25.0,25.0,0.0,0.0,0.0,29.38,24.78,0.0,1,0
2024-01-03 23:15:00-04:00,594.0,25.68,78.36,0.0,0.0,1015.9,1005.05,14.61,80.43,0.0,27.5,24.25,0.0,0.0,0.0,29.32,24.94,0.0,1,0
2024-01-03 23:30:00-04:00,570.0,25.63,78.59,0.0,0.0,1015.8,1004.95,14.66,79.39,0.0,30.0,23.5,0.0,0.0,0.0,29.26,25.11,0.0,1,0
2024-01-03 23:45:00-04:00,594.0,25.58,78.82,0.0,0.0,1015.7,1004.85,14.71,78.36,0.0,32.5,22.75,0.0,0.0,0.0,29.19,25.27,0.0,1,0
2024-01-04 00:00:00-04:00,588.0,25.53,79.06,0.0,0.0,1015.6,1004.75,14.76,77.32,0.0,35.0,22.0,0.0,0.0,0.0,29.13,25.43,0.0,1,0
2024-01-04 00:15:00-04:00,576.0,25.53,79.12,0.0,0.0,1015.47,1004.63,14.92,77.79,0.0,29.75,19.5,0.0,0.0,0.0,29.13,25.43,0.0,1,0
