Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-03-18 03:45:00-04:00,2198.0,26.55,75.03,0.0,0.0,1013.93,1008.85,21.8,87.88,0.0,99.75,14.5,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 04:00:00-04:00,2134.67,26.53,75.2,0.0,0.0,1014.0,1008.93,21.61,88.09,0.0,100.0,11.0,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 04:15:00-04:00,2183.0,26.44,75.59,0.0,0.0,1014.12,1009.05,21.16,88.83,0.0,100.0,15.25,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 04:30:00-04:00,2153.67,26.35,75.98,0.0,0.0,1014.25,1009.17,20.71,89.57,0.0,100.0,19.5,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 04:45:00-04:00,2203.67,26.27,76.38,0.0,0.0,1014.38,1009.3,20.26,90.3,0.0,100.0,23.75,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 05:00:00-04:00,2330.67,26.18,76.77,0.0,0.0,1014.5,1009.42,19.8,91.04,0.0,100.0,28.0,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 05:15:00-04:00,2363.33,26.13,77.06,0.0,0.0,1014.65,1009.57,20.0,89.53,0.0,100.0,30.0,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 05:30:00-04:00,2457.0,26.08,77.34,0.0,0.0,1014.8,1009.72,20.2,88.01,0.0,100.0,32.0,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 05:45:00-04:00,2470.33,26.03,77.63,0.0,0.0,1014.95,1009.87,20.4,86.5,0.0,100.0,34.0,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 06:00:00-04:00,2472.67,25.98,77.92,0.0,0.0,1015.1,1010.01,20.6,84.99,0.0,100.0,36.0,0.0,0.0,0.0,31.38,25.98,0.0,3,0
2024-03-18 06:15:00-04:00,2456.67,26.07,77.41,0.03,0.0,1015.25,1010.17,21.4,85.59,12.0,99.5,42.0,23.49,8.5,153.91,31.38,25.98,0.0,3,0
2024-03-18 06:30:00-04:00,2317.67,26.15,76.89,0.05,0.0,1015.4,1010.32,22.19,86.19,24.0,99.0,48.0,46.97,17.0,307.82,31.38,25.98,0.0,3,0
2024-03-18 06:45:00-04:00,2272.33,26.24,76.38,0.08,0.0,1015.55,1010.47,22.99,86.79,36.0,98.5,54.0,70.46,25.5,461.74,31.38,25.98,0.0,3,0
2024-03-18 07:00:00-04:00,2232.0,26.33,75.86,0.1,0.0,1015.7,1010.62,23.78,87.4,48.0,98.0,60.0,93.94,34.0,615.65,31.38,25.98,1.0,3,0
2024-03-18 07:15:00-04:00,2148.0,26.6,74.89,0.13,0.0,1015.83,1010.75,23.96,87.63,90.75,83.75,50.75,152.93,51.75,1361.74,31.38,25.98,1.0,3,0
2024-03-18 07:30:00-04:00,2039.67,26.88,73.92,0.15,0.0,1015.95,1010.88,24.14,87.86,133.5,69.5,41.5,211.93,69.5,2107.82,31.38,25.98,1.0,3,0
2024-03-18 07:45:00-04:00,1648.0,27.15,72.95,0.18,0.0,1016.08,1011.0,24.31,88.09,176.25,55.25,32.25,270.92,87.25,2853.91,31.38,25.98,1.0,3,0
2024-03-18 08:00:00-04:00,865.67,27.43,71.98,0.2,0.0,1016.2,1011.13,24.49,88.32,219.0,41.0,23.0,329.92,105.0,3600.0,31.38,25.98,1.0,3,0
2024-03-18 08:15:00-04:00,362.67,27.88,69.04,0.18,0.0,1016.35,1011.29,24.22,89.18,275.0,35.75,22.0,387.74,109.75,3600.0,31.38,25.98,1.0,3,0
2024-03-18 08:30:00-04:00,534.0,28.33,66.11,0.15,0.0,1016.5,1011.45,23.95,90.04,331.0,30.5,21.0,445.56,114.5,3600.0,31.38,25.98,1.0,3,0
2024-03-18 08:45:00-04:00,382.33,28.78,63.17,0.13,0.0,1016.65,1011.6,23.68,90.9,387.0,25.25,20.0,503.38,119.25,3600.0,31.38,25.98,1.0,3,0
2024-03-18 09:00:00-04:00,452.67,29.23,60.23,0.1,0.0,1016.8,1011.76,23.41,91.76,443.0,20.0,19.0,561.21,124.0,3600.0,31.38,25.98,1.0,3,0
2024-03-18 09:15:00-04:00,-150.67,29.44,58.53,0.08,0.0,1016.85,1011.81,23.95,91.12,506.0,15.5,14.25,607.32,126.5,3600.0,31.38,25.98,1.0,3,0
2024-03-18 09:30:00-04:00,-303.0,29.65,56.82,0.05,0.0,1016.9,1011.87,24.49,90.48,569.0,11.0,9.5,653.43,129.0,3600.0,31.38,25.98,1.0,3,0
2024-03-18 09:45:00-04:00,-18.67,29.87,55.12,0.03,0.0,1016.95,1011.92,25.02,89.84,632.0,6.5,4.75,699.53,131.5,3600.0,31.38,25.98,1.0,3,0
2024-03-18 10:00:00-04:00,-500.33,30.08,53.42,0.0,0.0,1017.0,1011.97,25.56,89.19,695.0,2.0,0.0,745.64,134.0,3600.0,31.38,25.98,1.0,0,0
2024-03-18 10:15:00-04:00,-418.67,30.23,53.17,0.0,0.0,1016.9,1011.88,25.12,90.05,746.5,5.25,3.75,783.28,127.5,3600.0,31.38,25.98,1.0,0,0
2024-03-18 10:30:00-04:00,-429.33,30.38,52.92,0.0,0.0,1016.8,1011.78,24.67,90.9,798.0,8.5,7.5,820.92,121.0,3600.0,31.38,25.98,1.0,0,0
2024-03-18 10:45:00-04:00,-116.33,30.53,52.67,0.0,0.0,1016.7,1011.68,24.23,91.75,849.5,11.75,11.25,858.55,114.5,3600.0,31.38,25.98,1.0,0,0
2024-03-18 11:00:00-04:00,-452.33,30.68,52.42,0.0,0.0,1016.6,1011.59,23.78,92.6,901.0,15.0,15.0,896.19,108.0,3600.0,31.38,25.98,1.0,0,0
2024-03-18 11:15:00-04:00,-248.33,30.85,51.52,0.0,0.0,1016.45,1011.44,23.87,92.17,916.25,21.25,21.25,884.82,118.0,3600.0,31.38,25.98,1.0,0,0
2024-03-18 11:30:00-04:00,-428.67,31.03,50.62,0.0,0.0,1016.3,1011.29,23.95,91.73,931.5,27.5,27.5,873.44,128.0,3600.0,31.38,25.98,1.0,0,0
2024-03-18 11:45:00-04:00,-201.0,31.2,49.72,0.0,0.0,1016.15,1011.15,24.04,91.29,946.75,33.75,33.75,862.07,138.0,3600.0,31.38,25.98,1.0,0,0
2024-03-18 12:00:00-04:00,-146.0,31.38,48.83,0.0,0.0,1016.0,1011.0,24.12,90.86,962.0,40.0,40.0,850.7,148.0,3600.0,31.38,25.98,1.0,1,0
2024-03-18 12:15:00-04:00,-250.5,31.09,50.97,0.05,0.0,1015.82,1010.82,24.22,89.8,954.25,34.0,32.5,839.64,149.5,3600.0,31.38,25.98,1.0,1,0
2024-03-18 12:30:00-04:00,-268.0,30.8,53.11,0.1,0.0,1015.65,1010.64,24.32,88.74,946.5,28.0,25.0,828.58,151.0,3600.0,31.38,25.98,1.0,1,0
2024-03-18 12:45:00-04:00,-402.33,30.52,55.25,0.15,0.0,1015.47,1010.46,24.42,87.69,938.75,22.0,17.5,817.52,152.5,3600.0,31.38,25.98,1.0,1,0
2024-03-18 13:00:00-04:00,274.67,30.23,57.39,0.2,0.0,1015.3,1010.28,24.52,86.63,931.0,16.0,10.0,806.46,154.0,3600.0,31.38,25.98,1.0,3,0
2024-03-18 13:15:00-04:00,-72.33,30.0,58.86,0.35,0.0,1015.12,1010.11,24.8,86.47,905.0,18.25,13.5,790.64,154.25,3600.0,31.38,25.98,1.0,3,0
2024-03-18 13:30:00-04:00,-524.33,29.78,60.34,0.5,0.0,1014.95,1009.93,25.07,86.3,879.0,20.5,17.0,774.82,154.5,3600.0,31.38,25.98,1.0,3,0
2024-03-18 13:45:00-04:00,-334.67,29.55,61.81,0.65,0.0,1014.77,1009.75,25.35,86.14,853.0,22.75,20.5,759.0,154.75,3600.0,31.38,25.98,1.0,3,0
2024-03-18 14:00:00-04:00,134.67,29.33,63.28,0.8,0.0,1014.6,1009.57,25.62,85.97,827.0,25.0,24.0,743.17,155.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 14:15:00-04:00,61.67,29.17,64.04,0.73,0.0,1014.42,1009.4,25.86,84.84,775.75,29.0,28.25,703.9,157.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 14:30:00-04:00,115.0,29.0,64.8,0.65,0.0,1014.25,1009.22,26.1,83.7,724.5,33.0,32.5,664.62,159.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 14:45:00-04:00,574.0,28.84,65.56,0.58,0.0,1014.08,1009.04,26.34,82.57,673.25,37.0,36.75,625.34,161.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 15:00:00-04:00,946.0,28.68,66.31,0.5,0.0,1013.9,1008.87,26.58,81.43,622.0,41.0,41.0,586.06,163.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 15:15:00-04:00,1225.67,28.52,67.43,0.5,0.0,1013.8,1008.76,26.16,80.87,587.25,37.0,36.25,589.07,152.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 15:30:00-04:00,1105.67,28.35,68.55,0.5,0.0,1013.7,1008.66,25.75,80.3,552.5,33.0,31.5,592.07,141.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 15:45:00-04:00,1257.0,28.19,69.67,0.5,0.0,1013.6,1008.56,25.34,79.74,517.75,29.0,26.75,595.07,130.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 16:00:00-04:00,1337.67,28.03,70.79,0.5,0.0,1013.5,1008.46,24.92,79.18,483.0,25.0,22.0,598.08,119.0,3600.0,31.38,25.98,1.0,4,0
2024-03-18 16:15:00-04:00,1690.33,28.02,70.57,0.43,0.0,1013.48,1008.43,24.48,78.97,436.5,20.75,18.5,576.61,113.25,3600.0,31.38,25.98,1.0,4,0
2024-03-18 16:30:00-04:00,1983.67,28.0,70.35,0.35,0.0,1013.45,1008.41,24.04,78.76,390.0,16.5,15.0,555.15,107.5,3600.0,31.38,25.98,1.0,4,0
2024-03-18 16:45:00-04:00,1929.33,27.99,70.14,0.28,0.0,1013.43,1008.38,23.6,78.55,343.5,12.25,11.5,533.69,101.75,3600.0,31.38,25.98,1.0,4,0
2024-03-18 17:00:00-04:00,2022.0,27.98,69.92,0.2,0.0,1013.4,1008.36,23.16,78.34,297.0,8.0,8.0,512.23,96.0,3600.0,31.38,25.98,1.0,3,0
2024-03-18 17:15:00-04:00,2112.0,27.85,70.22,0.15,0.0,1013.48,1008.43,23.35,78.22,246.75,9.5,9.5,467.51,81.5,3423.99,31.38,25.98,1.0,3,0
2024-03-18 17:30:00-04:00,2233.67,27.73,70.52,0.1,0.0,1013.55,1008.5,23.55,78.09,196.5,11.0,11.0,422.8,67.0,3247.99,31.38,25.98,1.0,3,0
2024-03-18 17:45:00-04:00,2405.33,27.6,70.82,0.05,0.0,1013.63,1008.57,23.74,77.97,146.25,12.5,12.5,378.08,52.5,3071.98,31.38,25.98,1.0,3,0
2024-03-18 18:00:00-04:00,2531.0,27.48,71.12,0.0,0.0,1013.7,1008.65,23.94,77.85,96.0,14.0,14.0,333.37,38.0,2895.98,31.38,25.98,1.0,0,0
2024-03-18 18:15:00-04:00,2572.67,27.33,72.04,0.0,0.0,1013.8,1008.74,23.83,78.01,72.0,15.0,15.0,250.03,28.5,2171.98,31.38,25.98,1.0,0,0
2024-03-18 18:30:00-04:00,2705.67,27.18,72.96,0.0,0.0,1013.9,1008.84,23.72,78.18,48.0,16.0,16.0,166.69,19.0,1447.99,31.38,25.98,1.0,0,0
2024-03-18 18:45:00-04:00,2729.67,27.03,73.88,0.0,0.0,1014.0,1008.94,23.62,78.35,24.0,17.0,17.0,83.34,9.5,723.99,31.38,25.98,1.0,0,0
2024-03-18 19:00:00-04:00,2795.67,26.88,74.8,0.0,0.0,1014.1,1009.03,23.51,78.52,0.0,18.0,18.0,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 19:15:00-04:00,2741.33,26.83,75.08,0.0,0.0,1014.22,1009.16,23.23,78.61,0.0,17.5,17.5,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 19:30:00-04:00,2700.0,26.78,75.36,0.0,0.0,1014.35,1009.28,22.95,78.69,0.0,17.0,17.0,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 19:45:00-04:00,2663.67,26.73,75.64,0.0,0.0,1014.47,1009.41,22.66,78.78,0.0,16.5,16.5,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 20:00:00-04:00,2665.33,26.68,75.92,0.0,0.0,1014.6,1009.53,22.38,78.87,0.0,16.0,16.0,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 20:15:00-04:00,2724.67,26.53,77.96,0.17,0.0,1014.77,1009.7,22.28,79.06,0.0,19.75,15.75,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 20:30:00-04:00,2704.0,26.38,80.0,0.35,0.0,1014.95,1009.87,22.17,79.24,0.0,23.5,15.5,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 20:45:00-04:00,2789.0,26.23,82.04,0.52,0.0,1015.12,1010.04,22.07,79.43,0.0,27.25,15.25,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 21:00:00-04:00,2713.33,26.08,84.08,0.7,0.0,1015.3,1010.21,21.96,79.61,0.0,31.0,15.0,0.0,0.0,0.0,31.38,25.98,0.0,4,0
2024-03-18 21:15:00-04:00,2607.0,26.15,82.97,0.52,0.0,1015.3,1010.22,22.32,78.65,0.0,24.75,12.25,0.0,0.0,0.0,31.38,25.98,0.0,4,0
2024-03-18 21:30:00-04:00,2535.33,26.23,81.87,0.35,0.0,1015.3,1010.22,22.68,77.68,0.0,18.5,9.5,0.0,0.0,0.0,31.38,25.98,0.0,4,0
2024-03-18 21:45:00-04:00,2503.0,26.3,80.76,0.17,0.0,1015.3,1010.22,23.04,76.72,0.0,12.25,6.75,0.0,0.0,0.0,31.38,25.98,0.0,4,0
2024-03-18 22:00:00-04:00,2481.33,26.38,79.66,0.0,0.0,1015.3,1010.22,23.4,75.75,0.0,6.0,4.0,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 22:15:00-04:00,2405.67,26.38,79.24,0.0,0.0,1015.25,1010.17,22.99,76.21,0.0,6.0,4.5,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 22:30:00-04:00,2429.33,26.38,78.82,0.0,0.0,1015.2,1010.12,22.57,76.66,0.0,6.0,5.0,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 22:45:00-04:00,2386.67,26.38,78.4,0.0,0.0,1015.15,1010.07,22.16,77.12,0.0,6.0,5.5,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 23:00:00-04:00,2399.0,26.38,77.98,0.0,0.0,1015.1,1010.02,21.75,77.57,0.0,6.0,6.0,0.0,0.0,0.0,31.38,25.98,0.0,0,0
2024-03-18 23:15:00-04:00,2359.33,26.38,77.63,0.0,0.0,1015.05,1009.97,21.63,78.0,0.0,7.5,7.5,0.0,0.0,0.0,31.04,25.72,0.0,0,0
2024-03-18 23:30:00-04:00,2302.67,26.38,77.27,0.0,0.0,1015.0,1009.92,21.5,78.42,0.0,9.0,9.0,0.0,0.0,0.0,30.7,25.45,0.0,0,0
2024-03-18 23:45:00-04:00,2290.33,26.38,76.92,0.0,0.0,1014.95,1009.87,21.38,78.84,0.0,10.5,10.5,0.0,0.0,0.0,30.37,25.19,0.0,0,0
2024-03-19 00:00:00-04:00,2228.33,26.38,76.57,0.0,0.0,1014.9,1009.82,21.25,79.26,0.0,12.0,12.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 00:15:00-04:00,2036.0,26.39,76.05,0.0,0.0,1014.75,1009.67,21.12,79.95,0.0,12.0,12.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 00:30:00-04:00,2074.0,26.4,75.53,0.0,0.0,1014.6,1009.52,20.99,80.64,0.0,12.0,12.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 00:45:00-04:00,2094.67,26.42,75.01,0.0,0.0,1014.45,1009.37,20.85,81.32,0.0,12.0,12.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 01:00:00-04:00,2164.33,26.43,74.5,0.0,0.0,1014.3,1009.23,20.72,82.01,0.0,12.0,12.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 01:15:00-04:00,2143.33,26.43,74.38,0.0,0.0,1014.2,1009.13,20.7,82.51,0.0,12.75,12.75,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 01:30:00-04:00,2142.67,26.43,74.27,0.0,0.0,1014.1,1009.03,20.68,83.0,0.0,13.5,13.5,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 01:45:00-04:00,2176.0,26.43,74.16,0.0,0.0,1014.0,1008.93,20.66,83.5,0.0,14.25,14.25,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 02:00:00-04:00,2210.0,26.43,74.04,0.0,0.0,1013.9,1008.83,20.63,83.99,0.0,15.0,15.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 02:15:00-04:00,2067.33,26.42,73.81,0.0,0.0,1013.85,1008.78,20.54,83.96,0.0,14.0,14.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 02:30:00-04:00,2164.0,26.4,73.59,0.0,0.0,1013.8,1008.73,20.45,83.94,0.0,13.0,13.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 02:45:00-04:00,2208.67,26.39,73.36,0.0,0.0,1013.75,1008.68,20.36,83.91,0.0,12.0,12.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 03:00:00-04:00,2162.0,26.38,73.13,0.0,0.0,1013.7,1008.63,20.28,83.88,0.0,11.0,11.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 03:15:00-04:00,2107.33,26.39,73.08,0.0,0.0,1013.63,1008.55,20.26,84.39,0.0,11.0,11.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 03:30:00-04:00,2130.33,26.4,73.02,0.0,0.0,1013.55,1008.48,20.24,84.9,0.0,11.0,11.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 03:45:00-04:00,2196.33,26.42,72.97,0.0,0.0,1013.48,1008.4,20.23,85.41,0.0,11.0,11.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 04:00:00-04:00,2187.67,26.43,72.92,0.0,0.0,1013.4,1008.33,20.21,85.91,0.0,11.0,11.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 04:15:00-04:00,2163.0,26.43,72.92,0.0,0.0,1013.43,1008.36,20.25,84.9,0.0,10.75,10.75,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 04:30:00-04:00,2196.33,26.43,72.92,0.0,0.0,1013.45,1008.38,20.29,83.89,0.0,10.5,10.5,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 04:45:00-04:00,2232.33,26.43,72.92,0.0,0.0,1013.48,1008.41,20.33,82.88,0.0,10.25,10.25,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 05:00:00-04:00,2306.0,26.43,72.92,0.0,0.0,1013.5,1008.43,20.36,81.87,0.0,10.0,10.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 05:15:00-04:00,2358.33,26.45,72.81,0.0,0.0,1013.57,1008.51,20.45,80.64,0.0,9.25,9.25,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 05:30:00-04:00,2397.0,26.48,72.7,0.0,0.0,1013.65,1008.58,20.53,79.4,0.0,8.5,8.5,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 05:45:00-04:00,2507.67,26.5,72.59,0.0,0.0,1013.72,1008.66,20.61,78.17,0.0,7.75,7.75,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 06:00:00-04:00,2502.0,26.53,72.49,0.0,0.0,1013.8,1008.73,20.7,76.93,0.0,7.0,7.0,0.0,0.0,0.0,30.03,24.93,0.0,0,0
2024-03-19 06:15:00-04:00,2479.33,26.69,72.24,0.0,0.0,1013.95,1008.88,21.53,76.95,16.25,7.25,7.25,63.14,6.75,554.23,30.03,24.93,0.0,0,0
2024-03-19 06:30:00-04:00,2303.33,26.85,71.99,0.0,0.0,1014.1,1009.03,22.36,76.97,32.5,7.5,7.5,126.29,13.5,1108.46,30.03,24.93,0.0,0,0
2024-03-19 06:45:00-04:00,2072.33,27.02,71.75,0.0,0.0,1014.25,1009.19,23.19,76.99,48.75,7.75,7.75,189.43,20.25,1662.69,30.03,24.93,0.0,0,0
2024-03-19 07:00:00-04:00,1831.33,27.18,71.5,0.0,0.0,1014.4,1009.34,24.01,77.01,65.0,8.0,8.0,252.57,27.0,2216.92,30.03,24.93,1.0,0,0
2024-03-19 07:15:00-04:00,1759.67,27.35,71.31,0.0,0.0,1014.58,1009.51,24.33,77.59,121.0,6.75,6.75,343.03,39.0,2562.69,30.03,24.93,1.0,0,0
2024-03-19 07:30:00-04:00,1428.67,27.53,71.13,0.0,0.0,1014.75,1009.69,24.65,78.17,177.0,5.5,5.5,433.48,51.0,2908.46,30.03,24.93,1.0,0,0
2024-03-19 07:45:00-04:00,1014.67,27.7,70.94,0.0,0.0,1014.92,1009.87,24.96,78.75,233.0,4.25,4.25,523.93,63.0,3254.23,30.03,24.93,1.0,0,0
2024-03-19 08:00:00-04:00,788.67,27.88,70.76,0.0,0.0,1015.1,1010.05,25.28,79.33,289.0,3.0,3.0,614.39,75.0,3600.0,30.03,24.93,1.0,0,0
2024-03-19 08:15:00-04:00,783.33,28.24,68.22,0.0,0.0,1015.32,1010.28,25.01,79.21,347.0,3.5,3.5,645.98,80.75,3600.0,30.03,24.93,1.0,0,0
2024-03-19 08:30:00-04:00,298.0,28.6,65.69,0.0,0.0,1015.55,1010.51,24.75,79.09,405.0,4.0,4.0,677.57,86.5,3600.0,30.03,24.93,1.0,0,0
2024-03-19 08:45:00-04:00,115.0,28.97,63.16,0.0,0.0,1015.77,1010.74,24.48,78.98,463.0,4.5,4.5,709.16,92.25,3600.0,30.03,24.93,1.0,0,0
2024-03-19 09:00:00-04:00,116.67,29.33,60.62,0.0,0.0,1016.0,1010.97,24.22,78.86,521.0,5.0,5.0,740.75,98.0,3600.0,30.03,24.93,1.0,0,0
2024-03-19 09:15:00-04:00,202.67,29.47,60.33,0.0,0.0,1016.0,1010.97,24.42,79.79,575.0,6.75,6.75,762.24,101.75,3600.0,30.03,24.93,1.0,0,0
2024-03-19 09:30:00-04:00,378.67,29.6,60.04,0.0,0.0,1016.0,1010.97,24.63,80.71,629.0,8.5,8.5,783.74,105.5,3600.0,30.03,24.93,1.0,0,0
2024-03-19 09:45:00-04:00,206.0,29.74,59.75,0.0,0.0,1016.0,1010.97,24.84,81.64,683.0,10.25,10.25,805.24,109.25,3600.0,30.03,24.93,1.0,0,0
2024-03-19 10:00:00-04:00,-234.67,29.88,59.46,0.0,0.0,1016.0,1010.98,25.05,82.57,737.0,12.0,12.0,826.73,113.0,3600.0,30.03,24.93,1.0,0,0
2024-03-19 10:15:00-04:00,-353.67,29.92,59.51,0.05,0.0,1015.98,1010.95,25.1,83.41,767.25,15.75,14.0,823.55,118.75,3600.0,30.03,24.93,1.0,0,0
2024-03-19 10:30:00-04:00,-130.67,29.95,59.57,0.1,0.0,1015.95,1010.93,25.16,84.24,797.5,19.5,16.0,820.36,124.5,3600.0,30.03,24.93,1.0,0,0
2024-03-19 10:45:00-04:00,-370.0,29.99,59.62,0.15,0.0,1015.93,1010.9,25.21,85.08,827.75,23.25,18.0,817.17,130.25,3600.0,30.03,24.93,1.0,0,0
2024-03-19 11:00:00-04:00,-271.67,30.03,59.68,0.2,0.0,1015.9,1010.88,25.26,85.91,858.0,27.0,20.0,813.99,136.0,3600.0,30.03,24.93,1.0,3,0
2024-03-19 11:15:00-04:00,-14.0,29.99,59.9,0.23,0.0,1015.75,1010.73,25.16,86.52,859.5,24.75,19.0,787.56,148.25,3600.0,30.03,24.93,1.0,3,0
2024-03-19 11:30:00-04:00,-354.67,29.95,60.12,0.25,0.0,1015.6,1010.58,25.06,87.13,861.0,22.5,18.0,761.13,160.5,3600.0,30.03,24.93,1.0,3,0
2024-03-19 11:45:00-04:00,56.0,29.92,60.34,0.28,0.0,1015.45,1010.43,24.95,87.73,862.5,20.25,17.0,734.7,172.75,3600.0,30.03,24.93,1.0,3,0
2024-03-19 12:00:00-04:00,524.0,29.88,60.56,0.3,0.0,1015.3,1010.28,24.85,88.34,864.0,18.0,16.0,708.27,185.0,3600.0,30.03,24.93,1.0,3,0
2024-03-19 12:15:00-04:00,405.0,29.78,61.4,0.28,0.0,1015.12,1010.1,24.77,87.91,865.25,19.0,17.5,713.85,179.75,3600.0,30.03,24.93,1.0,3,0
2024-03-19 12:30:00-04:00,572.33,29.68,62.23,0.25,0.0,1014.95,1009.93,24.69,87.49,866.5,20.0,19.0,719.44,174.5,3600.0,30.03,24.93,1.0,3,0
2024-03-19 12:45:00-04:00,570.33,29.58,63.06,0.23,0.0,1014.77,1009.75,24.6,87.06,867.75,21.0,20.5,725.03,169.25,3600.0,30.03,24.93,1.0,3,0
2024-03-19 13:00:00-04:00,924.33,29.48,63.9,0.2,0.0,1014.6,1009.58,24.52,86.63,869.0,22.0,22.0,730.61,164.0,3600.0,30.03,24.93,1.0,3,0
2024-03-19 13:15:00-04:00,379.33,29.44,64.23,0.18,0.0,1014.42,1009.4,24.09,86.12,849.5,30.5,30.25,707.28,176.5,3600.0,30.03,24.93,1.0,3,0
2024-03-19 13:30:00-04:00,-139.33,29.4,64.57,0.15,0.0,1014.25,1009.23,23.65,85.6,830.0,39.0,38.5,683.95,189.0,3600.0,30.03,24.93,1.0,3,0
2024-03-19 13:45:00-04:00,-100.33,29.37,64.91,0.13,0.0,1014.08,1009.05,23.22,85.08,810.5,47.5,46.75,660.63,201.5,3600.0,30.03,24.93,1.0,3,0
2024-03-19 14:00:00-04:00,91.33,29.33,65.24,0.1,0.0,1013.9,1008.88,22.78,84.56,791.0,56.0,55.0,637.3,214.0,3600.0,30.03,24.93,1.0,3,0
2024-03-19 14:15:00-04:00,-26.33,29.17,66.13,0.15,0.0,1013.75,1008.72,22.42,84.47,749.0,53.5,52.75,587.66,230.25,3600.0,30.03,24.93,1.0,3,0
2024-03-19 14:30:00-04:00,329.0,29.0,67.01,0.2,0.0,1013.6,1008.57,22.07,84.38,707.0,51.0,50.5,538.02,246.5,3600.0,30.03,24.93,1.0,3,0
2024-03-19 14:45:00-04:00,956.33,28.84,67.9,0.25,0.0,1013.45,1008.42,21.71,84.28,665.0,48.5,48.25,488.39,262.75,3600.0,30.03,24.93,1.0,3,0
2024-03-19 15:00:00-04:00,1585.67,28.68,68.78,0.3,0.0,1013.3,1008.27,21.35,84.19,623.0,46.0,46.0,438.75,279.0,3600.0,30.03,24.93,1.0,3,0
2024-03-19 15:15:00-04:00,1284.67,28.5,69.66,0.28,0.0,1013.2,1008.17,21.32,85.4,557.0,46.5,43.0,394.31,259.25,3600.0,30.03,24.93,1.0,3,0
