Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-01-02 11:45:00-04:00,-1285.8,27.73,72.37,0.2,0.0,1014.98,1001.94,19.39,113.22,699.5,48.0,19.0,691.64,158.5,3600.0,27.95,23.45,1.0,3,0
2024-01-02 12:00:00-04:00,-1251.77,27.7,71.81,0.2,0.0,1014.9,1001.86,20.0,113.33,716.0,54.0,20.0,706.57,153.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 12:15:00-04:00,-140.07,27.73,71.82,0.2,0.0,1014.7,1001.67,19.64,112.9,691.0,49.5,19.25,661.66,163.5,3600.0,27.95,23.45,1.0,3,0
2024-01-02 12:30:00-04:00,1991.62,27.75,71.82,0.2,0.0,1014.5,1001.47,19.29,112.46,666.0,45.0,18.5,616.75,174.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 12:45:00-04:00,4505.86,27.78,71.83,0.2,0.0,1014.3,1001.27,18.94,112.03,641.0,40.5,17.75,571.83,184.5,3600.0,27.95,23.45,1.0,3,0
2024-01-02 13:00:00-04:00,2159.11,27.8,71.83,0.2,0.0,1014.1,1001.08,18.58,111.6,616.0,36.0,17.0,526.92,195.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 13:15:00-04:00,-1170.64,27.84,72.06,0.18,0.0,1013.95,1000.93,18.53,113.21,626.25,36.0,19.75,568.68,182.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 13:30:00-04:00,1036.94,27.88,72.28,0.15,0.0,1013.8,1000.78,18.47,114.83,636.5,36.0,22.5,610.44,169.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 13:45:00-04:00,2471.57,27.91,72.51,0.13,0.0,1013.65,1000.64,18.42,116.45,646.75,36.0,25.25,652.2,156.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 14:00:00-04:00,144.51,27.95,72.73,0.1,0.0,1013.5,1000.49,18.36,118.07,657.0,36.0,28.0,693.95,143.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 14:15:00-04:00,5065.01,27.71,73.48,0.1,0.0,1013.4,1000.38,17.79,117.7,634.25,34.25,24.0,707.0,132.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 14:30:00-04:00,4103.73,27.48,74.23,0.1,0.0,1013.3,1000.27,17.23,117.32,611.5,32.5,20.0,720.04,121.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 14:45:00-04:00,2068.53,27.24,74.98,0.1,0.0,1013.2,1000.16,16.66,116.94,588.75,30.75,16.0,733.08,110.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 15:00:00-04:00,3104.11,27.0,75.73,0.1,0.0,1013.1,1000.06,16.1,116.56,566.0,29.0,12.0,746.12,99.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 15:15:00-04:00,2777.55,27.19,73.54,0.1,0.0,1013.02,999.99,16.15,117.56,519.75,24.75,11.0,715.29,97.5,3600.0,27.95,23.45,1.0,3,0
2024-01-02 15:30:00-04:00,2832.16,27.38,71.34,0.1,0.0,1012.95,999.92,16.2,118.55,473.5,20.5,10.0,684.45,96.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 15:45:00-04:00,4091.56,27.57,69.14,0.1,0.0,1012.87,999.86,16.25,119.54,427.25,16.25,9.0,653.61,94.5,3600.0,27.95,23.45,1.0,3,0
2024-01-02 16:00:00-04:00,4064.7,27.75,66.94,0.1,0.0,1012.8,999.79,16.3,120.53,381.0,12.0,8.0,622.78,93.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 16:15:00-04:00,4448.4,27.63,67.07,0.08,0.0,1012.87,999.86,16.37,121.49,336.75,11.75,8.75,605.74,84.5,3600.0,27.95,23.45,1.0,3,0
2024-01-02 16:30:00-04:00,4808.53,27.5,67.2,0.05,0.0,1012.95,999.93,16.44,122.46,292.5,11.5,9.5,588.7,76.0,3600.0,27.95,23.45,1.0,3,0
2024-01-02 16:45:00-04:00,5668.48,27.38,67.33,0.03,0.0,1013.02,1000.0,16.51,123.42,248.25,11.25,10.25,571.66,67.5,3600.0,27.95,23.45,1.0,3,0
2024-01-02 17:00:00-04:00,6274.34,27.25,67.46,0.0,0.0,1013.1,1000.07,16.58,124.38,204.0,11.0,11.0,554.62,59.0,3600.0,27.95,23.45,1.0,0,0
2024-01-02 17:15:00-04:00,6575.64,27.0,68.49,0.0,0.0,1013.25,1000.2,15.61,122.97,160.25,10.5,10.25,449.34,47.75,2890.66,27.95,23.45,1.0,0,0
2024-01-02 17:30:00-04:00,7016.11,26.75,69.51,0.0,0.0,1013.4,1000.34,14.65,121.56,116.5,10.0,9.5,344.05,36.5,2181.33,27.95,23.45,1.0,0,0
2024-01-02 17:45:00-04:00,7286.02,26.5,70.53,0.0,0.0,1013.55,1000.48,13.69,120.15,72.75,9.5,8.75,238.77,25.25,1471.99,27.95,23.45,1.0,0,0
2024-01-02 18:00:00-04:00,7508.13,26.25,71.55,0.0,0.0,1013.7,1000.62,12.73,118.74,29.0,9.0,8.0,133.49,14.0,762.66,27.95,23.45,0.0,0,0
2024-01-02 18:15:00-04:00,7596.43,26.17,72.1,0.0,0.0,1013.78,1000.69,12.85,118.02,21.75,8.5,7.5,100.12,10.5,571.99,27.95,23.45,0.0,0,0
2024-01-02 18:30:00-04:00,7719.89,26.08,72.64,0.0,0.0,1013.85,1000.76,12.97,117.3,14.5,8.0,7.0,66.75,7.0,381.33,27.95,23.45,0.0,0,0
2024-01-02 18:45:00-04:00,7665.73,25.99,73.18,0.0,0.0,1013.93,1000.83,13.08,116.58,7.25,7.5,6.5,33.37,3.5,190.66,27.95,23.45,0.0,0,0
2024-01-02 19:00:00-04:00,7656.28,25.9,73.73,0.0,0.0,1014.0,1000.9,13.2,115.87,0.0,7.0,6.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 19:15:00-04:00,7597.51,25.87,73.89,0.0,0.0,1014.15,1001.04,12.95,114.14,0.0,7.75,6.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 19:30:00-04:00,7470.92,25.83,74.06,0.0,0.0,1014.3,1001.19,12.69,112.42,0.0,8.5,6.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 19:45:00-04:00,7420.52,25.79,74.22,0.0,0.0,1014.45,1001.34,12.44,110.69,0.0,9.25,6.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 20:00:00-04:00,7367.61,25.75,74.39,0.0,0.0,1014.6,1001.48,12.18,108.97,0.0,10.0,6.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 20:15:00-04:00,7347.35,25.74,75.2,0.0,0.0,1014.72,1001.61,12.02,107.85,0.0,9.25,6.25,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 20:30:00-04:00,7229.01,25.73,76.01,0.0,0.0,1014.85,1001.73,11.85,106.72,0.0,8.5,6.5,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 20:45:00-04:00,7144.35,25.71,76.83,0.0,0.0,1014.97,1001.85,11.69,105.6,0.0,7.75,6.75,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 21:00:00-04:00,7056.97,25.7,77.64,0.0,0.0,1015.1,1001.97,11.53,104.47,0.0,7.0,7.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 21:15:00-04:00,6927.24,25.65,77.87,0.0,0.0,1015.2,1002.07,11.57,103.51,0.0,7.0,7.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 21:30:00-04:00,6884.24,25.6,78.11,0.0,0.0,1015.3,1002.17,11.62,102.54,0.0,7.0,7.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 21:45:00-04:00,6744.11,25.55,78.34,0.0,0.0,1015.4,1002.26,11.67,101.58,0.0,7.0,7.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 22:00:00-04:00,6693.76,25.5,78.57,0.0,0.0,1015.5,1002.36,11.72,100.62,0.0,7.0,7.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 22:15:00-04:00,6429.88,25.44,78.86,0.0,0.0,1015.48,1002.33,11.54,100.79,0.0,6.5,6.5,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 22:30:00-04:00,6448.83,25.38,79.16,0.0,0.0,1015.45,1002.3,11.37,100.96,0.0,6.0,6.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 22:45:00-04:00,6316.21,25.32,79.45,0.0,0.0,1015.43,1002.28,11.19,101.14,0.0,5.5,5.5,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 23:00:00-04:00,6145.53,25.25,79.75,0.0,0.0,1015.4,1002.25,11.01,101.31,0.0,5.0,5.0,0.0,0.0,0.0,27.95,23.45,0.0,0,0
2024-01-02 23:15:00-04:00,6106.39,25.19,80.23,0.0,0.0,1015.35,1002.2,11.23,101.99,0.0,5.0,5.0,0.0,0.0,0.0,28.28,23.75,0.0,0,0
2024-01-02 23:30:00-04:00,5922.8,25.13,80.72,0.0,0.0,1015.3,1002.15,11.44,102.67,0.0,5.0,5.0,0.0,0.0,0.0,28.6,24.05,0.0,0,0
2024-01-02 23:45:00-04:00,5809.63,25.07,81.2,0.0,0.0,1015.25,1002.09,11.66,103.35,0.0,5.0,5.0,0.0,0.0,0.0,28.93,24.35,0.0,0,0
2024-01-03 00:00:00-04:00,5686.57,25.0,81.69,0.0,0.0,1015.2,1002.04,11.87,104.04,0.0,5.0,5.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 00:15:00-04:00,5511.11,24.95,81.93,0.0,0.0,1015.08,1001.92,11.57,103.45,0.0,4.25,4.25,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 00:30:00-04:00,5504.45,24.9,82.18,0.0,0.0,1014.95,1001.79,11.27,102.86,0.0,3.5,3.5,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 00:45:00-04:00,5414.33,24.85,82.42,0.0,0.0,1014.83,1001.67,10.96,102.28,0.0,2.75,2.75,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 01:00:00-04:00,5403.41,24.8,82.67,0.0,0.0,1014.7,1001.54,10.66,101.69,0.0,2.0,2.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 01:15:00-04:00,5315.86,24.79,82.67,0.0,0.0,1014.58,1001.42,10.93,101.42,0.0,3.0,3.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 01:30:00-04:00,5323.42,24.78,82.67,0.0,0.0,1014.45,1001.29,11.19,101.15,0.0,4.0,4.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 01:45:00-04:00,5282.57,24.77,82.66,0.0,0.0,1014.33,1001.17,11.46,100.89,0.0,5.0,5.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 02:00:00-04:00,5138.06,24.75,82.66,0.0,0.0,1014.2,1001.04,11.72,100.62,0.0,6.0,6.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 02:15:00-04:00,5088.33,24.73,82.98,0.0,0.0,1014.13,1000.97,11.85,97.96,0.0,13.0,13.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 02:30:00-04:00,5072.46,24.7,83.29,0.0,0.0,1014.05,1000.89,11.98,95.31,0.0,20.0,20.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 02:45:00-04:00,5122.47,24.68,83.61,0.0,0.0,1013.98,1000.82,12.11,92.65,0.0,27.0,27.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 03:00:00-04:00,5049.42,24.65,83.92,0.0,0.0,1013.9,1000.74,12.24,90.0,0.0,34.0,34.0,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 03:15:00-04:00,4995.14,24.7,83.42,0.0,0.0,1013.9,1000.75,12.36,87.97,0.0,31.25,31.25,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 03:30:00-04:00,5015.62,24.75,82.92,0.0,0.0,1013.9,1000.75,12.48,85.93,0.0,28.5,28.5,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 03:45:00-04:00,4964.76,24.8,82.42,0.0,0.0,1013.9,1000.75,12.61,83.9,0.0,25.75,25.75,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 04:00:00-04:00,4981.83,24.85,81.92,0.0,0.0,1013.9,1000.75,12.73,81.87,0.0,23.0,23.0,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 04:15:00-04:00,5010.16,24.84,81.92,0.0,0.0,1013.98,1000.83,12.83,81.54,0.0,21.5,21.5,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 04:30:00-04:00,4979.1,24.83,81.92,0.0,0.0,1014.05,1000.9,12.93,81.2,0.0,20.0,20.0,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 04:45:00-04:00,4949.92,24.82,81.92,0.0,0.0,1014.13,1000.97,13.04,80.87,0.0,18.5,18.5,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 05:00:00-04:00,5063.92,24.8,81.91,0.0,0.0,1014.2,1001.05,13.14,80.54,0.0,17.0,17.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 05:15:00-04:00,5325.01,24.8,81.98,0.0,0.0,1014.35,1001.19,13.32,80.66,0.0,17.0,17.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 05:30:00-04:00,5511.62,24.8,82.04,0.0,0.0,1014.5,1001.34,13.49,80.78,0.0,17.0,17.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 05:45:00-04:00,5494.78,24.8,82.1,0.0,0.0,1014.65,1001.49,13.67,80.91,0.0,17.0,17.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 06:00:00-04:00,5702.1,24.8,82.16,0.0,0.0,1014.8,1001.64,13.85,81.03,0.0,17.0,17.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 06:15:00-04:00,5659.2,24.93,81.81,0.0,0.0,1014.95,1001.79,14.18,81.91,5.5,17.0,17.0,26.53,2.75,93.21,29.25,24.65,0.0,0,0
2024-01-03 06:30:00-04:00,5751.37,25.05,81.45,0.0,0.0,1015.1,1001.95,14.52,82.79,11.0,17.0,17.0,53.07,5.5,186.42,29.25,24.65,0.0,0,0
2024-01-03 06:45:00-04:00,5577.62,25.18,81.09,0.0,0.0,1015.25,1002.1,14.85,83.68,16.5,17.0,17.0,79.6,8.25,279.63,29.25,24.65,0.0,0,0
2024-01-03 07:00:00-04:00,5278.81,25.3,80.73,0.0,0.0,1015.4,1002.25,15.19,84.56,22.0,17.0,17.0,106.14,11.0,372.84,29.25,24.65,1.0,0,0
2024-01-03 07:15:00-04:00,4902.52,25.65,79.07,0.0,0.0,1015.6,1002.47,16.17,85.11,63.75,17.25,17.25,215.31,22.25,1179.63,29.25,24.65,1.0,0,0
2024-01-03 07:30:00-04:00,4558.54,26.0,77.41,0.0,0.0,1015.8,1002.68,17.15,85.66,105.5,17.5,17.5,324.49,33.5,1986.42,29.25,24.65,1.0,0,0
2024-01-03 07:45:00-04:00,4199.54,26.35,75.75,0.0,0.0,1016.0,1002.89,18.13,86.21,147.25,17.75,17.75,433.66,44.75,2793.21,29.25,24.65,1.0,0,0
2024-01-03 08:00:00-04:00,5002.08,26.7,74.09,0.0,0.0,1016.2,1003.1,19.11,86.76,189.0,18.0,18.0,542.84,56.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 08:15:00-04:00,5809.97,26.89,73.07,0.0,0.0,1016.45,1003.36,19.74,88.52,241.0,17.75,17.75,579.91,63.75,3600.0,29.25,24.65,1.0,0,0
2024-01-03 08:30:00-04:00,3011.72,27.08,72.06,0.0,0.0,1016.7,1003.61,20.38,90.29,293.0,17.5,17.5,616.99,71.5,3600.0,29.25,24.65,1.0,0,0
2024-01-03 08:45:00-04:00,1851.32,27.26,71.05,0.0,0.0,1016.95,1003.87,21.01,92.05,345.0,17.25,17.25,654.07,79.25,3600.0,29.25,24.65,1.0,0,0
2024-01-03 09:00:00-04:00,2395.9,27.45,70.03,0.0,0.0,1017.2,1004.12,21.65,93.81,397.0,17.0,17.0,691.15,87.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 09:15:00-04:00,1996.96,27.59,69.43,0.03,0.0,1017.18,1004.1,21.85,94.47,438.25,17.25,17.25,702.36,92.5,3600.0,29.25,24.65,1.0,0,0
2024-01-03 09:30:00-04:00,3072.6,27.73,68.82,0.05,0.0,1017.15,1004.08,22.05,95.13,479.5,17.5,17.5,713.57,98.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 09:45:00-04:00,3639.14,27.87,68.22,0.08,0.0,1017.12,1004.07,22.26,95.78,520.75,17.75,17.75,724.78,103.5,3600.0,29.25,24.65,1.0,0,0
2024-01-03 10:00:00-04:00,2084.01,28.0,67.61,0.1,0.0,1017.1,1004.05,22.46,96.44,562.0,18.0,18.0,736.0,109.0,3600.0,29.25,24.65,1.0,3,0
2024-01-03 10:15:00-04:00,1170.3,28.14,66.98,0.08,0.0,1017.02,1003.98,22.46,96.44,592.5,17.5,17.5,744.64,111.25,3600.0,29.25,24.65,1.0,3,0
2024-01-03 10:30:00-04:00,2257.65,28.28,66.35,0.05,0.0,1016.95,1003.91,22.46,96.44,623.0,17.0,17.0,753.28,113.5,3600.0,29.25,24.65,1.0,3,0
2024-01-03 10:45:00-04:00,663.83,28.41,65.72,0.03,0.0,1016.87,1003.84,22.46,96.44,653.5,16.5,16.5,761.93,115.75,3600.0,29.25,24.65,1.0,3,0
2024-01-03 11:00:00-04:00,1345.76,28.55,65.08,0.0,0.0,1016.8,1003.77,22.46,96.44,684.0,16.0,16.0,770.57,118.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 11:15:00-04:00,101.04,28.66,64.57,0.0,0.0,1016.62,1003.61,22.17,95.8,708.5,12.5,12.5,787.96,116.5,3600.0,29.25,24.65,1.0,0,0
2024-01-03 11:30:00-04:00,2162.41,28.78,64.05,0.0,0.0,1016.45,1003.44,21.88,95.16,733.0,9.0,9.0,805.34,115.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 11:45:00-04:00,-1079.04,28.89,63.54,0.0,0.0,1016.27,1003.27,21.58,94.52,757.5,5.5,5.5,822.73,113.5,3600.0,29.25,24.65,1.0,0,0
2024-01-03 12:00:00-04:00,-293.46,29.0,63.02,0.0,0.0,1016.1,1003.1,21.29,93.88,782.0,2.0,2.0,840.11,112.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 12:15:00-04:00,-54.16,29.07,62.46,0.0,0.0,1015.87,1002.88,21.1,93.66,796.25,1.5,1.5,862.22,108.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 12:30:00-04:00,-1036.72,29.13,61.91,0.0,0.0,1015.65,1002.66,20.92,93.45,810.5,1.0,1.0,884.33,104.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 12:45:00-04:00,-669.41,29.19,61.35,0.0,0.0,1015.43,1002.44,20.73,93.23,824.75,0.5,0.5,906.44,100.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 13:00:00-04:00,44.95,29.25,60.79,0.0,0.0,1015.2,1002.23,20.55,93.01,839.0,0.0,0.0,928.55,96.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 13:15:00-04:00,684.2,29.15,61.78,0.0,0.0,1014.98,1002.0,20.47,93.54,822.25,4.0,4.0,926.1,94.5,3600.0,29.25,24.65,1.0,0,0
2024-01-03 13:30:00-04:00,96.72,29.05,62.77,0.0,0.0,1014.75,1001.77,20.39,94.06,805.5,8.0,8.0,923.65,93.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 13:45:00-04:00,745.65,28.95,63.76,0.0,0.0,1014.52,1001.55,20.32,94.58,788.75,12.0,12.0,921.2,91.5,3600.0,29.25,24.65,1.0,0,0
2024-01-03 14:00:00-04:00,1422.79,28.85,64.75,0.0,0.0,1014.3,1001.32,20.24,95.1,772.0,16.0,16.0,918.75,90.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 14:15:00-04:00,778.76,28.78,64.68,0.0,0.0,1014.17,1001.19,20.43,95.3,732.5,19.5,19.5,894.52,92.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 14:30:00-04:00,1465.24,28.7,64.62,0.0,0.0,1014.05,1001.07,20.62,95.5,693.0,23.0,23.0,870.29,94.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 14:45:00-04:00,2430.95,28.63,64.55,0.0,0.0,1013.92,1000.94,20.8,95.71,653.5,26.5,26.5,846.05,96.0,3600.0,29.25,24.65,1.0,0,0
2024-01-03 15:00:00-04:00,4431.21,28.55,64.49,0.0,0.0,1013.8,1000.81,20.99,95.91,614.0,30.0,30.0,821.82,98.0,3600.0,29.25,24.65,1.0,1,0
2024-01-03 15:15:00-04:00,4049.91,28.41,64.46,0.0,0.0,1013.8,1000.81,21.08,95.88,560.75,35.0,35.0,778.31,98.5,3600.0,29.25,24.65,1.0,1,0
2024-01-03 15:30:00-04:00,3382.55,28.28,64.43,0.0,0.0,1013.8,1000.8,21.17,95.86,507.5,40.0,40.0,734.81,99.0,3600.0,29.25,24.65,1.0,1,0
2024-01-03 15:45:00-04:00,4431.33,28.14,64.4,0.0,0.0,1013.8,1000.8,21.26,95.83,454.25,45.0,45.0,691.3,99.5,3600.0,29.25,24.65,1.0,1,0
2024-01-03 16:00:00-04:00,5383.61,28.0,64.37,0.0,0.0,1013.8,1000.79,21.35,95.81,401.0,50.0,50.0,647.8,100.0,3600.0,29.25,24.65,1.0,2,0
2024-01-03 16:15:00-04:00,5406.59,27.8,65.35,0.0,0.0,1013.87,1000.86,21.06,94.87,345.0,49.25,49.25,582.53,93.75,3600.0,29.25,24.65,1.0,2,0
2024-01-03 16:30:00-04:00,5377.01,27.6,66.33,0.0,0.0,1013.95,1000.92,20.76,93.93,289.0,48.5,48.5,517.26,87.5,3600.0,29.25,24.65,1.0,2,0
2024-01-03 16:45:00-04:00,5686.06,27.4,67.31,0.0,0.0,1014.02,1000.99,20.47,92.99,233.0,47.75,47.75,451.99,81.25,3600.0,29.25,24.65,1.0,2,0
2024-01-03 17:00:00-04:00,6299.37,27.2,68.29,0.0,0.0,1014.1,1001.05,20.17,92.05,177.0,47.0,47.0,386.72,75.0,3600.0,29.25,24.65,1.0,1,0
2024-01-03 17:15:00-04:00,7366.01,26.95,70.24,0.0,0.0,1014.17,1001.11,19.18,90.9,139.75,38.25,38.25,318.66,60.0,2845.47,29.25,24.65,1.0,1,0
2024-01-03 17:30:00-04:00,7480.02,26.7,72.18,0.0,0.0,1014.25,1001.18,18.19,89.75,102.5,29.5,29.5,250.61,45.0,2090.95,29.25,24.65,1.0,1,0
2024-01-03 17:45:00-04:00,7638.99,26.45,74.13,0.0,0.0,1014.33,1001.24,17.21,88.6,65.25,20.75,20.75,182.56,30.0,1336.42,29.25,24.65,1.0,1,0
2024-01-03 18:00:00-04:00,8035.42,26.2,76.07,0.0,0.0,1014.4,1001.3,16.22,87.46,28.0,12.0,12.0,114.5,15.0,581.9,29.25,24.65,0.0,0,0
2024-01-03 18:15:00-04:00,8894.17,26.14,76.41,0.0,0.0,1014.5,1001.4,16.12,87.77,21.0,16.5,16.5,85.88,11.25,436.42,29.25,24.65,0.0,0,0
2024-01-03 18:30:00-04:00,8358.46,26.08,76.76,0.0,0.0,1014.6,1001.5,16.03,88.08,14.0,21.0,21.0,57.25,7.5,290.95,29.25,24.65,0.0,0,0
2024-01-03 18:45:00-04:00,7810.12,26.01,77.1,0.0,0.0,1014.7,1001.59,15.94,88.39,7.0,25.5,25.5,28.63,3.75,145.47,29.25,24.65,0.0,0,0
2024-01-03 19:00:00-04:00,7467.74,25.95,77.44,0.0,0.0,1014.8,1001.69,15.84,88.7,0.0,30.0,30.0,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 19:15:00-04:00,7534.53,25.91,77.85,0.0,0.0,1015.02,1001.91,15.93,89.02,0.0,28.25,28.25,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 19:30:00-04:00,7553.3,25.88,78.27,0.0,0.0,1015.25,1002.13,16.02,89.35,0.0,26.5,26.5,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 19:45:00-04:00,7518.83,25.84,78.68,0.0,0.0,1015.48,1002.35,16.11,89.67,0.0,24.75,24.75,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 20:00:00-04:00,7559.33,25.8,79.09,0.0,0.0,1015.7,1002.57,16.2,90.0,0.0,23.0,23.0,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 20:15:00-04:00,7541.02,25.86,78.63,0.0,0.0,1015.8,1002.67,15.86,88.61,0.0,21.75,21.75,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 20:30:00-04:00,7377.05,25.93,78.16,0.0,0.0,1015.9,1002.77,15.52,87.21,0.0,20.5,20.5,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 20:45:00-04:00,7383.99,25.99,77.69,0.0,0.0,1016.0,1002.87,15.17,85.82,0.0,19.25,19.25,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 21:00:00-04:00,7268.61,26.05,77.22,0.0,0.0,1016.1,1002.98,14.83,84.43,0.0,18.0,18.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 21:15:00-04:00,7097.59,26.0,77.15,0.0,0.0,1016.12,1003.0,14.91,84.8,0.0,16.75,16.75,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 21:30:00-04:00,7220.93,25.95,77.09,0.0,0.0,1016.15,1003.02,14.99,85.17,0.0,15.5,15.5,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 21:45:00-04:00,7167.91,25.9,77.02,0.0,0.0,1016.18,1003.04,15.08,85.54,0.0,14.25,14.25,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 22:00:00-04:00,7156.98,25.85,76.95,0.0,0.0,1016.2,1003.07,15.16,85.91,0.0,13.0,13.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 22:15:00-04:00,6829.96,25.79,77.24,0.0,0.0,1016.15,1003.01,15.01,84.8,0.0,16.0,16.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 22:30:00-04:00,6656.66,25.73,77.53,0.0,0.0,1016.1,1002.96,14.86,83.69,0.0,19.0,19.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 22:45:00-04:00,6444.05,25.67,77.82,0.0,0.0,1016.05,1002.91,14.71,82.58,0.0,22.0,22.0,0.0,0.0,0.0,29.25,24.65,0.0,0,0
2024-01-03 23:00:00-04:00,6457.7,25.6,78.1,0.0,0.0,1016.0,1002.86,14.56,81.47,0.0,25.0,25.0,0.0,0.0,0.0,29.25,24.65,0.0,1,0
2024-01-03 23:15:00-04:00,6270.64,25.55,78.34,0.0,0.0,1015.9,1002.76,14.61,80.43,0.0,27.5,24.25,0.0,0.0,0.0,29.19,24.82,0.0,1,0
