Time,NetLoadDemand,temperature_2m,relative_humidity_2m,rain,snowfall,pressure_msl,surface_pressure,wind_speed_10m,wind_direction_10m,shortwave_radiation,cloud_cover,cloud_cover_low,direct_normal_irradiance,diffuse_radiation,sunshine_duration,temperature_2m_max,temperature_2m_min,is_day,weather_effect,is_holiday
2024-01-02 11:45:00-04:00,625.0,28.68,67.61,0.03,0.0,1014.8,1006.46,20.1,115.14,704.0,27.0,13.25,708.39,148.75,3600.0,28.77,23.97,1.0,3,0
2024-01-02 12:00:00-04:00,-468.0,28.77,66.74,0.0,0.0,1014.7,1006.36,20.45,116.11,728.0,29.0,14.0,738.59,139.0,3600.0,28.77,23.97,1.0,1,0
2024-01-02 12:15:00-04:00,1129.0,28.72,66.88,0.05,0.0,1014.53,1006.18,20.65,115.58,710.75,29.0,16.25,703.36,149.5,3600.0,28.77,23.97,1.0,1,0
2024-01-02 12:30:00-04:00,-281.0,28.67,67.03,0.1,0.0,1014.35,1006.01,20.86,115.04,693.5,29.0,18.5,668.14,160.0,3600.0,28.77,23.97,1.0,1,0
2024-01-02 12:45:00-04:00,2132.0,28.62,67.17,0.15,0.0,1014.18,1005.83,21.07,114.5,676.25,29.0,20.75,632.91,170.5,3600.0,28.77,23.97,1.0,1,0
2024-01-02 13:00:00-04:00,1909.0,28.57,67.31,0.2,0.0,1014.0,1005.66,21.27,113.96,659.0,29.0,23.0,597.69,181.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 13:15:00-04:00,203.0,28.61,67.53,0.18,0.0,1013.85,1005.51,21.19,115.16,658.25,26.75,20.25,621.89,171.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 13:30:00-04:00,206.0,28.64,67.74,0.15,0.0,1013.7,1005.36,21.11,116.37,657.5,24.5,17.5,646.09,161.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 13:45:00-04:00,415.0,28.68,67.95,0.13,0.0,1013.55,1005.22,21.03,117.57,656.75,22.25,14.75,670.29,151.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 14:00:00-04:00,226.0,28.72,68.17,0.1,0.0,1013.4,1005.07,20.95,118.77,656.0,20.0,12.0,694.49,141.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 14:15:00-04:00,2540.0,28.51,68.92,0.15,0.0,1013.28,1004.94,20.5,117.98,632.25,21.75,12.5,705.13,130.5,3600.0,28.77,23.97,1.0,3,0
2024-01-02 14:30:00-04:00,2504.0,28.29,69.68,0.2,0.0,1013.15,1004.81,20.05,117.18,608.5,23.5,13.0,715.77,120.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 14:45:00-04:00,2888.0,28.08,70.43,0.25,0.0,1013.03,1004.68,19.61,116.39,584.75,25.25,13.5,726.4,109.5,3600.0,28.77,23.97,1.0,3,0
2024-01-02 15:00:00-04:00,1326.0,27.87,71.19,0.3,0.0,1012.9,1004.55,19.16,115.6,561.0,27.0,14.0,737.04,99.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 15:15:00-04:00,2152.0,28.04,69.07,0.25,0.0,1012.85,1004.5,19.24,117.62,518.0,23.0,12.75,715.16,96.25,3600.0,28.77,23.97,1.0,3,0
2024-01-02 15:30:00-04:00,1949.0,28.22,66.96,0.2,0.0,1012.8,1004.46,19.32,119.65,475.0,19.0,11.5,693.29,93.5,3600.0,28.77,23.97,1.0,3,0
2024-01-02 15:45:00-04:00,2431.0,28.39,64.85,0.15,0.0,1012.75,1004.42,19.39,121.67,432.0,15.0,10.25,671.41,90.75,3600.0,28.77,23.97,1.0,3,0
2024-01-02 16:00:00-04:00,2383.0,28.57,62.73,0.1,0.0,1012.7,1004.37,19.47,123.69,389.0,11.0,9.0,649.54,88.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 16:15:00-04:00,2838.0,28.39,63.23,0.08,0.0,1012.78,1004.44,19.35,123.61,343.5,11.0,9.25,629.11,80.5,3600.0,28.77,23.97,1.0,3,0
2024-01-02 16:30:00-04:00,3230.0,28.22,63.74,0.05,0.0,1012.85,1004.51,19.22,123.54,298.0,11.0,9.5,608.68,73.0,3600.0,28.77,23.97,1.0,3,0
2024-01-02 16:45:00-04:00,3169.0,28.04,64.24,0.03,0.0,1012.93,1004.58,19.1,123.46,252.5,11.0,9.75,588.25,65.5,3600.0,28.77,23.97,1.0,3,0
2024-01-02 17:00:00-04:00,3414.0,27.87,64.74,0.0,0.0,1013.0,1004.65,18.97,123.39,207.0,11.0,10.0,567.82,58.0,3600.0,28.77,23.97,1.0,0,0
2024-01-02 17:15:00-04:00,3619.0,27.63,65.82,0.0,0.0,1013.15,1004.79,18.09,121.98,162.5,10.25,9.25,461.31,46.75,2914.68,28.77,23.97,1.0,0,0
2024-01-02 17:30:00-04:00,3746.0,27.39,66.91,0.0,0.0,1013.3,1004.93,17.22,120.57,118.0,9.5,8.5,354.81,35.5,2229.35,28.77,23.97,1.0,0,0
2024-01-02 17:45:00-04:00,3806.0,27.16,67.99,0.0,0.0,1013.45,1005.08,16.34,119.17,73.5,8.75,7.75,248.3,24.25,1544.03,28.77,23.97,1.0,0,0
2024-01-02 18:00:00-04:00,3787.0,26.92,69.08,0.0,0.0,1013.6,1005.22,15.46,117.76,29.0,8.0,7.0,141.79,13.0,858.71,28.77,23.97,0.0,0,0
2024-01-02 18:15:00-04:00,3726.0,26.83,69.66,0.0,0.0,1013.67,1005.29,15.31,116.53,21.75,9.0,7.5,106.34,9.75,644.03,28.77,23.97,0.0,0,0
2024-01-02 18:30:00-04:00,3736.0,26.74,70.23,0.0,0.0,1013.75,1005.36,15.15,115.3,14.5,10.0,8.0,70.89,6.5,429.35,28.77,23.97,0.0,0,0
2024-01-02 18:45:00-04:00,3648.0,26.66,70.81,0.0,0.0,1013.83,1005.43,15.0,114.06,7.25,11.0,8.5,35.45,3.25,214.68,28.77,23.97,0.0,0,0
2024-01-02 19:00:00-04:00,3704.0,26.57,71.39,0.0,0.0,1013.9,1005.51,14.84,112.83,0.0,12.0,9.0,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 19:15:00-04:00,3662.0,26.52,71.66,0.0,0.0,1014.05,1005.65,14.5,111.01,0.0,11.25,8.5,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 19:30:00-04:00,3649.0,26.47,71.92,0.0,0.0,1014.2,1005.8,14.15,109.18,0.0,10.5,8.0,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 19:45:00-04:00,3573.0,26.42,72.19,0.0,0.0,1014.35,1005.95,13.8,107.35,0.0,9.75,7.5,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 20:00:00-04:00,3532.0,26.37,72.46,0.0,0.0,1014.5,1006.09,13.45,105.52,0.0,9.0,7.0,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 20:15:00-04:00,3516.0,26.37,73.14,0.0,0.0,1014.62,1006.22,13.49,104.69,0.0,8.75,7.25,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 20:30:00-04:00,3533.0,26.37,73.82,0.0,0.0,1014.75,1006.34,13.54,103.86,0.0,8.5,7.5,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 20:45:00-04:00,3472.0,26.37,74.5,0.0,0.0,1014.88,1006.47,13.58,103.03,0.0,8.25,7.75,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 21:00:00-04:00,3364.0,26.37,75.17,0.0,0.0,1015.0,1006.59,13.63,102.2,0.0,8.0,8.0,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 21:15:00-04:00,3395.0,26.31,75.45,0.0,0.0,1015.1,1006.69,13.58,101.07,0.0,6.5,6.5,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 21:30:00-04:00,3339.0,26.24,75.73,0.0,0.0,1015.2,1006.79,13.53,99.95,0.0,5.0,5.0,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 21:45:00-04:00,3289.0,26.18,76.01,0.0,0.0,1015.3,1006.88,13.49,98.82,0.0,3.5,3.5,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 22:00:00-04:00,3135.0,26.12,76.29,0.0,0.0,1015.4,1006.98,13.44,97.7,0.0,2.0,2.0,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 22:15:00-04:00,3199.0,26.04,76.69,0.0,0.0,1015.38,1006.95,13.17,97.86,0.0,2.75,2.75,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 22:30:00-04:00,3161.0,25.97,77.09,0.0,0.0,1015.35,1006.93,12.91,98.03,0.0,3.5,3.5,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 22:45:00-04:00,3107.0,25.89,77.5,0.0,0.0,1015.32,1006.9,12.64,98.2,0.0,4.25,4.25,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 23:00:00-04:00,3060.0,25.82,77.9,0.0,0.0,1015.3,1006.87,12.37,98.37,0.0,5.0,5.0,0.0,0.0,0.0,28.77,23.97,0.0,0,0
2024-01-02 23:15:00-04:00,3000.0,25.74,78.37,0.0,0.0,1015.25,1006.82,12.36,97.95,0.0,4.75,4.75,0.0,0.0,0.0,29.08,24.27,0.0,0,0
2024-01-02 23:30:00-04:00,3049.0,25.67,78.84,0.0,0.0,1015.2,1006.77,12.35,97.54,0.0,4.5,4.5,0.0,0.0,0.0,29.39,24.57,0.0,0,0
2024-01-02 23:45:00-04:00,2903.0,25.59,79.31,0.0,0.0,1015.15,1006.72,12.34,97.12,0.0,4.25,4.25,0.0,0.0,0.0,29.7,24.87,0.0,0,0
2024-01-03 00:00:00-04:00,2927.0,25.52,79.78,0.0,0.0,1015.1,1006.67,12.32,96.71,0.0,4.0,4.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 00:15:00-04:00,2973.0,25.48,79.96,0.0,0.0,1014.97,1006.54,12.14,96.37,0.0,3.75,3.75,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 00:30:00-04:00,2924.0,25.44,80.14,0.0,0.0,1014.85,1006.42,11.95,96.03,0.0,3.5,3.5,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 00:45:00-04:00,2953.0,25.41,80.32,0.0,0.0,1014.72,1006.29,11.76,95.69,0.0,3.25,3.25,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 01:00:00-04:00,2983.0,25.37,80.5,0.0,0.0,1014.6,1006.17,11.57,95.36,0.0,3.0,3.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 01:15:00-04:00,2915.0,25.34,80.55,0.0,0.0,1014.47,1006.04,11.84,95.24,0.0,3.75,3.75,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 01:30:00-04:00,2823.0,25.32,80.61,0.0,0.0,1014.35,1005.92,12.11,95.13,0.0,4.5,4.5,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 01:45:00-04:00,2844.0,25.29,80.67,0.0,0.0,1014.22,1005.79,12.38,95.01,0.0,5.25,5.25,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 02:00:00-04:00,2820.0,25.27,80.73,0.0,0.0,1014.1,1005.67,12.65,94.9,0.0,6.0,6.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 02:15:00-04:00,2762.0,25.24,80.97,0.0,0.0,1014.0,1005.57,12.73,92.88,0.0,10.75,10.75,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 02:30:00-04:00,2716.0,25.22,81.22,0.0,0.0,1013.9,1005.47,12.81,90.86,0.0,15.5,15.5,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 02:45:00-04:00,2697.0,25.19,81.46,0.0,0.0,1013.8,1005.37,12.9,88.84,0.0,20.25,20.25,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 03:00:00-04:00,2678.0,25.17,81.71,0.0,0.0,1013.7,1005.27,12.98,86.82,0.0,25.0,25.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 03:15:00-04:00,2668.0,25.21,81.53,0.0,0.0,1013.7,1005.27,13.11,85.31,0.0,23.0,23.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 03:30:00-04:00,2654.0,25.24,81.35,0.0,0.0,1013.7,1005.27,13.24,83.8,0.0,21.0,21.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 03:45:00-04:00,2688.0,25.28,81.16,0.0,0.0,1013.7,1005.27,13.37,82.3,0.0,19.0,19.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 04:00:00-04:00,2722.0,25.32,80.98,0.0,0.0,1013.7,1005.27,13.49,80.79,0.0,17.0,17.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 04:15:00-04:00,2686.0,25.31,80.98,0.0,0.0,1013.8,1005.37,13.51,80.41,0.0,15.75,15.75,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 04:30:00-04:00,2752.0,25.29,80.98,0.0,0.0,1013.9,1005.47,13.53,80.04,0.0,14.5,14.5,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 04:45:00-04:00,2732.0,25.28,80.98,0.0,0.0,1014.0,1005.57,13.54,79.66,0.0,13.25,13.25,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 05:00:00-04:00,2680.0,25.27,80.98,0.0,0.0,1014.1,1005.67,13.56,79.29,0.0,12.0,12.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 05:15:00-04:00,2835.0,25.27,80.91,0.0,0.0,1014.22,1005.79,13.84,79.14,0.0,11.0,11.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 05:30:00-04:00,2735.0,25.27,80.85,0.0,0.0,1014.35,1005.92,14.12,78.99,0.0,10.0,10.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 05:45:00-04:00,2909.0,25.27,80.79,0.0,0.0,1014.47,1006.04,14.4,78.84,0.0,9.0,9.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 06:00:00-04:00,2910.0,25.27,80.73,0.0,0.0,1014.6,1006.16,14.69,78.69,0.0,8.0,8.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 06:15:00-04:00,3083.0,25.39,80.08,0.0,0.0,1014.77,1006.34,15.22,79.05,5.5,10.0,10.0,26.52,2.75,93.23,30.02,25.17,0.0,0,0
2024-01-03 06:30:00-04:00,2991.0,25.52,79.43,0.0,0.0,1014.95,1006.52,15.75,79.41,11.0,12.0,12.0,53.04,5.5,186.45,30.02,25.17,0.0,0,0
2024-01-03 06:45:00-04:00,2993.0,25.64,78.78,0.0,0.0,1015.12,1006.69,16.28,79.77,16.5,14.0,14.0,79.56,8.25,279.68,30.02,25.17,0.0,0,0
2024-01-03 07:00:00-04:00,2964.0,25.77,78.13,0.0,0.0,1015.3,1006.87,16.81,80.13,22.0,16.0,16.0,106.08,11.0,372.9,30.02,25.17,1.0,0,0
2024-01-03 07:15:00-04:00,2594.0,26.13,76.42,0.0,0.0,1015.5,1007.08,17.76,81.1,63.75,15.75,15.75,216.2,22.0,1179.68,30.02,25.17,1.0,0,0
2024-01-03 07:30:00-04:00,2405.0,26.49,74.71,0.0,0.0,1015.7,1007.29,18.72,82.06,105.5,15.5,15.5,326.33,33.0,1986.45,30.02,25.17,1.0,0,0
2024-01-03 07:45:00-04:00,2201.0,26.86,73.0,0.0,0.0,1015.9,1007.5,19.68,83.03,147.25,15.25,15.25,436.45,44.0,2793.23,30.02,25.17,1.0,0,0
2024-01-03 08:00:00-04:00,1906.0,27.22,71.29,0.0,0.0,1016.1,1007.7,20.63,83.99,189.0,15.0,15.0,546.57,55.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 08:15:00-04:00,3557.0,27.41,70.52,0.03,0.0,1016.35,1007.96,21.33,86.15,241.0,16.5,16.25,583.17,62.75,3600.0,30.02,25.17,1.0,0,0
2024-01-03 08:30:00-04:00,1432.0,27.59,69.76,0.05,0.0,1016.6,1008.21,22.03,88.32,293.0,18.0,17.5,619.76,70.5,3600.0,30.02,25.17,1.0,0,0
2024-01-03 08:45:00-04:00,966.0,27.78,68.99,0.08,0.0,1016.85,1008.46,22.73,90.48,345.0,19.5,18.75,656.36,78.25,3600.0,30.02,25.17,1.0,0,0
2024-01-03 09:00:00-04:00,1964.0,27.97,68.23,0.1,0.0,1017.1,1008.72,23.42,92.64,397.0,21.0,20.0,692.96,86.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 09:15:00-04:00,928.0,28.13,67.5,0.1,0.0,1017.05,1008.67,23.54,93.5,439.5,19.75,19.0,706.85,91.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 09:30:00-04:00,2432.0,28.29,66.76,0.1,0.0,1017.0,1008.63,23.66,94.35,482.0,18.5,18.0,720.73,96.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 09:45:00-04:00,1705.0,28.46,66.03,0.1,0.0,1016.95,1008.58,23.78,95.2,524.5,17.25,17.0,734.62,101.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 10:00:00-04:00,2399.0,28.62,65.3,0.1,0.0,1016.9,1008.54,23.89,96.05,567.0,16.0,16.0,748.51,106.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 10:15:00-04:00,617.0,28.78,64.36,0.1,0.0,1016.85,1008.49,24.02,96.66,597.75,14.75,14.5,757.29,108.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 10:30:00-04:00,367.0,28.94,63.42,0.1,0.0,1016.8,1008.45,24.14,97.27,628.5,13.5,13.0,766.07,110.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 10:45:00-04:00,-534.0,29.11,62.49,0.1,0.0,1016.75,1008.4,24.26,97.88,659.25,12.25,11.5,774.84,112.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 11:00:00-04:00,-19.0,29.27,61.55,0.1,0.0,1016.7,1008.36,24.39,98.49,690.0,11.0,10.0,783.62,114.0,3600.0,30.02,25.17,1.0,3,0
2024-01-03 11:15:00-04:00,952.0,29.39,60.93,0.08,0.0,1016.53,1008.19,24.01,98.18,714.0,8.25,7.5,799.14,113.25,3600.0,30.02,25.17,1.0,3,0
2024-01-03 11:30:00-04:00,2102.0,29.52,60.31,0.05,0.0,1016.35,1008.02,23.62,97.86,738.0,5.5,5.0,814.65,112.5,3600.0,30.02,25.17,1.0,3,0
2024-01-03 11:45:00-04:00,412.0,29.64,59.69,0.03,0.0,1016.18,1007.85,23.24,97.55,762.0,2.75,2.5,830.17,111.75,3600.0,30.02,25.17,1.0,3,0
2024-01-03 12:00:00-04:00,-1213.0,29.77,59.07,0.0,0.0,1016.0,1007.68,22.86,97.24,786.0,0.0,0.0,845.69,111.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 12:15:00-04:00,699.0,29.83,58.55,0.0,0.0,1015.77,1007.45,22.62,97.79,798.75,0.0,0.0,865.87,107.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 12:30:00-04:00,250.0,29.89,58.03,0.0,0.0,1015.55,1007.23,22.38,98.35,811.5,0.0,0.0,886.05,103.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 12:45:00-04:00,-770.0,29.95,57.51,0.0,0.0,1015.32,1007.01,22.14,98.91,824.25,0.0,0.0,906.23,99.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 13:00:00-04:00,-388.0,30.02,56.99,0.0,0.0,1015.1,1006.79,21.9,99.46,837.0,0.0,0.0,926.41,95.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 13:15:00-04:00,-15.0,29.91,58.19,0.0,0.0,1014.87,1006.56,21.84,99.97,820.5,2.25,2.25,924.23,93.5,3600.0,30.02,25.17,1.0,0,0
2024-01-03 13:30:00-04:00,994.0,29.79,59.4,0.0,0.0,1014.65,1006.34,21.79,100.48,804.0,4.5,4.5,922.05,92.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 13:45:00-04:00,613.0,29.68,60.6,0.0,0.0,1014.43,1006.11,21.73,100.99,787.5,6.75,6.75,919.87,90.5,3600.0,30.02,25.17,1.0,0,0
2024-01-03 14:00:00-04:00,-323.0,29.57,61.8,0.0,0.0,1014.2,1005.89,21.67,101.5,771.0,9.0,9.0,917.69,89.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 14:15:00-04:00,917.0,29.48,61.83,0.0,0.0,1014.08,1005.76,21.81,100.72,730.0,10.75,10.75,889.04,92.25,3600.0,30.02,25.17,1.0,0,0
2024-01-03 14:30:00-04:00,1044.0,29.39,61.86,0.0,0.0,1013.95,1005.63,21.94,99.94,689.0,12.5,12.5,860.4,95.5,3600.0,30.02,25.17,1.0,0,0
2024-01-03 14:45:00-04:00,1232.0,29.31,61.89,0.0,0.0,1013.83,1005.51,22.07,99.17,648.0,14.25,14.25,831.76,98.75,3600.0,30.02,25.17,1.0,0,0
2024-01-03 15:00:00-04:00,1414.0,29.22,61.92,0.0,0.0,1013.7,1005.38,22.2,98.39,607.0,16.0,16.0,803.11,102.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 15:15:00-04:00,2016.0,29.07,62.22,0.0,0.0,1013.68,1005.35,22.26,97.91,554.75,20.75,20.75,762.87,101.25,3600.0,30.02,25.17,1.0,0,0
2024-01-03 15:30:00-04:00,2575.0,28.92,62.52,0.0,0.0,1013.65,1005.32,22.33,97.42,502.5,25.5,25.5,722.64,100.5,3600.0,30.02,25.17,1.0,0,0
2024-01-03 15:45:00-04:00,1992.0,28.77,62.83,0.0,0.0,1013.62,1005.29,22.4,96.93,450.25,30.25,30.25,682.4,99.75,3600.0,30.02,25.17,1.0,0,0
2024-01-03 16:00:00-04:00,2727.0,28.62,63.13,0.0,0.0,1013.6,1005.26,22.46,96.44,398.0,35.0,35.0,642.16,99.0,3600.0,30.02,25.17,1.0,1,0
2024-01-03 16:15:00-04:00,3119.0,28.39,64.34,0.0,0.0,1013.67,1005.33,22.25,95.31,343.25,29.0,29.0,580.78,92.75,3600.0,30.02,25.17,1.0,1,0
2024-01-03 16:30:00-04:00,2892.0,28.17,65.55,0.0,0.0,1013.75,1005.4,22.04,94.18,288.5,23.0,23.0,519.4,86.5,3600.0,30.02,25.17,1.0,1,0
2024-01-03 16:45:00-04:00,3094.0,27.94,66.76,0.0,0.0,1013.83,1005.47,21.82,93.04,233.75,17.0,17.0,458.03,80.25,3600.0,30.02,25.17,1.0,1,0
2024-01-03 17:00:00-04:00,3608.0,27.72,67.97,0.0,0.0,1013.9,1005.54,21.61,91.91,179.0,11.0,11.0,396.65,74.0,3600.0,30.02,25.17,1.0,0,0
2024-01-03 17:15:00-04:00,3761.0,27.48,69.28,0.0,0.0,1013.98,1005.6,20.72,90.29,141.25,11.75,11.75,328.18,59.0,2869.51,30.02,25.17,1.0,0,0
2024-01-03 17:30:00-04:00,3825.0,27.24,70.58,0.0,0.0,1014.05,1005.67,19.83,88.67,103.5,12.5,12.5,259.72,44.0,2139.02,30.02,25.17,1.0,0,0
2024-01-03 17:45:00-04:00,3869.0,27.01,71.89,0.0,0.0,1014.13,1005.74,18.95,87.05,65.75,13.25,13.25,191.26,29.0,1408.53,30.02,25.17,1.0,0,0
2024-01-03 18:00:00-04:00,3857.0,26.77,73.2,0.0,0.0,1014.2,1005.81,18.06,85.43,28.0,14.0,14.0,122.79,14.0,678.04,30.02,25.17,0.0,0,0
2024-01-03 18:15:00-04:00,3812.0,26.68,73.75,0.0,0.0,1014.33,1005.93,17.79,85.35,21.0,17.75,17.75,92.09,10.5,508.53,30.02,25.17,0.0,0,0
2024-01-03 18:30:00-04:00,3836.0,26.59,74.31,0.0,0.0,1014.45,1006.05,17.52,85.28,14.0,21.5,21.5,61.4,7.0,339.02,30.02,25.17,0.0,0,0
2024-01-03 18:45:00-04:00,3858.0,26.51,74.86,0.0,0.0,1014.58,1006.17,17.25,85.21,7.0,25.25,25.25,30.7,3.5,169.51,30.02,25.17,0.0,0,0
2024-01-03 19:00:00-04:00,3779.0,26.42,75.41,0.0,0.0,1014.7,1006.29,16.98,85.14,0.0,29.0,29.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 19:15:00-04:00,3730.0,26.37,75.75,0.0,0.0,1014.9,1006.49,17.07,85.16,0.0,27.25,27.25,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 19:30:00-04:00,3745.0,26.32,76.09,0.0,0.0,1015.1,1006.69,17.16,85.19,0.0,25.5,25.5,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 19:45:00-04:00,3623.0,26.27,76.43,0.0,0.0,1015.3,1006.89,17.25,85.21,0.0,23.75,23.75,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 20:00:00-04:00,3639.0,26.22,76.78,0.0,0.0,1015.5,1007.08,17.34,85.24,0.0,22.0,22.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 20:15:00-04:00,3561.0,26.27,76.55,0.0,0.0,1015.62,1007.21,16.79,85.41,0.0,21.5,21.5,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 20:30:00-04:00,3502.0,26.32,76.32,0.0,0.0,1015.75,1007.33,16.25,85.58,0.0,21.0,21.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 20:45:00-04:00,3449.0,26.37,76.1,0.0,0.0,1015.88,1007.46,15.7,85.74,0.0,20.5,20.5,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 21:00:00-04:00,3390.0,26.42,75.87,0.0,0.0,1016.0,1007.58,15.16,85.91,0.0,20.0,20.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 21:15:00-04:00,3423.0,26.38,75.87,0.0,0.0,1016.02,1007.61,15.39,84.36,0.0,19.0,19.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 21:30:00-04:00,3339.0,26.34,75.86,0.0,0.0,1016.05,1007.63,15.63,82.8,0.0,18.0,18.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 21:45:00-04:00,3391.0,26.31,75.86,0.0,0.0,1016.07,1007.65,15.86,81.25,0.0,17.0,17.0,0.0,0.0,0.0,30.02,25.17,0.0,1,0
2024-01-03 22:00:00-04:00,3199.0,26.27,75.85,0.0,0.0,1016.1,1007.68,16.1,79.7,0.0,16.0,16.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 22:15:00-04:00,3333.0,26.2,76.13,0.0,0.0,1016.05,1007.63,15.96,78.92,0.0,16.25,15.5,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 22:30:00-04:00,3300.0,26.14,76.42,0.0,0.0,1016.0,1007.58,15.82,78.15,0.0,16.5,15.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 22:45:00-04:00,3197.0,26.08,76.7,0.0,0.0,1015.95,1007.52,15.68,77.38,0.0,16.75,14.5,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 23:00:00-04:00,3156.0,26.02,76.98,0.0,0.0,1015.9,1007.47,15.54,76.61,0.0,17.0,14.0,0.0,0.0,0.0,30.02,25.17,0.0,0,0
2024-01-03 23:15:00-04:00,3103.0,25.97,77.15,0.0,0.0,1015.78,1007.35,15.61,75.66,0.0,19.25,13.0,0.0,0.0,0.0,29.98,25.31,0.0,0,0
