Time,Actual,ANN,LSTM,RLS
2024-03-19 23:00:00,1926.6,1928.0491943359375,1936.39501953125,1889.0052498612163
2024-03-20 00:00:00,1828.857142857143,1815.489501953125,1835.2474365234375,1724.2781399887626
2024-03-20 01:00:00,1726.8,1733.8038330078125,1738.36328125,1674.1747412341651
2024-03-20 02:00:00,1668.6,1676.423828125,1694.8720703125,1615.7387292281358
2024-03-20 03:00:00,1646.75,1650.0386962890625,1672.4200439453125,1624.599542592183
2024-03-20 04:00:00,1706.0,1660.2862548828125,1691.74169921875,1595.7992384255074
2024-03-20 05:00:00,1868.875,1786.7513427734375,1796.63720703125,1747.7254881365861
2024-03-20 06:00:00,2028.8181818181818,1769.736328125,1746.012451171875,1857.1603281095527
2024-03-20 07:00:00,1715.0833333333333,1367.3980712890625,1332.9437255859375,1429.3120609166117
2024-03-20 08:00:00,1012.25,925.5979614257812,805.4646606445312,905.6227680318804
2024-03-20 09:00:00,677.5833333333334,655.5847778320312,505.08673095703125,580.5079361995638
2024-03-20 10:00:00,730.25,481.769287109375,320.21929931640625,392.7731987369061
2024-03-20 11:00:00,418.0,416.66790771484375,271.31842041015625,355.84511671817086
2024-03-20 12:00:00,425.0,430.05474853515625,230.5287628173828,331.9356117378605
2024-03-20 13:00:00,562.9166666666665,517.3428955078125,351.56097412109375,417.30192073246025
2024-03-20 14:00:00,606.0,685.107666015625,514.9605712890625,580.805081533674
2024-03-20 15:00:00,1037.6666666666667,962.7802734375,828.7055053710938,853.3077801523588
2024-03-20 16:00:00,1408.1666666666667,1332.001220703125,1263.432373046875,1280.331395775169
2024-03-20 17:00:00,1777.8,1723.46435546875,1681.6865234375,1690.8726919497174
2024-03-20 18:00:00,2130.125,2101.087890625,2066.80126953125,2080.85622756297
2024-03-20 19:00:00,2295.8571428571427,2265.34912109375,2248.151611328125,2230.350211971648
2024-03-20 20:00:00,2311.714285714286,2250.885009765625,2242.70947265625,2216.560220671646
2024-03-20 21:00:00,2194.1666666666665,2176.290283203125,2172.966064453125,2137.209055726028
2024-03-20 22:00:00,2061.0,2066.95166015625,2067.478759765625,2018.8219709430339
2024-03-20 23:00:00,1946.8333333333333,1925.1890869140625,1941.03369140625,1894.9517587532207
2024-03-21 00:00:00,1814.0,1828.934326171875,1830.9599609375,1764.4549888574666
2024-03-21 01:00:00,1735.2,1743.315185546875,1739.216064453125,1681.637621147659
2024-03-21 02:00:00,1664.4,1686.1162109375,1691.84375,1624.6434804326173
2024-03-21 03:00:00,1636.5,1649.2779541015625,1666.7833251953125,1615.8351478065904
2024-03-21 04:00:00,1679.25,1667.1536865234375,1686.4554443359375,1614.0331148167536
2024-03-21 05:00:00,1859.75,1790.7041015625,1792.7158203125,1755.9506936873504
