Time,Actual,ANN,LSTM,RLS
2024-01-11 13:00:00,19.0,15.009062767028809,15.610495567321777,15.562298329731838
2024-01-11 14:00:00,15.0,16.604949951171875,16.741397857666016,16.363057249951552
2024-01-11 15:00:00,20.333333333333332,19.06882095336914,19.078584671020508,18.76226935555105
2024-01-11 16:00:00,18.333333333333332,21.053136825561523,20.58578872680664,19.950333960527075
2024-01-11 17:00:00,20.0,22.187294006347656,21.4735107421875,20.547134811050086
2024-01-11 18:00:00,19.0,23.24823570251465,22.117170333862305,20.83201152450491
2024-01-11 19:00:00,17.0,22.025278091430664,20.949472427368164,19.06839330116515
2024-01-11 20:00:00,15.5,20.65776252746582,19.870014190673828,18.73763470590403
2024-01-11 21:00:00,16.0,19.430543899536133,18.588787078857422,17.50605525649433
2024-01-11 22:00:00,15.0,18.175376892089844,17.358076095581055,16.345163089995992
2024-01-11 23:00:00,14.5,17.393157958984375,16.679325103759766,15.84275729218972
2024-01-12 00:00:00,13.5,16.52239990234375,16.1283016204834,15.452489469483314
2024-01-12 01:00:00,12.75,15.541916847229004,15.000920295715332,14.39315862165332
2024-01-12 02:00:00,12.0,15.154912948608398,14.768481254577637,14.204944530007833
2024-01-12 03:00:00,13.0,15.001543045043945,14.900603294372559,14.268431158267623
2024-01-12 04:00:00,12.0,14.876249313354492,14.848599433898926,14.117297949337196
2024-01-12 05:00:00,13.5,14.922473907470703,14.96302604675293,14.464582795608912
2024-01-12 06:00:00,14.5,14.66064453125,14.933903694152832,15.228731329627621
2024-01-12 07:00:00,15.0,15.030355453491211,15.275411605834961,15.56494461119059
2024-01-12 08:00:00,13.0,13.659261703491211,14.404638290405273,14.871722120362493
2024-01-12 09:00:00,14.75,13.34896469116211,14.336467742919922,14.184731544378261
2024-01-12 10:00:00,15.5,13.079117774963379,13.67559814453125,13.497446040536662
2024-01-12 11:00:00,12.5,13.404780387878418,14.4771146774292,13.803453778567643
2024-01-12 12:00:00,9.5,14.226855278015137,14.857987403869629,14.725626264988778
2024-01-12 13:00:00,16.75,14.919462203979492,15.610495567321777,15.743383092780432
2024-01-12 14:00:00,18.0,16.35615348815918,16.741397857666016,16.34388079789579
2024-01-12 15:00:00,18.4,18.870723724365234,19.078584671020508,18.87303028371027
2024-01-12 16:00:00,21.5,20.79422950744629,20.58578872680664,19.95066737176794
2024-01-12 17:00:00,20.0,21.991504669189453,21.4735107421875,20.639441218260764
2024-01-12 18:00:00,17.0,22.944095611572266,22.117170333862305,20.984301430108633
2024-01-12 19:00:00,17.5,21.817317962646484,20.949472427368164,19.29166026677248
2024-01-12 20:00:00,15.0,20.45781707763672,19.870014190673828,18.850629501100187
2024-01-12 21:00:00,16.0,19.222944259643555,18.588787078857422,17.71869287440396
2024-01-12 22:00:00,16.0,18.01597785949707,17.358076095581055,16.4356797063908
2024-01-12 23:00:00,14.333333333333334,17.217187881469727,16.679325103759766,15.9589648731478
2024-01-13 00:00:00,13.5,16.514251708984375,16.226102828979492,15.5621402388662
2024-01-13 01:00:00,13.666666666666666,15.37695598602295,15.142581939697266,14.645629944553296
2024-01-13 02:00:00,13.333333333333334,14.966070175170898,14.757408142089844,14.218778750745605
2024-01-13 03:00:00,13.5,14.680398941040039,14.805052757263184,14.117625186590116
2024-01-13 04:00:00,13.0,14.575654029846191,14.629383087158203,13.777429592205337
2024-01-13 05:00:00,13.0,14.35945987701416,14.360732078552246,13.83987094806174
2024-01-13 06:00:00,12.5,13.960618019104004,13.930850982666016,14.083849275981251
2024-01-13 07:00:00,10.333333333333336,13.823432922363281,13.553755760192871,13.645353872439072
2024-01-13 08:00:00,7.6000000000000005,12.442289352416992,12.27025032043457,12.295721176802973
2024-01-13 09:00:00,5.75,12.050753593444824,11.896431922912598,11.59360340486209
2024-01-13 10:00:00,9.25,11.410196304321289,11.089438438415527,10.885843271470364
2024-01-13 11:00:00,2.25,11.989068031311035,11.554945945739746,10.904988148267734
2024-01-13 12:00:00,4.666666666666666,12.53220272064209,11.972596168518066,11.401678408584008
2024-01-13 13:00:00,0.3333333333333339,13.033225059509277,12.767557144165039,12.668987400182887
2024-01-13 14:00:00,2.666666666666666,14.249741554260254,13.651150703430176,13.22059687836999
2024-01-13 15:00:00,7.0,17.124048233032227,16.308929443359375,15.913713291836354
2024-01-13 16:00:00,10.666666666666666,19.27564811706543,18.329517364501953,17.626128731609455
2024-01-13 17:00:00,14.0,20.87002182006836,20.128677368164062,19.186776620683073
2024-01-13 18:00:00,14.25,22.072315216064453,21.34122085571289,20.160010411739428
2024-01-13 19:00:00,13.666666666666666,21.23587989807129,20.420642852783203,18.798102660571818
2024-01-13 20:00:00,13.333333333333334,19.833145141601562,19.457223892211914,18.54287543490071
2024-01-13 21:00:00,13.5,18.839323043823242,18.375070571899414,17.667607524452283
2024-01-13 22:00:00,12.5,17.684738159179688,17.356159210205078,16.705726035672804
2024-01-13 23:00:00,12.0,16.965669631958008,16.700008392333984,16.178902616429152
2024-01-14 00:00:00,12.4,16.856271743774414,16.20596694946289,15.287560199731542
2024-01-14 01:00:00,12.0,15.7288179397583,15.176741600036621,14.4991642178165
2024-01-14 02:00:00,11.333333333333334,15.027481079101562,14.657511711120605,14.031060312397585
2024-01-14 03:00:00,12.0,15.039514541625977,14.715754508972168,14.044122697956322
2024-01-14 04:00:00,11.5,14.566655158996582,14.474295616149902,13.67713979469633
2024-01-14 05:00:00,11.5,13.869380950927734,14.004619598388672,13.42836838992301
2024-01-14 06:00:00,11.5,12.953292846679688,13.352717399597168,13.550085244065324
2024-01-14 07:00:00,8.75,11.68040943145752,12.615893363952637,12.949133372344226
2024-01-14 08:00:00,6.0,9.928443908691406,11.196805000305176,11.623212901324528
2024-01-14 09:00:00,2.25,8.941956520080566,10.692251205444336,10.703099860183512
2024-01-14 10:00:00,2.8888888888888893,8.206966400146484,9.767250061035156,9.84323638382114
2024-01-14 11:00:00,3.200000000000001,8.53095531463623,10.03140926361084,9.419959980103581
2024-01-14 12:00:00,5.333333333333334,9.289226531982422,10.392702102661133,10.186080230386214
2024-01-14 13:00:00,5.799999999999999,9.737018585205078,11.241443634033203,11.406343805997421
