Actual,ANN,LSTM
1301.5,1302.5144,1305.6005
1754.125,1750.9813,1754.0055
2127.4444444444443,2120.423,2129.071
2300.8,2288.4905,2301.919
2257.714285714286,2249.4895,2258.7854
2198.0,2192.6328,2199.9043
2131.285714285714,2122.8135,2135.0042
1959.5714285714287,1956.7917,1959.6743
1856.4,1858.4359,1860.5658
1776.7142857142858,1778.3119,1778.3673
1724.75,1727.6047,1722.6027
1695.5,1695.0184,1696.6018
1727.2,1727.9131,1728.1957
1862.2857142857142,1815.3015,1836.7041
1796.090909090909,1753.9646,1760.996
1229.25,1249.1434,1243.3601
809.8333333333334,807.16266,813.2442
403.08333333333326,441.11224,492.26904
312.75,310.29633,351.26544
178.18181818181824,223.76762,256.83173
309.33333333333326,299.44928,327.13043
333.91666666666674,327.28168,376.94318
718.25,610.1413,667.66034
950.75,854.41693,903.8548
1256.4166666666667,1256.5186,1260.8494
1756.6363636363637,1757.9604,1757.5297
2192.4444444444443,2191.7954,2198.064
2399.5,2383.072,2404.4841
2368.6666666666665,2350.8254,2366.6165
2280.3333333333335,2277.3274,2283.68
2129.6,2133.3877,2133.4526
1980.2,1983.9563,1982.2662
1897.0,1895.0316,1900.9585
1788.6,1788.0897,1791.3174
1739.8,1738.7832,1743.06
1720.75,1718.7418,1722.3877
1760.0,1759.6954,1761.2756
1930.857142857143,1894.6985,1926.2345
1812.4545454545455,1804.3392,1816.6835
1336.0,1314.6682,1327.6667
839.3333333333334,838.6869,834.89856
477.5,467.5866,466.64948
265.81818181818176,273.70416,256.63275
292.08333333333326,271.91925,263.96893
180.08333333333326,217.43425,197.16753
355.25,359.09955,342.2492
650.7500000000001,640.72833,643.7689
717.9090909090909,773.5776,763.92664
1280.0,1279.9786,1276.5066
1734.5,1731.3661,1736.6964
2188.222222222222,2183.8567,2197.1382
2353.0,2351.2642,2360.7983
2349.8333333333335,2346.1426,2358.3347
2269.0,2267.06,2279.14
2147.1428571428573,2143.297,2156.7166
2003.4,2000.7545,2010.1434
1891.5,1890.3885,1890.905
1794.2,1794.567,1794.5288
1752.5,1751.3976,1752.6622
1745.0,1743.3259,1743.5883
1773.5,1774.1335,1773.3724
1928.2857142857142,1913.2673,1928.6354
1883.888888888889,1859.2871,1880.7723
1461.1666666666667,1415.2682,1443.6892
1068.75,965.28644,1033.2388
1307.5,656.6568,748.01843
231.75,289.0938,274.23578
266.66666666666674,287.43182,284.90436
389.0,352.09442,391.25238
237.08333333333326,321.529,342.94818
434.0,593.6263,597.2917
722.1666666666666,785.2119,752.4899
1244.4166666666667,1246.1191,1244.3163
1736.6,1736.9768,1735.5752
2163.5,2160.5066,2162.1245
2349.25,2346.7744,2349.2124
2321.777777777778,2321.497,2321.4626
2241.6666666666665,2242.4385,2241.5552
2147.8333333333335,2145.3787,2147.198
2001.2,2002.3824,2000.4862
1878.25,1877.6733,1877.574
1791.6,1789.2133,1791.2341
1745.2,1744.5664,1744.7771
1706.5,1705.6318,1706.7096
1756.0,1753.7461,1755.6444
1878.3333333333333,1877.3387,1875.7072
1814.1666666666667,1810.1432,1811.6061
1167.0,1332.6536,1308.0585
810.9166666666667,918.8121,902.8463
606.25,678.0366,727.43195
138.08333333333326,264.48737,233.99797
475.66666666666663,425.1552,461.44922
504.08333333333337,471.58618,512.54395
767.6666666666666,481.56403,530.5658
980.25,732.2307,765.9409
869.0,860.9936,870.032
1520.5,1337.5417,1382.1451
1737.625,1736.1968,1737.5186
2122.25,2117.3047,2122.4583
2292.25,2288.0225,2290.933
2322.25,2315.6318,2321.5388
2230.1666666666665,2226.3438,2230.006
2142.0,2139.2517,2140.7383
2009.7142857142858,2006.6896,2009.8367
1903.8,1901.4117,1903.9254
1807.8,1804.517,1807.4504
1757.8,1755.4141,1758.0317
1749.0,1745.952,1748.1694
1791.0,1787.4192,1789.3044
1944.0,1916.7147,1939.2219
1908.3333333333333,1845.6637,1884.5504
1439.8181818181818,1396.5013,1383.0951
730.181818181818,896.9174,830.3735
923.0833333333334,830.7168,869.6897
700.5833333333333,469.4489,469.84082
906.5833333333334,601.9688,666.0833
664.4166666666666,620.86566,673.7569
913.0833333333334,641.49164,727.29266
950.5,860.42487,882.0113
1189.25,1015.15155,1038.4265
1502.75,1400.125,1462.4828
1789.0,1780.9502,1788.7101
2099.625,2096.1252,2099.2588
2276.75,2268.312,2275.8022
2274.3333333333335,2265.5957,2272.643
2221.2,2213.7534,2220.4832
2143.6,2137.869,2142.2432
1986.5,1982.9858,1986.1477
1872.1666666666667,1871.9164,1872.3999
1804.0,1804.2446,1804.6508
1736.2,1735.8265,1736.1462
1712.0,1712.6548,1710.8264
1713.5,1730.9741,1715.2661
1745.4444444444443,1834.104,1837.8887
1670.625,1765.0332,1774.0712
1361.8333333333333,1369.1396,1373.4462
1208.0833333333333,979.95984,987.74274
1120.1666666666667,933.97186,1012.9445
944.25,597.6716,611.64777
316.75,572.60913,569.3957
510.08333333333326,580.53754,581.1418
618.8333333333334,645.7954,687.7372
723.3333333333334,820.55054,807.28
1013.8333333333334,1030.4329,1028.0323
1355.3333333333333,1368.9277,1385.9005
1748.7142857142858,1748.2,1748.5258
2085.0,2085.0278,2083.6611
2250.3333333333335,2248.5269,2249.4927
2231.5,2230.702,2229.7947
2181.1428571428573,2180.069,2180.044
2092.6,2091.2925,2091.472
1978.3333333333333,1978.5514,1976.898
1882.8333333333333,1881.1389,1882.1726
1803.4,1802.7168,1803.8289
1745.4,1744.709,1743.834
1686.8,1685.7094,1687.2223
1665.75,1673.369,1666.9337
1688.7142857142858,1756.2129,1726.637
1539.0,1672.8958,1656.0156
1353.4166666666667,1356.0562,1357.2164
1132.25,1054.919,1056.4923
844.75,935.55414,946.2793
820.4166666666666,697.0276,731.3111
660.1666666666666,649.5434,646.0807
646.1666666666665,650.57947,648.4263
464.16666666666674,633.9068,621.21735
1087.0833333333333,932.83575,973.4792
1531.0,1146.5929,1188.6189
1432.8181818181818,1421.2523,1433.4916
1875.5,1804.4613,1837.6886
2063.1666666666665,2060.8528,2062.378
2244.3333333333335,2241.0388,2244.2466
2209.2,2205.1208,2207.6052
2130.3333333333335,2125.714,2130.4358
2051.8571428571427,2047.6,2050.5872
1937.5,1936.1637,1935.9629
1846.8333333333333,1851.4135,1850.1714
1765.2,1771.4199,1766.1581
1722.25,1724.5419,1721.7682
1672.7142857142858,1673.1714,1673.8445
1675.0,1676.22,1675.2551
1683.4,1721.5045,1686.8506
1557.625,1642.1877,1597.89
1321.1666666666667,1319.4906,1322.1206
887.25,967.52167,913.5611
649.8333333333334,828.1686,732.4856
580.4166666666666,604.1273,594.7849
482.7499999999999,531.853,503.25427
542.0000000000001,544.6395,538.3333
477.2499999999999,525.0265,489.74066
686.4166666666666,831.45435,787.1936
1246.8,1148.1992,1184.7344
1466.0,1463.706,1466.7164
1793.375,1801.8632,1797.8217
2098.625,2102.552,2101.531
2256.5555555555557,2261.3152,2259.0146
2244.1428571428573,2250.4417,2244.7842
2121.6666666666665,2126.5605,2123.2678
2058.1666666666665,2061.6177,2060.9539
1936.5,1938.7983,1938.8882
1828.5,1829.1288,1830.0344
1752.6,1752.6113,1749.4939
1689.75,1692.0916,1686.4801
1671.6,1672.2819,1675.7026
1723.6,1717.7251,1731.5912
1903.625,1811.3029,1822.6743
1912.6,1730.001,1736.1678
1516.3333333333333,1379.7343,1421.1902
821.4166666666666,902.5969,829.0205
676.1666666666666,754.5968,649.80225
575.4166666666666,573.87585,513.2015
716.1666666666666,591.0038,601.0218
783.5,627.66187,634.31506
639.0,582.1665,556.2244
812.4166666666666,814.2667,759.5266
761.4166666666666,1044.5454,1027.8319
1291.7272727272727,1385.4332,1336.904
1684.4444444444443,1737.023,1706.2645
2078.1111111111113,2079.2007,2088.4695
2278.0,2278.775,2295.4143
2295.8571428571427,2295.241,2319.0005
2173.5714285714284,2172.922,2176.306
2063.0,2064.7024,2080.5989
1941.0,1938.3533,1955.4622
1830.4285714285713,1831.6638,1832.658
1755.0,1756.997,1756.1149
1699.0,1700.7825,1699.276
1667.0,1667.3022,1669.0836
1704.2,1705.6763,1704.8259
1873.8333333333333,1869.4469,1878.8738
1799.5,1791.5244,1795.1753
1212.8333333333333,1300.7555,1235.843
562.8333333333334,770.9601,571.75116
321.25,597.4838,279.82013
146.25,402.6624,80.11699
161.25,434.8327,155.19414
59.09090909090901,479.94727,122.92668
46.333333333333485,418.10687,47.560715
310.41666666666674,662.4964,310.31476
751.5833333333334,925.5476,742.28107
1273.9166666666667,1325.3263,1269.4014
1689.5,1704.1606,1690.6493
2081.75,2084.4387,2077.9558
2287.8888888888887,2295.6162,2284.6958
2273.5,2289.876,2275.8894
2218.6,2227.1553,2213.677
2083.25,2087.5042,2082.428
1963.8333333333333,1966.7709,1963.5
1869.5,1865.2495,1870.0845
1768.5,1766.6432,1769.1533
1693.0,1691.6365,1691.5828
1684.5,1683.7131,1684.0956
1738.2,1736.0002,1737.5422
1865.3333333333333,1861.485,1863.886
1791.4545454545455,1782.4325,1788.2999
1398.7777777777778,1364.459,1409.6348
919.8333333333334,859.14825,868.3967
567.5,635.87714,688.5293
1021.25,543.2839,776.3733
259.41666666666674,448.72247,536.21454
642.1666666666666,565.7415,665.7633
1091.6666666666667,551.54706,727.5121
1063.75,779.27576,871.2449
1752.5,1049.2288,1201.8594
1771.7272727272727,1406.6617,1482.5065
1783.9,1758.1307,1781.9537
2093.25,2090.5515,2093.4597
2190.2,2196.1787,2224.0417
2188.25,2193.8708,2184.9763
2104.8571428571427,2124.2708,2121.1003
1971.3333333333333,1990.4987,1971.5208
1829.857142857143,1878.4835,1848.0809
1737.0,1808.9333,1747.1029
1669.6,1712.9685,1667.1184
1649.0,1654.7258,1644.7019
1640.75,1642.2885,1639.1803
1695.75,1699.5377,1694.1497
1823.5714285714287,1830.2231,1823.684
1712.3,1746.7201,1722.8441
1140.75,1268.9656,1147.0497
446.75,723.32135,482.4779
-107.41666666666674,467.26123,-20.53621
-300.83333333333326,381.47516,-42.69612
-232.41666666666674,281.1358,-198.52705
-230.33333333333326,412.2469,-114.718216
270.75,427.2962,144.5933
490.66666666666674,653.1831,397.48566
812.0833333333334,958.46075,816.3987
1260.75,1364.2981,1303.9181
1661.3,1701.8538,1659.8284
2042.888888888889,2057.3665,2031.528
2263.0,2271.6697,2246.8032
2277.3333333333335,2283.5918,2266.0623
2214.0,2216.1262,2195.683
2107.714285714286,2090.3267,2101.2305
1986.6,1959.2899,1976.5156
1892.8,1848.1622,1875.2638
1790.5,1753.35,1775.9254
1759.75,1709.0255,1733.8811
1720.1666666666667,1699.9932,1711.479
1725.5,1723.572,1724.3065
1736.6,1750.5519,1739.3704
1748.5,1740.8204,1747.0145
1376.6666666666667,1333.3625,1378.3069
1235.8333333333333,843.3367,908.82697
444.83333333333326,527.46783,577.9774
749.6666666666666,500.11365,751.5439
685.9166666666666,413.6209,591.29584
952.7272727272727,532.70636,697.215
1595.5555555555557,578.61176,903.7283
1324.2222222222222,791.1744,1005.2004
1544.3636363636363,1078.3192,1293.4724
1636.875,1435.3186,1514.9247
1761.8333333333333,1743.3309,1755.0842
2059.375,2055.244,2056.6865
2217.714285714286,2209.0208,2215.7874
2185.5,2186.6033,2181.1814
2129.4,2126.736,2123.5232
2014.3333333333333,2012.7505,2012.331
1904.2,1903.3065,1902.2452
1833.1666666666667,1832.1846,1832.5459
1735.2,1729.581,1736.1953
1666.0,1660.4747,1666.4065
1656.6,1657.2349,1654.986
1644.6,1641.6552,1644.5671
1677.3333333333333,1675.2166,1677.5067
1724.2857142857142,1715.3931,1724.2458
1374.4,1375.056,1375.8966
1446.8181818181818,1029.327,1194.45
1622.4166666666667,780.4226,938.3826
990.5,730.9341,983.71893
551.75,571.9587,599.00366
823.0833333333334,717.9272,849.17773
1005.0,767.9442,1018.40405
1377.1666666666667,986.9953,1232.6367
1243.0,1212.158,1269.5471
1535.142857142857,1502.8888,1534.2856
1767.125,1766.9124,1765.8757
2101.8333333333335,2093.479,2098.811
2261.5555555555557,2234.9404,2259.6562
2238.2,2211.9236,2236.3367
2149.5,2133.4907,2148.9976
2078.5,2050.9578,2077.664
1911.8333333333333,1905.6924,1910.0194
1823.625,1825.3689,1820.903
1715.8333333333333,1718.039,1716.0221
1646.1666666666667,1647.8397,1642.398
1634.6666666666667,1635.3743,1630.9446
1678.0,1679.5253,1680.4456
1879.4285714285713,1755.8319,1768.5435
1814.7777777777778,1804.0253,1806.0159
1436.9166666666667,1421.4934,1365.0438
1000.3333333333333,992.77,1013.6581
777.1666666666666,735.9904,587.86176
841.9166666666666,727.83655,570.47943
713.0,578.7871,281.6612
105.33333333333326,600.5898,238.1331
173.5,642.9866,463.72345
198.08333333333326,873.95416,770.43713
697.75,1110.4131,814.8847
1189.8333333333333,1437.0692,1346.0319
1701.4444444444443,1718.6111,1701.5989
2090.8,2094.9248,2089.9487
2308.125,2315.5413,2291.2378
2292.25,2298.3179,2281.9192
2199.222222222222,2209.0156,2182.034
2069.5,2077.5051,2056.0288
1940.142857142857,1943.7456,1934.2891
1820.2,1821.2335,1819.433
1741.6,1743.0627,1729.8417
1718.0,1719.9486,1708.1863
1659.0,1659.1503,1656.7007
1717.8,1718.8099,1711.6028
1915.625,1897.808,1893.0023
1810.7272727272727,1814.0297,1802.6294
1395.0,1393.9441,1385.4185
747.4166666666666,792.5967,783.61145
192.08333333333326,463.29858,289.5523
272.41666666666674,464.1349,337.52423
90.08333333333326,309.34857,90.655075
78.08333333333348,360.24908,38.4843
371.66666666666674,424.49042,330.03253
403.91666666666674,655.4062,517.22797
856.9166666666666,921.31067,793.6577
1226.1818181818182,1323.6586,1250.8856
1713.6363636363637,1713.9136,1704.6028
2085.3333333333335,2087.613,2068.4336
2313.5,2323.2012,2294.6826
2299.4,2305.7869,2282.6084
2214.0,2219.0088,2184.3809
2102.0,2105.8232,2087.4526
1981.5714285714287,1983.5402,1972.3644
1856.2,1858.8767,1854.8871
1751.2,1751.4924,1750.1483
1706.75,1707.849,1715.5287
1679.25,1681.0865,1681.9415
1721.5714285714287,1720.9454,1721.7343
1885.4444444444443,1888.4602,1896.6041
1874.4444444444443,1878.166,1882.6011
1497.5833333333333,1494.7795,1469.1024
651.0,646.7902,646.00165
253.41666666666674,270.4577,225.37419
102.75,222.83025,158.37639
115.33333333333326,121.89104,77.80681
260.08333333333326,251.35283,154.84306
451.33333333333337,439.23004,382.80157
611.4166666666666,601.7974,552.62585
862.0833333333334,855.6927,822.27155
1193.9166666666667,1206.9648,1168.7122
1685.9,1687.2362,1680.8689
2100.5555555555557,2103.8867,2098.5332
2294.8571428571427,2299.587,2289.9924
2320.0,2324.54,2326.523
2247.6666666666665,2250.5242,2258.0613
2077.0,2080.8457,2083.9438
1971.5,1972.2355,1980.6204
1844.2,1842.9652,1844.1372
1779.6,1779.9211,1775.9055
1706.6,1706.3147,1702.29
1697.0,1696.0623,1696.5956
1703.4,1705.011,1702.1963
1845.0,1843.7609,1841.2843
1694.6,1801.413,1739.1917
1260.8333333333333,1398.9674,1325.3352
895.5,715.6859,800.2514
270.41666666666674,253.01909,265.22296
116.33333333333326,142.48466,117.748825
36.33333333333326,38.28044,47.012985
-54.83333333333326,110.24138,21.858566
291.33333333333326,321.18634,301.5456
438.66666666666674,482.09528,460.08618
755.9166666666666,771.31165,755.57574
1185.5,1186.9634,1185.4106
1635.6666666666667,1636.8586,1630.9368
2038.4285714285713,2050.902,2030.5254
2295.4444444444443,2295.0222,2283.53
2316.8333333333335,2316.383,2311.3596
2228.0,2228.0657,2214.4592
2122.8,2120.8445,2119.8457
2000.6666666666667,2001.0964,1996.3408
1888.6666666666667,1881.9294,1888.4011
1774.5,1773.6465,1775.3219
1711.6,1710.8167,1712.199
1689.25,1687.6631,1687.1156
1722.75,1722.3877,1722.2651
1820.6666666666667,1817.5677,1820.0782
1712.875,1726.7432,1711.0819
1218.1818181818182,1345.1602,1297.0497
726.1666666666666,756.57367,827.26886
347.25,370.17914,475.63647
686.25,331.60382,605.6899
224.5,208.53838,323.89435
483.83333333333326,276.90668,449.72137
672.1666666666666,488.47028,671.79193
880.4166666666666,646.16766,829.052
1176.9166666666667,924.5679,1092.2657
1407.75,1287.7704,1379.7456
1768.0,1712.8351,1757.0792
2045.0,2041.2078,2046.0026
2193.777777777778,2191.5752,2215.4238
2215.8,2213.3547,2221.8037
2148.125,2142.4854,2157.112
2048.5,2042.8676,2045.3972
1972.1666666666667,1970.6357,1973.7598
1558.8333333333333,1721.2323,1734.9083
1763.2857142857142,1762.556,1764.9285
1705.75,1705.1338,1707.5918
1696.25,1694.9156,1698.1223
1688.5,1688.506,1687.362
1722.4,1720.1569,1727.2667
1520.3333333333333,1564.9993,1594.6503
1164.0,1264.0997,1235.1652
685.5833333333334,734.16156,843.32
994.9166666666666,650.1605,792.6388
537.0833333333334,537.9163,723.535
556.4166666666666,476.06104,547.7347
565.5833333333334,508.53473,642.00055
1010.25,730.3801,923.3708
1183.0,881.194,1086.7366
1161.5833333333333,1110.524,1186.5342
1646.7,1426.9913,1524.3115
1754.875,1752.7969,1758.8534
2009.2222222222222,2007.4248,2013.7394
2181.0,2176.0027,2186.0815
2204.8888888888887,2201.1616,2203.967
2129.5,2126.1804,2135.756
2016.3333333333333,2013.7992,2015.6434
1896.25,1894.9601,1894.5936
1835.0,1761.3737,1796.0212
1737.0,1737.287,1738.6517
1670.6666666666667,1669.1373,1673.2208
1641.25,1644.8567,1638.2838
1636.5,1643.2397,1634.826
1680.0,1678.6526,1683.7598
1657.142857142857,1615.398,1649.502
1531.6666666666667,1346.5194,1355.9478
1391.25,843.2656,974.4315
1041.9166666666667,748.8066,854.7701
893.0,657.90314,756.13885
725.6666666666666,573.328,551.76276
148.41666666666674,467.59686,419.52997
560.8333333333334,700.1056,747.5219
614.5000000000001,841.3754,919.31104
1119.75,1129.71,1114.3958
1333.9,1393.1663,1416.9591
1716.9,1717.3682,1717.03
2103.4444444444443,2066.4617,2080.4885
2223.5,2214.719,2218.9824
2212.2,2211.8208,2207.713
2132.1666666666665,2130.9949,2132.6318
2019.25,2018.2874,2017.4446
1871.3333333333333,1871.8896,1865.3257
1796.8,1776.6965,1795.0427
1706.75,1705.4252,1705.1394
1682.75,1682.2053,1683.7822
1650.8,1649.3088,1651.7318
1676.2,1670.7903,1674.9053
1846.1666666666667,1734.115,1771.7958
1813.0,1661.4421,1745.4268
1391.4,1376.2936,1380.3972
967.0833333333334,910.08405,1026.8961
1009.5833333333334,850.51074,1010.1069
737.5,731.35974,856.65125
994.0,705.14667,827.9688
1056.2727272727273,603.517,754.2948
1007.1666666666666,824.8124,977.988
1316.5454545454545,958.2967,1132.6987
876.75,1094.9987,1115.688
1611.5,1456.5293,1528.0007
1699.9,1698.5409,1700.1787
2080.1428571428573,2062.7993,2079.5703
2307.8333333333335,2232.1277,2289.1848
2306.5,2226.3145,2278.9573
2220.0,2154.63,2195.6125
2097.2,2046.5112,2088.795
1932.8,1905.6621,1930.5184
1806.5,1802.4077,1807.185
1713.6,1705.4083,1713.839
1674.5,1667.6906,1675.2086
1653.75,1653.6556,1654.4136
1688.1666666666667,1682.6953,1685.3901
1837.5714285714287,1783.0701,1825.1575
1874.1818181818182,1702.8856,1821.5311
1528.3636363636363,1480.4713,1486.3804
1099.3333333333333,1067.5421,1083.2295
662.25,841.3309,958.9797
410.83333333333326,708.8764,804.0125
685.3333333333334,763.5858,807.20197
1428.111111111111,814.57184,947.9124
1763.5,1039.9028,1164.7471
1871.6666666666667,1147.1089,1302.5875
1781.75,1256.0146,1286.5834
1680.857142857143,1538.5487,1608.226
1826.5,1770.7504,1807.5096
2139.4285714285716,2082.303,2136.0955
2256.0,2214.989,2255.1377
2214.625,2179.8496,2203.4485
2144.4285714285716,2114.5046,2148.8638
1992.857142857143,1978.3976,1994.1516
1862.75,1851.8605,1862.909
1756.1666666666667,1772.0458,1754.1597
1692.0,1693.105,1690.5736
1633.2,1638.7988,1634.5626
1641.0,1642.8717,1635.8544
1669.2,1670.2534,1668.0149
1828.5714285714287,1829.3867,1824.9556
1852.4444444444443,1777.9319,1844.7609
1361.75,1425.8824,1357.5444
956.75,980.3399,947.4696
783.1666666666666,773.02576,591.2266
253.66666666666674,587.0801,129.30864
122.83333333333326,622.90796,177.40825
579.3333333333334,721.48145,372.0241
309.5,932.8891,522.31396
397.25,1055.6816,723.1514
853.75,1179.8749,825.1023
1187.9166666666667,1491.5541,1349.3826
1647.4545454545455,1738.1704,1641.7648
2001.4444444444443,2080.4954,1987.2252
2276.5,2287.6135,2252.7546
2269.75,2276.2761,2260.9373
2196.0,2197.2205,2178.6038
2079.3333333333335,2069.6768,2067.6301
1939.0,1929.0466,1933.4062
1836.3333333333333,1838.8551,1838.5499
1743.3333333333333,1745.3086,1732.6068
1693.6,1695.1295,1691.4594
1675.0,1675.8369,1669.5582
1707.0,1708.4165,1704.4379
1851.5,1853.4368,1847.5162
1875.5454545454545,1881.5385,1870.6523
1218.75,1299.2334,1223.8909
671.0909090909092,786.3682,754.6155
515.1666666666666,561.1453,491.21893
128.08333333333326,355.80414,73.67729
114.83333333333326,386.08038,97.43181
356.58333333333326,501.01013,316.74298
694.3333333333334,763.09155,566.2076
847.4166666666666,912.75885,734.1483
610.6666666666666,1004.60693,684.158
1236.6666666666667,1396.7454,1264.4614
1655.4,1675.1002,1641.65
2085.875,2096.2834,2065.4446
2322.4285714285716,2332.474,2297.791
2328.1111111111113,2342.6748,2323.2395
2232.0,2240.8862,2214.9138
2093.6,2099.4395,2089.443
1926.1666666666667,1929.2539,1926.4943
1838.0,1838.83,1846.24
1747.8,1749.5646,1743.8602
1699.6,1701.507,1698.4651
1674.5,1674.3457,1671.7795
1706.6,1707.6022,1705.0673
1855.0,1856.6034,1855.0687
1827.0,1839.108,1830.0035
1555.6153846153845,1397.7288,1370.4315
579.0,579.17053,575.78015
129.08333333333326,267.13385,147.59148
-260.66666666666674,39.181442,-245.2978
83.91666666666652,115.30339,-21.428055
-264.91666666666674,213.67656,-81.71089
348.5,510.80145,329.61713
176.75,662.23645,403.58502
591.3333333333334,781.3023,561.0318
1278.25,1295.7814,1268.8093
1659.6666666666667,1659.4777,1653.1377
2032.875,2045.5211,2022.5819
2211.285714285714,2298.8574,2228.8132
2216.3636363636365,2310.2385,2243.9985
2141.0,2198.0007,2131.0398
2055.5,2064.4458,2062.1382
1952.8,1954.8348,1955.8286
1832.142857142857,1836.6985,1823.5453
1742.25,1741.9567,1739.9155
1683.5,1682.5424,1685.3436
1652.0,1655.0227,1646.1709
1674.75,1675.751,1670.8971
1707.3333333333333,1732.9957,1711.8881
1525.111111111111,1702.9966,1642.8551
1052.1666666666667,1252.9473,1215.4508
530.5833333333334,518.4002,515.3379
230.66666666666674,202.76103,199.27092
69.16666666666674,13.164231,-88.68672
-173.38461538461524,-119.48079,-112.03706
-97.83333333333326,-1.5464622,-93.418655
11.5,279.14874,182.20403
569.25,564.5061,501.00867
1068.9166666666667,883.2793,767.50635
1457.5454545454545,1428.3427,1407.1149
1801.3636363636363,1792.2295,1778.7213
2045.857142857143,2051.9172,2032.6748
2200.0,2232.8347,2181.8525
2190.3333333333335,2241.141,2187.7896
2116.5,2125.9062,2116.8542
2025.0,2026.6438,2016.6
1936.4,1938.2017,1933.0541
1819.6,1816.4397,1821.3838
1737.4,1737.5969,1738.8422
1694.2,1695.0299,1698.8107
1662.8,1660.3876,1661.7847
1661.4,1660.6404,1657.829
1684.0,1684.2598,1692.1143
1502.0,1621.876,1549.1936
1237.0833333333333,1258.0084,1264.3723
766.0833333333334,662.7092,748.6944
782.7499999999999,381.20502,612.344
546.0769230769231,201.01787,370.13422
83.83333333333303,52.871994,132.40959
259.41666666666674,165.00163,271.1739
449.5,404.8172,488.88556
455.75,555.5888,646.71826
981.1666666666666,966.6305,974.4682
1539.5,1494.5409,1528.5575
1779.25,1775.4208,1783.0054
2054.5,2049.2893,2053.5718
2255.285714285714,2237.1086,2255.6025
2271.875,2244.1646,2250.672
2192.4444444444443,2160.9841,2195.9648
2067.0,2056.894,2056.5776
1949.0,1947.2144,1947.9448
1847.5714285714287,1847.322,1846.7428
1746.25,1742.5323,1744.416
1688.6,1684.8524,1692.3713
1665.0,1666.0013,1668.0564
1710.857142857143,1708.9092,1704.556
1852.0,1781.7228,1811.4327
1784.7272727272727,1702.8756,1696.4655
1118.3076923076924,1173.4069,1176.3243
710.2499999999999,724.16187,763.692
478.5,500.96033,647.05493
550.3333333333334,437.06708,589.06555
1010.1666666666667,342.3094,503.42554
338.72727272727275,356.12408,464.30072
453.75,480.23474,604.6349
444.16666666666674,550.65607,702.9097
1020.75,1025.1497,1075.7704
1460.090909090909,1459.9921,1483.8867
1678.2222222222222,1677.6932,1708.8534
2014.5,2012.5634,2021.5834
2280.25,2266.5134,2275.233
2286.3333333333335,2265.6208,2272.0586
2212.1428571428573,2193.341,2209.2043
2104.8,2094.7944,2104.1975
1926.4,1923.0585,1920.9653
1833.4285714285713,1833.9113,1829.9183
1741.2,1742.948,1738.7786
1705.0,1706.6471,1703.5337
1664.0,1663.7257,1662.1165
1711.0,1711.7047,1707.2299
1845.2857142857142,1837.1893,1841.1907
1909.5555555555557,1790.4808,1820.8253
1334.1666666666667,1224.0221,1240.0244
961.0,762.2238,810.33734
297.0,368.97284,342.62592
128.66666666666697,307.4062,184.2708
203.33333333333326,253.8908,223.6154
370.5,348.55646,240.39824
347.25,357.6208,315.78693
405.16666666666674,435.76202,397.6706
748.25,914.3308,771.76465
1165.3333333333333,1382.1735,1267.0344
1685.4,1685.538,1676.7739
2082.375,2085.039,2065.3262
2297.2,2301.7522,2280.2998
2299.75,2306.2588,2285.7385
2201.714285714286,2207.6345,2183.242
2082.125,2086.5996,2076.6833
1922.4,1923.9025,1914.8591
1820.8,1820.2468,1822.8098
1753.4,1754.384,1752.5662
1691.75,1693.5602,1682.7137
1678.3333333333333,1677.4861,1674.3181
1708.0,1708.1342,1713.836
1837.6666666666667,1837.173,1833.8564
1708.1,1750.123,1727.821
1178.1666666666667,1187.0103,1205.1947
849.6666666666666,783.6983,825.43085
421.83333333333326,393.20892,370.2885
440.33333333333326,343.1933,304.5938
55.0,162.73149,75.61626
47.41666666666674,236.4887,95.62529
246.16666666666674,267.59528,234.77837
590.0833333333334,482.48523,491.7663
1002.25,945.3134,893.9624
1358.5833333333333,1369.6859,1334.1477
1758.5555555555557,1746.446,1751.4904
2113.1428571428573,2112.244,2104.8257
2284.5,2284.0728,2280.6477
2283.2,2283.433,2281.0066
2225.5,2228.2493,2218.221
2141.75,2140.935,2133.468
2014.0,2000.9664,2007.5239
1895.1666666666667,1866.7645,1892.2781
1820.5,1799.6693,1818.7462
1764.25,1742.7968,1765.3723
1710.6666666666667,1708.3375,1705.4668
1726.3333333333333,1724.9421,1727.7007
1881.6666666666667,1871.975,1878.8289
1832.6666666666667,1784.9574,1817.2875
1409.6666666666667,1278.4272,1353.2026
1050.5,898.3559,1015.45544
479.0,490.7099,508.12738
760.25,492.95294,610.6609
362.91666666666674,308.82904,317.30316
616.7500000000001,385.66376,451.0835
443.83333333333326,413.6231,445.8294
547.9090909090909,561.69745,606.19025
888.0,936.2047,941.2372
1167.0833333333333,1302.9945,1257.2872
1637.75,1670.0833,1661.6346
2051.222222222222,2046.5135,2038.7672
2318.1428571428573,2299.7505,2303.9417
2315.0,2296.1304,2310.4263
2225.222222222222,2220.1013,2216.6145
2086.4,2081.2295,2081.2678
1960.0,1955.9828,1961.5741
1842.6666666666667,1839.4718,1842.011
1764.8333333333333,1761.952,1764.6383
1708.25,1707.3518,1710.8323
1692.25,1690.3359,1694.4368
1724.4,1723.243,1721.6746
1853.142857142857,1851.1738,1854.3861
1731.5,1729.9656,1750.6844
