Actual,ANN,LSTM
1026.4094166666666,1017.76575,1028.7412
988.9725833333333,983.2127,988.4945
967.2524166666667,967.44617,968.971
925.4980833333333,927.71564,924.4882
881.3164166666667,884.8338,879.6756
868.9695833333334,871.33057,867.2568
847.1170000000001,844.0958,846.84564
820.8681666666666,824.5559,820.11334
856.6102500000001,860.5377,855.6884
939.9185000000001,936.7289,945.8541
1085.9633333333334,1038.0251,1056.9438
1154.3325,1080.8273,1116.188
1207.7016666666666,1127.2678,1183.1355
1214.7508333333333,1168.0979,1210.9518
1303.8183333333334,1200.7646,1244.3679
1255.7641666666666,1190.0684,1243.3264
1205.31,1160.0055,1232.6863
1259.3483333333334,1195.7045,1262.2461
1258.9758333333332,1242.3868,1269.1356
1209.8591666666666,1207.9886,1234.6721
1176.4691666666668,1178.6326,1188.506
1144.5391666666667,1142.4006,1148.9742
1103.8,1105.582,1104.4803
1043.7041666666667,1041.8309,1045.7323
989.58975,990.2388,995.77844
974.0861666666666,977.8215,973.9434
944.0656666666667,946.72534,944.10535
904.2025,905.58405,906.31586
878.1590833333333,882.59894,880.3456
852.4771666666667,857.5273,854.9118
838.5126666666666,843.7889,840.5559
818.1364166666667,827.45135,819.93005
848.8715000000001,852.94977,850.38605
947.3500833333334,948.98615,947.2111
1070.1091666666666,1069.1702,1065.0116
1066.1816666666666,1064.3412,1077.0035
1177.1658333333332,1167.6814,1171.6415
1243.1783333333333,1230.4308,1232.1766
1174.74,1177.3599,1202.8345
1193.0058333333334,1186.4454,1207.9769
1250.4791666666667,1232.631,1243.3545
1301.5833333333333,1282.0634,1292.9059
1335.5425,1309.1094,1311.1815
1288.5766666666666,1266.6454,1274.7369
1186.3625,1182.2112,1184.6045
1171.7966666666666,1166.1138,1170.5471
1151.0008333333333,1148.2576,1142.8063
1091.9950000000001,1088.3556,1082.1521
1033.83725,1033.2361,1028.0441
1006.2422499999999,1002.7324,1005.85803
951.4816666666667,956.01556,952.6812
924.967,925.2295,923.6205
907.8663333333334,908.6873,904.74677
893.621,892.38586,888.9535
881.6585,884.1949,859.7814
869.0084166666667,866.33093,848.103
871.701,870.15454,864.6066
912.56925,913.2231,904.9069
978.13025,1000.12067,1004.3123
1027.77225,1021.7864,1024.7288
1097.6953333333333,1117.09,1110.8743
1143.9475,1176.4668,1165.5208
1127.2033333333334,1130.6921,1139.3369
1112.0733333333335,1132.0876,1141.7869
1165.9775,1175.1475,1187.9573
1319.0916666666667,1307.9426,1332.2537
1382.8241666666665,1359.3701,1381.2373
1376.4791666666667,1331.8846,1358.217
1367.7933333333333,1264.1436,1267.2067
1279.1616666666666,1239.195,1252.312
1241.4691666666668,1215.9475,1217.773
1155.7433333333333,1143.6436,1135.6934
1086.2091666666668,1078.1647,1077.1788
1037.8231666666668,1037.3806,1042.1409
985.6344166666667,985.412,985.9398
948.8963076923077,945.3097,944.0355
923.62225,928.8503,920.83795
899.4091666666667,896.1274,894.9514
885.4303333333334,877.97736,879.97614
873.3461666666667,875.07336,867.689
891.6327500000001,890.8576,886.7341
958.3933333333333,965.3652,956.29126
1088.4016666666666,1072.9219,1070.5009
1184.6208333333334,1129.292,1127.1124
1251.8983333333333,1197.6868,1213.4363
1338.5816666666667,1260.8682,1277.5143
1238.7475,1211.2003,1236.011
1264.845,1221.8829,1245.3008
1332.2008333333333,1269.1017,1290.5236
1349.2908333333332,1345.9336,1355.5465
1377.9533333333331,1378.7585,1390.1582
1347.4716666666666,1346.4395,1352.6447
1226.3353846153846,1247.3665,1246.1753
1102.1766666666667,1175.7147,1190.5717
1087.0166666666667,1158.3506,1164.5112
1038.07075,1087.0117,1091.7643
1008.8999166666666,1028.8037,1033.2897
960.0354166666666,972.99786,983.30194
941.9205833333334,946.8146,946.16003
904.3365384615385,910.54285,913.5127
891.0254166666667,894.1539,891.253
863.9970833333333,867.9558,863.646
848.6700000000001,858.0914,856.24677
815.7138333333334,829.90533,830.62726
813.3990833333334,847.81305,826.05
855.2360833333333,907.3027,846.1953
922.5755833333333,986.64154,877.71216
925.6931666666666,1025.3444,889.23224
906.2466666666666,1106.6464,866.05756
1014.5826666666667,1149.4576,915.2058
978.4554166666667,1112.5929,883.3594
1020.3156666666667,1122.5908,896.3237
943.6194166666668,1148.6986,933.6572
966.709,1220.363,985.1442
964.90675,1261.5298,1037.4923
974.6396666666666,1237.4104,1085.3157
967.7379999999999,1150.0579,1077.0223
1030.4126666666666,1106.1487,1080.6096
1017.6262499999999,1087.3556,1067.057
975.8065,1016.8086,1016.9718
964.5473333333333,973.17834,981.76794
923.8028333333333,942.88477,951.7569
889.89675,893.8323,911.3151
874.7763076923077,876.6374,880.6685
843.4478333333333,843.1943,850.54443
839.8025833333332,844.0139,841.7643
800.9389166666666,814.4152,813.9085
790.8357500000001,795.3144,794.9471
792.2366666666667,799.4106,792.647
760.8574166666667,799.0151,780.8106
825.2530833333334,864.2157,819.5526
877.433,882.1205,855.20874
835.07,968.69977,802.8652
796.7030833333333,991.6894,803.97626
812.4485,963.2705,794.9363
817.6893333333334,953.13336,813.1121
899.49475,988.50854,869.0019
954.22525,1068.2401,920.06934
1000.5883333333333,1103.2434,982.12665
979.3159999999999,1100.2214,1009.8925
971.6228333333333,1022.113,1014.0319
987.2950833333333,1014.7669,1018.5063
1001.2712499999999,1006.17523,1023.6202
981.9575,983.0955,986.62885
964.2268333333333,966.1537,964.39197
957.8492500000001,956.0274,958.84186
931.8456666666666,932.0884,932.85175
909.9693076923076,907.8303,910.40137
895.8046666666668,889.8784,895.85455
883.891,879.8156,884.482
874.8798333333333,842.84296,870.5808
871.9626666666667,847.50726,867.31995
892.6387500000001,866.1001,887.0436
1023.2765833333333,874.2124,964.83185
1126.0649999999998,953.1147,1083.7241
1190.8083333333332,1002.79486,1138.3219
1188.2866666666666,1052.4133,1181.2439
1224.7741666666668,1067.2782,1222.8802
1219.411,1048.7275,1210.7167
1184.9808333333333,1049.0835,1189.8472
1211.0316666666665,1077.3181,1213.8458
1231.9475,1135.1157,1251.6354
1262.0433333333333,1178.6531,1274.1248
1275.8833333333334,1180.1749,1264.9226
1222.0716666666667,1097.9752,1196.8049
1162.9041666666667,1075.2712,1148.0781
1111.0041666666668,1076.175,1108.8552
1064.2575,1043.51,1061.7238
1000.456,1000.03485,1000.43835
970.5305833333333,970.0422,970.5206
930.8900833333333,934.1911,931.16
898.1161666666667,900.5489,898.01385
872.2665000000001,875.07904,872.1635
856.826,857.0974,855.68115
839.1901666666666,840.16125,840.8541
806.6763333333333,808.72107,813.2402
828.2876666666667,831.1481,836.2943
886.9050833333334,888.57153,909.46533
970.7025833333333,970.566,1018.55536
1050.60675,1048.4933,1081.3442
1101.32,1100.9862,1127.3904
1111.4078333333334,1108.7563,1153.6172
1115.6996666666666,1110.1455,1146.0856
1127.8675,1123.7505,1148.0403
1184.6041666666667,1172.2485,1196.1382
1238.945,1233.2622,1250.5577
1265.0858333333333,1260.6803,1278.5552
1259.2675,1252.4751,1271.5155
1232.4333333333334,1206.5387,1223.2775
1168.5800000000002,1159.7866,1172.9343
1122.0258333333334,1121.9137,1125.2407
1047.1901666666665,1043.7906,1050.6589
982.6229166666667,981.48645,982.1242
952.1431666666667,953.11566,952.33875
922.1531666666666,921.18115,919.9262
900.0803076923077,901.70483,901.3508
884.7788333333333,887.16064,883.99854
859.227,860.00037,859.0137
842.9858333333333,845.14136,842.38293
824.3671666666665,825.8184,819.926
845.57075,848.79596,844.2901
925.1090833333333,925.8761,919.96454
1027.4413333333334,1023.54956,1028.6649
1080.9708333333333,1082.6647,1093.8331
1129.5066666666667,1129.7405,1145.7329
1173.4708333333333,1166.4188,1192.1726
1153.25,1151.1616,1164.9924
1344.1433333333332,1227.3102,1268.6638
1330.1608333333334,1274.0857,1308.6849
1380.1875,1330.7614,1365.7992
1398.2333333333333,1361.8322,1392.3949
1386.695,1342.9707,1367.9651
1252.9316666666666,1249.6134,1256.7196
1190.4491666666665,1185.0197,1194.6858
1154.8541666666667,1151.8025,1157.5515
1062.6366666666665,1060.4095,1065.5906
1022.9194166666666,1019.2998,1021.89703
1011.0730833333333,1002.37695,1003.0087
972.0624166666666,969.9476,962.06635
936.2165384615384,932.75006,934.22345
920.4132500000001,922.6253,918.31354
901.7568333333334,900.9677,897.1992
900.0240833333334,892.4166,889.8924
860.2923333333333,865.1981,856.2098
872.2834166666667,875.0288,870.9023
912.1271666666667,916.67145,911.7737
1021.6638333333334,1026.2611,1021.5294
1118.544,1117.1589,1116.6155
1233.0325,1201.4897,1197.1866
1203.0683333333334,1195.3196,1201.2374
1260.535,1218.6195,1215.1791
1289.7225,1259.9325,1275.6846
1261.9908333333333,1259.8613,1268.1125
1374.7116666666668,1356.99,1359.5103
1315.5333333333333,1321.9595,1329.5878
1306.3983333333333,1312.7678,1314.374
1221.3358333333333,1222.0928,1222.8434
1191.4075,1185.7762,1191.4689
1150.9541666666667,1153.2556,1150.9967
1098.9133333333332,1095.8431,1097.8156
1053.8741666666667,1053.9854,1050.0948
1024.52775,1022.0106,1021.7385
1005.9885,1007.8692,996.763
965.2380769230768,969.459,963.1096
940.0546666666668,937.9978,939.0716
920.7171666666667,923.5258,919.1128
889.29475,892.80176,889.81866
880.3597500000001,881.79724,879.4252
897.01525,900.4527,895.76953
987.0225833333334,974.3469,958.3371
1100.5008333333333,1076.7781,1049.4988
1197.4624999999999,1157.9275,1142.1683
1285.5775,1236.1561,1209.3319
1212.3816666666667,1198.6979,1200.8672
1173.78,1175.881,1179.863
1234.5008333333333,1221.2626,1234.7161
1267.6866666666667,1251.2312,1255.1099
1277.7891666666667,1278.427,1280.4502
1227.17,1243.3865,1248.2084
1158.2491666666667,1227.1937,1228.7021
1034.4429166666666,1135.3466,1150.535
1038.7958333333333,1103.885,1122.682
1021.6290833333333,1076.1859,1088.3619
986.56325,1025.3882,1049.9304
953.8077499999999,994.7628,1006.0113
927.15425,963.08124,976.9529
901.334,941.7429,956.81024
891.72325,916.9545,899.689
859.7073333333333,885.8693,871.30646
846.5673333333334,868.5457,849.40704
831.8079166666666,856.97144,827.5488
815.2218333333334,831.35315,810.318
796.6035833333334,843.0444,797.4311
880.7269166666666,912.4852,852.8396
932.7846666666666,995.2247,883.1633
926.3879166666667,1047.4991,916.4149
871.5921666666667,1142.1035,894.0775
950.6638333333334,1099.4963,903.4644
947.9035,1080.7438,888.30444
954.8267500000001,1116.378,930.29675
1015.5933333333332,1142.9845,994.04095
1049.195,1178.2478,1023.4881
1123.7508333333333,1155.0559,1046.1576
1101.8370833333333,1149.5298,1064.8202
999.945,1065.108,1009.598
1005.9488333333334,1053.2074,1020.357
1014.9215833333333,1032.2444,1012.28876
993.015,994.4122,987.9765
983.8059166666667,984.2295,979.43024
966.2979166666668,967.30927,965.3983
932.8838333333333,929.6664,927.98505
894.4209999999999,890.5475,888.00165
875.6933333333333,872.5381,865.05585
859.2019166666668,856.33203,852.4143
851.7622499999999,857.5479,835.6983
844.2513333333333,842.42017,826.20605
824.3526666666667,823.3363,804.0977
796.3865833333333,805.02893,783.044
866.052,874.1449,830.7535
863.79475,883.3006,833.89276
769.5939166666667,994.94226,755.99164
814.8003333333332,946.0049,764.82135
794.0389166666668,929.01434,759.07166
790.4281666666667,945.23895,791.9347
857.4649166666667,973.52075,859.5775
925.97025,1021.4611,907.4048
1000.2495,1004.5345,968.8599
1057.1325,1046.6256,1017.1602
964.9218333333333,954.94403,946.8127
1006.2564166666666,997.5208,987.0423
1022.6025833333333,1013.25055,1011.6065
975.7711666666668,967.10986,965.3188
953.86175,947.67194,950.07324
951.6491666666667,951.89996,946.1591
926.69575,918.33105,924.65247
896.3361666666666,899.6137,897.5846
879.9628333333334,881.99164,880.811
846.319,850.53186,850.74756
825.3660833333333,827.43085,827.5376
828.0495833333333,831.65,830.77057
829.599,830.2878,834.67255
888.6451666666667,858.25226,892.3952
977.8998333333334,941.91644,1008.0789
1025.87175,970.66254,1064.1378
1138.7475,1060.2579,1145.4912
1170.7925,1033.2886,1172.724
1149.7250000000001,1005.52637,1147.695
1163.3966666666668,1035.4257,1178.995
1256.155,1071.8662,1240.8547
1293.7891666666667,1129.7108,1289.8632
1302.9808333333333,1112.7351,1296.1283
1292.98,1137.7916,1286.4911
1208.3608333333334,1049.9706,1167.9193
1178.1308333333334,1071.7128,1153.2754
1172.2283333333332,1088.3411,1135.08
1138.2891666666667,1041.8425,1082.5431
1065.3208333333334,1008.0487,1025.2241
1014.6969166666668,997.2222,1005.73224
1010.7505833333333,983.5717,981.6847
982.3413846153846,977.04016,949.31177
955.7961666666666,954.75543,935.76465
944.031,938.1197,916.59534
910.6766666666666,890.815,889.399
908.70575,908.50146,893.4805
929.1604166666666,920.717,900.57153
978.4761666666667,960.7042,956.51807
1070.7325,1060.608,1059.8308
1118.6691666666666,1117.9764,1108.8881
1115.1566666666665,1123.7,1133.9099
1160.3091666666667,1154.2115,1170.1031
1230.4608333333333,1153.23,1193.1298
1305.6891666666668,1199.0698,1230.0298
1320.7608333333333,1237.0015,1282.4662
1265.4675,1255.7458,1269.5327
1230.1000000000001,1229.7441,1253.021
1232.675,1233.5782,1242.793
1152.1924999999999,1147.0405,1156.7198
1159.2925,1149.4353,1156.1748
1138.575,1142.0461,1136.6453
1098.6000000000001,1099.6577,1087.4001
1043.2804166666667,1046.8597,1042.9293
1007.3851666666666,1004.14526,1008.66974
988.8762499999999,993.9279,991.9488
949.0593076923077,949.184,949.81537
924.6745833333333,925.16,925.73883
894.8095,896.3937,896.5241
885.9270833333334,880.88873,885.5489
875.3745833333334,876.5414,874.84503
896.9031666666666,894.60583,896.9959
971.5392499999999,975.2696,968.35297
1155.9266666666667,1144.7983,1117.5571
1204.8383333333334,1205.3257,1170.4652
1254.6416666666667,1221.4552,1205.127
1184.295,1197.1481,1187.9058
1234.5358333333334,1225.2749,1231.7272
1308.7108333333333,1283.9813,1296.6954
1368.9833333333333,1340.6312,1356.0872
1406.4058333333332,1377.9576,1357.1173
1357.9116666666666,1333.0885,1333.4006
1218.1358333333333,1230.2216,1242.3849
1158.1516666666666,1169.935,1159.9844
1164.5,1168.3273,1166.1659
1143.5558333333333,1151.8123,1144.2406
1080.2124999999999,1083.7263,1082.1909
1027.1018333333334,1029.6779,1027.469
1001.1264166666666,1001.33093,1002.5333
982.3385,987.1653,981.4179
953.6577692307692,955.2542,952.96765
917.7470833333333,919.6195,917.61554
908.93225,912.3409,908.83405
898.0738333333334,903.7289,896.8742
876.6529999999999,880.87964,876.95746
886.0060833333333,890.5365,886.96
944.2744166666666,944.28564,947.02496
1056.3491666666666,1064.9744,1061.9404
1069.8491666666666,1098.4875,1089.0719
1131.4658333333334,1147.388,1128.6777
1178.4783333333332,1160.2308,1136.6368
1138.3341666666668,1141.5164,1149.3695
1104.3683333333333,1179.5743,1161.5215
1135.0883333333334,1220.566,1212.4095
1189.4583333333333,1261.4365,1232.9291
1213.1166666666666,1233.5496,1224.9491
1236.5049999999999,1214.8466,1207.3905
1171.11,1158.5082,1149.6239
1140.1475,1133.1721,1139.7168
1111.6325,1106.1241,1112.7877
1048.9975000000002,1045.6105,1050.519
1008.906,1007.5283,1008.9084
983.6172499999999,985.64856,983.31305
950.3200833333334,950.08636,950.9579
917.465,922.4583,921.5858
880.6615833333334,885.78516,884.0242
881.3656666666666,882.16364,881.84143
870.8215833333334,870.71625,871.2141
857.0535,856.9951,856.23865
883.9432499999999,885.4088,882.2314
946.3551666666667,947.3932,944.22144
987.619,1000.3904,1015.28015
1018.16675,1036.2974,1048.621
1093.75425,1097.8685,1100.6405
1079.0075,1086.8003,1099.1091
1109.6320833333332,1107.1445,1117.8995
1211.5491666666667,1187.5852,1166.6464
1174.8328333333332,1175.7039,1185.8153
1126.9045833333332,1179.3555,1178.938
1185.7033333333334,1189.6304,1195.8983
1136.0783333333334,1151.2087,1162.9679
1059.6733333333334,1085.0695,1101.0221
1082.8458333333333,1083.7063,1095.9537
1089.2158333333334,1087.2019,1090.0276
1043.0065,1042.9779,1043.0309
992.4704166666667,990.0087,992.39655
918.6036666666668,936.9113,943.18823
904.7105,904.6973,915.5189
891.1156363636363,891.5154,887.8398
882.56875,887.84796,875.6548
858.34575,854.18976,856.74677
845.2890000000001,850.1341,837.5815
840.1959166666667,838.63885,833.9408
827.6005833333334,835.8159,820.72754
804.0203333333334,874.6766,790.63654
744.5762500000001,911.0105,782.88525
808.9389166666666,921.7799,792.8576
802.0870833333333,1002.01483,759.48346
770.4255833333333,980.3949,733.88965
822.7869999999999,1004.07916,778.2354
797.6150833333332,1073.3524,795.8488
810.6753333333332,1056.3617,829.9274
852.6530833333333,1070.4972,844.7982
889.1284999999999,1074.7098,919.00616
968.2028333333333,1057.3793,953.6073
1007.5584166666667,1015.77606,975.88617
1067.1924999999999,1070.2797,1029.077
1081.4399999999998,1085.3823,1076.1647
1034.4593333333335,1028.7191,1032.7122
1033.5009166666666,1030.0076,1020.0984
960.9911666666667,965.16003,953.4724
904.12275,900.16833,906.32965
869.0616153846154,866.37396,870.7921
842.4967499999999,840.05786,843.89075
815.63,816.9457,819.3737
821.4383333333334,822.5831,820.2611
787.1761666666666,787.3192,789.719
772.136,768.11835,776.00836
745.3541666666666,752.27606,748.66754
741.6113333333333,768.23834,745.28845
691.1029166666667,722.13904,730.80206
648.49125,825.51953,694.3178
692.2298333333333,827.14777,694.05286
653.1385833333334,834.6807,711.4007
760.6455,889.8991,762.1099
875.69425,914.1978,842.54126
869.4539166666667,934.73804,853.9396
883.7653333333333,929.86304,895.2736
974.2015833333334,966.321,970.3678
1062.4741666666666,1057.0793,1016.98615
1077.1416666666667,1073.727,1065.4667
1082.7466666666667,1081.3489,1083.5812
1068.2291666666667,1068.0072,1067.3977
1064.2841666666666,1067.0488,1059.0895
1045.2766666666666,1043.6884,1001.3612
974.1545833333333,969.2969,949.2677
883.7173846153845,884.5051,881.38934
825.0494166666667,832.6181,822.7183
803.21725,806.43475,800.3676
785.1750833333334,786.2101,785.8945
794.1168333333334,798.22876,789.9874
799.5544166666667,800.8324,790.3911
802.4756666666667,806.5708,787.2413
802.1900833333334,800.40924,777.54083
735.3380000000001,732.11005,727.34766
810.5151666666667,812.12286,731.9899
794.7125,799.4742,737.9006
711.7356666666666,752.97235,708.75244
783.1846666666667,807.2059,767.3486
811.41225,826.5718,817.43225
809.7630833333333,828.3077,811.37823
892.57625,896.57623,881.4631
941.9515833333334,941.2738,939.4555
949.32875,958.65753,973.568
979.898,981.8524,1009.19
977.3755833333333,985.07166,1024.466
958.2975833333334,967.2598,1014.98334
950.92925,970.2258,1006.29944
908.94175,947.44696,951.06726
886.2595833333334,887.91,908.7907
864.6719230769231,865.7813,872.34174
842.2334999999999,844.0158,841.5432
822.6976666666666,825.1588,821.6915
809.7385833333333,806.532,807.6611
799.3265,802.392,795.916
840.6057500000001,838.8821,837.57263
877.6844166666666,870.91547,884.5224
935.7194166666667,889.3539,962.62305
938.22175,852.2909,971.9243
1031.24125,919.56586,1066.7906
1022.24025,900.9114,1068.2555
1099.7275,861.42847,1085.5643
1132.5774166666667,933.5541,1139.2742
1127.1243333333334,939.84015,1147.2994
1113.2440833333333,942.85004,1142.789
1109.3641666666667,1007.2373,1141.5096
1109.0758333333333,1038.617,1127.3868
1065.925,1044.1956,1085.8093
1063.5333333333333,1048.3107,1083.5875
1053.79,1048.1815,1060.0945
1000.923090909091,1002.8993,1021.86975
968.0414999999999,970.52466,980.61865
943.55625,943.54407,947.01776
919.6954166666666,923.97455,918.1703
903.1411666666667,902.8628,891.3264
883.3783333333334,878.3643,862.3865
868.4725833333333,865.8541,841.82294
841.0159166666667,840.31396,823.58704
843.6425833333333,839.28406,829.0738
851.9900000000001,852.7512,836.97314
846.2484166666667,843.47144,816.0425
819.7289166666666,833.93555,798.33813
727.9153333333334,776.30457,723.28864
747.0274166666667,839.515,736.5984
696.2545833333334,817.0536,709.0762
775.995,812.3279,745.2042
819.3545833333333,862.72644,789.78973
811.82875,867.10016,806.973
769.5526666666666,850.38104,783.8115
836.2982499999999,916.5424,845.68317
923.4454999999999,969.2423,917.28864
949.3269999999999,967.2412,946.3234
975.4052499999999,986.7112,972.78925
1007.3966666666666,1007.1362,1006.9788
998.4711666666667,999.27203,998.5436
995.5423333333333,995.72974,995.9274
983.2693333333333,984.4959,982.376
939.9645,939.8059,942.9431
916.469076923077,918.0349,916.98016
900.621,900.2553,899.0465
879.53125,880.49304,878.04517
856.3395833333334,853.352,857.05237
857.669,856.00586,854.5174
865.2388333333333,862.83295,865.2265
873.2319166666666,877.0468,881.17755
949.8356666666667,910.0751,955.5035
1049.7154166666667,880.76245,1018.72986
1083.1699166666667,932.4866,1078.8702
1094.0320833333333,914.737,1083.0797
1043.4326666666666,906.07025,1067.9623
1136.2463333333333,973.418,1145.3782
1192.2391666666665,978.56226,1180.8406
1212.0233333333333,971.27734,1181.979
1221.245,1030.1016,1185.2498
1144.8166666666666,1055.9073,1140.3469
1105.8383333333334,1059.0857,1100.6621
1114.4075,1058.7897,1105.3131
1106.2016666666666,1075.6024,1094.0541
1067.59,1059.5798,1053.2601
1024.9248333333333,1024.0283,1022.2545
991.6175833333333,988.2083,992.47327
961.4443333333334,960.5512,960.68555
931.2218461538462,934.50214,931.3802
903.9050000000001,905.6339,903.5876
891.1705833333334,889.17163,891.39954
878.6858333333333,874.38354,875.4409
870.0113333333334,867.5607,869.5262
885.3448333333332,885.71643,884.90234
868.299,869.8613,869.7557
930.8211666666666,934.42035,934.54376
973.0671666666667,973.4222,980.6258
1006.2117499999999,1004.9381,1025.6093
1075.79325,1042.7711,1075.1453
1051.7459999999999,1027.006,1054.2048
1064.1001666666666,1066.4452,1085.9132
1080.3958333333333,1083.1115,1114.6697
1135.0258333333334,1103.549,1147.3354
1183.1725,1163.8903,1179.3103
1183.4341666666667,1172.5345,1165.7848
1130.3558333333333,1134.1007,1125.3116
1112.7533333333333,1112.083,1115.6152
1099.2691666666667,1098.1171,1101.4841
1076.0033333333333,1075.0126,1075.6056
1068.9241666666667,1067.8533,1058.5322
1033.6906666666666,1032.9518,1028.1827
985.3944166666666,981.4122,984.5673
973.6221538461539,970.4611,958.5935
962.3058333333333,956.0785,940.0085
942.8582499999999,937.81165,925.82056
936.7095833333333,934.2434,916.4626
917.8293333333332,916.5437,910.59894
905.1301666666667,907.4201,905.798
862.4329166666666,860.35284,864.0456
878.5300000000001,881.3748,887.6596
889.1965833333334,891.624,896.9604
888.5147499999999,917.4329,914.2572
944.31925,959.9757,949.1487
964.5330833333333,963.347,954.45166
917.7243333333332,959.18713,945.32916
883.46275,970.65515,961.56903
922.7033333333334,993.44055,989.2511
991.6746666666667,1052.0897,1028.49
1074.2625,1090.4908,1071.3228
1081.1658333333332,1073.4855,1074.6267
1124.3316666666667,1123.3081,1099.5626
1130.875,1127.3762,1108.2622
1085.0458333333333,1084.5514,1080.5125
1040.3341666666668,1040.9329,1039.3992
1017.6205,1020.41534,1017.40173
1004.3671666666668,1006.1528,1003.165
984.2160769230769,982.3614,982.67505
958.0345833333334,959.2325,956.70197
941.50275,940.4653,939.1886
923.5699166666667,924.58276,924.9494
908.08425,908.9902,908.87164
896.6751666666668,899.6582,898.2123
864.0853333333333,864.20514,852.13306
855.0070833333333,854.6921,841.88916
831.003,829.0448,811.3154
824.8310833333334,833.1671,811.36163
859.2431666666666,873.0872,846.7434
791.6874166666666,857.4594,821.6388
767.1545833333333,838.42773,814.94977
862.0514166666667,883.50024,855.23566
840.06225,883.7671,879.27954
969.11825,973.2668,961.1623
1093.1483333333333,1091.9843,1056.371
1102.8374999999999,1095.2698,1073.6382
1147.7254545454546,1145.0409,1119.5472
1165.3116666666667,1161.4688,1139.7115
1154.3058333333333,1145.0134,1126.3026
1147.0733333333335,1121.5114,1084.5337
1075.4598333333333,1072.5085,1066.0326
964.4616666666667,964.6213,972.67523
936.6734615384614,937.8373,944.9817
903.0745833333334,905.48517,912.8258
885.529,890.38544,898.5275
875.98725,875.93066,878.14496
855.9911666666667,859.9765,861.2595
856.7894166666666,857.1012,860.5985
871.1133333333333,876.73737,866.2544
995.2489999999999,944.86523,967.0795
1007.5429166666667,943.78656,998.22815
1049.0939166666667,941.2593,1039.2936
1048.0125,982.4892,1061.0089
1060.7274166666666,957.9089,1058.3162
1069.3131666666666,955.91486,1070.7119
1135.72,1008.2918,1118.1128
1181.4475,1016.0879,1158.1238
1217.4266666666665,1101.3091,1207.6294
1209.0408333333332,1185.5215,1217.989
1226.3991666666668,1196.8359,1209.7131
1246.1916666666666,1221.2308,1233.7966
1216.1308333333334,1212.2749,1215.5676
1198.8216666666667,1196.4916,1183.6483
1131.1516666666666,1130.7305,1120.1963
1030.5589166666666,1028.9712,1034.7157
995.7289999999999,999.21515,995.8182
957.18025,952.95264,961.3893
928.7249166666667,931.2029,928.56476
910.0876666666667,909.7444,911.7737
870.3583333333332,870.9449,870.9527
866.21425,870.5897,865.3892
886.5369166666666,886.44525,881.0917
891.6175833333333,899.69604,893.5066
896.8655,912.17914,936.14496
1030.102,1037.0358,1043.9197
1157.5508333333335,1093.4948,1132.8271
1169.1816666666666,1140.716,1153.0681
1199.8466666666666,1119.0553,1152.3162
1273.2033333333334,1142.89,1185.8251
1285.6291666666666,1195.2084,1232.1973
1310.3083333333334,1204.9803,1261.2
1332.4858333333334,1283.862,1310.0817
1313.8691666666666,1305.1984,1292.7157
1202.77,1203.5221,1219.6355
1218.3866666666665,1213.1282,1232.979
1166.2858333333334,1163.1329,1192.0063
1089.9783333333332,1114.2026,1147.2782
1047.15325,1049.1797,1083.2272
982.2550833333333,977.83014,990.6948
964.1086666666666,965.8654,968.7742
938.3786923076924,947.1732,940.31085
910.8020833333334,910.3362,913.6363
880.0637499999999,880.8702,882.29553
876.9634166666666,876.92615,877.3881
853.4783333333334,850.5516,853.1498
865.2503333333334,871.35345,867.48834
887.3159999999999,886.78577,884.1394
1078.3504166666667,1035.7594,998.399
1188.1141666666667,1168.3986,1118.2399
1303.2533333333333,1225.461,1210.2926
1193.1466666666668,1191.8962,1189.274
1219.6921428571427,1209.0929,1206.2623
1217.4641666666666,1213.4807,1219.7855
1336.04,1307.0869,1292.2611
1306.3,1293.5131,1295.426
1301.6258333333333,1301.5864,1313.4342
1274.5991666666666,1282.8538,1282.4993
1212.5366666666666,1212.617,1215.5728
1203.6558333333335,1201.855,1208.8123
1165.0966666666666,1162.2762,1171.4895
1093.2175,1092.4221,1114.8369
1035.4325833333335,1028.1224,1044.411
1017.6221666666667,1021.2787,1017.613
983.2854166666667,979.3565,980.18066
941.5682499999999,942.9554,940.99603
946.8535833333334,944.4826,945.52985
919.3731666666667,920.3491,916.2946
918.2420833333334,921.0654,905.8639
895.9845833333334,895.16174,888.0844
896.1578333333333,899.8194,893.5453
904.0929166666666,903.8556,896.8277
1036.858,1034.2059,1020.4136
1103.3999999999999,1117.9286,1105.5756
1177.47,1193.9684,1192.8551
1203.9816666666668,1199.1641,1204.3004
1244.47,1235.0712,1232.5812
1298.9041666666667,1275.4967,1260.5988
1311.9108333333334,1313.1538,1309.0905
1364.3191666666667,1354.2635,1350.4102
1373.9808333333333,1357.5862,1362.8464
1375.5258333333334,1349.4784,1354.2458
1324.4725,1291.7394,1281.7461
1292.3608333333334,1275.6168,1276.0134
1268.9183333333333,1240.418,1238.6215
1232.4525,1178.5769,1180.6876
1148.51,1108.1742,1103.5426
1049.8983333333333,1047.0267,1051.2927
1039.1501666666666,1034.7328,1023.90515
984.9790833333333,988.6158,983.97974
965.5804166666667,975.1745,967.0323
956.8629166666666,960.8691,956.3161
919.924,916.083,918.1594
906.1350000000001,907.03625,904.6202
890.45925,889.94604,888.6357
915.3245000000001,917.732,911.83777
1002.4645,1000.21985,1002.74884
