Actual,ANN,LSTM
92.48106666666627,-341.86328,75.37842
-1237.434416666667,-1191.5029,-1231.124
-1674.9185166666666,-1676.2778,-1671.9507
-1518.545975,-1554.7017,-1525.6494
-1091.8163333333332,-1107.5869,-1088.9702
616.5553666666665,520.9468,598.7666
2261.1228333333333,2047.8208,2249.8523
4629.884166666667,4360.9126,4628.808
6794.913333333333,6761.621,6793.9297
7970.293636363636,7983.758,7966.034
8318.41111111111,8364.34,8313.088
8302.035454545454,8345.4795,8301.274
7891.152,7915.233,7888.2427
7380.49125,7419.3286,7374.7275
6961.5314285714285,7005.2656,6959.6133
6513.372857142857,6486.14,6515.719
6189.413333333334,6170.239,6185.304
6004.71875,5995.9404,5993.5435
5854.235555555556,5823.793,5847.929
5765.302857142857,5758.4023,5765.607
6214.144444444445,6188.529,6205.987
5295.8525,5285.8066,5323.4253
4066.7808333333337,4041.2153,4160.3604
4315.5199999999995,2655.9458,2930.9404
3224.046,786.324,1224.8772
673.0224166666662,-70.5625,149.13232
-221.39628571428602,-530.7871,-340.19385
-881.7648333333336,-690.8091,-743.2012
-149.7155833333336,-118.65918,-72.364746
1480.228,1349.947,1471.7327
2811.11075,2679.3904,2845.9
5336.59,4759.802,5195.203
7118.524166666666,6839.447,7068.15
8185.473636363637,7904.1177,8041.1973
8442.612727272728,8295.21,8356.893
8342.723333333333,8232.501,8320.51
7939.641250000001,7807.361,7921.72
7561.71,7440.857,7521.398
7028.355454545454,6993.2827,7023.692
6532.772,6518.126,6528.4165
6244.8330000000005,6237.5015,6245.882
6007.911428571429,5993.583,6011.1904
5936.578888888889,5938.663,5934.8447
5898.777142857143,5879.692,5892.689
6156.511666666666,6129.986,6161.0415
5379.700909090909,5379.1714,5377.3115
3283.528333333333,3594.5286,3556.2363
1588.0124999999998,2312.7124,2355.1763
263.81475,630.4243,854.8428
6.144333333333634,1.6484406,35.23145
-1013.9297500000002,-774.38574,-832.11475
-790.5368666666664,-770.41895,-776.8618
1102.0859916666668,387.53955,403.2517
1681.8604999999998,1647.688,1721.9937
3456.455,3048.9783,3284.4812
5362.049166666667,5067.498,5312.3867
6856.330833333333,6853.5845,6861.6626
8056.4141666666665,8049.899,8046.905
8157.855,8143.938,8165.915
7953.644444444444,7969.3486,7957.438
7657.762222222223,7645.4297,7648.627
7282.947777777777,7299.1533,7295.1274
6906.1675,6905.0664,6904.02
6513.461666666666,6521.3906,6505.773
6177.62,6181.9673,6173.496
5941.808,5947.5244,5954.5376
5747.785,5763.31,5765.1846
5689.032857142856,5712.5674,5667.3677
5938.154,5944.3535,5906.8423
5134.138181818183,5138.3135,5085.155
3599.8841666666667,3547.1658,3477.571
1148.8802500000006,1632.4541,1270.7124
-456.0581416666664,-154.77197,-383.24463
-666.791666666667,-702.6719,-1012.20215
-1437.6996458333333,-1566.689,-1980.1133
-1617.14275,-1722.4854,-1978.2993
-1330.4548333333332,-607.82715,-1322.4658
-455.48942499999976,723.20557,125.20215
1883.3201666666664,2479.138,1976.8318
4343.198333333333,4736.5225,4613.756
6061.150909090909,6544.8774,6204.9805
7581.154166666667,7917.04,7862.946
8025.535,8108.3267,8017.7246
7810.265000000001,7882.5034,7814.229
7704.605555555555,7755.9487,7724.513
7351.805714285714,7381.2676,7312.3315
6990.397999999999,6999.691,6975.773
6601.63125,6572.532,6639.2964
6317.625714285714,6300.15,6349.399
6068.211666666667,6043.8877,6088.6553
5870.460000000001,5844.2993,5884.85
5764.57,5748.601,5777.5244
5737.9457142857145,5727.2095,5707.3477
4699.066666666667,4693.727,4657.977
2988.1358333333333,3021.6528,2949.438
738.6505833333331,895.9126,704.76074
-439.2189166666667,-420.1455,-535.6636
-1569.2097249999997,-1470.2354,-1611.2314
-2003.0804999999991,-1943.8057,-2163.775
-1524.4061666666666,-1546.4961,-1720.1411
-954.6166666666668,-915.24854,-1182.5396
264.01362500000005,344.58008,160.7373
1372.1587499999996,1720.3792,1354.3499
3971.6258333333335,4158.1475,4027.0173
6224.953333333334,6261.7314,6215.9995
7609.835000000001,7639.1826,7659.6587
8110.373,8088.506,8151.3916
8001.171,7957.7515,8033.9756
7666.484444444444,7652.537,7697.3066
7454.780000000001,7422.3486,7456.7695
7068.973636363636,7042.497,7079.9233
6639.18,6621.986,6648.9956
6277.125,6267.679,6286.5195
6076.69,6066.205,6067.1973
5895.768333333333,5879.2695,5891.255
5809.8009999999995,5798.7827,5833.928
5781.591428571429,5782.395,5778.4336
5062.204545454545,5064.131,5084.7744
3848.081666666667,3614.4656,3726.182
1940.5542999999998,1641.3074,1810.1411
421.8376666666668,332.41382,410.5874
-316.3289999999997,-611.3164,-394.27148
-1511.6909166666665,-1385.8647,-1337.2056
-4.7795083333330695,-575.78564,-398.7671
-877.6683333333331,-715.7959,-646.4712
-242.45049999999992,207.00146,226.17847
1687.8048333333336,1777.6025,1815.1682
4249.494166666666,4241.44,4290.9736
6533.800833333334,6463.84,6521.686
7519.587777777777,7476.3237,7499.399
7910.803636363636,7873.5,7905.6113
8013.557142857144,7973.199,8018.044
7739.217500000001,7674.2114,7737.93
7284.46,7247.215,7295.0776
6886.095555555556,6866.8477,6899.0684
6401.404285714286,6422.739,6423.9272
6075.362222222222,6059.305,6078.453
5985.918571428571,5977.5137,5996.5293
5818.642,5813.1416,5822.5435
6269.673333333333,6210.52,6287.918
6445.529166666667,6303.904,6342.7554
5368.280909090909,5353.336,5378.024
3218.0716666666667,3332.5312,3383.038
3156.5416666666665,2212.334,2379.0188
1064.0807500000005,790.6255,832.5349
-399.56441666666706,-394.1089,-437.35596
-1469.9023333333334,-1449.2598,-1510.8389
-2019.038333333333,-1160.7866,-1139.9888
-623.7524583333334,-569.46094,-694.4302
979.7066666666665,618.16235,528.2041
1848.1319999999996,1873.6499,1853.77
4645.928333333333,4551.646,4636.145
6751.930833333333,6677.8027,6765.3516
8066.030000000001,7863.205,8056.7075
8173.014,8122.0703,8204.401
8303.70375,8272.314,8336.651
7959.767142857142,7909.99,7992.383
7437.641666666666,7418.427,7462.7524
6803.031111111111,6796.203,6810.198
6426.47,6382.1577,6395.4966
6041.018333333333,6007.157,6024.1187
5934.57,5893.4907,5952.6187
5766.618571428572,5720.001,5790.9253
5763.004,5895.7524,5742.2646
5992.053,6028.3984,5983.43
5320.575,5308.2344,5224.644
3836.9025,3661.7441,3596.67
1639.3599833333337,1814.7234,1574.6462
568.8796750000001,598.6599,449.73267
-1496.7851666666666,-1228.1919,-1686.6401
-2730.0949999999993,-2402.8584,-2922.9204
-1882.0396666666666,-1763.4849,-2035.7451
-1686.496666666667,-1436.5503,-1860.3965
83.54950000000008,147.71924,-94.79492
1515.0485833333332,1555.7815,1296.4124
4173.362727272727,4237.0933,4093.7688
6592.003333333334,6548.5034,6576.1094
7804.463749999999,7819.3955,7867.8984
8185.242222222223,8132.922,8189.1045
8194.43,8160.3145,8197.186
7845.681666666666,7803.572,7862.4463
7521.362857142857,7467.4663,7447.9517
7048.486666666667,7008.923,7028.462
6692.731111111111,6592.116,6688.651
6333.034285714285,6289.3496,6336.998
6077.452857142857,6059.72,6081.103
5853.21,5834.5195,5853.4497
5795.84875,5773.9946,5785.131
6071.009,6047.4937,6071.6426
5710.449090909091,5686.8735,5680.3604
3662.4383333333335,3693.133,3673.6492
1369.3145833333338,1690.5747,1809.8506
2135.500666666667,1399.8586,1631.2654
-1881.1863666666668,-1179.3999,-943.4429
-1778.6066666666666,-1639.5444,-1672.0366
521.5716967499998,-555.9922,-283.79834
-390.8581666666669,-502.13135,-405.60742
1404.1336416666663,1038.6106,1250.6582
3534.8841666666667,2281.2554,2763.092
5019.89,4725.9736,4856.29
6507.94,6500.2114,6514.1523
7747.88125,7714.1216,7752.163
8211.302857142857,8160.6313,8230.911
8194.608333333334,8167.05,8193.963
7769.629999999999,7731.0645,7772.596
7473.616666666667,7453.169,7472.438
7014.392857142857,7007.232,7013.354
6568.378571428571,6615.495,6572.576
6197.965999999999,6216.0146,6198.097
6043.291666666667,6067.0645,6038.5215
5904.639999999999,5921.4175,5901.713
5805.532,5831.8735,5811.2393
5994.55,6044.5312,5996.204
5185.28,5305.148,5298.962
3053.9325000000003,3247.0461,3158.6467
953.649941666667,1145.1929,1231.8845
-200.06474999999955,660.9739,837.66846
-2258.9596666666666,-1963.8877,-1722.2734
-1450.8441666666668,-1543.1782,-1463.1826
-225.2134166666665,-435.9995,-271.66895
257.58466666666664,-225.93115,-93.15625
2282.5134166666667,1510.6323,1782.908
2209.6612499999997,2139.5042,2325.2275
6330.7475,5284.6743,5496.6147
7723.7,7242.9653,7312.0337
8067.469999999999,8149.134,8049.53
8280.302,8304.103,8279.346
8152.6925,8206.564,8181.8174
7864.577142857144,7915.2515,7865.575
7531.866,7583.8755,7533.0513
7100.546666666666,7138.315,7100.625
6672.82,6643.112,6668.252
6441.1475,6410.9478,6423.9287
6187.724,6184.677,6179.461
5991.712,5983.0176,5988.733
5912.7588888888895,5894.8247,5909.9023
6110.826666666667,6104.5786,6107.3296
5935.395,5653.0327,5770.357
5020.858333333334,3894.6829,3900.055
1755.1961666666666,1760.8037,1813.8333
852.8910000000001,1042.4072,1050.4951
668.9830000000006,-785.6367,-391.6577
2432.769333333333,-324.51074,-42.116695
1008.0697166666664,547.36865,742.3706
235.7950416666672,373.54785,445.96582
1439.208583333333,1710.103,1881.9753
3137.709166666667,2756.551,3045.2742
4693.634166666667,4944.2646,5133.5073
6228.686,6613.664,6748.88
7830.110000000001,7745.496,7803.1694
8208.112222222222,8156.5034,8175.8735
8020.821428571428,7968.354,8012.317
7692.9220000000005,7639.659,7681.872
7292.07625,7251.7246,7279.4272
6910.454000000001,6891.3584,6904.8013
6529.503333333333,6541.341,6552.9575
6138.91,6150.258,6146.967
5943.54,5982.3706,5973.809
5815.605,5834.0317,5819.866
5694.668888888888,5704.889,5692.451
5729.751428571429,5808.2573,5751.514
4850.718333333333,5198.2876,5221.322
3131.5933333333337,3544.2761,3479.279
2681.793,2115.2026,1984.269
839.4938333333339,883.928,742.5923
2103.241833333333,-353.91748,-415.39697
-1396.6519500000004,-721.8042,-1032.1113
-1741.37025,-231.3623,-478.0454
-1241.5041666666666,-219.08154,-685.5503
1282.268,1320.2009,1131.0725
3149.0,3044.0151,3068.1724
5129.3533333333335,5077.3843,5073.262
6297.437272727272,6326.115,6406.24
7652.451111111111,7634.422,7725.213
7993.817272727273,8002.768,8040.319
8103.955,8110.8755,8121.12
7919.413999999999,7912.5376,7960.1636
7468.816666666667,7469.2593,7502.4062
7085.25625,7076.119,7100.8174
6684.797500000001,6629.1597,6680.149
6337.1466666666665,6309.4897,6326.3193
6064.626666666667,6058.486,6061.7397
5977.011666666666,5963.6553,5968.7144
5808.889999999999,5780.004,5805.616
5838.208571428571,5838.728,5837.825
4524.375454545454,4836.9565,4932.6025
3611.745833333333,3648.174,3654.399
1724.64275,2065.9524,2148.6282
2135.3573333333334,1684.8423,1675.1575
2042.4514166666668,495.3689,841.0088
1232.5437841666667,199.09644,440.62988
-251.81025833333297,85.70264,235.51196
775.3455833333333,554.7905,605.05615
1686.8658333333333,1732.7971,1752.436
3099.8741666666665,3145.2297,3173.3186
3705.365333333333,4545.9023,4621.5728
6225.21,6207.524,6226.2837
7258.102222222222,7188.0547,7238.64
7609.591111111112,7584.499,7584.061
7670.96111111111,7610.9844,7655.1177
7305.231428571429,7326.709,7324.668
6997.3125,6967.335,7014.312
6685.611428571428,6653.32,6680.818
6347.956666666666,6501.328,6445.152
5896.733333333334,6072.093,5966.8745
5696.2,5781.256,5810.409
5532.73,5738.5454,5717.866
5500.1849999999995,5574.9497,5564.2515
5335.8225,5544.685,5312.3804
4609.0616666666665,4625.767,4608.0645
2702.7016666666664,2973.104,2682.6558
-226.3516166666668,1136.4788,31.391117
-696.4914166666667,722.7468,-276.42725
-2710.8383333333322,-571.7412,-2025.1499
-395.12692333333325,-571.12744,-1420.5737
-1995.2285000000002,-1104.0015,-2357.2622
-3141.9475,-644.94727,-2543.793
-1465.236575,757.8281,-761.94727
2640.5158333333334,2647.6372,2261.534
4020.771818181818,4316.228,4031.568
5926.490000000001,6055.882,5905.885
7090.0022222222215,7248.1543,7217.347
7638.6875,7684.4204,7646.4263
7609.742222222221,7686.396,7667.0166
7235.12,7372.884,7290.6025
6916.45375,6979.554,6938.2495
6652.0675,6669.724,6653.3037
6229.618333333333,6223.6816,6265.0312
5987.412,5975.7695,5984.826
5738.513333333333,5719.873,5731.6333
5674.59,5649.261,5674.2827
5649.2775,5642.089,5656.858
6043.16,5877.529,5969.2124
5947.50909090909,5194.904,5659.1597
5376.045,3556.4644,4040.223
1770.3577500000001,1538.0615,1712.9282
1337.8526666666667,1012.3513,1232.8274
-221.08826833333296,-341.4204,-151.04199
-343.15300000000025,-281.6211,41.219242
5.97299166666653,-426.83252,-192.68115
-385.7950483333334,-368.52344,-401.69092
856.1626666666671,953.2815,784.93604
3326.0266666666666,3094.1936,3355.8357
4804.065,4643.504,4809.033
6890.893333333333,6488.976,6727.5024
7900.9130000000005,7591.5566,7597.353
8182.278181818181,8000.058,8092.484
8071.756666666666,7976.7207,8038.348
7718.818571428572,7612.628,7687.352
7238.6125,7190.78,7245.894
6641.641666666666,6638.2075,6645.6533
5884.04875,5977.3784,5936.612
5368.136666666666,5596.32,5459.3994
5683.098333333332,5676.7485,5661.6416
5702.2725,5692.7935,5666.5
5592.526666666668,5595.0366,5626.473
5878.358333333334,5888.9536,5842.0093
5039.143,5101.3057,5083.029
2942.11,3140.4534,3138.2502
918.1772833333334,886.52856,768.7905
-1067.5500000000002,-50.74902,-688.7949
-2119.543333333333,-1527.2578,-2245.1445
-2582.596541666666,-1556.7095,-2478.377
-2750.178083333334,-1659.0176,-2668.8608
-2326.4349999999995,-1627.727,-2510.6978
312.6582916666662,229.24463,-184.46777
2404.7791666666667,2535.133,2348.483
5459.536666666667,5180.2026,5087.913
6652.794166666667,6693.9604,6662.3804
7759.971666666668,7886.96,7810.324
8195.15,8241.159,8231.634
8023.056666666666,8077.7896,8030.1235
7763.242222222221,7835.7295,7761.615
7291.95,7319.3223,7319.6885
6778.49875,6797.4473,6765.3145
6249.744285714286,6148.6606,6204.4165
6080.865714285714,5877.6074,5914.5024
5857.49,5853.042,5825.2476
5713.778,5687.679,5702.88
5680.9800000000005,5664.162,5667.991
6013.1675,5997.105,6004.757
5080.680833333333,5087.214,5096.7197
4316.574166666666,3790.6082,4103.2017
4598.4225,1868.4624,2745.4458
4146.8575,1044.2625,1480.929
3452.6708333333336,-254.5459,793.0752
1961.064833333333,-282.77686,636.68677
3524.4445,-368.2373,534.54517
2677.610833333333,-295.09424,677.91846
2069.077333333333,1249.3748,1968.4302
5554.860833333333,3223.2275,3945.108
6486.294999999999,5456.331,5596.123
6582.359166666666,6506.2954,6564.594
7296.813750000001,7218.307,7240.991
7427.649,7538.779,7397.516
7207.335,7353.078,7210.26
6919.166666666667,7077.726,6935.7935
6666.0085714285715,6685.902,6717.501
6187.475,6242.463,6220.8745
5990.1675,6030.4917,6010.8174
5677.3533333333335,5696.0786,5685.714
5558.32,5582.69,5594.3926
5455.687142857142,5471.186,5454.056
5418.478571428571,5448.616,5433.703
5685.521428571429,5732.44,5634.353
5168.810833333334,5143.8467,5084.004
4177.069166666667,3983.2458,4037.2178
1903.8016324999999,1740.7844,1532.9971
157.05539750000025,643.7041,-102.30859
-2432.8255833333333,-879.4917,-1975.7485
-1781.480583333333,-976.14795,-1984.6973
-3541.567499999999,-1169.3315,-2574.7915
-708.9503333333332,-701.70703,-1426.4385
1567.248333333333,1226.273,938.3889
2816.6306583333335,3060.952,2739.1243
3564.4954545454543,5058.8296,4684.3477
5748.185,6128.7856,5950.0986
7352.047142857142,7384.1396,7385.067
7760.647999999999,7796.105,7749.33
7694.385714285714,7704.6816,7723.277
7464.208333333333,7457.091,7456.7007
7159.278571428571,7132.6997,7123.217
6717.025000000001,6655.887,6661.365
6378.825714285714,6186.879,6338.0234
6075.493333333333,6003.661,6057.149
5920.06,5822.317,5834.212
5725.2300000000005,5658.6855,5655.176
5643.66,5576.891,5628.292
5647.065555555555,5621.6006,5649.127
4793.334545454545,4893.4434,4968.178
2914.400916666667,3698.072,3943.6912
1414.7721666666666,1754.6833,2529.367
-501.97083333333285,621.00977,1204.8625
233.51966666666704,-84.74463,685.1113
1974.8021666666664,158.54419,1212.044
4728.9075,70.75879,1008.27856
4779.3725,384.16138,1650.2869
4623.200833333333,2139.4136,3131.101
4634.494166666666,3534.4548,4255.506
5413.62090909091,5152.6245,5088.7783
5973.730909090908,5980.659,5997.905
7120.88625,7069.9165,7052.536
7588.124545454545,7522.7817,7562.6597
7493.224444444446,7429.58,7429.2593
7148.373333333333,7094.5234,7087.0273
6845.06625,6796.527,6832.5586
6530.4400000000005,6504.3706,6495.4272
6174.548571428572,6162.787,6182.719
5846.564,5851.6226,5842.7417
5640.932,5650.5205,5628.8613
5527.42,5546.0933,5505.1094
5486.898571428572,5477.9336,5466.433
5539.045555555556,5549.725,5543.687
5282.91,5277.297,5114.6304
2625.4395833333333,3252.9382,3367.3396
2827.312090909091,2417.982,2367.3027
4403.136083333334,1496.2617,1384.269
1527.1931333333332,728.8718,362.46045
-2470.6610833333334,-267.08008,-288.75342
108.46800833333327,187.73389,186.48071
1538.6867499999998,864.4536,1113.5684
2653.7427272727273,2315.2698,2592.6277
2057.4195,3158.9092,3519.1914
4614.897272727273,4743.82,4634.1763
5765.88,5728.726,5770.3735
7179.058333333333,7162.6816,7216.1504
7659.391111111112,7612.266,7704.975
7547.967272727273,7491.4644,7519.199
7314.386,7287.337,7325.201
7017.647272727272,6986.439,7029.4785
6534.872222222222,6534.665,6539.3535
6178.25875,6190.1094,6210.277
5849.514999999999,5855.963,5836.0967
5663.145,5678.1177,5660.916
5523.966666666667,5523.0933,5507.5645
5529.486666666667,5543.076,5556.0156
5765.628,5783.1807,5768.4663
5227.410833333333,5227.6655,5277.9233
3470.6225,3243.4287,3381.8066
1107.8605000000002,1669.6833,1339.7717
1344.1398333333336,1144.2676,962.02
1636.4574999999995,650.31714,-225.05176
-1031.3095000000003,-1049.792,-1422.9819
-1812.7145,-945.8745,-1696.646
-1983.365999999999,-177.40283,-775.0713
-60.33583333333354,1484.8872,925.8718
1880.4459166666666,2667.056,2457.6548
4485.886666666666,4530.258,4486.1924
6659.079166666666,6277.2036,6165.4956
7731.991818181818,7766.7705,7760.485
8091.600909090908,8136.234,8108.0005
7978.539,8014.5234,7967.687
7694.384285714286,7765.347,7715.67
7376.92,7421.297,7429.6836
6793.151666666668,6814.385,6798.988
6314.05,6302.9834,6338.1284
6073.446666666667,6051.5957,6076.7866
5907.032222222222,5872.515,5918.587
5723.891666666666,5685.158,5736.0254
5733.652857142857,5726.2817,5762.727
5924.431,5907.4116,5930.0864
5767.301666666666,5724.794,5772.9683
4144.2975,3729.9502,3971.4912
3031.659833333333,2191.5352,2264.1555
-1080.495,523.14844,562.0051
252.32327499999974,322.80225,155.63623
-441.3495454545455,-731.92236,-639.4844
642.1576733333327,-288.55322,-535.6406
-248.73833333333369,-232.38916,-373.75635
-153.5553333333337,1129.0964,783.187
2533.128975,2563.5527,2480.9153
4576.6325,4594.778,4560.6567
6373.246666666667,6370.536,6317.376
7799.674545454545,7787.3135,7845.319
8124.48,8085.353,8167.8506
8007.998571428571,7990.3965,8063.7075
7666.3375,7629.633,7718.1675
7316.23,7286.531,7357.7095
6847.125714285714,6832.318,6884.0
6445.509999999999,6449.8286,6453.543
6170.733333333334,6182.6484,6166.423
5910.334,5910.1123,5904.7383
5715.62,5717.0073,5699.9287
5760.132,5770.053,5774.2407
5958.54875,5970.544,5910.6616
5428.701818181818,5442.115,5416.557
3877.353333333333,3831.6497,3882.039
1883.9735833333334,1916.1055,1886.8867
605.1185,333.18115,374.5381
-1657.908166666667,-681.4595,-1120.8789
-1018.3675000000003,-1176.605,-1256.6309
-576.0752499999999,-717.7046,-950.4595
-1485.3784999999998,-1249.5156,-1512.9282
-681.3868083333336,224.07178,-385.68994
3416.2325,2976.844,2687.4824
4796.328333333334,4790.953,4813.248
6117.653333333333,6145.475,6097.148
7490.637499999999,7615.917,7505.615
8039.668888888889,8064.7812,8035.371
8056.585555555556,8064.6377,8063.6284
7714.349999999999,7749.529,7704.9526
7294.400000000001,7296.262,7264.0884
6677.781,6684.366,6670.9204
6288.901666666666,6307.935,6297.355
6067.7985714285705,6077.1924,6080.845
5862.925,5883.0044,5888.1523
5713.366666666666,5735.1714,5726.0757
5665.405,5674.745,5673.156
5896.791666666667,5931.558,5902.8413
4509.754166666667,4818.32,4839.7275
4114.3725,4085.0425,4097.4175
1986.753083333333,1954.9797,1882.5491
1095.9975999999992,891.5913,866.4441
173.8380000000002,-139.52832,-361.34863
-210.84766666666656,-562.00977,-501.1494
-2166.8772499999995,-1328.2256,-1432.6016
90.63125000000036,-577.9839,-570.8696
128.49416666666684,239.80591,-44.58984
1768.137866666667,2556.2852,2348.4578
4208.559166666667,4277.631,4222.9277
6199.066666666667,6195.2427,6195.9663
7741.021818181819,7740.0522,7779.0405
8166.048000000001,8166.0615,8184.625
8049.586666666666,8050.4995,8088.363
7807.334999999999,7834.442,7842.299
7425.738,7448.291,7442.5
7085.397142857143,7034.259,7089.608
6695.7612500000005,6613.2256,6690.1226
6342.965,6338.0537,6346.2295
6033.391666666666,6018.066,6025.0747
5794.1177777777775,5784.1016,5780.3613
5779.021111111111,5761.8735,5786.3975
5904.939,5889.4224,5905.568
5106.672727272728,5102.0513,5068.416
3579.885,3770.1538,3673.659
1323.6866666666665,1678.9648,1607.0295
-199.55272499999955,449.5923,607.6013
-1266.7937499999998,-454.71582,-307.6953
-778.6451666666671,-527.5596,-357.23975
-16.584083333333183,-503.67383,-354.31836
319.54383333333317,116.6499,319.32642
2352.293,1114.7825,1319.5254
4641.5199999999995,3042.5598,3390.3667
4250.974166666667,4263.545,4261.861
5920.6025,5963.837,5958.983
7552.282222222221,7550.2905,7559.3755
7998.1,7987.9497,8017.4805
7930.54777777778,7939.951,7921.007
7555.18,7538.4126,7535.557
7277.4839999999995,7275.6943,7279.085
6985.563333333333,6974.001,6966.29
6708.094285714286,6637.647,6711.654
6317.82,6318.908,6319.6562
6085.861999999999,6081.7725,6093.9175
5897.067142857143,5893.4473,5902.941
5778.2757142857145,5758.052,5776.6704
5769.544285714285,5768.8813,5771.5093
5231.09,5215.0215,5223.688
2853.6109166666665,3406.3706,3297.904
1356.8535833333335,1565.6194,1602.9355
2129.1834999999996,1247.0344,1358.2603
938.0885583333334,418.0349,608.67505
415.0102499999998,272.87573,444.95947
-996.690658333333,-428.19043,-6.720212
842.1100833333335,823.72437,884.4966
3851.07,1861.7966,2397.876
2312.4108333333334,2862.7246,3272.975
5298.6975,4703.7197,4829.449
6036.901111111111,6017.798,6042.538
7181.049000000001,7159.9155,7186.8267
7758.053,7720.555,7764.3896
7824.5344444444445,7777.335,7833.0527
7546.061111111111,7529.8643,7544.622
7245.99375,7233.1504,7247.3345
6708.504000000001,6696.7285,6707.2197
6390.627,6449.914,6409.818
6025.20125,6061.0825,6016.2583
5879.951999999999,5885.3687,5874.4883
5698.308888888889,5703.4185,5687.841
5649.7029999999995,5649.376,5638.691
5720.8775000000005,5728.0757,5727.2124
5436.78,5450.0747,5415.9346
4305.905,3776.43,3542.9893
708.6657500000001,987.1787,801.4197
-611.8611666666666,465.48633,427.42188
607.1964166666671,342.9995,419.69946
-268.9085500000001,-197.98389,-208.06592
503.1947500000001,-254.39795,-258.08447
-192.30058333333363,176.19312,-59.391598
1310.144666666667,1605.6018,1759.6362
2863.995833333333,2845.633,2841.2952
2920.4325000000003,4184.002,3931.274
5939.192727272727,5995.6626,5942.3975
7332.245833333333,7349.694,7320.1704
7783.8589999999995,7829.2246,7764.4375
7739.38875,7784.3296,7705.5493
7443.573636363637,7473.4004,7410.6304
7077.758333333334,7096.646,7066.0083
6479.55375,6492.829,6461.1875
6216.44875,6179.6636,6219.069
5976.314285714286,5974.3467,5979.1553
5804.509999999999,5794.7905,5792.9517
5684.110000000001,5671.569,5683.8022
5648.096,5621.441,5650.614
5857.617142857142,5838.6724,5854.4146
5142.3533333333335,5217.6494,5201.6064
3991.681666666667,3994.7173,3923.2883
3065.6815833333335,1775.6511,2201.9783
1582.1265666666668,1076.8623,1382.8889
-539.2095166666668,354.3777,914.4724
1478.2657499999996,801.8384,1278.8235
3117.7099999999996,909.3115,1587.1404
820.2056666666672,875.12134,972.82153
4766.231666666667,2460.0361,3078.224
1760.7708250000005,2531.95,2917.3425
5952.319166666667,4602.7036,4795.883
6504.4425,6321.0093,6402.096
7461.102000000001,7424.471,7384.7803
7984.991,7894.276,7940.7544
7861.3412499999995,7822.6265,7857.8647
7468.874444444444,7433.2124,7465.356
7121.425,7102.9575,7108.748
6656.283333333334,6637.777,6655.309
6250.858888888888,6158.834,6253.939
5875.511666666666,5881.5557,5879.14
5707.336666666666,5659.0103,5707.952
5563.736666666667,5556.035,5553.998
5568.432857142857,5437.8765,5564.2334
5818.408571428571,5800.2773,5816.1035
5338.7508333333335,5456.5024,5315.3296
5386.653333333333,4732.8833,4424.547
3311.8039166666663,2766.125,2862.9187
1684.5336416666669,1706.6841,1718.731
-257.81325000000015,484.46973,1015.0676
1016.4603000000002,1259.8025,1277.8726
5434.104166666667,2579.8157,2706.6543
7302.233333333334,2416.8757,2118.6765
7719.263333333333,3665.6982,4073.7178
7586.445,3324.8503,3739.789
6449.340909090909,5103.6543,5137.76
6749.740000000001,6745.8076,6718.1865
7400.830833333333,7374.6416,7372.7285
7601.219090909091,7511.0776,7603.997
7559.526666666667,7485.6875,7523.3564
7182.17,7124.1167,7135.6465
6681.612857142857,6637.041,6672.5713
6348.6050000000005,6326.8477,6337.295
5981.97,6113.5127,6004.251
5646.80125,5663.371,5639.3813
5509.838888888889,5525.2676,5509.6445
5319.9037499999995,5374.8223,5322.7466
5349.6475,5431.668,5395.1855
5712.91,5732.552,5678.3022
5146.985454545455,5149.031,5149.7085
2813.780909090909,4328.1924,3535.2732
734.2956916666667,2186.158,720.17725
280.00181666666685,1084.6257,-115.944336
-2681.877666666667,-423.38574,-2577.6807
-3417.1437416666668,271.0979,-2309.2173
-3410.7411666666667,1691.0967,-360.75195
-1710.9037500000004,1723.5029,-988.76855
-1193.0581666666667,3036.8013,1926.0171
884.8372166666668,3015.9888,1761.7761
3259.005833333333,4829.373,4359.6685
5737.261666666666,6467.8003,6266.127
7374.227000000001,7408.702,7656.4746
7802.375454545455,7846.3574,7890.4404
7828.5275,7853.1304,7981.1597
7415.119999999999,7463.344,7518.24
6998.76375,7014.808,7037.39
6604.094444444444,6618.072,6642.3755
6170.223333333332,6186.844,6183.7563
5796.112,5793.971,5805.238
5668.404285714286,5681.4043,5673.5347
5563.304,5572.0596,5563.755
5478.68,5501.847,5484.1606
5799.198888888889,5804.008,5826.5957
5283.050833333334,5260.1807,5314.477
3147.1525,3616.0757,3509.674
382.49580000000014,1158.6008,1054.8904
199.63974999999982,241.16992,422.55762
-656.4646153846152,-792.1621,-762.3462
-265.0389500000001,-362.2124,-555.00977
-402.92109999999957,529.9065,474.93726
1843.4372249999997,1582.1411,775.2417
2101.3928833333334,2390.0608,2563.6704
2132.5718333333334,2409.4246,2440.241
4356.54,4443.7134,4424.069
6193.661666666667,6222.3125,6249.9463
7497.320909090909,7514.828,7488.33
7965.329166666666,8003.659,7926.985
7816.912222222221,7847.684,7812.476
7627.041,7662.611,7614.1333
7230.411,7251.2744,7242.0293
6753.12090909091,6752.2554,6748.057
6400.05625,6429.096,6415.8604
6043.649090909091,6064.7085,6026.106
5838.3475,5850.525,5857.0938
5617.007142857144,5658.8774,5627.7915
5605.7699999999995,5609.174,5646.579
